,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
57,11320.383,71.89,-63.505,1.83436991408912e-11,4.1346432841381e-12,-4.1346432841381e-12
58,11422.979,21.946,-30.707,3.16870579820344e-11,7.15483976101547e-12,-7.15483976101547e-12
59,11468.109,24.455,-23.183,3.2091985357365e-11,7.19934250984734e-12,-7.19934250984734e-12
60,11525.919,39.358,-33.354,2.20468251115318e-11,4.81101089375825e-12,-4.81101089375825e-12
61,11609.732,33.271,-44.456,1.95412759494925e-11,4.31760674713948e-12,-4.31760674713948e-12
62,11676.953,38.762,-33.95,3.30431008253127e-11,7.4478646583542e-12,-7.4478646583542e-12
63,11803.415,50.203,-87.699,1.86032232012261e-11,4.24757766299245e-12,-4.24757766299245e-12
64,11910.738,45.679,-57.12,2.56283778191282e-11,5.7765983778171e-12,-5.7765983778171e-12
65,12021.188,43.043,-64.771,2.36056449603081e-11,5.32938890260693e-12,-5.32938890260693e-12
66,12103.706,30.73,-39.475,2.48157203878455e-11,5.60349237223803e-12,-5.60349237223803e-12
67,12169.393,35.247,-34.958,2.53418411361445e-11,5.75053892611498e-12,-5.75053892611498e-12
68,12253.871,53.569,-49.231,1.65489415041797e-11,3.76145483470537e-12,-3.76145483470537e-12
69,12334.135,23.451,-26.695,5.03472168349341e-11,1.13300311203831e-11,-1.13300311203831e-11
70,12415.609,59.821,-58.023,2.4333405822751e-11,5.36686423621066e-12,-5.36686423621066e-12
71,12509.138,26.467,-33.708,4.32074270431045e-11,9.78592971252897e-12,-9.78592971252897e-12
72,12569.691,28.598,-34.085,2.36360874970172e-11,5.3110331241097e-12,-5.3110331241097e-12
73,12636.303,24.668,-38.015,2.47891025896019e-11,5.44305742928294e-12,-5.44305742928294e-12
74,12706.71,29.48,-45.739,1.9855572047543e-11,4.45429021401138e-12,-4.45429021401138e-12
75,12783.739,40.207,-47.549,1.77657920807806e-11,3.93146345246348e-12,-3.93146345246348e-12
76,12854.77,34.366,-30.824,2.27224390862731e-11,5.13082054520217e-12,-5.13082054520217e-12
77,12923.976,22.828,-34.84,2.57187663944379e-11,5.79790900899449e-12,-5.79790900899449e-12
78,13000.821,91.05,-54.016,2.08845435406439e-11,3.67162150761547e-12,-3.67162150761547e-12
79,16524.893,56.324,-61.52,1.80161806366048e-11,4.09848446421711e-12,-4.09848446421711e-12
80,16659.526,47.057,-78.309,1.86169675967964e-11,4.22848464504888e-12,-4.22848464504888e-12
81,16764.467,62.467,-57.884,1.91141216129064e-11,4.33457391364478e-12,-4.33457391364478e-12
82,16897.599,57.208,-70.665,1.79923233617836e-11,4.0483324330151e-12,-4.0483324330151e-12
83,17010.547,72.133,-55.74,1.78525919725443e-11,4.06768852247209e-12,-4.06768852247209e-12
84,17147.774,80.325,-65.094,1.79440398460888e-11,3.79276152596839e-12,-3.79276152596839e-12
85,28134.069,53.173,-67.179,1.08615689589081e-11,2.47305076900688e-12,-2.47305076900688e-12
86,28261.189,63.955,-73.947,9.56474370245179e-12,2.15631313825475e-12,-2.15631313825475e-12
87,28394.702,53.3,-69.559,1.0555092826168e-11,2.40326859360323e-12,-2.40326859360323e-12
88,28503.397,52.419,-55.395,1.21286812084339e-11,2.73433845654573e-12,-2.73433845654573e-12
89,28614.717,56.436,-58.901,1.1414797996498e-11,2.57763208867492e-12,-2.57763208867492e-12
90,28750.715,90.936,-79.562,7.77261724637718e-12,1.76973254125716e-12,-1.76973254125716e-12
91,28889.651,64.829,-48.0,1.24582743753786e-11,2.82722149994044e-12,-2.82722149994044e-12
92,29041.208,61.203,-86.728,9.99392270431473e-12,2.26422827520924e-12,-2.26422827520924e-12
93,29191.752,93.693,-89.341,7.92643588299602e-12,1.78111438092973e-12,-1.78111438092973e-12
94,29344.099,49.161,-58.654,1.26504822208801e-11,2.85666828332194e-12,-2.85666828332194e-12
95,29480.204,91.075,-86.945,5.43400375226408e-12,1.43740438659823e-12,-1.43740438659823e-12
96,29617.401,56.677,-46.123,1.28624439867023e-11,2.8997597213153e-12,-2.8997597213153e-12
97,29748.379,43.543,-74.3,1.1899168049201e-11,2.62925813778647e-12,-2.62925813778647e-12
98,29862.844,66.981,-70.921,9.65134585348483e-12,2.18661426777992e-12,-2.18661426777992e-12
99,30023.939,86.412,-94.115,7.2270986519967e-12,1.64825847760054e-12,-1.64825847760054e-12
100,30221.74,141.836,-111.389,7.20206939340658e-12,1.38853780576577e-12,-1.38853780576577e-12
101,34246.429,68.726,-69.176,9.7431471505187e-12,2.21381950799444e-12,-2.21381950799444e-12
102,34385.394,70.172,-70.238,1.02864136263472e-11,2.27219594229116e-12,-2.27219594229116e-12
103,34558.059,105.614,-102.494,6.90223785992549e-12,1.57339381921664e-12,-1.57339381921664e-12
104,34750.116,109.127,-86.444,7.60783199399619e-12,1.72863695544041e-12,-1.72863695544041e-12
105,34925.425,41.633,-66.182,1.29523022108733e-11,2.93352395363835e-12,-2.93352395363835e-12
106,35032.106,60.317,-65.049,1.07846576111387e-11,2.42307806817088e-12,-2.42307806817088e-12
107,35201.313,89.188,-108.89,6.84154360983364e-12,1.56462641091216e-12,-1.56462641091216e-12
108,35409.676,114.005,-119.175,6.07200292444603e-12,1.39543851107881e-12,-1.39543851107881e-12
109,35599.508,92.163,-75.827,9.35434646232503e-12,2.0758486867187e-12,-2.0758486867187e-12
110,35782.637,97.083,-90.966,8.0484785446644e-12,1.84064645576937e-12,-1.84064645576937e-12
111,36014.446,118.501,-134.725,8.02893062207928e-12,1.58242397334781e-12,-1.58242397334781e-12
112,39949.411,83.513,-69.433,9.35279150208728e-12,2.10593087726088e-12,-2.10593087726088e-12
113,40098.472,64.833,-65.548,1.08805704694663e-11,2.48457617874613e-12,-2.48457617874613e-12
114,40266.69,77.141,-103.385,7.81688239912929e-12,1.78246431980314e-12,-1.78246431980314e-12
115,40531.018,98.643,-187.186,5.71630680610062e-12,1.20646145297074e-12,-1.20646145297074e-12
116,46055.286,89.417,-111.168,6.75796071926323e-12,1.52552812721417e-12,-1.52552812721417e-12
117,47642.047,3668.383,-1497.344,5.26172286555426e-12,8.13177355175365e-13,-8.13177355175365e-13
118,57004.154,89.872,-118.236,5.32293898081637e-12,1.41239336539665e-12,-1.41239336539665e-12
119,57242.307,130.031,-148.281,4.03866843625769e-12,1.06388143802403e-12,-1.06388143802403e-12
120,57494.045,141.561,-121.707,4.29033419714612e-12,1.12529738553843e-12,-1.12529738553843e-12
121,57788.74,117.655,-153.134,4.15216978039272e-12,1.09378031262863e-12,-1.09378031262863e-12
122,58012.147,97.341,-105.751,6.01351625815767e-12,1.51952656738245e-12,-1.51952656738245e-12
123,58276.503,113.795,-167.015,4.03332622183086e-12,1.06401131027463e-12,-1.06401131027463e-12
124,63148.032,98.4,-129.765,4.68375467626883e-12,1.23185484828206e-12,-1.23185484828206e-12
125,63331.75,95.208,-85.318,6.07642735484063e-12,1.5733517393804e-12,-1.5733517393804e-12
126,63533.661,98.898,-106.702,5.15473721539921e-12,1.35572543769565e-12,-1.35572543769565e-12
127,63742.088,113.621,-109.53,4.66465113922382e-12,1.2321225413382e-12,-1.2321225413382e-12
128,64049.745,174.538,-194.036,2.73967952623647e-12,7.34215299132671e-13,-7.34215299132671e-13
129,64364.055,146.055,-139.772,5.28452767243944e-12,1.14310175571214e-12,-1.14310175571214e-12
130,68428.02,78.001,-135.121,5.16321076588226e-12,1.34863520480169e-12,-1.34863520480169e-12
131,68596.497,145.211,-90.476,4.58276743302423e-12,1.20952041027018e-12,-1.20952041027018e-12
132,68880.004,84.855,-138.296,4.91049948177492e-12,1.29601813560043e-12,-1.29601813560043e-12
133,69206.901,191.717,-242.042,4.17703580841552e-12,8.52386553144891e-13,-8.52386553144891e-13
134,80045.611,87.701,-145.479,4.48619585660267e-12,1.18451119688449e-12,-1.18451119688449e-12
135,80294.626,172.159,-161.314,3.14516400953024e-12,8.30432417658353e-13,-8.30432417658353e-13
136,80601.536,75.863,-134.751,6.81477560846611e-12,1.54035418835618e-12,-1.54035418835618e-12
137,80855.454,107.778,-178.055,3.76459950527876e-12,9.93984921916959e-13,-9.93984921916959e-13
138,81074.111,99.735,-110.879,5.19335165981694e-12,1.36397270429961e-12,-1.36397270429961e-12
139,81315.619,156.598,-141.772,3.65811806396315e-12,9.59492544310688e-13,-9.59492544310688e-13
140,81754.75,444.37,-282.534,2.59800542564283e-12,5.39015735753007e-13,-5.39015735753007e-13
141,85848.668,205.267,-173.338,2.98774876817243e-12,7.86478960554579e-13,-7.86478960554579e-13
142,86362.779,227.721,-308.844,2.08473781351755e-12,5.52817631793505e-13,-5.52817631793505e-13
143,86698.7,112.443,-108.201,5.17587176344555e-12,1.35476244297472e-12,-1.35476244297472e-12
144,87073.1,269.585,-261.957,3.73592449220361e-12,7.43618332753878e-13,-7.43618332753878e-13
145,109337.424,231.672,-202.091,2.49194310861373e-12,6.53834938697027e-13,-6.53834938697027e-13
146,121422.083,328.788,-272.964,2.22100483185332e-12,5.24257762800852e-13,-5.24257762800852e-13
147,129283.606,3564.493,-2782.495,2.16529971100939e-12,4.1086181327768e-13,-4.1086181327768e-13
148,155166.006,7023.384,-4966.45,1.59944182306742e-12,3.36862150059118e-13,-3.36862150059118e-13
149,169846.724,3122.334,-2371.609,1.52305021563022e-12,4.04390054678367e-13,-4.04390054678367e-13
150,173623.653,446.108,-654.596,1.21442441231417e-12,2.89519014023265e-13,-2.89519014023265e-13
151,195815.873,515.529,-560.103,1.40660746239346e-12,3.09015159940493e-13,-3.09015159940493e-13
152,201463.368,607.771,-447.802,1.63521815916805e-12,3.37148767647596e-13,-3.37148767647596e-13
153,215210.701,3677.566,-2751.367,1.40965967520138e-12,2.9299467867111e-13,-2.9299467867111e-13
154,270648.989,511.732,-418.477,1.54731190464382e-12,3.58482450805417e-13,-3.58482450805417e-13
155,276734.031,775.372,-927.085,1.02610656078828e-12,2.10594499246164e-13,-2.10594499246164e-13
156,282130.829,958.518,-573.442,9.00813402295232e-13,2.13612604123638e-13,-2.13612604123638e-13
157,407835.484,1914.152,-4801.358,1.04202753008431e-12,2.29108805426243e-13,-2.29108805426243e-13
158,420021.956,6526.258,-5243.015,7.29076924787515e-13,1.71775546423657e-13,-1.71775546423657e-13
159,505162.081,7503.254,-9505.692,9.75381594777686e-13,1.77141252741342e-13,-1.77141252741342e-13
160,654238.964,59343.873,-72957.772,3.21669641255399e-13,7.13534252927407e-14,-7.13534252927407e-14
161,953262.635,78806.367,-55754.301,2.55311832731032e-13,6.37373924013199e-14,-6.37373924013199e-14
162,1215010.641,133077.753,-34487.69,4.25498139945015e-13,1.14447229996849e-13,-1.14447229996849e-13
163,1364802.058,16885.082,-11099.893,3.47924606289815e-13,9.87292312146074e-14,-9.87292312146074e-14
