,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
33,11485.998,52.088,-63.248,1.30243731116859e-11,2.93087302766977e-12,-2.93087302766977e-12
34,11575.976,29.807,-37.89,2.26519087949273e-11,4.95299574292929e-12,-4.95299574292929e-12
35,11700.361,63.382,-94.578,9.43650867887204e-12,2.12124742785668e-12,-2.12124742785668e-12
36,11811.478,35.007,-47.734,2.00916648178131e-11,4.51165425807217e-12,-4.51165425807217e-12
37,11913.304,91.142,-66.819,2.73761083390163e-11,6.01536468472709e-12,-6.01536468472709e-12
38,12080.757,46.546,-76.312,1.7826282793394e-11,4.00659132933058e-12,-4.00659132933058e-12
39,12196.223,46.417,-68.919,1.25827301395959e-11,2.75962813337511e-12,-2.75962813337511e-12
40,12283.387,44.501,-40.747,1.82363504170343e-11,3.99151952482078e-12,-3.99151952482078e-12
41,12374.367,46.292,-46.478,1.69870520604245e-11,3.80644425383956e-12,-3.80644425383956e-12
42,12457.125,31.231,-36.466,2.2951571987433e-11,5.13212764481739e-12,-5.13212764481739e-12
43,12535.054,51.088,-46.698,1.61361314554764e-11,3.52119280923609e-12,-3.52119280923609e-12
44,12655.908,65.629,-69.766,1.01817817456302e-11,2.27911783956634e-12,-2.27911783956634e-12
45,12760.007,39.256,-38.471,1.77413902585606e-11,3.97547551033929e-12,-3.97547551033929e-12
46,12845.999,46.035,-46.736,1.48267519688794e-11,3.32236706731544e-12,-3.32236706731544e-12
47,12964.296,68.148,-72.262,9.88582334396104e-12,2.22224822029339e-12,-2.22224822029339e-12
48,13099.614,38.137,-67.17,1.32659667221521e-11,2.98207578049917e-12,-2.98207578049917e-12
49,13181.851,48.671,-44.1,1.50490500388729e-11,3.37217931772429e-12,-3.37217931772429e-12
50,13297.678,60.716,-67.157,1.07463591480464e-11,2.40803500848366e-12,-2.40803500848366e-12
51,13399.853,56.327,-41.458,1.44201324025987e-11,3.23466890897894e-12,-3.23466890897894e-12
52,13497.276,41.646,-41.096,1.77043271505781e-11,3.967170895246e-12,-3.967170895246e-12
53,13573.502,38.131,-34.581,2.0798399930803e-11,4.66541622658153e-12,-4.66541622658153e-12
54,13691.499,100.651,-79.866,1.17948497247546e-11,2.24082627505719e-12,-2.24082627505719e-12
55,17117.492,53.691,-64.153,1.19266129308366e-11,2.68056293108247e-12,-2.68056293108247e-12
56,17270.151,79.052,-98.967,7.81358775282759e-12,1.7543410085561e-12,-1.7543410085561e-12
57,17431.878,72.778,-82.676,8.87627088523202e-12,1.9908966610171e-12,-1.9908966610171e-12
58,17599.102,78.558,-94.446,7.91089395462898e-12,1.77618719390419e-12,-1.77618719390419e-12
59,17734.779,58.218,-57.119,1.18239611524971e-11,2.66296063485146e-12,-2.66296063485146e-12
60,17845.873,42.402,-52.876,1.44366402043048e-11,3.22813118679437e-12,-3.22813118679437e-12
61,17974.221,69.507,-85.947,9.05519416607509e-12,2.02894900527528e-12,-2.02894900527528e-12
62,18116.016,53.078,-72.288,1.15880107431499e-11,2.59646360469517e-12,-2.59646360469517e-12
63,18222.624,46.763,-53.53,1.48518168176484e-11,3.25041950523911e-12,-3.25041950523911e-12
64,18339.874,39.834,-70.488,1.311464943744e-11,2.87584112097535e-12,-2.87584112097535e-12
65,18429.457,38.007,-49.749,1.564561466361e-11,3.50204359600509e-12,-3.50204359600509e-12
66,18527.481,55.32,-60.017,1.19131959341463e-11,2.669325235564e-12,-2.669325235564e-12
67,18653.562,99.736,-70.762,8.05077689560979e-12,1.8057426903008e-12,-1.8057426903008e-12
68,18832.735,63.48,-79.437,9.57357986794739e-12,2.14729879479989e-12,-2.14729879479989e-12
69,18988.325,50.807,-92.11,9.58045926861066e-12,2.14884138867116e-12,-2.14884138867116e-12
70,19130.067,89.592,-90.935,7.59628165756488e-12,1.71257580932902e-12,-1.71257580932902e-12
71,19299.976,60.093,-80.317,9.86595842619525e-12,2.21970030397506e-12,-2.21970030397506e-12
72,19461.901,113.783,-101.833,8.35496698405448e-12,1.65021486932496e-12,-1.65021486932496e-12
73,23015.594,79.244,-179.325,5.55180590558702e-12,1.45407782192404e-12,-1.45407782192404e-12
74,23169.398,78.385,-74.561,9.28287564010473e-12,2.08174904174074e-12,-2.08174904174074e-12
75,23340.087,123.325,-92.303,6.51984567834714e-12,1.46638385503525e-12,-1.46638385503525e-12
76,23528.812,72.503,-65.399,1.02159524377617e-11,2.29099894363252e-12,-2.29099894363252e-12
77,23691.139,73.151,-89.825,8.64615439127643e-12,1.94084197979967e-12,-1.94084197979967e-12
78,23839.585,77.651,-75.295,9.19446108071921e-12,2.06994610565107e-12,-2.06994610565107e-12
79,24001.415,78.797,-84.179,9.02724810994651e-12,1.9826808856568e-12,-1.9826808856568e-12
80,24131.833,68.729,-51.622,1.14810797574112e-11,2.5822197238206e-12,-2.5822197238206e-12
81,24309.896,78.715,-109.334,5.47796250530457e-12,1.42542352888066e-12,-1.42542352888066e-12
82,24447.249,74.25,-58.638,1.04673525027907e-11,2.34510432380595e-12,-2.34510432380595e-12
83,24617.536,119.592,-96.037,5.86400847967188e-12,1.38513505060852e-12,-1.38513505060852e-12
84,24843.123,129.692,-105.995,6.37797015225192e-12,1.395640076903e-12,-1.395640076903e-12
85,25083.995,91.913,-111.18,5.43062234310614e-12,1.40944489935284e-12,-1.40944489935284e-12
86,25253.572,107.864,-77.663,8.62353167655541e-12,1.84828620254168e-12,-1.84828620254168e-12
87,28722.014,85.882,-97.152,5.61472699056666e-12,1.46309028626434e-12,-1.46309028626434e-12
88,28896.375,49.423,-88.479,9.95224320333608e-12,2.22975692383757e-12,-2.22975692383757e-12
89,29051.047,77.786,-105.248,7.46444273942382e-12,1.68228187137875e-12,-1.68228187137875e-12
90,29242.176,84.734,-113.344,5.18553843163349e-12,1.34769998072356e-12,-1.34769998072356e-12
91,29416.207,118.81,-89.297,4.94591884764688e-12,1.29221725014062e-12,-1.29221725014062e-12
92,29624.995,90.548,-89.978,5.75072258944406e-12,1.4965563452993e-12,-1.4965563452993e-12
93,29838.272,82.872,-122.728,5.12765178230847e-12,1.33616815296601e-12,-1.33616815296601e-12
94,30030.161,71.509,-109.018,6.03220382666753e-12,1.56158727234235e-12,-1.56158727234235e-12
95,30224.707,95.1,-123.037,6.84269504554284e-12,1.5406354802346e-12,-1.5406354802346e-12
96,30412.092,125.851,-92.285,5.30287335542417e-12,1.37819467339791e-12,-1.37819467339791e-12
97,30688.189,133.081,-150.246,4.14541557749744e-12,1.07879414944003e-12,-1.07879414944003e-12
98,30995.797,148.902,-174.527,5.22902520747258e-12,1.13196434155313e-12,-1.13196434155313e-12
99,34494.459,99.246,-88.802,5.44920324802731e-12,1.42050911994098e-12,-1.42050911994098e-12
100,34689.003,115.317,-95.298,4.86280733407429e-12,1.26590747028691e-12,-1.26590747028691e-12
101,34903.172,129.314,-98.852,5.72248913757877e-12,1.32277702220859e-12,-1.32277702220859e-12
102,35109.41,103.602,-76.925,5.6907385247693e-12,1.48347313619518e-12,-1.48347313619518e-12
103,35367.485,91.243,-154.474,4.21564667276819e-12,1.09743545171728e-12,-1.09743545171728e-12
104,35542.687,89.047,-83.958,5.95437235823405e-12,1.55006865650797e-12,-1.55006865650797e-12
105,35775.549,66.798,-143.816,4.9288935844628e-12,1.2813530117765e-12,-1.2813530117765e-12
106,35961.715,141.394,-119.367,4.00780234076069e-12,1.04619918650606e-12,-1.04619918650606e-12
107,36287.664,93.757,-184.555,3.77206264024506e-12,9.81959819367721e-13,-9.81959819367721e-13
108,36504.803,119.828,-123.382,4.34377304371358e-12,1.13390134982602e-12,-1.13390134982602e-12
109,36826.038,104.47,-201.407,6.77499243479138e-12,1.2616368975295e-12,-1.2616368975295e-12
110,40379.475,97.314,-193.421,4.83694853656277e-12,1.25045093301288e-12,-1.25045093301288e-12
111,40666.516,121.18,-189.726,3.46229137217389e-12,8.99556520828338e-13,-8.99556520828338e-13
112,40961.621,172.084,-173.925,3.08107090223818e-12,8.09631776871885e-13,-8.09631776871885e-13
113,41216.721,165.208,-83.016,5.49647272279637e-12,1.272225060172e-12,-1.272225060172e-12
114,41490.123,92.391,-108.194,5.3113756185987e-12,1.37825137219106e-12,-1.37825137219106e-12
115,41730.608,157.799,-148.093,3.44334286202557e-12,9.01404873595117e-13,-9.01404873595117e-13
116,42032.527,104.104,-144.12,4.24176244561032e-12,1.10762212066062e-12,-1.10762212066062e-12
117,42261.031,96.244,-124.4,4.75604993766935e-12,1.23569496705717e-12,-1.23569496705717e-12
118,42528.107,185.194,-170.832,4.91499600781847e-12,9.88163582527974e-13,-9.88163582527974e-13
119,46238.657,190.978,-267.181,4.0976067436626e-12,1.06662119978923e-12,-1.06662119978923e-12
120,46539.484,110.794,-109.849,4.73349626702236e-12,1.23358179115061e-12,-1.23358179115061e-12
121,46735.23,123.155,-84.952,5.06510904139524e-12,1.31083383553162e-12,-1.31083383553162e-12
122,46976.384,190.401,-117.998,3.3902152126699e-12,8.80434481094175e-13,-8.80434481094175e-13
123,47342.115,133.069,-175.331,3.42756900260163e-12,8.93248533359541e-13,-8.93248533359541e-13
124,47598.406,152.582,-123.222,3.90025308551865e-12,1.01761913781625e-12,-1.01761913781625e-12
125,47892.922,101.276,-141.934,4.51897082843165e-12,1.17904921265817e-12,-1.17904921265817e-12
126,48127.62,109.788,-133.422,4.59048832490026e-12,1.19214419681604e-12,-1.19214419681604e-12
127,48332.299,165.858,-94.892,5.40983387891683e-12,1.24678556824355e-12,-1.24678556824355e-12
128,52161.207,138.199,-371.814,3.23589590701003e-12,8.50489220321394e-13,-8.50489220321394e-13
129,52530.036,152.989,-230.63,2.77476887861259e-12,7.2557410121e-13,-7.2557410121e-13
130,52903.097,176.082,-220.073,2.66714589247553e-12,6.95658221111851e-13,-6.95658221111851e-13
131,53214.099,150.914,-134.92,3.75050104661787e-12,9.75743424297313e-13,-9.75743424297313e-13
132,53457.499,138.187,-92.486,4.62740738876315e-12,1.20235786018453e-12,-1.20235786018453e-12
133,53880.371,402.308,-284.685,2.68578332877505e-12,5.32525341996412e-13,-5.32525341996412e-13
134,57743.036,236.727,-176.979,3.06116316927861e-12,7.96614655813455e-13,-7.96614655813455e-13
135,58181.768,211.701,-202.005,3.0124883494604e-12,7.88606629597958e-13,-7.88606629597958e-13
136,58757.193,446.137,-363.724,1.51970963698942e-12,4.02209329869528e-13,-4.02209329869528e-13
137,59581.198,487.144,-377.867,2.63931726888383e-12,5.13510729525573e-13,-5.13510729525573e-13
138,63865.294,272.338,-540.03,1.84985293711042e-12,4.89180973596485e-13,-4.89180973596485e-13
139,64990.35,862.272,-852.718,1.58003462456945e-12,3.07012819883775e-13,-3.07012819883775e-13
140,69483.99,374.653,-365.914,1.78379024243983e-12,4.67036268293416e-13,-4.67036268293416e-13
141,70125.273,252.383,-266.631,2.28874020873482e-12,5.99844802731377e-13,-5.99844802731377e-13
142,70608.429,250.631,-230.774,2.48719690834347e-12,6.50552075293706e-13,-6.50552075293706e-13
143,71224.03,412.286,-364.97,2.83319559407832e-12,5.41735490771815e-13,-5.41735490771815e-13
144,75494.436,465.552,-587.014,1.15658994748117e-12,3.07534424812014e-13,-3.07534424812014e-13
145,76686.15,735.592,-726.162,1.12436800604235e-12,2.4120022451511e-13,-2.4120022451511e-13
146,100538.535,17218.274,-6878.65,7.88724373077228e-13,1.35894876764486e-13,-1.35894876764486e-13
147,145398.792,5779.802,-6749.875,5.35822059853193e-13,1.27373604037123e-13,-1.27373604037123e-13
148,165814.566,8464.423,-9820.773,3.43332865913284e-13,9.02773271924414e-14,-9.02773271924414e-14
149,191499.685,6957.675,-11821.869,2.78857952131148e-13,6.28185199427796e-14,-6.28185199427796e-14
150,210897.018,10299.993,-8359.546,2.73262723913538e-13,6.78615096934518e-14,-6.78615096934518e-14
151,230677.684,7920.301,-5094.807,3.17306147628993e-13,8.06316178226953e-14,-8.06316178226953e-14
152,258526.635,15350.874,-15607.989,1.58378041903055e-13,4.29787209791064e-14,-4.29787209791064e-14
153,285983.957,5235.196,-8071.07,2.53756379746001e-13,6.76979171930361e-14,-6.76979171930361e-14
154,302868.961,5687.888,-7556.475,2.74722350421666e-13,7.09641566842121e-14,-7.09641566842121e-14
155,320442.036,11274.737,-7789.162,2.1273160042624e-13,5.73514315973323e-14,-5.73514315973323e-14
156,344881.005,9636.042,-9119.586,3.23873664096456e-13,8.40120472015178e-14,-8.40120472015178e-14
157,372641.649,11275.942,-13429.338,1.96617422695176e-13,5.51860769963088e-14,-5.51860769963088e-14
158,401771.614,11066.455,-13595.345,2.08338858794005e-13,5.41702279208632e-14,-5.41702279208632e-14
159,426195.702,15141.693,-9099.238,2.66878184038904e-13,7.17169544760591e-14,-7.17169544760591e-14
160,460933.658,32845.348,-14956.292,1.15585690536277e-13,2.89513422804871e-14,-2.89513422804871e-14
161,644306.472,28690.832,-31328.276,9.90704192000898e-14,2.7849202229297e-14,-2.7849202229297e-14
162,713448.641,16909.465,-36386.159,1.23749172637501e-13,3.27670106198668e-14,-3.27670106198668e-14
163,793091.332,69925.912,-58329.064,7.05947170034622e-14,1.72622452687942e-14,-1.72622452687942e-14
164,992055.903,44482.319,-37343.877,1.17000718721051e-13,3.20828857837731e-14,-3.20828857837731e-14
165,1064380.356,24597.426,-22908.593,8.74113774501129e-14,2.41957490148939e-14,-2.41957490148939e-14
166,1145673.244,64444.688,-52574.37,7.1776985335691e-14,1.82582549249069e-14,-1.82582549249069e-14
167,1323107.456,54709.931,-21354.914,4.11209798402965e-14,1.83115203873457e-14,-1.46318707645254e-14
