,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
42,5922.464,26.233,-26.42,8.44396087962421e-11,1.8591318213203e-11,-1.8591318213203e-11
43,5969.616,21.706,-20.919,1.00382546978019e-10,2.26574726197176e-11,-2.26574726197176e-11
44,6015.363,23.597,-24.042,9.22808460619112e-11,2.03177503921782e-11,-2.03177503921782e-11
45,6059.506,19.571,-20.546,1.01976703923935e-10,2.30897017043111e-11,-2.30897017043111e-11
46,6118.301,18.444,-39.224,6.98493930457085e-11,1.5716496026365e-11,-1.5716496026365e-11
47,6154.161,22.702,-17.415,1.00024833480066e-10,2.25061433392016e-11,-2.25061433392016e-11
48,6210.602,41.469,-33.739,9.5727536471272e-11,1.60098860106378e-11,-1.60098860106378e-11
49,6467.837,38.52,-31.685,5.50884614658848e-11,1.24777346294131e-11,-1.24777346294131e-11
50,6531.953,19.536,-25.596,8.97979339141941e-11,1.98371278565423e-11,-1.98371278565423e-11
51,6572.792,16.306,-21.303,1.10570835116941e-10,2.48835320831087e-11,-2.48835320831087e-11
52,6622.417,24.35,-33.319,7.78378240780745e-11,1.76305365839115e-11,-1.76305365839115e-11
53,6682.629,19.298,-35.863,9.35946178472991e-11,2.05491916089155e-11,-2.05491916089155e-11
54,6735.875,31.243,-33.947,7.22270811543463e-11,1.62544270848321e-11,-1.62544270848321e-11
55,6792.049,27.722,-24.932,8.45741313541618e-11,1.90945229538793e-11,-1.90945229538793e-11
56,6844.703,27.721,-24.932,8.70198523542797e-11,1.87159113524557e-11,-1.87159113524557e-11
57,6891.347,16.18,-18.922,1.10563621697352e-10,2.48819065334088e-11,-2.48819065334088e-11
58,6932.713,22.452,-25.186,8.0850848276057e-11,1.81951628211887e-11,-1.81951628211887e-11
59,6981.977,23.335,-26.811,8.23820392212074e-11,1.85397625403545e-11,-1.85397625403545e-11
60,7020.6,19.814,-15.288,1.23126249570325e-10,2.75318716836649e-11,-2.75318716836649e-11
61,7055.702,14.8,-15.288,1.39963856235453e-10,3.14983237455894e-11,-3.14983237455894e-11
62,7097.648,20.492,-27.146,9.19843577846486e-11,2.01339618441772e-11,-2.01339618441772e-11
63,7158.89,52.018,-40.749,8.55346365115426e-11,1.38555297191506e-11,-1.38555297191506e-11
64,10846.49,18.433,-14.162,9.77909737905685e-11,2.20085617483418e-11,-2.20085617483418e-11
65,10889.485,28.092,-24.562,6.09955232019764e-11,1.37274805411443e-11,-1.37274805411443e-11
66,10960.807,34.497,-43.23,4.24331166688994e-11,9.48833548887603e-12,-9.48833548887603e-12
67,11029.38,26.099,-34.077,5.67830515756481e-11,1.25450407210532e-11,-1.25450407210532e-11
68,11078.963,21.648,-23.484,8.36049561361413e-11,1.7481821514375e-11,-1.7481821514375e-11
69,11128.594,27.178,-27.983,6.45293066798424e-11,1.41248021652721e-11,-1.41248021652721e-11
70,11192.229,28.734,-36.457,5.44115709101713e-11,1.19469045504207e-11,-1.19469045504207e-11
71,11251.167,22.449,-30.205,6.36901613285093e-11,1.4241548488191e-11,-1.4241548488191e-11
72,11315.341,36.002,-41.725,4.19837044594227e-11,9.44873329265635e-12,-9.44873329265635e-12
73,11381.482,20.007,-30.139,7.36927227976966e-11,1.61305848679466e-11,-1.61305848679466e-11
74,11423.545,30.598,-22.056,6.92002842328568e-11,1.55740306823046e-11,-1.55740306823046e-11
75,11491.965,27.368,-37.822,6.00901796268987e-11,1.30016587766398e-11,-1.30016587766398e-11
76,11543.767,25.712,-24.434,6.91981963669014e-11,1.55735484308784e-11,-1.55735484308784e-11
77,11606.448,33.237,-36.968,4.8284276601756e-11,1.08315975218807e-11,-1.08315975218807e-11
78,11667.005,25.333,-27.321,6.63651091077384e-11,1.48876641833104e-11,-1.48876641833104e-11
79,11720.438,32.076,-28.1,5.92826989518573e-11,1.30567442655716e-11,-1.30567442655716e-11
80,11773.941,28.718,-21.428,6.8313352860465e-11,1.53247157610075e-11,-1.53247157610075e-11
81,11840.996,36.883,-38.336,4.46818662376884e-11,1.01216023759766e-11,-1.01216023759766e-11
82,11920.786,32.313,-42.907,5.18753031951613e-11,1.14253006224562e-11,-1.14253006224562e-11
83,11985.548,32.741,-32.45,6.17076940646625e-11,1.38877655467958e-11,-1.38877655467958e-11
84,12054.628,26.344,-36.339,6.26475486309705e-11,1.38838013919847e-11,-1.38838013919847e-11
85,12110.669,27.971,-29.697,6.06681645246903e-11,1.36982254412393e-11,-1.36982254412393e-11
86,12168.585,37.752,-29.945,4.90191769351288e-11,1.10321213443198e-11,-1.10321213443198e-11
87,12232.406,29.092,-26.068,5.93444676017357e-11,1.33558945994131e-11,-1.33558945994131e-11
88,12284.113,30.038,-22.615,6.3902326381444e-11,1.4074200510995e-11,-1.4074200510995e-11
89,12348.583,30.758,-34.432,5.19267531760428e-11,1.14013292894296e-11,-1.14013292894296e-11
90,12419.262,32.792,-39.92,4.65846057133433e-11,1.02283744175588e-11,-1.02283744175588e-11
91,12477.119,22.574,-25.065,7.00546570545498e-11,1.58691967311515e-11,-1.58691967311515e-11
92,12541.295,31.11,-41.602,4.93340867230806e-11,1.12120294846452e-11,-1.12120294846452e-11
93,12599.724,32.856,-27.319,6.3189869417548e-11,1.41753640555896e-11,-1.41753640555896e-11
94,12667.545,25.211,-34.965,5.9599649294304e-11,1.3413331665902e-11,-1.3413331665902e-11
95,12726.218,29.22,-33.462,5.49159893517255e-11,1.2319286784108e-11,-1.2319286784108e-11
96,12783.628,42.015,-28.19,4.68517332449876e-11,1.06478710892039e-11,-1.06478710892039e-11
97,12863.869,31.978,-38.226,4.6483654129074e-11,1.04276672181957e-11,-1.04276672181957e-11
98,12923.57,27.426,-27.723,7.40462171097349e-11,1.48092382357878e-11,-1.48092382357878e-11
99,16276.671,22.99,-32.171,4.70219411793576e-11,1.03272499693666e-11,-1.03272499693666e-11
100,16325.981,28.842,-26.319,4.50378485321521e-11,1.00707679098452e-11,-1.00707679098452e-11
101,16386.028,28.97,-31.206,4.22257661983696e-11,9.5059741729039e-12,-9.5059741729039e-12
102,16442.324,15.299,-27.326,6.28686783214727e-11,1.40578654876334e-11,-1.40578654876334e-11
103,16486.444,36.368,-28.822,4.08268964928295e-11,8.73104914924312e-12,-8.73104914924312e-12
104,16555.152,25.329,-32.339,3.71237045859845e-11,8.38579417574578e-12,-8.38579417574578e-12
105,16624.465,56.306,-43.984,3.91975029955461e-11,6.33127398391788e-12,-6.33127398391788e-12
106,17972.791,21.07,-36.599,6.07254622159219e-11,1.35786281700678e-11,-1.35786281700678e-11
107,18026.699,34.859,-32.838,5.24503289313004e-11,1.18531018183843e-11,-1.18531018183843e-11
108,18098.274,48.533,-36.716,3.73917410637155e-11,8.42018010092703e-12,-8.42018010092703e-12
109,18181.399,30.597,-34.593,4.30371818729203e-11,9.65732383995788e-12,-9.65732383995788e-12
110,18251.976,30.225,-39.98,3.94287204691658e-11,8.81652942155912e-12,-8.81652942155912e-12
111,18317.711,27.173,-35.51,5.06617112227988e-11,1.11673227505007e-11,-1.11673227505007e-11
112,18385.868,29.22,-40.985,4.79280766690632e-11,1.07548146352808e-11,-1.07548146352808e-11
113,18461.955,45.904,-46.866,3.37329273342661e-11,7.62320661804272e-12,-7.62320661804272e-12
114,18535.557,27.462,-27.699,5.26653875112851e-11,1.18596270858152e-11,-1.18596270858152e-11
115,18627.157,48.691,-64.138,4.02323211793667e-11,7.07886214231518e-12,-7.07886214231518e-12
116,22009.937,36.49,-31.207,3.23548085334534e-11,7.2810935661943e-12,-7.2810935661943e-12
117,22085.15,39.005,-38.722,2.88080729746068e-11,6.4622490247894e-12,-6.4622490247894e-12
118,22164.441,34.934,-40.286,3.01826466530185e-11,6.6265597417557e-12,-6.6265597417557e-12
119,22255.028,22.073,-55.654,2.71951511386535e-11,6.11997144073366e-12,-6.11997144073366e-12
120,22304.222,20.519,-27.121,4.98383353674371e-11,1.07185878933262e-11,-1.07185878933262e-11
121,22351.439,23.448,-26.699,4.24789820723971e-11,9.49858909570216e-12,-9.49858909570216e-12
122,22407.726,27.337,-32.839,3.65804966310389e-11,8.20576345413832e-12,-8.20576345413832e-12
123,22463.889,41.379,-28.826,3.01090716758819e-11,6.77571547297538e-12,-6.77571547297538e-12
124,22543.374,24.576,-38.107,3.47655695864947e-11,7.79863548611169e-12,-7.79863548611169e-12
125,22608.932,39.253,-40.981,2.58461889790607e-11,5.91098971403086e-12,-5.91098971403086e-12
126,22698.015,42.934,-49.83,3.2815224046917e-11,6.17492557917287e-12,-6.17492557917287e-12
127,27691.123,52.733,-42.545,1.81537476495021e-11,3.97878392492041e-12,-3.97878392492041e-12
128,27778.575,32.978,-34.719,3.08516125079178e-11,6.99365625957597e-12,-6.99365625957597e-12
129,27891.337,60.627,-79.784,3.68914670533352e-11,8.15139725426341e-12,-8.15139725426341e-12
130,27976.405,30.719,-24.442,3.93502487023009e-11,8.81913089011712e-12,-8.81913089011712e-12
131,28047.105,55.298,-39.98,2.74418983373347e-11,6.20563208795273e-12,-6.20563208795273e-12
132,28146.161,28.955,-43.757,5.56021011208405e-11,1.19499030595955e-11,-1.19499030595955e-11
133,28210.032,32.782,-34.916,2.77826948850287e-11,6.07590028099745e-12,-6.07590028099745e-12
134,28279.031,56.553,-36.218,3.12294950206957e-11,7.01408344766241e-12,-7.01408344766241e-12
135,28393.18,47.71,-57.596,4.43619019750452e-11,9.28572985004381e-12,-9.28572985004381e-12
136,29454.397,45.767,-34.467,2.98434594815927e-11,6.70549406033551e-12,-6.70549406033551e-12
137,29529.492,33.355,-29.328,2.58620829938647e-11,5.78293887431273e-12,-5.78293887431273e-12
138,29592.178,25.829,-29.332,2.28469238035274e-11,5.13396805735631e-12,-5.13396805735631e-12
139,29647.862,27.815,-29.854,3.32686971713564e-11,7.2039216577438e-12,-7.2039216577438e-12
140,29713.406,24.953,-37.73,3.43873651825214e-11,7.68924758568909e-12,-7.68924758568909e-12
141,29786.668,39.447,-48.309,2.70512389668956e-11,5.76734371757761e-12,-5.76734371757761e-12
142,29871.112,32.73,-44.997,2.74141759540368e-11,6.12999768018347e-12,-6.12999768018347e-12
143,29934.551,31.973,-30.71,3.34245165290656e-11,7.51011523520652e-12,-7.51011523520652e-12
144,29995.853,33.354,-29.329,3.52828173230576e-11,7.90852150809701e-12,-7.90852150809701e-12
145,30079.846,39.625,-50.638,2.55933627572282e-11,5.75054405806343e-12,-5.75054405806343e-12
146,30150.01,24.618,-30.539,4.57790174735987e-11,9.78152987465712e-12,-9.78152987465712e-12
147,33831.989,52.667,-42.612,1.80413542838797e-11,4.07917305414722e-12,-4.07917305414722e-12
148,33925.017,37.366,-40.361,1.99802620738309e-11,4.52766077655249e-12,-4.52766077655249e-12
149,34002.195,27.885,-39.813,2.45987035666536e-11,5.36787697535016e-12,-5.36787697535016e-12
150,34060.789,29.467,-30.709,2.58899740662065e-11,5.80197927691577e-12,-5.80197927691577e-12
151,34124.6,35.861,-34.344,2.13174688494385e-11,4.78786312710582e-12,-4.78786312710582e-12
152,34213.209,55.066,-52.749,1.44685406557812e-11,3.12863038704343e-12,-3.12863038704343e-12
153,34303.626,27.333,-35.35,2.22572369243033e-11,5.01003641625894e-12,-5.01003641625894e-12
154,34364.051,27.084,-33.092,2.27342310581734e-11,5.11740574508553e-12,-5.11740574508553e-12
155,34424.853,36.486,-33.718,1.9968911609049e-11,4.47506019088231e-12,-4.47506019088231e-12
156,34499.443,39.623,-38.104,1.87003812042067e-11,4.2187681087571e-12,-4.2187681087571e-12
157,34582.937,31.349,-43.871,2.12700838268445e-11,4.65128852718636e-12,-4.65128852718636e-12
158,34645.623,26.33,-31.338,2.67855180647443e-11,6.00267377806393e-12,-6.00267377806393e-12
159,34702.836,39.316,-30.882,2.40370420642837e-11,5.15574392965033e-12,-5.15574392965033e-12
160,39232.345,36.237,-38.983,2.74680352410144e-11,6.17015981284955e-12,-6.17015981284955e-12
161,39314.962,28.839,-46.381,2.73450680288115e-11,6.12850994844421e-12,-6.12850994844421e-12
162,39400.449,58.689,-56.648,1.74824972533597e-11,3.94516278660002e-12,-3.94516278660002e-12
163,39513.54,38.37,-54.401,2.20980863385019e-11,4.9639065715812e-12,-4.9639065715812e-12
164,39598.16,44.013,-46.251,2.30582806973167e-11,5.16776551586968e-12,-5.16776551586968e-12
165,39676.392,35.986,-34.219,3.00317393809076e-11,6.71529950995238e-12,-6.71529950995238e-12
166,39755.493,52.164,-43.115,2.38563983593134e-11,5.3466381835488e-12,-5.3466381835488e-12
167,39852.654,40.251,-44.998,2.88107172540719e-11,6.4866187650597e-12,-6.4866187650597e-12
168,39943.545,37.117,-50.64,2.70010613667995e-11,6.06526481443489e-12,-6.06526481443489e-12
169,40017.491,33.376,-36.829,3.23074654438514e-11,7.12740057900512e-12,-7.12740057900512e-12
170,40104.768,31.347,-53.902,2.34029859898796e-11,5.24501817536763e-12,-5.24501817536763e-12
171,40164.696,29.088,-28.58,3.73075842945654e-11,8.34223219184842e-12,-8.34223219184842e-12
172,40243.548,30.47,-49.764,2.53422127271327e-11,5.70598505099068e-12,-5.70598505099068e-12
173,40299.214,24.951,-25.196,2.74249207390903e-11,6.13239928941588e-12,-6.13239928941588e-12
174,40356.758,27.583,-32.593,2.2226943310488e-11,4.98169919295757e-12,-4.98169919295757e-12
175,40419.064,25.453,-34.723,2.17524463772189e-11,4.87535116824813e-12,-4.87535116824813e-12
176,40480.031,29.675,-35.515,2.06738900145957e-11,4.53151673069311e-12,-4.53151673069311e-12
177,40573.987,48.546,-64.28,1.57599474103254e-11,2.97834973090772e-12,-2.97834973090772e-12
178,45015.679,39.827,-57.959,2.1952137180571e-11,4.80052693262795e-12,-4.80052693262795e-12
179,45099.975,35.766,-44.469,2.3348494582494e-11,5.10588524860855e-12,-5.10588524860855e-12
180,45190.891,47.649,-55.151,1.59889756169689e-11,3.59123329040034e-12,-3.59123329040034e-12
181,45266.494,34.73,-27.953,2.48443156340708e-11,5.55535862770109e-12,-5.55535862770109e-12
182,45351.115,32.851,-49.891,1.81441832438038e-11,4.06621461927015e-12,-4.06621461927015e-12
183,45434.761,44.483,-50.795,1.58845554535637e-11,3.47365952434321e-12,-3.47365952434321e-12
184,45507.198,32.222,-27.954,2.46336078535941e-11,5.52053065050268e-12,-5.52053065050268e-12
185,45587.052,40.124,-47.633,1.75486322899215e-11,3.93274904248188e-12,-3.93274904248188e-12
186,45663.408,31.466,-36.232,2.38418940075677e-11,5.22488357848585e-12,-5.22488357848585e-12
187,45740.061,30.032,-45.187,2.13310675234654e-11,4.67464195089878e-12,-4.67464195089878e-12
188,45820.856,52.038,-50.762,1.45201770181083e-11,3.28335089450048e-12,-3.28335089450048e-12
189,45924.539,46.14,-51.645,1.49553691770425e-11,3.36660481526624e-12,-3.36660481526624e-12
190,45997.755,30.593,-27.076,2.50899714545005e-11,5.63537600849686e-12,-5.63537600849686e-12
191,46056.427,29.589,-28.079,2.47156482639103e-11,5.57623607764622e-12,-5.57623607764622e-12
192,46128.887,34.856,-42.871,1.82755513746744e-11,4.09565567120045e-12,-4.09565567120045e-12
193,46203.1,45.892,-39.357,1.67098385861719e-11,3.73643404295537e-12,-3.73643404295537e-12
194,46304.526,39.745,-55.533,1.72719383141173e-11,3.60843318960736e-12,-3.60843318960736e-12
195,46391.275,53.288,-47.004,1.41163959956413e-11,3.18487966788722e-12,-3.18487966788722e-12
196,46496.554,63.331,-51.991,1.53498973761703e-11,3.09200463888981e-12,-3.09200463888981e-12
197,80292.792,99.807,-80.72,9.69380885171873e-12,2.20622384592499e-12,-2.20622384592499e-12
198,80435.846,49.524,-43.246,1.69526285862254e-11,3.81577867833984e-12,-3.81577867833984e-12
199,80544.91,58.304,-59.54,1.33775804181769e-11,3.01773767664205e-12,-3.01773767664205e-12
200,80651.975,59.054,-48.761,1.48697977781625e-11,3.33228254580575e-12,-3.33228254580575e-12
201,80791.753,74.729,-80.725,1.05763200000594e-11,2.38582410218487e-12,-2.38582410218487e-12
202,80947.959,63.948,-81.476,1.27440620202504e-11,2.79262611868376e-12,-2.79262611868376e-12
203,81071.826,47.895,-59.92,1.54205030847106e-11,3.47092071643773e-12,-3.47092071643773e-12
204,81178.137,49.398,-58.416,1.47258492832739e-11,3.30002401154799e-12,-3.30002401154799e-12
205,81272.538,50.276,-45.002,1.58548761769413e-11,3.54525854262629e-12,-3.54525854262629e-12
206,81405.666,82.63,-82.853,9.40099319515917e-12,2.1160201561284e-12,-2.1160201561284e-12
207,81551.971,86.763,-63.676,1.07493154872874e-11,2.41950655763e-12,-2.41950655763e-12
208,81736.641,105.177,-97.906,1.4589172463182e-11,2.44341413644575e-12,-2.44341413644575e-12
209,85133.896,37.989,-49.767,1.54540459293742e-11,3.47011284414819e-12,-3.47011284414819e-12
210,85213.127,46.514,-41.242,1.55176226207853e-11,3.5064274667145e-12,-3.5064274667145e-12
211,85330.497,46.988,-70.856,2.14622335894938e-11,4.7019098138484e-12,-4.7019098138484e-12
212,85436.401,56.421,-58.916,1.32021374783588e-11,2.88094214266519e-12,-2.88094214266519e-12
213,85542.337,43.256,-49.515,1.38946860089621e-11,3.1134438446012e-12,-3.1134438446012e-12
214,85638.619,47.267,-53.025,1.20469534710215e-11,2.70507035494832e-12,-2.70507035494832e-12
215,85743.549,67.703,-57.663,9.54575210050446e-12,2.14344051009908e-12,-2.14344051009908e-12
216,85881.39,47.707,-70.138,1.06418623882352e-11,2.34085292964658e-12,-2.34085292964658e-12
217,85977.484,51.906,-48.387,1.19114362909323e-11,2.69155826830373e-12,-2.69155826830373e-12
218,86078.275,51.407,-48.886,1.21528500664806e-11,2.74033230555034e-12,-2.74033230555034e-12
219,86184.897,50.093,-55.215,1.2492285898692e-11,2.73146847957396e-12,-2.73146847957396e-12
220,86268.084,34.603,-33.095,1.8616181763944e-11,4.17141035893252e-12,-4.17141035893252e-12
221,86351.952,46.014,-49.265,1.32827314528654e-11,2.98881991568024e-12,-2.98881991568024e-12
222,86471.68,74.217,-73.715,9.44593820584899e-12,2.0777897513617e-12,-2.0777897513617e-12
223,86592.151,59.053,-46.254,1.34216908645658e-11,3.01376015231529e-12,-3.01376015231529e-12
224,86698.3,50.689,-47.096,1.55389327375047e-11,3.41121103177671e-12,-3.41121103177671e-12
225,86824.737,64.662,-75.747,1.11817203962809e-11,2.45960256585001e-12,-2.45960256585001e-12
226,86952.203,47.518,-62.803,1.29403426516811e-11,2.89960021061933e-12,-2.89960021061933e-12
227,87050.489,54.54,-50.768,1.27009675509256e-11,2.85791391248839e-12,-2.85791391248839e-12
228,87176.225,71.72,-71.197,8.93754314352105e-12,2.01956508349687e-12,-2.01956508349687e-12
229,87294.327,36.359,-46.382,1.7168777167106e-11,3.66735291991813e-12,-3.66735291991813e-12
230,87373.557,47.392,-42.871,1.43883737904976e-11,3.23082284255428e-12,-3.23082284255428e-12
231,87487.452,96.457,-66.503,1.39717882523405e-11,2.37298187652263e-12,-2.37298187652263e-12
232,90922.831,46.516,-51.27,1.28438071404133e-11,2.88434983846462e-12,-2.88434983846462e-12
233,91007.133,39.942,-37.785,1.68720321473077e-11,3.68177970850078e-12,-3.68177970850078e-12
234,91123.041,46.892,-75.967,1.03455277781768e-11,2.32330878775083e-12,-2.32330878775083e-12
235,91218.462,44.242,-48.529,1.46062433611749e-11,3.19387607343122e-12,-3.19387607343122e-12
236,91330.642,87.516,-67.938,8.32187641236505e-12,1.86082761939113e-12,-1.86082761939113e-12
237,91463.286,45.136,-45.128,1.43878652405277e-11,3.22414803726608e-12,-3.22414803726608e-12
238,91559.943,46.264,-51.522,1.3206374886359e-11,2.9657730280215e-12,-2.9657730280215e-12
239,91665.482,58.562,-59.275,1.15597524555745e-11,2.52771433550479e-12,-2.52771433550479e-12
240,125444.065,79.367,-91.131,8.40262884084782e-12,1.8951738457651e-12,-1.8951738457651e-12
241,125607.669,83.754,-84.237,8.55943664789662e-12,1.93473256093448e-12,-1.93473256093448e-12
242,125763.122,83.755,-71.699,9.12873676073606e-12,2.04564358377032e-12,-2.04564358377032e-12
243,125960.945,94.041,-114.068,6.78920670158434e-12,1.53127364423185e-12,-1.53127364423185e-12
244,126152.077,88.441,-97.091,8.17108696581923e-12,1.77324962150057e-12,-1.77324962150057e-12
245,160005.66,75.478,-115.079,6.77023076807186e-12,1.53689598372681e-12,-1.53689598372681e-12
246,160170.893,83.25,-89.756,7.45705687654028e-12,1.68427292553968e-12,-1.68427292553968e-12
247,160350.187,94.513,-96.043,7.06552771534085e-12,1.56792476518704e-12,-1.56792476518704e-12
248,160540.472,82.24,-95.772,7.22929514476298e-12,1.63695785647436e-12,-1.63695785647436e-12
249,165976.809,60.557,-89.882,8.80014989919579e-12,1.98271617634455e-12,-1.98271617634455e-12
250,166128.994,88.896,-91.628,7.6470215766036e-12,1.69301618763208e-12,-1.69301618763208e-12
251,182829.213,80.994,-92.011,7.0931414997418e-12,1.60259595795121e-12,-1.60259595795121e-12
252,182988.823,74.331,-78.615,8.32823080768039e-12,1.83538880980659e-12,-1.83538880980659e-12
253,183150.776,110.456,-87.622,6.05445862944554e-12,1.36507675516608e-12,-1.36507675516608e-12
254,183338.204,73.469,-76.971,7.96062007712394e-12,1.79112895085172e-12,-1.79112895085172e-12
255,183521.687,115.644,-110.015,5.65613102402997e-12,1.25647178650044e-12,-1.25647178650044e-12
256,183834.06,186.879,-196.729,6.48227315258705e-12,1.04796699165646e-12,-1.04796699165646e-12
257,211596.966,93.906,-91.636,6.81499630967776e-12,1.53073538171619e-12,-1.53073538171619e-12
258,211777.702,91.19,-86.83,5.31688385797842e-12,1.38106116200948e-12,-1.38106116200948e-12
259,211955.011,104.438,-86.119,6.50595819458425e-12,1.46132157109381e-12,-1.46132157109381e-12
260,212139.803,80.114,-80.355,7.62619016012859e-12,1.72068040603552e-12,-1.72068040603552e-12
261,212287.987,79.862,-68.07,8.08572702563256e-12,1.83264369509793e-12,-1.83264369509793e-12
262,212526.717,174.594,-158.868,4.14562732593486e-12,8.74640885299351e-13,-8.74640885299351e-13
263,217356.024,59.679,-103.298,7.27973097358623e-12,1.65813795676228e-12,-1.65813795676228e-12
264,217489.661,99.047,-73.959,6.9231207434978e-12,1.55875487757962e-12,-1.55875487757962e-12
265,217702.613,101.725,-113.905,4.2305011891452e-12,1.09901587402768e-12,-1.09901587402768e-12
266,217890.591,126.87,-86.253,6.01649267416274e-12,1.33029604885312e-12,-1.33029604885312e-12
267,218097.63,72.777,-80.17,8.55994093349018e-12,1.88022300327195e-12,-1.88022300327195e-12
268,218235.843,77.481,-65.436,8.75035166245163e-12,1.96563272351597e-12,-1.96563272351597e-12
269,218475.32,166.451,-161.995,3.18233833354191e-12,7.90984074342596e-13,-7.90984074342596e-13
270,223251.3,264.434,-309.743,2.26065684644515e-12,5.94212708775918e-13,-5.94212708775918e-13
271,223908.935,371.521,-393.201,2.80219608464257e-12,5.82736027943199e-13,-5.82736027943199e-13
272,228721.24,68.597,-84.35,8.4331875023123e-12,1.86495590943912e-12,-1.86495590943912e-12
273,228892.048,73.301,-102.211,5.29287141231622e-12,1.37939410731665e-12,-1.37939410731665e-12
274,229075.004,126.028,-109.655,5.51173552703626e-12,1.21346702916568e-12,-1.21346702916568e-12
275,291821.611,110.453,-80.104,6.63558610090348e-12,1.51365338602368e-12,-1.51365338602368e-12
276,292042.343,135.695,-110.28,5.93911517313734e-12,1.30522972318144e-12,-1.30522972318144e-12
277,292309.665,91.526,-131.626,4.47981102228362e-12,1.16942369332989e-12,-1.16942369332989e-12
