,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
46,16440.685,50.672,-52.128,8.30447907430098e-12,1.86940782468426e-12,-1.86940782468426e-12
47,16546.853,64.854,-55.497,6.96765039741657e-12,1.56427488650253e-12,-1.56427488650253e-12
48,16698.471,93.763,-86.763,4.47142075150789e-12,1.0065542109465e-12,-1.0065542109465e-12
49,16904.635,50.574,-112.401,4.74499911003582e-12,1.06670673929109e-12,-1.06670673929109e-12
50,17035.745,87.453,-80.536,4.54995460069156e-12,1.03255188152996e-12,-1.03255188152996e-12
51,17236.44,152.53,-113.241,3.75322877205184e-12,7.42161400717631e-13,-7.42161400717631e-13
52,20880.608,132.412,-225.674,3.23227272171923e-12,8.42297014945987e-13,-8.42297014945987e-13
53,21098.904,112.193,-85.884,2.99093271185754e-12,7.78505411096338e-13,-7.78505411096338e-13
54,21300.113,143.795,-89.017,2.59780174549793e-12,6.76178057418417e-13,-6.76178057418417e-13
55,21624.384,190.604,-180.476,3.33192661040747e-12,6.24278237616622e-13,-6.24278237616622e-13
56,22155.546,227.68,-181.01,3.29197910304568e-12,6.28691851656105e-13,-6.28691851656105e-13
57,22585.193,125.912,-144.877,2.91693415634224e-12,7.66331355596651e-13,-7.66331355596651e-13
58,22810.09,81.541,-98.985,4.64441693537935e-12,1.16990926867963e-12,-1.16990926867963e-12
59,23031.163,143.051,-139.532,3.93488326080678e-12,8.64326406865678e-13,-8.64326406865678e-13
60,26715.923,90.884,-275.06,3.25685749931944e-12,8.44792406298864e-13,-8.44792406298864e-13
61,27011.549,133.745,-204.741,1.86630206825782e-12,4.86017657301144e-13,-4.86017657301144e-13
62,27395.686,239.549,-250.393,1.62981637091354e-12,3.7821019489963e-13,-3.7821019489963e-13
63,28033.336,212.515,-238.8,1.34797479199353e-12,3.51500953390998e-13,-3.51500953390998e-13
64,28612.783,347.648,-366.932,1.59688626970376e-12,3.04455315324275e-13,-3.04455315324275e-13
65,32447.347,136.692,-213.891,3.43894845297087e-12,8.16364610738359e-13,-8.16364610738359e-13
66,32788.653,186.526,-204.614,1.58447974859271e-12,4.18154796838177e-13,-4.18154796838177e-13
67,33148.644,167.529,-173.465,1.84243639798578e-12,4.79803532095337e-13,-4.79803532095337e-13
68,33442.836,196.779,-126.663,1.94353074513801e-12,5.05795806622383e-13,-5.05795806622383e-13
69,34197.138,548.194,-557.523,1.04673693149368e-12,2.01709996499287e-13,-2.01709996499287e-13
70,38590.898,534.05,-553.947,5.63065029508753e-13,1.50614546371485e-13,-1.50614546371485e-13
71,39612.071,307.693,-487.123,7.54387152093327e-13,1.97895008050424e-13,-1.97895008050424e-13
72,40209.106,322.436,-289.342,1.11097436067488e-12,2.74047218714091e-13,-2.74047218714091e-13
73,44481.997,366.949,-683.914,6.15381051019265e-13,1.6527920650168e-13,-1.6527920650168e-13
74,45450.169,865.547,-601.223,6.83359844075354e-13,1.37606799814543e-13,-1.37606799814543e-13
75,50093.651,396.427,-508.474,7.01425271050278e-13,1.86863199839166e-13,-1.86863199839166e-13
76,51337.486,764.42,-847.407,3.64841745739448e-13,9.6548729784161e-14,-9.6548729784161e-14
77,58646.758,5024.99,-3091.812,3.32594685682678e-13,5.54292143801653e-14,-5.54292143801653e-14
