,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
27,5648.681,23.591,-34.077,2.26763252356503e-11,5.07727434822718e-12,-5.07727434822718e-12
28,5728.612,41.445,-56.34,1.49291081896169e-11,3.27011707353921e-12,-3.27011707353921e-12
29,5812.245,40.554,-42.187,1.57050123654532e-11,3.52569257856498e-12,-3.52569257856498e-12
30,5930.776,47.389,-77.977,9.41050131329876e-12,2.11540815310832e-12,-2.11540815310832e-12
31,6016.618,34.259,-38.453,1.5029306106767e-11,3.38745057660671e-12,-3.38745057660671e-12
32,6100.67,35.455,-49.793,1.29938644432631e-11,2.84980734288448e-12,-2.84980734288448e-12
33,6231.828,82.301,-95.702,9.74974553653243e-12,1.70675924036634e-12,-1.70675924036634e-12
34,38668.85,99.926,-123.225,4.07651166029464e-12,1.05903418308929e-12,-1.05903418308929e-12
35,38919.142,173.078,-150.366,2.77612833363229e-12,7.25678172825501e-13,-7.25678172825501e-13
36,39245.332,137.737,-153.112,3.0483586135098e-12,7.92744750936163e-13,-7.92744750936163e-13
37,39477.16,189.235,-94.092,3.05687936319727e-12,7.93329950224533e-13,-7.93329950224533e-13
38,39842.207,145.124,-175.812,2.61877121884284e-12,6.84545244823446e-13,-6.84545244823446e-13
39,40113.759,237.132,-126.428,2.27482790322031e-12,5.93412898221606e-13,-5.93412898221606e-13
40,40459.077,117.472,-108.185,3.68714293634986e-12,9.58864702838153e-13,-9.58864702838153e-13
41,40781.178,224.108,-204.629,2.46098022483557e-12,5.71958838457588e-13,-5.71958838457588e-13
42,50342.731,172.869,-170.634,2.68435175371996e-12,7.00753153256889e-13,-7.00753153256889e-13
43,50656.684,147.257,-141.084,3.19033062699817e-12,8.29176102829091e-13,-8.29176102829091e-13
44,50994.504,183.027,-190.563,2.46170899910094e-12,6.41215684876804e-13,-6.41215684876804e-13
45,51431.201,245.277,-253.67,2.99599537554405e-12,6.1323020632066e-13,-6.1323020632066e-13
46,107857.617,18448.26,-28637.02,6.48452779243364e-13,1.72171689904961e-13,-1.72171689904961e-13
47,126719.388,326.137,-413.511,1.61761476568123e-12,3.65720174858697e-13,-3.65720174858697e-13
48,137691.505,632.949,-715.981,8.58879409142166e-13,2.18978330651809e-13,-2.18978330651809e-13
49,158181.029,2823.628,-3868.691,6.12241964392785e-13,1.44586061798006e-13,-1.44586061798006e-13
50,171920.682,6244.253,-6026.228,6.90524852928889e-13,1.47496923143896e-13,-1.47496923143896e-13
51,186580.434,3165.802,-3466.924,9.41396280345863e-13,2.05217395866633e-13,-2.05217395866633e-13
52,201147.463,5936.901,-6465.945,5.92603571618143e-13,1.39601801963563e-13,-1.39601801963563e-13
53,220130.059,10055.191,-7978.806,4.21944537164569e-13,1.03709472510951e-13,-1.03709472510951e-13
54,245729.019,7555.519,-10417.226,5.27521064330202e-13,1.041680152262e-13,-1.041680152262e-13
55,267141.692,9243.411,-8727.189,3.58443835800853e-13,9.71023687406372e-14,-9.71023687406372e-14
56,293303.28,12001.69,-11728.947,3.22972327260752e-13,8.10352664974466e-14,-8.10352664974466e-14
57,336155.914,43747.824,-25717.544,2.1840477831805e-13,4.55681365195128e-14,-4.55681365195128e-14
58,522177.248,33268.284,-31181.827,1.72571857443677e-13,4.65772252435442e-14,-4.65772252435442e-14
59,601310.757,52415.268,-40953.32,1.28788182559715e-13,3.5646908672673e-14,-3.5646908672673e-14
60,688605.017,85599.185,-29893.561,1.87314458562684e-13,5.0524443816015e-14,-5.0524443816015e-14
61,822039.424,27585.413,-42678.05,8.96216980108453e-14,2.1239340969464e-14,-2.1239340969464e-14
62,903600.626,33019.943,-47976.297,1.21898322712875e-13,3.14657630615641e-14,-3.14657630615641e-14
63,1339027.101,83357.478,-131241.38,4.33931096195763e-14,1.25041151577921e-14,-1.25041151577921e-14
64,1492830.428,56035.288,-65475.439,6.93705640694669e-14,1.94033132870358e-14,-1.94033132870358e-14
65,1576720.396,24405.469,-22465.527,8.49370463469036e-14,4.27546675061476e-14,-3.24537868505174e-14
