,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
76,41756.901,82.768,-97.76,2.1592293479482e-11,4.88698248797892e-12,-4.88698248797892e-12
77,42028.715,156.952,-189.046,1.90783249521363e-11,3.30111230029635e-12,-3.30111230029635e-12
78,47659.19,76.167,-129.433,1.27750376685185e-11,3.33212195768899e-12,-3.33212195768899e-12
79,47845.059,85.869,-109.702,1.34286529632926e-11,3.48645184820747e-12,-3.48645184820747e-12
80,48105.503,163.908,-174.575,1.79532164007798e-11,3.05748438249327e-12,-3.05748438249327e-12
81,52704.082,115.634,-142.62,1.34498949088403e-11,3.51752245392737e-12,-3.51752245392737e-12
82,53083.932,382.665,-264.216,1.0438898819128e-11,1.93758312559612e-12,-1.93758312559612e-12
83,58274.741,124.471,-83.637,1.19119140969407e-11,3.09688412423593e-12,-3.09688412423593e-12
84,58498.218,101.581,-99.005,1.62818472917804e-11,3.65955762660787e-12,-3.65955762660787e-12
85,58708.504,76.836,-108.706,1.31385337893145e-11,3.42592370959129e-12,-3.42592370959129e-12
86,58948.533,77.51,-163.193,1.01375881722868e-11,2.64080156266663e-12,-2.64080156266663e-12
87,59119.558,107.061,-93.515,1.70279230642671e-11,3.74991725293544e-12,-3.74991725293544e-12
88,65342.816,88.263,-69.697,1.18411087883639e-11,4.22223547277495e-12,-3.41334118302675e-12
