,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
45,38915.343,255.868,-182.912,2.00651673947656e-12,5.24186173149564e-13,-5.24186173149564e-13
46,39624.789,208.355,-453.578,1.32359154137239e-12,3.46945516758662e-13,-3.46945516758662e-13
47,40056.059,148.168,-222.916,2.39242576643465e-12,6.22904151036732e-13,-6.22904151036732e-13
48,40429.194,253.913,-224.966,2.32640496342284e-12,5.43349508324688e-13,-5.43349508324688e-13
49,44434.289,326.194,-350.781,1.24563859985255e-12,3.28172218687333e-13,-3.28172218687333e-13
50,44911.358,195.134,-150.875,2.46276966206153e-12,6.40143310494781e-13,-6.40143310494781e-13
51,45321.761,165.844,-215.269,2.2271104158367e-12,5.79860106404523e-13,-5.79860106404523e-13
52,45778.648,243.016,-291.043,1.58403092165978e-12,4.13465143878801e-13,-4.13465143878801e-13
53,46222.811,247.647,-201.147,2.38417030381326e-12,5.53507557154703e-13,-5.53507557154703e-13
54,50119.472,344.541,-282.287,1.37977802179106e-12,3.61990238687179e-13,-3.61990238687179e-13
55,50655.555,184.555,-191.542,2.28629752578487e-12,5.94282655863467e-13,-5.94282655863467e-13
56,51177.37,284.555,-337.26,1.37613798627176e-12,3.6195487525091e-13,-3.6195487525091e-13
57,51908.458,343.256,-446.533,1.76152530350142e-12,3.63355979819269e-13,-3.63355979819269e-13
58,55756.192,198.929,-252.388,2.02293031727666e-12,5.09710473464831e-13,-5.09710473464831e-13
59,56179.087,182.219,-223.966,2.120217524273e-12,5.51108049546909e-13,-5.51108049546909e-13
60,57133.621,907.57,-772.316,9.76609117225245e-13,1.8444894565054e-13,-1.8444894565054e-13
61,61693.208,344.944,-327.017,1.24918855748956e-12,3.27378840800727e-13,-3.27378840800727e-13
62,62484.321,235.822,-446.169,1.22930693751136e-12,3.21632189429502e-13,-3.21632189429502e-13
63,62965.8,260.821,-245.658,1.64836886508039e-12,4.31993334010432e-13,-4.31993334010432e-13
64,63482.622,338.236,-256.0,1.51605561602155e-12,3.83144123525923e-13,-3.83144123525923e-13
65,67376.617,327.726,-389.366,1.19348125593607e-12,3.11349381864824e-13,-3.11349381864824e-13
66,68151.488,385.285,-447.145,1.02312394412535e-12,2.68697570683723e-13,-2.68697570683723e-13
67,69054.468,537.867,-517.695,1.57043944270481e-12,2.9509021508482e-13,-2.9509021508482e-13
68,73203.38,310.356,-258.806,1.49751924569832e-12,3.91209175104823e-13,-3.91209175104823e-13
69,73872.044,223.39,-358.308,1.46636753207451e-12,3.83071130788458e-13,-3.83071130788458e-13
70,74632.963,751.659,-537.529,1.03508592029214e-12,2.20490485319975e-13,-2.20490485319975e-13
71,79121.787,413.772,-416.15,1.01208084588414e-12,2.67249471233656e-13,-2.67249471233656e-13
72,79816.42,371.042,-280.862,1.29270512652062e-12,3.39354234153619e-13,-3.39354234153619e-13
73,80652.83,514.975,-465.368,1.09113382978879e-12,2.54116263427754e-13,-2.54116263427754e-13
74,85082.513,393.774,-609.152,8.71559855144348e-13,2.30980269250012e-13,-2.30980269250012e-13
75,86239.243,708.824,-762.955,1.11610306656409e-12,2.15133697108447e-13,-2.15133697108447e-13
76,90956.442,703.189,-720.966,6.14640221702421e-13,1.62718210321811e-13,-1.62718210321811e-13
77,92108.31,621.941,-448.679,9.52497205700007e-13,2.36960701936116e-13,-2.36960701936116e-13
78,96478.283,454.684,-483.052,1.51056097461548e-12,3.96438371029636e-13,-3.96438371029636e-13
79,97643.902,866.151,-710.935,1.01628750885739e-12,2.54749442860538e-13,-2.54749442860538e-13
80,102334.772,377.795,-519.823,9.55317915529563e-13,2.52479444769569e-13,-2.52479444769569e-13
81,103461.238,832.811,-748.671,6.9892695777582e-13,1.67451418870467e-13,-1.67451418870467e-13
82,135762.98,2585.746,-3982.698,6.33227943733585e-13,1.31217483437745e-13,-1.31217483437745e-13
83,144512.055,4739.65,-1203.383,6.11049613313836e-13,1.62826857829934e-13,-1.62826857829934e-13
84,149845.398,682.522,-593.693,7.89327157222608e-13,1.96298734591918e-13,-1.96298734591918e-13
85,160601.575,12247.163,-6403.522,3.93216851774549e-13,7.32240126151927e-14,-7.32240126151927e-14
86,202588.897,5715.542,-6673.242,3.86840500506273e-13,1.03254550416871e-13,-1.03254550416871e-13
87,221606.339,3921.815,-8025.865,4.66130023989958e-13,9.17233999226424e-14,-9.17233999226424e-14
88,237035.38,5413.56,-7275.469,3.41612695059715e-13,8.11637014106172e-14,-8.11637014106172e-14
89,310576.327,24871.431,-27925.693,1.49857819874567e-13,3.33274316391081e-14,-3.33274316391081e-14
90,377597.976,26491.238,-25886.946,1.77746236882402e-13,4.4693670898973e-14,-4.4693670898973e-14
91,445165.725,17181.693,-19244.87,1.50613647308861e-13,3.8399381369952e-14,-3.8399381369952e-14
92,504287.805,33240.895,-20034.516,1.19911107682577e-13,3.04306135230461e-14,-3.04306135230461e-14
93,570256.08,23914.562,-27314.86,2.03972898124679e-13,4.72365751465265e-14,-4.72365751465265e-14
94,616121.672,48903.806,-16647.94,1.16031652551288e-13,3.15521650593412e-14,-3.15521650593412e-14
95,692854.564,35712.462,-22437.659,1.11542466977648e-13,2.95410262939016e-14,-2.95410262939016e-14
96,751846.274,22322.077,-19194.369,1.21259757940277e-13,3.19629468565138e-14,-3.19629468565138e-14
97,858252.657,89674.629,-79222.145,7.43019281358402e-14,2.01267967442391e-14,-2.01267967442391e-14
98,1038629.541,122898.599,-86934.078,3.55621055956412e-14,1.00344180259559e-14,-1.00344180259559e-14
99,1199991.129,87668.043,-34335.815,7.27256016805663e-14,1.96097530373947e-14,-1.96097530373947e-14
100,1345245.975,36421.294,-22324.352,3.71759797604238e-14,1.80115716885854e-14,-1.39588196005568e-14
