,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
61,28529.326,152.954,-110.315,1.29485538349935e-11,3.17177081060974e-12,-3.17177081060974e-12
62,28806.124,106.829,-123.845,1.35643601980918e-11,3.5382595282616e-12,-3.5382595282616e-12
63,29133.887,260.451,-220.934,1.07367598774697e-11,2.19417403578939e-12,-2.19417403578939e-12
64,32750.84,88.06,-105.004,1.57958849213786e-11,4.10372404689466e-12,-4.10372404689466e-12
65,32918.166,138.872,-79.266,1.41777757121776e-11,3.69477744983669e-12,-3.69477744983669e-12
66,33155.599,149.663,-98.561,1.69073009313527e-11,3.80693199062509e-12,-3.80693199062509e-12
67,33431.292,129.717,-126.03,1.56610675495384e-11,3.6281334053557e-12,-3.6281334053557e-12
68,33701.107,115.648,-140.098,1.24602336106961e-11,3.24718103249883e-12,-3.24718103249883e-12
69,34049.024,183.947,-232.268,7.67807487049335e-12,2.01133775525535e-12,-2.01133775525535e-12
70,34426.274,207.869,-193.303,8.00543134927907e-12,2.10365534379812e-12,-2.10365534379812e-12
71,34728.785,113.466,-94.642,1.56962311814853e-11,4.08626427629149e-12,-4.08626427629149e-12
72,35496.005,3157.471,-653.754,1.71700200977152e-11,3.32143111545968e-12,-3.32143111545968e-12
73,46379.319,240.191,-243.718,1.06313427645085e-11,2.68540135320081e-12,-2.68540135320081e-12
74,103383.143,618.356,-850.921,7.04765043988991e-12,1.66364097013557e-12,-1.66364097013557e-12
75,110414.804,3194.789,-2970.946,5.90391218007552e-12,1.56771905348455e-12,-1.56771905348455e-12
76,115069.386,4023.91,-1459.792,6.27763850823898e-12,1.38212840599784e-12,-1.38212840599784e-12
77,190313.965,9521.087,-13462.525,1.61889676091917e-12,4.22954779263143e-13,-4.22954779263143e-13
78,296079.845,48716.56,-39574.766,1.24482274671286e-12,3.09703845702926e-13,-3.09703845702926e-13
79,479302.211,118032.835,-61409.177,3.270050216823e-13,1.64725293204799e-13,-1.27660776109035e-13
