,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
114,12947.048,40.378,-34.841,1.43843427172819e-11,3.22162684168682e-12,-3.22162684168682e-12
115,13045.172,67.603,-57.745,8.5496019489298e-12,1.9241456452525e-12,-1.9241456452525e-12
116,16463.723,81.323,-96.696,6.02621005808229e-12,1.36419554268545e-12,-1.36419554268545e-12
117,16634.392,53.571,-89.346,7.62144401174825e-12,1.71352746807911e-12,-1.71352746807911e-12
118,16752.477,60.851,-64.514,9.18407189908143e-12,2.05922138872415e-12,-2.05922138872415e-12
119,16890.778,55.438,-77.449,9.14433680012539e-12,2.04473546567615e-12,-2.04473546567615e-12
120,17058.041,101.297,-111.825,5.78537784619742e-12,1.30967629930575e-12,-1.30967629930575e-12
121,17239.538,67.731,-80.2,8.3327279242952e-12,1.87344445216536e-12,-1.87344445216536e-12
122,17398.573,84.209,-91.303,6.88839520534846e-12,1.55296223742148e-12,-1.55296223742148e-12
123,17584.993,115.925,-102.212,5.29190933816735e-12,1.19303991505651e-12,-1.19303991505651e-12
124,17800.478,85.982,-99.56,5.94824012885574e-12,1.33187842717087e-12,-1.33187842717087e-12
125,17998.635,95.933,-112.175,5.37459618006155e-12,1.18978051925799e-12,-1.18978051925799e-12
126,18163.234,66.729,-68.667,8.42285752185923e-12,1.84279170036875e-12,-1.84279170036875e-12
127,18345.222,75.297,-115.259,5.72040783816898e-12,1.29141391305641e-12,-1.29141391305641e-12
128,18515.963,92.605,-95.444,5.85576339414124e-12,1.32197057545803e-12,-1.32197057545803e-12
129,18713.368,172.429,-104.8,5.97909825975611e-12,1.22743264364435e-12,-1.22743264364435e-12
130,22209.977,84.924,-123.183,4.13071695153881e-12,1.07870294443705e-12,-1.07870294443705e-12
131,22418.2,102.359,-123.299,5.0759131139948e-12,1.14370928210526e-12,-1.14370928210526e-12
132,22610.342,93.251,-89.783,4.47755932558582e-12,1.16133646854861e-12,-1.16133646854861e-12
133,22789.182,54.82,-85.589,7.37600959690568e-12,1.66196903409988e-12,-1.66196903409988e-12
134,22915.761,131.334,-71.758,4.9475993296926e-12,1.11765252854364e-12,-1.11765252854364e-12
135,23118.898,66.1,-71.803,7.44359341663492e-12,1.67008471885764e-12,-1.67008471885764e-12
136,23334.088,91.611,-149.091,3.20246284295544e-12,8.34394918386358e-13,-8.34394918386358e-13
137,23533.563,107.766,-107.864,4.9186042801939e-12,1.10356434591638e-12,-1.10356434591638e-12
138,23769.378,80.058,-128.049,3.85691689235013e-12,1.003770428522e-12,-1.003770428522e-12
139,23927.999,142.082,-78.562,3.64572121824795e-12,9.45583780621942e-13,-9.45583780621942e-13
140,24315.9,340.77,-245.819,2.64708300505543e-12,5.0979202892722e-13,-5.0979202892722e-13
141,28106.18,115.313,-150.462,2.85952472905396e-12,7.43436420506002e-13,-7.43436420506002e-13
142,28322.033,85.001,-100.54,4.37014076034395e-12,1.09819680533386e-12,-1.09819680533386e-12
143,28511.541,76.02,-104.507,5.57636323782273e-12,1.25467455070729e-12,-1.25467455070729e-12
144,28676.136,101.981,-88.575,5.2365008172551e-12,1.18188487499636e-12,-1.18188487499636e-12
145,28879.555,141.771,-101.438,3.03737917272554e-12,7.96288894473154e-13,-7.96288894473154e-13
146,29130.514,78.861,-109.188,3.93414639396184e-12,1.02424056532854e-12,-1.02424056532854e-12
147,29326.39,78.555,-117.015,3.78947742952914e-12,9.83849181482601e-13,-9.83849181482601e-13
148,29500.174,87.806,-95.228,5.38971013630932e-12,1.21267785766011e-12,-1.21267785766011e-12
149,29709.357,81.715,-121.377,3.66044281260019e-12,9.45122441978015e-13,-9.45122441978015e-13
150,29878.013,111.138,-86.941,3.71960405868649e-12,9.68385264611006e-13,-9.68385264611006e-13
151,30239.15,208.824,-250.0,2.46998917130569e-12,5.22523736912076e-13,-5.22523736912076e-13
152,33916.546,224.281,-204.47,1.84701963185507e-12,4.83193236556088e-13,-4.83193236556088e-13
153,34221.509,162.526,-80.683,3.51069166912014e-12,8.57381472692813e-13,-8.57381472692813e-13
154,34523.93,105.822,-139.895,3.12356628599673e-12,8.14995429528771e-13,-8.14995429528771e-13
155,34725.216,130.194,-95.464,3.45082756721885e-12,9.01570370027272e-13,-9.01570370027272e-13
156,34977.764,133.392,-122.354,3.17828397690478e-12,8.27094755997969e-13,-8.27094755997969e-13
157,35245.906,73.358,-134.749,4.07983859308915e-12,1.06450424103871e-12,-1.06450424103871e-12
158,35456.116,143.967,-136.853,3.11292534831778e-12,8.13289295086349e-13,-8.13289295086349e-13
159,35702.233,108.464,-102.15,4.13230304837728e-12,1.08246780021725e-12,-1.08246780021725e-12
160,35988.852,245.948,-178.154,3.26229534992302e-12,7.27458986640701e-13,-7.27458986640701e-13
161,39741.856,173.278,-210.341,2.30046462515964e-12,5.97412598127072e-13,-5.97412598127072e-13
162,40441.321,263.617,-526.187,1.18154664413746e-12,3.00791576941887e-13,-3.00791576941887e-13
163,40901.118,167.381,-196.18,2.40379010685396e-12,6.23844756248333e-13,-6.23844756248333e-13
164,41543.066,452.413,-474.567,1.82822760356082e-12,3.50298490411696e-13,-3.50298490411696e-13
165,45609.076,199.954,-311.537,1.83647491475436e-12,4.80194728907585e-13,-4.80194728907585e-13
166,46011.04,174.087,-202.01,2.53910509183351e-12,6.61292813000928e-13,-6.61292813000928e-13
167,46462.65,176.301,-277.523,2.23448584276601e-12,5.80580512911111e-13,-5.80580512911111e-13
168,46934.853,170.46,-295.901,2.04438972820636e-12,5.34135920972093e-13,-5.34135920972093e-13
169,47502.002,290.312,-396.69,2.19537452791906e-12,4.53457566314475e-13,-4.53457566314475e-13
170,51343.408,270.627,-318.592,1.38282192352071e-12,3.62203269784254e-13,-3.62203269784254e-13
171,51771.52,148.407,-157.485,2.62071089531931e-12,6.82989760953709e-13,-6.82989760953709e-13
172,52257.568,274.144,-337.641,1.27785130654336e-12,3.33503404432309e-13,-3.33503404432309e-13
173,53021.386,538.97,-489.674,1.44400781398705e-12,2.86728282309288e-13,-2.86728282309288e-13
174,57072.941,302.529,-274.153,1.56034413954466e-12,4.06806179512532e-13,-4.06806179512532e-13
175,57740.365,342.168,-364.895,1.2739917607998e-12,3.34243962586824e-13,-3.34243962586824e-13
176,58713.77,627.43,-631.237,1.35075870728122e-12,2.59584252112398e-13,-2.59584252112398e-13
177,63659.871,1080.599,-1080.693,8.98285323829529e-13,1.94041566924594e-13,-1.94041566924594e-13
178,98579.16,488.983,-512.269,1.08290627719763e-12,2.84839754953747e-13,-2.84839754953747e-13
179,114162.741,13766.358,-10276.193,3.7835225618598e-13,7.35115478368928e-14,-7.35115478368928e-14
180,154506.084,14641.892,-10179.532,2.7970970432391e-13,6.01502058315026e-14,-6.01502058315026e-14
181,198317.607,11090.004,-18848.583,1.99084881189195e-13,5.14368027170809e-14,-5.14368027170809e-14
182,237275.945,29191.531,-23474.631,1.6107991382451e-13,4.3321013057766e-14,-4.3321013057766e-14
183,317144.829,36083.388,-28252.921,1.03844365096994e-13,2.64933217560956e-14,-2.64933217560956e-14
184,377236.111,22371.56,-18307.246,1.51513649196989e-13,3.53504179036965e-14,-3.53504179036965e-14
185,509983.921,57983.428,-58404.241,8.83307362510243e-14,2.34608481309515e-14,-2.34608481309515e-14
186,648285.087,137903.259,-69833.037,4.26727947803319e-14,1.17420242989481e-14,-1.17420242989481e-14
187,986756.075,263269.534,-183318.139,1.78746367489326e-14,6.67675717167604e-15,-5.54186150923868e-15
