,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
30,11158.428,49.802,-63.028,1.56615973224035e-11,3.52817499930955e-12,-3.52817499930955e-12
31,11235.795,37.625,-27.565,2.69886971944037e-11,6.07234123757934e-12,-6.07234123757934e-12
32,11324.393,66.871,-50.973,1.48658051942654e-11,3.3656448881328e-12,-3.3656448881328e-12
33,11463.643,68.031,-72.379,1.35328560999649e-11,3.06003905415707e-12,-3.06003905415707e-12
34,11594.944,59.588,-63.27,1.89771915676375e-11,4.15582343923506e-12,-4.15582343923506e-12
35,11689.106,50.676,-34.573,2.76761287239436e-11,6.21928512769271e-12,-6.21928512769271e-12
36,11808.889,66.287,-69.108,1.64690795213057e-11,3.62797330098813e-12,-3.62797330098813e-12
37,11929.816,43.146,-54.639,1.9728704748511e-11,4.43887422700871e-12,-4.43887422700871e-12
38,12024.967,38.259,-52.005,2.09502018796354e-11,4.71370661796648e-12,-4.71370661796648e-12
39,12143.275,57.853,-80.049,1.47286312690599e-11,3.355555672176e-12,-3.355555672176e-12
40,12263.613,67.896,-62.485,1.71825789949628e-11,3.86600763889717e-12,-3.86600763889717e-12
41,12398.383,96.102,-66.874,1.30697253702917e-11,2.96642284584403e-12,-2.96642284584403e-12
42,12549.126,35.623,-54.641,2.09770563337956e-11,4.70805076804052e-12,-4.70805076804052e-12
43,12689.162,113.709,-104.414,1.52781943425265e-11,2.50943047429166e-12,-2.50943047429166e-12
44,16760.633,126.829,-146.468,9.15365261558607e-12,2.06654087634019e-12,-2.06654087634019e-12
45,17002.43,120.72,-114.968,1.04210367813142e-11,2.34744867671263e-12,-2.34744867671263e-12
46,17234.792,141.597,-111.642,7.09498159184886e-12,1.8573679891314e-12,-1.8573679891314e-12
47,17516.65,183.183,-140.261,5.56998722799607e-12,1.456700232296e-12,-1.456700232296e-12
48,17831.363,114.188,-131.53,9.78675791827125e-12,2.20131342869068e-12,-2.20131342869068e-12
49,18073.338,120.437,-127.787,1.00643652945674e-11,2.23370415335424e-12,-2.23370415335424e-12
50,18345.905,136.213,-152.129,7.21206268498306e-12,1.76288499560577e-12,-1.76288499560577e-12
51,18696.575,269.437,-214.457,7.56261330404297e-12,1.40479993507539e-12,-1.40479993507539e-12
52,22519.852,136.357,-134.433,5.72020678976188e-12,1.4944943691061e-12,-1.4944943691061e-12
53,22770.809,186.278,-114.6,5.16404205902278e-12,1.34918744440802e-12,-1.34918744440802e-12
54,23106.341,116.522,-149.253,5.83625281791135e-12,1.52330574728691e-12,-1.52330574728691e-12
55,23346.579,71.855,-123.715,8.01192785219362e-12,2.08498802373986e-12,-2.08498802373986e-12
56,23522.734,106.314,-104.3,7.42509889140047e-12,1.93037059019354e-12,-1.93037059019354e-12
57,23775.29,76.91,-146.241,7.22640196484826e-12,1.87871401962984e-12,-1.87871401962984e-12
58,23961.096,104.226,-108.896,1.03550055312406e-11,2.32226521971261e-12,-2.32226521971261e-12
59,24165.929,120.037,-100.607,7.6299030486459e-12,1.99738631954052e-12,-1.99738631954052e-12
60,24433.676,98.009,-147.709,7.06058922161761e-12,1.84104548844386e-12,-1.84104548844386e-12
61,24752.268,170.539,-220.583,5.96572220724451e-12,1.35687103938451e-12,-1.35687103938451e-12
62,28266.137,104.782,-138.428,9.24142891725312e-12,2.34109502282682e-12,-2.34109502282682e-12
63,28523.76,165.588,-152.841,6.65117865686542e-12,1.74171923072365e-12,-1.74171923072365e-12
64,28856.725,156.066,-167.378,5.95332923140899e-12,1.56852290933962e-12,-1.56852290933962e-12
65,29216.207,97.463,-203.416,5.78717112823573e-12,1.51700358915735e-12,-1.51700358915735e-12
66,29492.122,129.948,-178.452,5.1737657715002e-12,1.36035417192546e-12,-1.36035417192546e-12
67,29793.41,96.943,-171.341,5.43074873672115e-12,1.42212973514865e-12,-1.42212973514865e-12
68,30104.346,224.789,-213.992,3.26701047821476e-12,8.5813095111923e-13,-8.5813095111923e-13
69,30521.818,173.366,-192.684,4.95333720908506e-12,1.14907877080433e-12,-1.14907877080433e-12
70,34270.714,287.941,-331.366,2.7925038582236e-12,7.34381013788139e-13,-7.34381013788139e-13
71,34804.817,172.56,-246.162,4.07954394199645e-12,1.06703595740161e-12,-1.06703595740161e-12
72,35135.079,175.771,-157.703,5.06112760963663e-12,1.31735045498002e-12,-1.31735045498002e-12
73,35649.53,197.886,-338.68,3.21231899712312e-12,8.41118160113735e-13,-8.41118160113735e-13
74,36195.514,268.685,-348.098,4.55832385969628e-12,9.37044400374946e-13,-9.37044400374946e-13
75,39869.642,206.792,-234.495,3.6349289901817e-12,9.52992964333513e-13,-9.52992964333513e-13
76,40265.935,116.392,-189.501,5.31515432080906e-12,1.38497441992504e-12,-1.38497441992504e-12
77,40653.294,192.886,-270.967,3.52045154177113e-12,9.2640381853448e-13,-9.2640381853448e-13
78,41144.011,163.516,-297.831,3.5961023586265e-12,9.37613334326172e-13,-9.37613334326172e-13
79,41586.907,224.592,-279.38,3.21951184556152e-12,8.47212076855258e-13,-8.47212076855258e-13
80,42030.912,204.305,-219.413,4.08871033532238e-12,1.03038500376762e-12,-1.03038500376762e-12
81,45956.719,263.072,-479.093,2.08161734374534e-12,5.5149050059641e-13,-5.5149050059641e-13
82,46399.996,100.615,-180.205,5.54096854650562e-12,1.44289974112691e-12,-1.44289974112691e-12
83,46838.966,193.196,-338.355,2.89044146065061e-12,7.61989916535746e-13,-7.61989916535746e-13
84,47408.281,599.211,-376.119,1.74840894404385e-12,4.39057374201696e-13,-4.39057374201696e-13
85,51746.23,407.743,-452.267,1.77690204242637e-12,4.70694915985554e-13,-4.70694915985554e-13
86,52481.906,303.912,-327.933,2.43592539009504e-12,6.41649874718601e-13,-6.41649874718601e-13
87,53296.704,479.486,-510.887,1.96852912037291e-12,4.6080964663791e-13,-4.6080964663791e-13
88,58170.903,308.578,-1073.943,1.99238298069752e-12,5.25960085642065e-13,-5.25960085642065e-13
89,59145.989,401.597,-666.508,2.306568027753e-12,4.79196723245458e-13,-4.79196723245458e-13
90,62897.191,48.271,-62.05,5.39211263785264e-12,3.29556068699384e-12,-2.34457527920332e-12
