,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
42,9057.827,32.49,-27.686,1.31848217137845e-11,2.94821547576734e-12,-2.94821547576734e-12
43,9122.132,45.912,-31.815,1.02209481602724e-11,2.3034182163399e-12,-2.3034182163399e-12
44,9194.487,23.704,-26.443,1.61176581315958e-11,3.62283416048015e-12,-3.62283416048015e-12
45,9262.732,43.215,-44.541,1.00003544709796e-11,2.19038279253036e-12,-2.19038279253036e-12
46,9347.421,33.745,-41.474,1.14141643824648e-11,2.56896257850934e-12,-2.56896257850934e-12
47,9434.313,37.117,-53.146,9.904660793661e-12,2.17211870217117e-12,-2.17211870217117e-12
48,9520.79,35.889,-49.36,9.94686096651598e-12,2.23871951598657e-12,-2.23871951598657e-12
49,9593.512,38.387,-36.833,1.1309558864205e-11,2.54209718752762e-12,-2.54209718752762e-12
50,9664.59,47.542,-32.692,1.12501698066164e-11,2.52216407322145e-12,-2.52216407322145e-12
51,9751.348,38.511,-39.216,1.2403349822875e-11,2.78795376095011e-12,-2.78795376095011e-12
52,9864.368,70.916,-74.509,6.76817209082561e-12,1.5173494907497e-12,-1.5173494907497e-12
53,9973.653,26.821,-38.369,1.46008636252141e-11,3.1901149667597e-12,-3.1901149667597e-12
54,10061.611,39.156,-61.137,8.44685061850195e-12,1.8936910507511e-12,-1.8936910507511e-12
55,10153.687,39.851,-52.92,9.53934687979152e-12,2.08940743030346e-12,-2.08940743030346e-12
56,10233.996,42.282,-40.459,1.03495470560305e-11,2.32631150399055e-12,-2.32631150399055e-12
57,10334.292,42.279,-58.013,8.76297630464466e-12,1.97484610865872e-12,-1.97484610865872e-12
58,10423.305,38.514,-46.734,1.0547052542273e-11,2.36453282770119e-12,-2.36453282770119e-12
59,10514.487,45.118,-52.668,9.98420954588678e-12,2.18143066947474e-12,-2.18143066947474e-12
60,10588.173,31.607,-28.568,1.57121388938072e-11,3.51790937413941e-12,-3.51790937413941e-12
61,10701.654,71.072,-81.874,5.98865219722467e-12,1.35138550347104e-12,-1.35138550347104e-12
62,10840.886,37.147,-68.16,8.33490730581697e-12,1.87592024816253e-12,-1.87592024816253e-12
63,10913.491,32.24,-35.457,1.25993048068155e-11,2.82830729329477e-12,-2.82830729329477e-12
64,11014.387,36.651,-68.657,8.14999472378546e-12,1.83430236641162e-12,-1.83430236641162e-12
65,11098.645,60.192,-47.607,1.0983455253136e-11,2.07953527168568e-12,-2.07953527168568e-12
66,14796.018,1133.258,-325.456,4.68301343927966e-12,1.21447341395725e-12,-1.21447341395725e-12
67,16006.697,83.047,-77.421,5.38522201567489e-12,1.21364408468376e-12,-1.21364408468376e-12
68,16192.463,82.822,-102.719,4.57952122346045e-12,1.02802397479037e-12,-1.02802397479037e-12
69,16369.842,98.507,-94.556,4.22616176442263e-12,9.59981601393356e-13,-9.59981601393356e-13
70,16565.08,63.736,-96.732,5.02065419368521e-12,1.13000177381596e-12,-1.13000177381596e-12
71,16705.363,53.833,-76.547,6.46449650279749e-12,1.41946077860997e-12,-1.41946077860997e-12
72,16829.77,94.904,-70.573,6.08895666933343e-12,1.22930384386813e-12,-1.22930384386813e-12
73,20972.158,66.764,-128.806,5.86185837642147e-12,1.31943017542585e-12,-1.31943017542585e-12
74,21120.968,88.451,-82.046,6.49140991655856e-12,1.4579173593604e-12,-1.4579173593604e-12
75,21322.948,69.506,-113.529,5.17016911111524e-12,1.16373991332095e-12,-1.16373991332095e-12
76,21480.796,117.258,-88.342,3.49873853737358e-12,8.55186577038726e-13,-8.55186577038726e-13
77,21680.487,85.557,-82.433,4.91482764677578e-12,1.10993970840712e-12,-1.10993970840712e-12
78,21868.913,82.672,-102.869,3.57388227597062e-12,9.02124228101828e-13,-9.02124228101828e-13
79,22049.955,62.098,-98.37,5.25213914731431e-12,1.18611685095033e-12,-1.18611685095033e-12
80,22189.091,93.458,-77.039,5.01336993007277e-12,1.12596129401305e-12,-1.12596129401305e-12
81,22374.151,106.477,-91.601,3.45821951452983e-12,8.74137480768178e-13,-8.74137480768178e-13
82,22565.401,118.309,-84.773,5.69945682693207e-12,1.10765458432408e-12,-1.10765458432408e-12
83,26071.726,87.563,-102.993,4.62733539504224e-12,1.04776393711335e-12,-1.04776393711335e-12
84,26259.15,93.202,-99.861,4.59244216682458e-12,1.03464001719932e-12,-1.03464001719932e-12
85,26437.919,99.975,-85.567,4.77448484868653e-12,1.08108271127969e-12,-1.08108271127969e-12
86,26616.821,99.094,-78.926,3.96509663216962e-12,1.00378643736421e-12,-1.00378643736421e-12
87,26794.068,79.8,-78.154,6.13162222965726e-12,1.31771965835576e-12,-1.31771965835576e-12
88,27832.602,126.815,-108.872,3.77631909227192e-12,8.55265610380604e-13,-8.55265610380604e-13
89,28048.84,106.148,-89.423,3.63776372067497e-12,9.15249325153341e-13,-9.15249325153341e-13
90,28288.325,155.001,-133.337,3.98463011126366e-12,7.88636489559839e-13,-7.88636489559839e-13
91,33396.904,92.898,-100.165,3.40370231821594e-12,8.83821499805567e-13,-8.83821499805567e-13
92,33656.526,226.923,-166.724,1.68219460969379e-12,4.41315715772163e-13,-4.41315715772163e-13
93,34027.836,176.545,-144.387,2.20424760542132e-12,5.57553416456476e-13,-5.57553416456476e-13
94,39053.026,374.066,-1270.473,2.63709591979567e-12,6.87769325475358e-13,-6.87769325475358e-13
95,39637.197,328.964,-210.105,1.48744156072516e-12,3.65234698484909e-13,-3.65234698484909e-13
96,109735.027,26938.021,-37233.671,4.35768932805153e-13,9.08553048700422e-14,-9.08553048700422e-14
97,185748.434,14824.017,-31678.862,2.67654283582581e-13,6.92545319793436e-14,-6.92545319793436e-14
98,307597.253,65655.07,-38177.301,1.41820358535234e-13,3.54337702023097e-14,-3.54337702023097e-14
99,476860.09,6113.533,-7197.482,9.50063704216326e-14,5.67279424453756e-14,-4.18993818524212e-14
