,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
66,479664.593,6054.647,-6856.857,5.54334632855549e-13,1.16398909219241e-13,-1.16398909219241e-13
67,500444.617,2555.227,-4497.012,5.88809575181877e-13,1.33861243985579e-13,-1.33861243985579e-13
68,514894.788,5442.853,-7209.371,4.06441806388153e-13,9.40488202604439e-14,-9.40488202604439e-14
69,638871.03,25827.937,-27157.446,2.34443185802439e-13,5.95177810423702e-14,-5.95177810423702e-14
70,684983.426,19914.475,-15295.215,2.87343473839942e-13,6.03363411365957e-14,-6.03363411365957e-14
71,789439.065,37260.459,-21067.248,1.67835456382694e-13,4.59118225225099e-14,-4.59118225225099e-14
72,852063.852,26236.008,-20476.075,2.14818045666904e-13,4.60123292896317e-14,-4.60123292896317e-14
73,966131.762,85205.624,-42279.402,1.33464622967577e-13,2.58580493820544e-14,-2.58580493820544e-14
74,1252810.448,99007.851,-69347.287,1.25223620566111e-13,2.89657177072943e-14,-2.89657177072943e-14
75,1500071.199,87608.124,-114677.252,9.31983667489779e-14,1.83876408836115e-14,-1.83876408836115e-14
76,1756394.919,166264.349,-92370.777,6.10861560055922e-14,1.66046456520576e-14,-1.66046456520576e-14
77,2072190.815,144348.099,-86849.998,6.00732959929918e-14,1.71810540910343e-14,-1.71810540910343e-14
78,2360589.35,186607.134,-86729.368,3.30986889832183e-14,1.02416092039061e-14,-1.02416092039061e-14
79,2622474.368,11303.447,-13465.789,4.73594147018462e-14,2.61175943770152e-14,-1.98250838001214e-14
