,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
20,188.464,2.263,-2.679,2.99370086993744e-10,5.95984469981433e-11,-5.95993225660333e-11
21,193.46,2.762,-2.732,2.88331487458514e-10,5.26420934273879e-11,-5.26431168417087e-11
22,199.532,4.004,-3.31,2.04192980112671e-10,3.94788137552027e-11,-3.94794905312466e-11
23,206.752,3.3,-3.217,2.25185055149667e-10,4.35374447975964e-11,-4.35381994505826e-11
24,213.571,2.504,-3.519,2.3444504658406e-10,4.66731913895503e-11,-4.66739805031485e-11
25,220.35,3.287,-4.276,1.79636762675761e-10,3.68395677030206e-11,-3.68401482193727e-11
26,226.431,2.608,-2.793,2.76655420107292e-10,5.19681995204418e-11,-5.19691358945201e-11
27,246.327,7.379,-7.665,1.84345529996495e-10,4.0647456164657e-11,-4.0647456164657e-11
28,262.213,9.044,-8.507,1.99356062417237e-10,3.99207122921726e-11,-3.99207122921726e-11
29,282.896,13.434,-11.639,1.24022745339616e-10,2.72247270098087e-11,-2.72247270098087e-11
30,305.278,11.111,-8.948,1.72963590589848e-10,3.70324939985355e-11,-3.70324939985355e-11
31,324.263,7.169,-7.874,2.23525746466648e-10,5.01373005012955e-11,-5.01373005012955e-11
32,338.932,7.545,-7.499,2.31684207392537e-10,5.18865915086281e-11,-5.18865915086281e-11
33,355.21,11.325,-8.734,1.85161178768914e-10,4.05852004425556e-11,-4.05852004425556e-11
34,377.029,9.565,-10.494,1.88721025268942e-10,4.23964316016451e-11,-4.23964316016451e-11
35,397.328,9.324,-10.735,2.01692696181354e-10,4.51698688083694e-11,-4.51698688083694e-11
36,414.208,7.487,-7.557,2.78093044996546e-10,6.06848731968201e-11,-6.06848731968201e-11
37,433.91,7.844,-12.214,1.99722299310515e-10,4.36474147269884e-11,-4.36474147269884e-11
38,459.411,12.431,-17.657,1.39682542364106e-10,2.86234958094894e-11,-2.86234958094894e-11
39,484.09,10.318,-12.248,1.64297896302062e-10,3.51274158613002e-11,-3.51274158613002e-11
40,508.836,15.659,-14.428,1.13288011876982e-10,2.49423593736486e-11,-2.49423593736486e-11
41,532.742,9.305,-8.247,1.72325032161296e-10,3.8592868378673e-11,-3.8592868378673e-11
42,559.47,12.664,-17.424,1.10837191377141e-10,2.31736174909194e-11,-2.31736174909194e-11
43,580.876,11.316,-8.742,1.41827330061128e-10,3.19113844695667e-11,-3.19113844695667e-11
44,603.085,11.673,-10.892,1.37592986987877e-10,3.02484932842845e-11,-3.02484932842845e-11
45,628.728,13.611,-13.969,1.26808967934702e-10,2.70739094164539e-11,-2.70739094164539e-11
46,658.961,13.466,-16.622,1.09663172998102e-10,2.471293512577e-11,-2.471293512577e-11
47,687.53,12.477,-15.103,1.42824763391498e-10,2.91916897094539e-11,-2.91916897094539e-11
48,720.998,16.619,-20.99,9.49895727777998e-11,2.0309071397417e-11,-2.0309071397417e-11
49,752.853,12.345,-15.236,1.22447594504288e-10,2.62911285087784e-11,-2.62911285087784e-11
50,777.641,12.63,-12.443,1.22995496798253e-10,2.68398199243821e-11,-2.68398199243821e-11
51,803.152,12.191,-12.882,1.13559918991767e-10,2.55113954735637e-11,-2.55113954735637e-11
52,837.321,13.125,-21.977,8.39930230394789e-11,1.83830490150857e-11,-1.83830490150857e-11
53,868.887,14.154,-18.441,1.067776077834e-10,2.19661095392197e-11,-2.19661095392197e-11
54,903.352,17.298,-20.311,1.00559825769984e-10,2.02122088065753e-11,-2.02122088065753e-11
55,939.64,18.62,-18.989,8.36512245217246e-11,1.88216649773165e-11,-1.88216649773165e-11
56,993.794,39.682,-35.534,9.33112105874389e-11,1.4197209654494e-11,-1.4197209654494e-11
57,4241.398,28.611,-26.55,2.11797057318692e-11,4.76079135952971e-12,-4.76079135952971e-12
58,4293.679,23.968,-23.671,2.4673608052123e-11,5.53163183290407e-12,-5.53163183290407e-12
59,4374.468,38.458,-56.82,1.87151149175036e-11,4.2226420781056e-12,-4.2226420781056e-12
60,4465.933,59.821,-53.008,1.69087065501242e-11,3.81506646484291e-12,-3.81506646484291e-12
61,4571.57,44.448,-45.815,2.08672556593765e-11,4.69610032456991e-12,-4.69610032456991e-12
62,4658.442,50.346,-42.424,2.00446864736217e-11,4.52847387486762e-12,-4.52847387486762e-12
63,4753.853,40.184,-45.064,2.18728389313521e-11,4.9160716540861e-12,-4.9160716540861e-12
64,4832.354,41.916,-38.318,2.31265551510986e-11,5.18452385853261e-12,-5.18452385853261e-12
65,4916.945,45.082,-42.674,2.07550482745729e-11,4.65885171767846e-12,-4.65885171767846e-12
66,5013.333,54.001,-51.306,1.7288807679411e-11,3.88578044682981e-12,-3.88578044682981e-12
67,5098.517,31.5,-31.183,2.27037037294474e-11,5.09639891896297e-12,-5.09639891896297e-12
68,5166.804,30.91,-36.787,1.96167505746255e-11,4.29675508399909e-12,-4.29675508399909e-12
69,5255.428,47.594,-57.714,1.88426815188513e-11,4.24594296741297e-12,-4.24594296741297e-12
70,5336.35,24.34,-33.328,2.37684977744745e-11,5.33555585665222e-12,-5.33555585665222e-12
71,5392.493,33.387,-31.803,1.70702811525888e-11,3.82702492438111e-12,-3.82702492438111e-12
72,5468.555,40.067,-42.675,2.53379037478637e-11,5.70895003703924e-12,-5.70895003703924e-12
73,5554.711,34.145,-46.089,1.49608150831244e-11,3.19724697986354e-12,-3.19724697986354e-12
74,5624.922,36.646,-36.066,1.60324794314662e-11,3.59435754036298e-12,-3.59435754036298e-12
75,5700.133,36.655,-38.564,2.67741506937469e-11,6.00224283142147e-12,-6.00224283142147e-12
76,5796.369,63.277,-59.582,1.68952297326554e-11,3.83180827076571e-12,-3.83180827076571e-12
77,5923.727,48.749,-64.081,1.87262547439365e-11,4.11165926597441e-12,-4.11165926597441e-12
78,6039.153,63.703,-66.678,1.05216036078589e-11,2.36505468808785e-12,-2.36505468808785e-12
79,6165.217,40.438,-62.362,1.92665722900448e-11,4.3526837105116e-12,-4.3526837105116e-12
80,6308.134,47.961,-102.478,1.1464035022966e-11,2.52945737909526e-12,-2.52945737909526e-12
81,6408.686,45.193,-52.592,1.08536612295048e-11,2.4333066827883e-12,-2.4333066827883e-12
82,6482.329,36.74,-28.45,1.78285636887631e-11,3.90507969348197e-12,-3.90507969348197e-12
83,6549.247,32.505,-30.178,1.83536414699168e-11,4.12013761793196e-12,-4.12013761793196e-12
84,6678.131,111.727,-96.378,1.04973434157625e-11,1.73432160693813e-12,-1.73432160693813e-12
85,10078.555,71.79,-56.083,8.1264854342198e-12,1.82803477766571e-12,-1.82803477766571e-12
86,10208.831,54.343,-58.486,9.11184726820178e-12,2.04723413577699e-12,-2.04723413577699e-12
87,10314.038,51.937,-50.863,1.01288352367312e-11,2.2757292946409e-12,-2.2757292946409e-12
88,10451.261,52.616,-85.287,7.61401602137232e-12,1.72101139119949e-12,-1.72101139119949e-12
89,10610.545,91.41,-106.668,4.33023090248324e-12,1.09232489492079e-12,-1.09232489492079e-12
90,10790.631,101.88,-88.676,4.09318534047714e-12,1.07046868690464e-12,-1.07046868690464e-12
91,10985.732,47.189,-93.221,7.66339411555824e-12,1.68955519597228e-12,-1.68955519597228e-12
92,11109.941,63.389,-77.021,7.2207919361452e-12,1.62625149765858e-12,-1.62625149765858e-12
93,11252.613,53.605,-79.283,8.11163088078706e-12,1.78837830202864e-12,-1.78837830202864e-12
94,11400.826,118.514,-94.608,4.97132637451177e-12,1.122327275571e-12,-1.122327275571e-12
95,11600.96,78.848,-81.62,6.90594057510191e-12,1.55721158538815e-12,-1.55721158538815e-12
96,11798.777,106.69,-118.969,5.12352223411688e-12,1.12571423812814e-12,-1.12571423812814e-12
97,11979.95,85.985,-74.483,6.79335603675404e-12,1.5263201245417e-12,-1.5263201245417e-12
98,12162.181,79.266,-96.246,4.59355882991235e-12,1.20132836511285e-12,-1.20132836511285e-12
99,12385.068,159.748,-143.62,5.50635664078135e-12,9.95094576142744e-13,-9.95094576142744e-13
100,15910.258,80.955,-114.615,5.45564078419052e-12,1.23244378354831e-12,-1.23244378354831e-12
101,16126.34,57.937,-135.127,4.44843432771019e-12,1.12400790526316e-12,-1.12400790526316e-12
102,16307.676,84.708,-123.4,5.1036909609403e-12,1.14900556254384e-12,-1.14900556254384e-12
103,16469.641,128.343,-77.257,5.19390927987332e-12,1.16732594761555e-12,-1.16732594761555e-12
104,16794.929,141.535,-196.945,3.41630872250231e-12,7.37443503880536e-13,-7.37443503880536e-13
105,22550.38,1405.768,-1071.702,2.04587195077417e-12,3.92182710061535e-13,-3.92182710061535e-13
106,28309.858,1226.883,-1018.369,1.81075731531062e-12,3.29639179439032e-13,-3.29639179439032e-13
107,33423.38,323.822,-315.545,1.29827457074291e-12,3.42030984129781e-13,-3.42030984129781e-13
108,34464.395,471.262,-717.193,9.90532881890663e-13,2.20921021683601e-13,-2.20921021683601e-13
109,40533.296,795.706,-1783.05,8.25108681483527e-13,1.88593484985115e-13,-1.88593484985115e-13
110,48187.323,4208.608,-3579.853,5.69928863301308e-13,1.35854509654485e-13,-1.35854509654485e-13
111,58427.047,5848.735,-2368.407,3.22809355253251e-13,7.93826798876263e-14,-7.93826798876263e-14
112,72028.76,3841.056,-4472.529,2.09649182150295e-13,5.45873642734421e-14,-5.45873642734421e-14
113,91572.568,17834.223,-12494.481,1.26383507711896e-13,2.74433988258295e-14,-2.74433988258295e-14
