,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
20,5223.355,24.559,-30.602,6.38285900786039e-11,1.39711165333567e-11,-1.39711165333567e-11
21,5303.599,57.145,-55.685,3.28062031503769e-11,7.44055658550552e-12,-7.44055658550552e-12
22,5397.934,33.015,-37.19,5.29940387812041e-11,1.1981166900505e-11,-1.1981166900505e-11
23,5487.342,21.333,-56.393,4.73877859651425e-11,1.06462495645231e-11,-1.06462495645231e-11
24,5546.322,30.051,-37.646,5.61788116764529e-11,1.23513334699541e-11,-1.23513334699541e-11
25,5600.928,23.085,-24.554,4.53414569769412e-11,1.01549077406509e-11,-1.01549077406509e-11
26,5652.324,39.386,-28.311,3.85412418542453e-11,8.67285611089632e-12,-8.67285611089632e-12
27,5726.158,25.727,-34.448,6.66034110433918e-11,1.49382552270358e-11,-1.49382552270358e-11
28,5798.11,39.024,-46.225,2.55420133869205e-11,5.72970358696999e-12,-5.72970358696999e-12
29,5884.572,50.347,-47.438,3.70732816685887e-11,8.36847263497535e-12,-8.36847263497535e-12
30,5968.493,24.095,-33.574,6.39287191507639e-11,1.43850116365214e-11,-1.43850116365214e-11
31,6057.133,53.299,-64.545,3.2588302614179e-11,7.12197342256091e-12,-7.12197342256091e-12
32,6137.731,32.876,-27.299,6.01505692393567e-11,1.34923432587449e-11,-1.34923432587449e-11
33,6207.806,35.513,-37.199,5.18312850353483e-11,1.16262476673165e-11,-1.16262476673165e-11
34,6288.297,25.228,-44.977,4.58913937272433e-11,1.03433223817704e-11,-1.03433223817704e-11
35,6342.467,26.219,-28.942,3.83761105652066e-11,8.62254625277962e-12,-8.62254625277962e-12
36,6397.023,26.824,-28.337,5.60717327991467e-11,1.22545321053083e-11,-1.22545321053083e-11
37,6459.208,37.35,-35.362,5.48930047463354e-11,1.19965297207686e-11,-1.19965297207686e-11
38,6551.865,67.551,-55.307,2.94923487730586e-11,6.64673776366611e-12,-6.64673776366611e-12
39,6657.485,39.658,-38.069,2.69447482638828e-11,6.11304220547e-12,-6.11304220547e-12
40,6724.209,25.588,-27.066,4.00908985547628e-11,9.08081391263617e-12,-9.08081391263617e-12
41,6780.907,34.079,-31.11,3.72283607156183e-11,7.93767161048381e-12,-7.93767161048381e-12
42,10519.605,40.644,-47.112,2.68369877753282e-11,6.00093336793714e-12,-6.00093336793714e-12
43,10602.222,40.768,-41.973,2.76827955294241e-11,6.22983370580805e-12,-6.22983370580805e-12
44,10710.88,52.462,-67.889,1.93145488361714e-11,4.36062065378431e-12,-4.36062065378431e-12
45,10823.893,49.771,-60.551,2.24501787812907e-11,4.92147404232422e-12,-4.92147404232422e-12
46,10947.559,56.485,-73.896,1.83349921702827e-11,4.13946861033381e-12,-4.13946861033381e-12
47,11085.725,46.192,-81.681,1.91998103505731e-11,4.21537181879486e-12,-4.21537181879486e-12
48,11209.52,77.852,-77.602,1.46004933439681e-11,3.27522523871364e-12,-3.27522523871364e-12
49,11353.829,76.459,-66.458,1.5893470639207e-11,3.58247579776712e-12,-3.58247579776712e-12
50,11499.16,56.495,-68.871,1.88393763272609e-11,4.2193466012255e-12,-4.2193466012255e-12
51,11594.747,41.142,-39.093,2.96559296682045e-11,6.67387510911489e-12,-6.67387510911489e-12
52,11710.148,88.716,-74.259,1.46080645973644e-11,3.29273927831151e-12,-3.29273927831151e-12
53,11837.945,53.689,-39.082,2.51235370546009e-11,5.65388829226695e-12,-5.65388829226695e-12
54,11964.128,82.96,-72.493,1.45246947975882e-11,3.26868797689586e-12,-3.26868797689586e-12
55,12133.646,68.895,-86.558,1.43851661963082e-11,3.22692171226785e-12,-3.22692171226785e-12
56,12270.808,54.591,-68.267,1.81902028856718e-11,4.08702259964041e-12,-4.08702259964041e-12
57,12409.44,63.891,-84.041,1.56766320239882e-11,3.45240799011226e-12,-3.45240799011226e-12
58,12543.345,60.366,-70.014,1.69356525100467e-11,3.80514773161194e-12,-3.80514773161194e-12
59,12676.603,54.981,-72.892,1.73635836603387e-11,3.8950504429244e-12,-3.8950504429244e-12
60,12862.999,169.447,-131.415,1.20743963551794e-11,2.14522917629904e-12,-2.14522917629904e-12
61,16385.617,141.005,-109.726,9.56580669632823e-12,2.27370971561204e-12,-2.27370971561204e-12
62,16652.967,104.328,-126.345,1.15968386607429e-11,2.61281067661639e-12,-2.61281067661639e-12
63,16864.256,103.653,-106.961,1.27829966069059e-11,2.87382567760531e-12,-2.87382567760531e-12
64,17049.2,109.266,-81.29,1.40322902118865e-11,3.16152587628757e-12,-3.16152587628757e-12
65,17276.163,110.469,-117.697,9.48507382371161e-12,2.39055850821146e-12,-2.39055850821146e-12
66,17485.585,106.646,-98.954,9.55943520886696e-12,2.504156544842e-12,-2.504156544842e-12
67,17712.87,94.99,-120.639,1.20992964548055e-11,2.72306419044679e-12,-2.72306419044679e-12
68,17926.217,107.301,-118.357,9.0887972305841e-12,2.29379361879771e-12,-2.29379361879771e-12
69,18186.546,97.703,-153.028,1.25457985748368e-11,2.75749766303361e-12,-2.75749766303361e-12
70,18398.596,86.237,-114.348,1.88634962478949e-11,4.16327821338573e-12,-4.16327821338573e-12
71,18674.882,143.411,-190.048,2.01951338058225e-11,3.63978605593719e-12,-3.63978605593719e-12
72,22189.865,118.208,-130.016,7.22637129699253e-12,1.88462792382506e-12,-1.88462792382506e-12
73,22517.618,154.016,-209.545,4.78269692906719e-12,1.25091884401831e-12,-1.25091884401831e-12
74,22841.918,135.608,-170.285,5.75112416009083e-12,1.51294014266119e-12,-1.51294014266119e-12
75,23085.49,120.201,-107.964,8.03927941858992e-12,2.08166278494734e-12,-2.08166278494734e-12
76,23399.356,119.75,-193.664,6.02151516722429e-12,1.57948924038172e-12,-1.57948924038172e-12
77,23631.41,140.934,-112.305,7.68310685341396e-12,2.00952380472558e-12,-2.00952380472558e-12
78,23891.217,51.624,-118.873,1.17422653565513e-11,3.05796798398271e-12,-3.05796798398271e-12
79,24063.524,92.439,-120.683,9.38820345555806e-12,2.4449144014717e-12,-2.4449144014717e-12
80,24348.643,253.608,-192.681,7.47289992224258e-12,1.51398351263729e-12,-1.51398351263729e-12
81,46729.366,1016.822,-705.694,2.09207183921133e-12,4.03535882983512e-13,-4.03535882983512e-13
82,52225.86,1306.359,-1273.653,1.0748631262917e-12,2.42368415166007e-13,-2.42368415166007e-13
83,113293.994,48450.395,-56556.0,2.17877679348776e-13,5.85637481850795e-14,-5.85637481850795e-14
84,243160.696,191165.3,-76338.912,6.07027225275392e-14,2.36234690308754e-14,-2.36234690308754e-14
