,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
284,355.866,0.619,-0.612,2.70054252906135e-09,4.10049036317301e-10,-4.18511313535586e-10
285,357.181,0.712,-0.697,2.32844538419574e-09,3.60484457786564e-10,-3.67740238849219e-10
286,358.663,0.75,-0.769,2.17769428063353e-09,3.30604238390243e-10,-3.37375927217533e-10
287,360.047,0.863,-0.634,2.19807276829118e-09,3.33489991990195e-10,-3.40127202101869e-10
288,361.703,0.69,-0.793,2.21823583068665e-09,3.42814467463605e-10,-3.49142907917606e-10
289,362.942,0.567,-0.548,3.02204572618041e-09,4.58077448058921e-10,-4.66780260927199e-10
290,364.037,0.696,-0.528,2.72048186238025e-09,4.2049334490996e-10,-4.28315241775157e-10
291,365.501,0.778,-0.768,2.06989036114166e-09,3.32787464740906e-10,-3.38651245208627e-10
292,366.911,0.793,-0.632,2.2948837102728e-09,3.55032172694035e-10,-3.61944879414124e-10
293,368.483,0.758,-0.779,2.14447204158325e-09,3.25621469982298e-10,-3.32346628315787e-10
294,369.731,0.467,-0.49,3.37493953063653e-09,5.22548506930253e-10,-5.33109140009427e-10
295,370.855,0.626,-0.657,2.52592776555617e-09,3.91216849098025e-10,-3.9923042150434e-10
296,372.425,0.773,-0.943,1.91100691650146e-09,2.96038888959244e-10,-3.02155266093974e-10
297,373.928,0.659,-0.73,2.33457293113204e-09,3.68273910557988e-10,-3.75214306010594e-10
298,375.401,0.869,-0.814,1.97715303700458e-09,2.99708955295786e-10,-3.05416603471223e-10
299,376.949,0.661,-0.679,2.47202837154667e-09,3.74229325799121e-10,-3.80842529700014e-10
300,378.312,0.581,-0.702,2.58424742785978e-09,3.91120257549166e-10,-3.97927248307945e-10
301,379.478,0.573,-0.585,2.86673070176032e-09,4.33988816390209e-10,-4.41666887085429e-10
302,380.775,0.868,-0.724,2.08781002872851e-09,3.16161006839993e-10,-3.21851991541393e-10
303,381.984,0.682,-0.341,3.15420245281239e-09,4.9659985172629e-10,-5.05005913920174e-10
304,383.414,0.877,-0.748,2.06356142455521e-09,3.12618605132263e-10,-3.18381697622421e-10
305,385.039,0.566,-0.748,2.60010969214725e-09,3.93923429879696e-10,-4.01206588854489e-10
306,386.375,0.769,-0.77,2.20083063013143e-09,3.33446319831264e-10,-3.39626547052006e-10
307,387.821,0.665,-0.677,2.46992524445212e-09,3.81528522615561e-10,-3.88387281858435e-10
308,389.258,1.025,-0.772,1.85002702927319e-09,2.85865457910366e-10,-2.91098226442903e-10
309,391.052,0.825,-0.769,2.12550291144532e-09,3.22336621144733e-10,-3.28614555790623e-10
310,392.715,0.91,-0.838,1.93251857606788e-09,2.93227110221663e-10,-2.99088290958955e-10
311,394.347,0.711,-0.721,2.29246710999522e-09,3.54885270479644e-10,-3.62001816746421e-10
312,395.688,0.612,-0.63,2.62611835538276e-09,3.99155913023972e-10,-4.07749687059488e-10
313,397.116,0.714,-0.816,2.12997618333521e-09,3.24011605323495e-10,-3.31207632418865e-10
314,398.544,0.667,-0.714,2.32604949890002e-09,3.60434176033484e-10,-3.67965337855153e-10
315,399.927,0.847,-0.717,1.99746673333816e-09,3.21458638660312e-10,-3.27416003833497e-10
316,401.488,0.722,-0.714,2.25041156063621e-09,3.47976280991082e-10,-3.54584586896833e-10
317,402.92,0.714,-0.709,2.28471731682836e-09,3.53199077778333e-10,-3.59827463852128e-10
318,404.382,0.634,-0.748,2.40363339668984e-09,3.64948142227985e-10,-3.72461610508102e-10
319,405.788,0.695,-0.772,2.27037168549957e-09,3.45153614242368e-10,-3.52642062939752e-10
320,407.317,0.631,-0.833,2.27369548109302e-09,3.4608445404383e-10,-3.53935546764346e-10
321,408.678,0.626,-0.73,2.45361683126159e-09,3.73132398518516e-10,-3.81328169618519e-10
322,410.025,0.498,-0.721,2.71946050868784e-09,4.1301267385186e-10,-4.21616672979157e-10
323,411.239,0.722,-0.717,2.26063774135449e-09,3.4959408390022e-10,-3.56267624030655e-10
324,412.765,0.632,-0.803,2.29008688905858e-09,3.47166400580014e-10,-3.53800018692822e-10
325,414.202,0.707,-0.805,2.10075086697963e-09,3.31302747718407e-10,-3.37466372929131e-10
326,415.889,0.665,-0.979,2.02619521621039e-09,3.07897782948766e-10,-3.14463125086637e-10
327,417.607,0.927,-1.054,1.71056317180862e-09,2.60212185541088e-10,-2.65992567206715e-10
328,419.322,0.681,-0.788,2.27039498001334e-09,3.51885862842844e-10,-3.59301908061792e-10
329,420.722,0.76,-0.718,2.29811097019241e-09,3.49263369865145e-10,-3.56751546230081e-10
330,422.087,0.734,-0.606,2.46936137937596e-09,3.89810135621503e-10,-3.97405740101088e-10
331,423.667,0.743,-0.846,2.11225405780321e-09,3.27128635112417e-10,-3.33813544520102e-10
332,425.099,0.697,-0.689,2.41293643783678e-09,3.73856677016946e-10,-3.81634338004741e-10
333,426.555,0.729,-0.759,2.25150469193052e-09,3.49016710775332e-10,-3.56420491537984e-10
334,428.146,0.605,-0.863,2.34525683760063e-09,3.56699427240193e-10,-3.64572589966273e-10
335,429.56,0.73,-0.809,2.2292325616292e-09,3.45416312042078e-10,-3.52621116715533e-10
336,431.015,0.728,-0.725,2.34417456927198e-09,3.6305251407638e-10,-3.70476667787777e-10
337,432.584,0.873,-0.841,1.97205664999141e-09,3.05256320674909e-10,-3.11353008509088e-10
338,434.326,0.862,-0.869,1.97225718104553e-09,2.993043725115e-10,-3.05332006102466e-10
339,435.947,0.771,-0.759,2.20107781974802e-09,3.40286611510448e-10,-3.46690180683817e-10
340,437.416,0.65,-0.698,2.50282216588992e-09,3.86785902738061e-10,-3.93916815647757e-10
341,438.785,0.758,-0.718,2.21765397846369e-09,3.56577362803341e-10,-3.62891311621404e-10
342,440.266,0.739,-0.723,2.3419806363238e-09,3.5569997636644e-10,-3.63124455318319e-10
343,441.873,0.919,-0.867,1.88500957768417e-09,2.92170664483086e-10,-2.98339804795966e-10
344,443.691,0.775,-0.899,2.03360373160055e-09,3.09116727351491e-10,-3.15788092212066e-10
345,445.069,0.766,-0.603,2.22637863914653e-09,3.88274955987038e-10,-3.94405650587342e-10
346,446.702,0.762,-0.868,2.06758765261064e-09,3.19709257409081e-10,-3.25783233670428e-10
347,448.152,0.752,-0.688,2.33279502823252e-09,3.53749444727698e-10,-3.60616355321721e-10
348,449.834,0.934,-0.93,1.73419090266576e-09,2.73416439963366e-10,-2.78430419662975e-10
349,451.601,0.706,-0.833,2.13818163621343e-09,3.30783620995292e-10,-3.37218877454643e-10
350,452.866,0.551,-0.559,2.96360866378038e-09,4.58627782591493e-10,-4.67686719363418e-10
351,454.161,0.832,-0.744,2.10639021507855e-09,3.19923138087202e-10,-3.26605882419853e-10
352,455.802,0.853,-0.809,1.9247880271581e-09,3.03940574318503e-10,-3.09946982473757e-10
353,457.206,0.609,-0.551,2.83983121045774e-09,4.31725095055312e-10,-4.41092930362168e-10
354,458.441,0.717,-0.626,2.44323945147639e-09,3.7859058178369e-10,-3.86499574008193e-10
355,460.105,0.84,-0.946,1.85937468542399e-09,2.93680008259917e-10,-2.99542687783292e-10
356,461.77,0.626,-0.826,2.37320079603143e-09,3.606468156393e-10,-3.6835481686893e-10
357,463.189,0.782,-0.793,2.1610473380357e-09,3.34682666275158e-10,-3.41519725039355e-10
358,465.228,1.129,-1.257,1.41375509618732e-09,2.18894104272284e-10,-2.23317525290025e-10
359,467.282,0.999,-0.926,1.76298016969949e-09,2.67739043295592e-10,-2.73308529354335e-10
360,469.052,0.803,-0.77,2.09225033721703e-09,3.30329948814164e-10,-3.36810546361067e-10
361,470.628,0.689,-0.773,2.31975226626627e-09,3.52616019830133e-10,-3.60230090163784e-10
362,471.974,0.688,-0.657,2.52589900545839e-09,3.8411629964634e-10,-3.9254766428136e-10
363,473.442,0.896,-0.78,2.00244052267633e-09,3.10416982325611e-10,-3.17009331918558e-10
364,475.446,1.076,-1.108,1.55985126845814e-09,2.372144076893e-10,-2.42426279589666e-10
365,477.287,0.616,-0.765,2.46186596078806e-09,3.74338169746239e-10,-3.8252160515981e-10
366,478.435,0.829,-0.532,2.49447731505623e-09,3.79074337904228e-10,-3.87173681210782e-10
367,480.23,0.817,-0.965,1.83333329571813e-09,2.83657684962091e-10,-2.89208135557444e-10
368,481.829,0.698,-0.782,2.22300293084921e-09,3.37107711003516e-10,-3.43658473407238e-10
369,483.344,1.099,-0.817,1.73146585234598e-09,2.62568451134053e-10,-2.67670639249131e-10
370,485.075,0.614,-0.632,2.68904682989067e-09,4.0806170877984e-10,-4.16260225058304e-10
371,486.785,1.081,-1.097,1.52459842203132e-09,2.35990202700553e-10,-2.40700008250189e-10
372,488.929,0.77,-1.063,1.79678926926766e-09,2.8366188783819e-10,-2.8920962513441e-10
373,490.409,0.884,-0.71,2.12949708228566e-09,3.23544713336023e-10,-3.30401790632175e-10
374,492.208,0.976,-0.915,1.7416969661213e-09,2.69742910171162e-10,-2.7525798191656e-10
375,494.194,0.733,-1.01,1.86525180216928e-09,2.88716066013484e-10,-2.94475352853106e-10
376,495.617,0.915,-0.69,2.02106465155414e-09,3.12670477527861e-10,-3.18758007051654e-10
377,497.42,0.919,-0.887,1.76832207974564e-09,2.78754072786706e-10,-2.83823758699032e-10
378,499.22,0.826,-0.882,1.90690168123224e-09,2.94699362314694e-10,-3.00139389587997e-10
379,500.998,0.854,-0.951,1.83749624865664e-09,2.83857815731869e-10,-2.88981653573421e-10
380,502.532,0.64,-0.68,2.59375425240371e-09,3.92980842119985e-10,-4.0026736511123e-10
381,504.01,0.826,-0.838,2.00376043255481e-09,3.0966749618156e-10,-3.15382706680246e-10
382,505.507,0.745,-0.671,2.25549268220728e-09,3.62670060763866e-10,-3.69100894411943e-10
383,507.225,0.952,-0.973,1.69612742660943e-09,2.62533009698397e-10,-2.67765589567759e-10
384,509.169,0.952,-0.992,1.66725293329125e-09,2.58126246250998e-10,-2.63327204552605e-10
385,511.079,1.206,-0.957,1.51435188850114e-09,2.30022746142266e-10,-2.34845109318583e-10
386,513.203,0.984,-0.918,1.67350739226106e-09,2.64165332381101e-10,-2.69301891714085e-10
387,514.946,0.653,-0.76,2.28822869055313e-09,3.54277626325886e-10,-3.61425898523552e-10
388,516.508,1.255,-0.908,1.51610582552699e-09,2.30279067113385e-10,-2.35097938582462e-10
389,518.752,0.786,-0.989,1.81909550103437e-09,2.81369816357926e-10,-2.8679569633198e-10
390,520.592,0.906,-1.054,1.67117601946864e-09,2.53269507973059e-10,-2.5803490901708e-10
391,522.111,0.777,-0.612,2.35654328189451e-09,3.56817971928022e-10,-3.63200465465579e-10
392,523.519,0.83,-0.631,2.26086622725795e-09,3.42414444968843e-10,-3.48627559789616e-10
393,524.906,0.571,-0.557,2.97135636831637e-09,4.50374770769018e-10,-4.58911544012111e-10
394,526.238,0.898,-0.761,2.0438399385992e-09,3.10017575900676e-10,-3.16118144640283e-10
395,528.049,0.919,-0.914,1.82178948743501e-09,2.76623557433509e-10,-2.82335258128073e-10
396,529.919,0.751,-0.952,1.90205999767302e-09,2.94671212395554e-10,-3.00774769084981e-10
397,531.553,0.922,-0.882,1.79337267353549e-09,2.78084414190058e-10,-2.84051717940051e-10
398,533.425,0.871,-0.95,1.80939496498896e-09,2.75162999055292e-10,-2.81206409860783e-10
399,535.449,1.134,-1.152,1.4223861641865e-09,2.20081064271068e-10,-2.24392101796066e-10
400,537.402,0.908,-0.82,1.9019017842637e-09,2.88304390078164e-10,-2.93798033121826e-10
401,539.161,0.901,-0.851,1.86714693220629e-09,2.83083297261086e-10,-2.88524927742833e-10
402,541.068,0.873,-1.006,1.72836453692481e-09,2.72487582610222e-10,-2.77474623262425e-10
403,542.912,1.008,-0.971,1.70715000240558e-09,2.64057943628553e-10,-2.69154176380124e-10
404,544.845,0.863,-0.925,1.9307552088607e-09,2.98604602020123e-10,-3.04329733825407e-10
405,546.648,1.125,-0.94,1.71696806959995e-09,2.60459843573855e-10,-2.65608391424617e-10
406,548.87,1.036,-1.097,1.68726617358363e-09,2.55892316296309e-10,-2.60891019135755e-10
407,550.892,0.956,-0.985,1.77479365311667e-09,2.79685893442415e-10,-2.84686105752033e-10
408,552.509,0.691,-0.661,2.53232943002809e-09,3.83927549399479e-10,-3.91301942900134e-10
409,554.013,0.881,-0.813,1.95478726193499e-09,2.96509930660963e-10,-3.02345420636161e-10
410,555.832,1.019,-0.938,1.64822601942043e-09,2.55025809068119e-10,-2.60023932797102e-10
411,557.708,1.06,-0.858,1.70685662185484e-09,2.59221153735729e-10,-2.64618235126119e-10
412,559.804,0.956,-1.036,1.6504415022985e-09,2.50528822202169e-10,-2.55631970617996e-10
413,561.955,1.01,-1.194,1.48520522349875e-09,2.29683689361386e-10,-2.34074276578131e-10
414,563.963,1.064,-0.998,1.59493908341841e-09,2.46696394567297e-10,-2.51452618273597e-10
415,566.005,1.393,-0.978,1.39535914442958e-09,2.11841010028515e-10,-2.16185894476627e-10
416,568.568,0.994,-1.169,1.49728076767632e-09,2.31730016507332e-10,-2.36326249869162e-10
417,570.214,0.889,-0.652,2.13870113872931e-09,3.24588043560843e-10,-3.31147868074729e-10
418,572.38,1.411,-1.277,1.21106510008596e-09,1.87281634296742e-10,-1.90855150221389e-10
419,574.869,1.162,-1.078,1.50389908870475e-09,2.2818698806962e-10,-2.32744378222703e-10
420,576.94,0.83,-0.909,1.97043838275572e-09,2.99058471173045e-10,-3.05109348651299e-10
421,578.735,1.159,-0.965,1.57653117913942e-09,2.4382471268897e-10,-2.48502400518422e-10
422,580.833,0.722,-0.94,1.99443543371796e-09,3.02400509314026e-10,-3.08231878732146e-10
423,582.424,0.969,-0.869,1.75282313849315e-09,2.70828494882001e-10,-2.75768852896926e-10
424,584.453,0.849,-1.06,1.68584163424505e-09,2.60581912217334e-10,-2.65437519109532e-10
425,586.178,0.606,-0.876,2.21793825196226e-09,3.36485568270485e-10,-3.43165284999246e-10
426,587.854,0.873,-1.07,1.73922199485765e-09,2.74451352764419e-10,-2.79708374535375e-10
427,589.718,0.655,-0.991,2.07387895494147e-09,3.27860858768488e-10,-3.34652001101371e-10
428,591.421,1.063,-1.048,1.63117967206239e-09,2.58406547053469e-10,-2.64152472435621e-10
429,593.563,0.917,-1.079,1.74594792651706e-09,2.76464939809146e-10,-2.82524221655327e-10
430,595.416,0.947,-0.936,1.92464769140047e-09,2.92549432699372e-10,-2.98855393578436e-10
431,597.324,0.836,-0.961,1.9298114167544e-09,2.98344060994509e-10,-3.03952463742235e-10
432,599.416,0.942,-1.257,1.52880815023989e-09,2.36276720504888e-10,-2.40647565612577e-10
433,601.443,1.178,-1.085,1.43432057412648e-09,2.30502056191038e-10,-2.34464661378632e-10
434,603.685,1.124,-1.063,1.54088526974134e-09,2.33705391860648e-10,-2.38283430867558e-10
435,605.722,0.825,-0.913,1.92399327914511e-09,2.91950069582931e-10,-2.97801641131127e-10
436,607.448,0.871,-0.901,1.89009156925503e-09,2.89228363474241e-10,-2.95009974912159e-10
437,609.27,1.1,-0.951,1.58695294661323e-09,2.45445124010481e-10,-2.50162155784932e-10
438,611.454,0.97,-1.084,1.55201498045605e-09,2.44609207721881e-10,-2.49012376161188e-10
439,613.439,1.391,-1.014,1.36368213017594e-09,2.06769011226025e-10,-2.10760854793701e-10
440,615.681,0.724,-0.851,2.04874991582474e-09,3.16761985128776e-10,-3.22747550640149e-10
441,617.497,1.466,-1.092,1.2850291254924e-09,1.9495210329234e-10,-1.98821342616239e-10
442,619.965,1.042,-1.002,1.61794447460524e-09,2.45484692817133e-10,-2.50381534304187e-10
443,621.776,0.787,-0.768,2.13169162156539e-09,3.23450655093907e-10,-3.29918696703566e-10
444,623.622,1.04,-1.06,1.55734258112668e-09,2.40929412416271e-10,-2.45619685398435e-10
445,625.846,0.972,-1.184,1.51749289266419e-09,2.3486535952725e-10,-2.39530509610479e-10
446,627.693,1.079,-0.875,1.67209339462401e-09,2.58858224068113e-10,-2.64058507966914e-10
447,629.715,0.964,-0.944,1.73747863176951e-09,2.63841297087301e-10,-2.69307386906211e-10
448,631.756,1.225,-1.077,1.44353777943186e-09,2.19161529126919e-10,-2.23662127821291e-10
449,633.932,0.853,-0.951,1.85073033056152e-09,2.81011825809238e-10,-2.86809119988844e-10
450,635.762,1.051,-0.977,1.65128697677705e-09,2.50791178997369e-10,-2.56021240045222e-10
451,638.076,0.981,-1.263,1.46101239938733e-09,2.26168412231775e-10,-2.3070079274117e-10
452,640.268,1.126,-1.211,1.41354788983888e-09,2.14510794211292e-10,-2.18825485917775e-10
453,642.218,1.032,-0.823,1.78405765424454e-09,2.70580166427204e-10,-2.7587386357741e-10
454,644.145,0.948,-0.895,1.77951789956526e-09,2.7521944423675e-10,-2.80500426243448e-10
455,646.061,1.073,-0.967,1.60582521512199e-09,2.48515871098709e-10,-2.53432914240949e-10
456,648.3,1.099,-1.166,1.43335770117277e-09,2.21911321837342e-10,-2.26379908106152e-10
457,650.628,0.925,-1.229,1.51136537746486e-09,2.33929102646848e-10,-2.38586557187702e-10
458,652.8,0.997,-1.246,1.47997771180796e-09,2.29019305926605e-10,-2.33532013819526e-10
459,655.256,0.944,-1.459,1.41269033438217e-09,2.18564303548133e-10,-2.22831768503139e-10
460,657.439,1.176,-1.239,1.42038037772558e-09,2.15595177253482e-10,-2.19975999753874e-10
461,659.61,0.898,-0.995,1.77576000145025e-09,2.75085301827831e-10,-2.80766197146462e-10
462,661.835,1.089,-1.328,1.38556639611216e-09,2.1497521112836e-10,-2.19686606980296e-10
463,664.176,1.016,-1.252,1.45789583098876e-09,2.26181581185933e-10,-2.3112710215337e-10
464,666.241,0.958,-1.049,1.62929538726544e-09,2.52588703636161e-10,-2.57966158821175e-10
465,668.298,0.997,-1.099,1.57499893674563e-09,2.39350724148679e-10,-2.44469270617556e-10
466,670.7,1.383,-1.405,1.16319106655857e-09,1.79981391974735e-10,-1.8351204625609e-10
467,673.109,0.894,-1.026,1.72273888786655e-09,2.6140555930241e-10,-2.66639086595473e-10
468,675.518,1.071,-1.516,1.29939854864642e-09,1.97409535333644e-10,-2.0158015888525e-10
469,677.883,0.905,-1.294,1.54553382026453e-09,2.34984973881319e-10,-2.40104824626037e-10
470,679.966,1.137,-1.178,1.40182021428561e-09,2.21302225468928e-10,-2.25625201512672e-10
471,681.874,0.778,-0.771,2.06302670172545e-09,3.25448947531779e-10,-3.31593604092387e-10
472,683.872,1.088,-1.22,1.41090381942724e-09,2.18255989069895e-10,-2.22487721165889e-10
473,686.103,0.985,-1.143,1.56029517632083e-09,2.41367732625025e-10,-2.46049478133444e-10
474,688.085,1.132,-0.998,1.6064597556595e-09,2.43773280871604e-10,-2.48665190601925e-10
475,690.349,1.232,-1.131,1.43287711622852e-09,2.17369659916946e-10,-2.21671846544859e-10
476,692.767,1.215,-1.186,1.38628864630151e-09,2.14395505532294e-10,-2.18501736231361e-10
477,695.205,0.793,-1.223,1.68761308622458e-09,2.6147279971211e-10,-2.66908203160107e-10
478,697.834,1.56,-1.836,9.98055030131405e-10,1.54800357108385e-10,-1.58152752867195e-10
479,700.656,0.951,-1.262,1.54898035203209e-09,2.35181058418912e-10,-2.40018916498148e-10
480,702.619,1.125,-1.012,1.57893837575662e-09,2.44058111212058e-10,-2.48605892312911e-10
481,704.984,1.171,-1.24,1.37534657225939e-09,2.08566257843926e-10,-2.12620897125422e-10
482,707.843,1.493,-1.688,1.01958058862794e-09,1.57710697772838e-10,-1.60757949039812e-10
483,710.255,0.884,-0.919,1.82749546992759e-09,2.7769392708336e-10,-2.83607414114463e-10
484,712.262,1.224,-1.124,1.415450659389e-09,2.17053670752246e-10,-2.21787528982513e-10
485,714.445,1.31,-0.958,1.46474892058991e-09,2.22687370186929e-10,-2.27526406802867e-10
486,717.068,1.356,-1.313,1.23788082683091e-09,1.91623235477471e-10,-1.95459888463576e-10
487,719.639,1.407,-1.215,1.25158166970056e-09,1.93758995887634e-10,-1.97651832788791e-10
488,722.055,1.2,-1.009,1.49606129519083e-09,2.27325258940479e-10,-2.32161333903517e-10
489,724.287,0.981,-1.031,1.6442042750757e-09,2.50136714106377e-10,-2.55707785427176e-10
490,726.68,1.18,-1.412,1.26954463580468e-09,1.97172254920248e-10,-2.01640606847037e-10
491,728.775,1.09,-0.915,1.65802395352115e-09,2.57312590019545e-10,-2.62999914661913e-10
492,731.105,1.173,-1.24,1.37649736874966e-09,2.1318601068277e-10,-2.17545753976218e-10
493,733.32,1.445,-1.042,1.35215892880211e-09,2.05132905703556e-10,-2.09200413522239e-10
494,735.809,1.099,-1.045,1.53889798591779e-09,2.37747788628291e-10,-2.42056994554575e-10
495,738.47,1.581,-1.561,1.05690175345461e-09,1.60141728603574e-10,-1.63121121799229e-10
496,741.243,1.209,-1.192,1.28992099351252e-09,2.11505085591229e-10,-2.15062059965568e-10
497,743.507,1.184,-1.054,1.48635463939675e-09,2.2558444713048e-10,-2.3014556364778e-10
498,745.781,1.059,-1.09,1.56487532597159e-09,2.37566054267779e-10,-2.42429047235201e-10
499,747.85,1.095,-1.01,1.64335110113703e-09,2.49618874358588e-10,-2.54852519915562e-10
500,750.231,1.172,-1.287,1.39421144066324e-09,2.12141345807819e-10,-2.16894792788055e-10
501,752.767,1.33,-1.363,1.26959594841266e-09,1.93451432127677e-10,-1.9799154572429e-10
502,755.057,1.161,-0.96,1.61358492222317e-09,2.45628770498749e-10,-2.51217474584707e-10
503,757.611,1.14,-1.394,1.32291980064596e-09,2.09077226812349e-10,-2.13357271097636e-10
504,760.311,1.073,-1.56,1.32179700117929e-09,2.01435536836057e-10,-2.06183180862962e-10
505,762.863,1.42,-1.479,1.14973625267724e-09,1.8588612601945e-10,-1.89986231821157e-10
506,765.531,1.281,-1.248,1.38320525205111e-09,2.11031010754385e-10,-2.16168079013591e-10
507,767.688,1.017,-0.876,1.78073952677188e-09,2.82062480094034e-10,-2.88311824728778e-10
508,769.927,1.281,-1.222,1.30389260580649e-09,2.02422547474416e-10,-2.06949207704938e-10
509,772.495,1.137,-1.286,1.33656317273707e-09,2.07324671090997e-10,-2.11832463947599e-10
510,774.802,1.297,-1.17,1.31903253984489e-09,2.04696626503884e-10,-2.09217382325649e-10
511,777.171,1.688,-1.072,1.17102573822322e-09,1.85338389462242e-10,-1.89339448282727e-10
512,779.858,1.438,-0.999,1.37489201616901e-09,2.0919003925199e-10,-2.13868619240585e-10
513,782.468,1.068,-1.172,1.49702882560392e-09,2.27510453878377e-10,-2.32383236878054e-10
514,785.251,1.429,-1.715,1.05152514885777e-09,1.63231307273128e-10,-1.66870198861724e-10
515,787.839,1.168,-1.159,1.43113910247247e-09,2.18353427355954e-10,-2.23674632567055e-10
516,790.483,1.148,-1.476,1.24173175810134e-09,1.92766930426574e-10,-1.97072611047461e-10
517,792.939,1.357,-1.308,1.23555111154686e-09,1.88003118560217e-10,-1.92219333220153e-10
518,795.73,1.225,-1.433,1.22114494300767e-09,1.89525594398746e-10,-1.93726132621533e-10
519,797.946,1.236,-0.991,1.45746320365858e-09,2.26280692926672e-10,-2.31353660727926e-10
520,800.317,0.982,-1.135,1.55419052257803e-09,2.36545895484507e-10,-2.4189612316678e-10
521,803.024,1.429,-1.725,1.04150038310095e-09,1.58431907869118e-10,-1.61949820075792e-10
522,806.043,1.328,-1.59,1.11916967433971e-09,1.73683155777015e-10,-1.77520855136834e-10
523,808.84,1.785,-1.469,1.01200703081115e-09,1.56943780845259e-10,-1.60325260941784e-10
524,812.198,1.112,-1.573,1.25836001249882e-09,1.90989613276971e-10,-1.94858157035299e-10
525,814.72,1.121,-1.41,1.3445463160977e-09,2.04205553173761e-10,-2.08464287590297e-10
526,817.381,1.169,-1.539,1.26666526145559e-09,1.92609395724846e-10,-1.96825511852991e-10
527,819.632,0.935,-1.082,1.67141889789352e-09,2.5425842857108e-10,-2.59907565445015e-10
528,821.507,1.147,-0.94,1.56774715765202e-09,2.43120924867473e-10,-2.483564203453e-10
529,824.122,1.342,-1.469,1.17755547737751e-09,1.80477452364688e-10,-1.84334170046273e-10
530,826.499,1.085,-1.034,1.55547607342056e-09,2.3619612281635e-10,-2.41082275047505e-10
531,828.805,1.205,-1.221,1.34201077702882e-09,2.07770086615099e-10,-2.1195401333035e-10
532,831.202,1.188,-1.191,1.39321180742342e-09,2.11893167474474e-10,-2.16564636376661e-10
533,834.052,1.414,-1.662,1.05592242149153e-09,1.63650700839982e-10,-1.67094171901661e-10
534,836.736,1.494,-1.271,1.18739623896987e-09,1.80289737288356e-10,-1.84006620312721e-10
535,840.004,1.8,-1.774,9.07281236030469e-10,1.40556311387102e-10,-1.4346505684304e-10
536,843.68,1.668,-1.876,9.13241622504747e-10,1.44317481002671e-10,-1.47259181542087e-10
537,846.665,1.204,-1.317,1.3184520051904e-09,2.03935362986051e-10,-2.07870612120583e-10
538,849.599,1.478,-1.73,1.06446810552017e-09,1.61501411248248e-10,-1.64716710415707e-10
539,852.604,1.28,-1.527,1.23009690921545e-09,1.86795447692763e-10,-1.90665996478029e-10
540,855.74,1.311,-1.856,1.0491528675754e-09,1.65888531180687e-10,-1.69344955596273e-10
541,858.421,1.163,-1.369,1.33492084184412e-09,2.03238635943955e-10,-2.0788478169772e-10
542,860.941,1.777,-1.358,1.07205946294224e-09,1.62910052437162e-10,-1.66384152549641e-10
543,864.06,1.561,-1.342,1.14534327352356e-09,1.77259761873323e-10,-1.8077408917959e-10
544,867.413,1.525,-1.792,1.00730300442784e-09,1.5597010045977e-10,-1.59128782608541e-10
545,870.303,1.547,-1.366,1.11762485625595e-09,1.76403065751218e-10,-1.79819425709918e-10
546,873.519,1.719,-1.668,9.62288879403975e-10,1.48894711333282e-10,-1.51814746556524e-10
547,876.851,1.758,-1.613,9.78539726416533e-10,1.51288031501466e-10,-1.54140539269482e-10
548,880.38,1.476,-1.771,1.07023511615787e-09,1.62673528040565e-10,-1.66176238899327e-10
549,883.633,1.598,-1.777,1.03240452425794e-09,1.63150353858569e-10,-1.66475919242616e-10
550,886.479,1.318,-1.248,1.34821853877668e-09,2.08377906584907e-10,-2.12240627103655e-10
551,889.389,1.505,-1.592,1.11133662527388e-09,1.68547020038466e-10,-1.7183807834213e-10
552,892.16,1.097,-1.266,1.39411010333515e-09,2.20151684856457e-10,-2.24509789319712e-10
553,894.544,1.381,-1.287,1.25543456739958e-09,1.94659357841289e-10,-1.98827684057244e-10
554,897.47,1.712,-1.544,1.03094473980495e-09,1.59931852382755e-10,-1.63419674422068e-10
555,900.467,1.5,-1.286,1.19335656385045e-09,1.88400171967802e-10,-1.92086032789402e-10
556,903.06,0.957,-1.092,1.68157954913478e-09,2.55181790717496e-10,-2.60311433468531e-10
557,905.702,1.381,-1.685,1.1035863153269e-09,1.70875980947915e-10,-1.74333694456044e-10
558,908.263,1.023,-1.181,1.49759835921091e-09,2.3194187950121e-10,-2.3668649862187e-10
559,910.8,1.65,-1.513,1.0451514284429e-09,1.58581555415604e-10,-1.61747856611969e-10
560,913.838,1.487,-1.388,1.15629013865536e-09,1.82192325539941e-10,-1.85424841224813e-10
561,916.699,1.398,-1.374,1.2324288202128e-09,1.9047507048957e-10,-1.9400231454204e-10
562,920.309,1.859,-2.212,8.40967428489375e-10,1.2757645623317e-10,-1.30101721891379e-10
563,923.921,1.483,-1.753,1.04574113649293e-09,1.58669153805815e-10,-1.61836773395511e-10
564,927.153,1.587,-1.749,1.00452654606355e-09,1.55270283833741e-10,-1.58163143809329e-10
565,929.968,1.437,-1.228,1.22156895292349e-09,1.96133605900156e-10,-1.99322664089774e-10
566,933.024,1.489,-1.619,1.05727954498293e-09,1.66335337926894e-10,-1.6901856339922e-10
567,935.955,1.255,-1.442,1.21381028971337e-09,1.87436222021739e-10,-1.90743024886574e-10
568,938.323,1.268,-1.113,1.33381911771952e-09,2.1010913932355e-10,-2.13780966616895e-10
