,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
901,1620.603,0.378,-0.424,3.01269673298781e-09,4.58369987888815e-10,-4.58604965336715e-10
902,1621.274,0.369,-0.292,3.64415229071842e-09,5.54442297986202e-10,-5.54724011848031e-10
903,1622.018,0.433,-0.374,2.98554909094934e-09,4.54237866437401e-10,-4.54466846274249e-10
904,1622.876,0.328,-0.425,3.35784008758294e-09,5.10879426318039e-10,-5.11134786100661e-10
905,1623.521,0.441,-0.317,3.40066110241507e-09,5.28099216817691e-10,-5.28351106176456e-10
906,1624.289,0.315,-0.327,4.09335827042493e-09,6.22783224446731e-10,-6.23090302026583e-10
907,1625.146,0.37,-0.542,2.88461673128472e-09,4.38878811390181e-10,-4.39093582916898e-10
908,1625.927,0.313,-0.411,3.59198985334737e-09,5.46500988527828e-10,-5.46766618297574e-10
909,1626.615,0.362,-0.374,3.48180545612678e-09,5.29737727637142e-10,-5.29996456851405e-10
910,1627.397,0.42,-0.42,2.95819960197311e-09,4.50075047486284e-10,-4.502976729179e-10
911,1628.195,0.371,-0.378,3.20564096800582e-09,4.77924390540998e-10,-4.78174453156002e-10
912,1628.922,0.4,-0.356,2.97705938145662e-09,4.62318876691855e-10,-4.62544354518847e-10
913,1629.806,0.396,-0.483,2.71832588244474e-09,4.17154721395989e-10,-4.17366464711369e-10
914,1630.638,0.353,-0.436,3.09485196595227e-09,4.70871968536628e-10,-4.71118856415406e-10
915,1631.331,0.331,-0.34,3.59774093372539e-09,5.36388016125889e-10,-5.36682701893299e-10
916,1632.085,0.34,-0.423,3.01988012467555e-09,4.5946549610304e-10,-4.5970693561927e-10
917,1632.814,0.312,-0.389,3.10556781345709e-09,5.02735653838609e-10,-5.02968118907549e-10
918,1633.471,0.329,-0.345,3.41221581274918e-09,5.08726379641056e-10,-5.09002669727233e-10
919,1634.269,0.422,-0.469,2.42965095171735e-09,3.93316204878552e-10,-3.93496237605946e-10
920,1635.076,0.331,-0.385,3.27196142515122e-09,4.92159299923704e-10,-4.92418928995402e-10
921,1635.732,0.333,-0.326,3.34835867729912e-09,5.42037339303763e-10,-5.42283214057242e-10
922,1636.37,0.287,-0.305,4.01277210658992e-09,5.98261005773131e-10,-5.98579383362554e-10
923,1637.015,0.31,-0.357,3.54280509322754e-09,5.39023020689653e-10,-5.3929752505339e-10
924,1637.725,0.415,-0.4,2.94300994209577e-09,4.38769824924512e-10,-4.39001247547571e-10
925,1638.573,0.461,-0.434,2.61012650901372e-09,4.05335683326362e-10,-4.05531591217341e-10
926,1639.512,0.471,-0.477,2.59045212985024e-09,3.94125078106321e-10,-3.94322205270568e-10
927,1640.452,0.41,-0.469,2.83663359669298e-09,4.40509733032347e-10,-4.40719928321002e-10
928,1641.193,0.244,-0.332,4.43977472440163e-09,6.67811543602582e-10,-6.68149044902031e-10
929,1641.944,0.344,-0.506,2.9055205238176e-09,4.42058260908696e-10,-4.42272292068579e-10
930,1642.687,0.391,-0.399,3.03057657625042e-09,4.51818684283843e-10,-4.52041450515399e-10
931,1643.507,0.34,-0.428,2.95786957156908e-09,4.40977322737345e-10,-4.41190443048756e-10
932,1644.273,0.417,-0.426,2.69509937197099e-09,4.10038880414423e-10,-4.10224608442745e-10
933,1645.072,0.339,-0.382,3.16108613447007e-09,5.01138485253947e-10,-5.01342595979558e-10
934,1645.684,0.3,-0.273,4.24186348692171e-09,6.3239594237246e-10,-6.3268206212809e-10
935,1646.351,0.3,-0.367,3.77494249286511e-09,5.56634865272945e-10,-5.56891829806081e-10
936,1646.996,0.345,-0.345,3.6691780787047e-09,5.47018513238655e-10,-5.47269269463615e-10
937,1647.736,0.329,-0.395,3.66395752490673e-09,5.46242720113519e-10,-5.46499436740646e-10
938,1648.363,0.345,-0.298,4.16747443389259e-09,6.21311453995477e-10,-6.21608724662348e-10
939,1649.12,0.372,-0.412,3.26958655636598e-09,4.87451484160257e-10,-4.87690701914889e-10
940,1649.83,0.349,-0.338,3.54360665978166e-09,5.28306218361823e-10,-5.28571316730515e-10
941,1650.656,0.355,-0.477,2.87802838808915e-09,4.29079569811567e-10,-4.29300502938139e-10
942,1651.494,0.357,-0.483,2.81201854340391e-09,4.19239096924784e-10,-4.19456905317759e-10
943,1652.24,0.289,-0.389,3.63003718066647e-09,5.41195026047093e-10,-5.4147334281508e-10
944,1652.897,0.34,-0.368,3.54880598569146e-09,5.39931711319818e-10,-5.40196457317606e-10
945,1653.54,0.336,-0.303,3.8956452436308e-09,5.80791741923172e-10,-5.8108554521991e-10
946,1654.199,0.344,-0.323,3.53498087855878e-09,5.37826229059308e-10,-5.38085179943011e-10
947,1654.932,0.431,-0.389,2.93105518165823e-09,4.36981971786653e-10,-4.37198834557496e-10
948,1655.896,0.39,-0.533,2.67227215697109e-09,4.06568659882269e-10,-4.06759946328866e-10
949,1656.636,0.355,-0.35,3.58660344569903e-09,5.34713483553769e-10,-5.34974179489278e-10
950,1657.307,0.325,-0.316,3.82772486722915e-09,5.82362235389004e-10,-5.82633886106609e-10
951,1658.07,0.464,-0.438,2.74207600606721e-09,4.08805649847899e-10,-4.0900355511114e-10
952,1658.884,0.411,-0.35,3.2809952078235e-09,4.89150764053337e-10,-4.89386769607827e-10
953,1659.705,0.369,-0.41,3.02559027595335e-09,4.79660819643875e-10,-4.79864695363235e-10
954,1660.395,0.345,-0.32,3.50384768318184e-09,5.33085559481405e-10,-5.33330663211905e-10
955,1661.003,0.296,-0.263,4.09359504363361e-09,6.10297295159012e-10,-6.10589074886686e-10
956,1661.641,0.532,-0.343,2.5955049267753e-09,3.9488735911862e-10,-3.95068944515884e-10
957,1662.523,0.405,-0.349,3.00126108561279e-09,4.66068572636066e-10,-4.66275027998241e-10
958,1663.37,0.372,-0.442,2.89665903840978e-09,4.40706329608413e-10,-4.40910315556113e-10
959,1664.346,0.366,-0.604,2.49814394274115e-09,3.87939704710323e-10,-3.88112743562701e-10
960,1665.15,0.365,-0.437,3.13379402590915e-09,4.67205666083836e-10,-4.67432496293538e-10
961,1665.911,0.38,-0.396,3.14221212335271e-09,4.6846089621926e-10,-4.68688907510447e-10
962,1666.719,0.543,-0.428,2.29684049083206e-09,3.71810501865568e-10,-3.71965945299881e-10
963,1667.63,0.459,-0.368,2.86168840552162e-09,4.26641082117191e-10,-4.26854929018048e-10
964,1668.56,0.511,-0.471,2.45688045484883e-09,3.62288259335617e-10,-3.62476977377512e-10
965,1669.47,0.43,-0.399,2.94384147125957e-09,4.38892222596156e-10,-4.39119860519826e-10
966,1670.351,0.246,-0.451,3.56575352717081e-09,5.42514161583534e-10,-5.4278886016637e-10
967,1670.946,0.292,-0.349,3.8797267141379e-09,5.78425171598941e-10,-5.7873348901155e-10
968,1671.542,0.275,-0.303,4.14823715641677e-09,6.3113758790496e-10,-6.31460535421167e-10
969,1672.314,0.426,-0.498,2.58216999386667e-09,4.09370258876922e-10,-4.09561277337046e-10
970,1673.068,0.461,-0.329,3.24151358408782e-09,4.93181321795134e-10,-4.93428899256336e-10
971,1673.893,0.439,-0.363,3.1679215610125e-09,4.72299706564142e-10,-4.72544199819137e-10
972,1674.693,0.386,-0.361,3.16860635429892e-09,4.82086882430279e-10,-4.82324069317697e-10
973,1675.414,0.424,-0.334,2.98193960331571e-09,4.63073006501092e-10,-4.63289515736722e-10
974,1676.205,0.385,-0.368,3.07269551570985e-09,4.58099877626177e-10,-4.58330328148699e-10
975,1677.059,0.41,-0.469,2.57221822407881e-09,3.9134759454204e-10,-3.91535418640746e-10
976,1677.859,0.433,-0.39,2.79613067974455e-09,4.16866601430492e-10,-4.17073822678945e-10
977,1678.71,0.383,-0.418,2.88752774173903e-09,4.30492232398447e-10,-4.30704897574457e-10
978,1679.541,0.392,-0.448,2.63269847058472e-09,4.26178623047415e-10,-4.2635616133313e-10
979,1680.215,0.312,-0.282,4.06386903303926e-09,6.05868011137369e-10,-6.06163802055926e-10
980,1680.877,0.367,-0.35,3.43890838117224e-09,5.12694147216575e-10,-5.12943612431987e-10
981,1681.59,0.475,-0.346,2.93925761069282e-09,4.38202700550267e-10,-4.38414766192544e-10
982,1682.489,0.422,-0.424,2.7689611996041e-09,4.12813345640559e-10,-4.13011693392453e-10
983,1683.246,0.455,-0.335,2.93783272202791e-09,4.46969949157613e-10,-4.47174970345746e-10
984,1684.079,0.389,-0.378,2.95406359526625e-09,4.68320336164569e-10,-4.68516778110577e-10
985,1684.803,0.396,-0.335,3.19848809086735e-09,4.96694714380021e-10,-4.9691055015466e-10
986,1685.685,0.471,-0.486,2.51046415082039e-09,3.89850789874576e-10,-3.90019027865291e-10
987,1686.436,0.279,-0.279,4.44008392916187e-09,6.61950618325477e-10,-6.62259442182816e-10
988,1687.188,0.351,-0.473,2.89907940921978e-09,4.41072165953479e-10,-4.41269833571253e-10
989,1687.851,0.347,-0.313,3.66530020223387e-09,5.5764643144719e-10,-5.57896560861919e-10
990,1688.624,0.312,-0.425,3.05464906700121e-09,5.75962620305192e-10,-5.76130553827337e-10
991,1689.269,0.262,-0.334,4.72170705165126e-09,7.1837074636175e-10,-7.18692965219138e-10
992,1689.919,0.338,-0.388,3.70003085871052e-09,5.62930671575565e-10,-5.63183409406177e-10
993,1690.659,0.414,-0.402,3.16645251982271e-09,4.72071412987735e-10,-4.72292245910889e-10
994,1691.623,0.422,-0.549,2.51949575898028e-09,3.75620283399088e-10,-3.75797606355864e-10
995,1692.392,0.38,-0.347,3.21683497774361e-09,4.79584710713481e-10,-4.7981382286419e-10
996,1693.134,0.408,-0.361,2.99175311569709e-09,4.64593080136004e-10,-4.64800992049497e-10
997,1693.865,0.386,-0.324,3.41668311233672e-09,5.09381598806906e-10,-5.096319924659e-10
998,1694.484,0.302,-0.233,4.59999194783551e-09,6.78304761817736e-10,-6.78649234386089e-10
999,1695.168,0.276,-0.381,3.57340440226367e-09,5.32749176398506e-10,-5.33017452205182e-10
1000,1695.994,0.484,-0.551,2.2161661403776e-09,3.37177686195653e-10,-3.37342639361802e-10
1001,1696.85,0.388,-0.372,3.2911924923742e-09,5.05061102660683e-10,-5.0530278694187e-10
1002,1697.523,0.29,-0.285,4.59470729951503e-09,6.99058298120837e-10,-6.99396277425928e-10
1003,1698.102,0.318,-0.289,4.20812245183126e-09,6.2737685159578e-10,-6.27690088919284e-10
1004,1698.802,0.333,-0.382,3.34140282992909e-09,4.98159090106814e-10,-4.98405808274329e-10
1005,1699.554,0.456,-0.42,2.71167927601312e-09,4.04274892492541e-10,-4.04473144769085e-10
1006,1700.431,0.362,-0.421,3.13234430378024e-09,4.66989505546828e-10,-4.6721607378152e-10
1007,1701.128,0.327,-0.335,3.78560681667428e-09,5.64381017668865e-10,-5.64653110403455e-10
1008,1701.777,0.341,-0.323,3.82007301497808e-09,5.69521168612643e-10,-5.69799596722838e-10
1009,1702.389,0.316,-0.271,4.28736424767647e-09,6.39190118054483e-10,-6.39508221714466e-10
1010,1703.034,0.389,-0.328,3.54431544747913e-09,5.39247851596958e-10,-5.39509858422519e-10
1011,1703.839,0.402,-0.416,3.23863359140493e-09,4.82842164114793e-10,-4.83092484515907e-10
1012,1704.699,0.405,-0.458,2.82015466158631e-09,4.29075022054731e-10,-4.29293934675772e-10
1013,1705.41,0.294,-0.306,3.77110923016704e-09,5.85632634362465e-10,-5.85925360537064e-10
1014,1706.145,0.478,-0.442,2.45023851905085e-09,3.72796787092996e-10,-3.729937641068e-10
1015,1706.938,0.324,-0.315,3.49512746163e-09,5.31773118076432e-10,-5.32053094798407e-10
1016,1707.699,0.425,-0.437,2.60564026743122e-09,4.13093595744318e-10,-4.13292094500688e-10
1017,1708.494,0.33,-0.37,3.68177614916208e-09,5.4891439059676e-10,-5.49209857647247e-10
1018,1709.186,0.45,-0.362,3.14403805429012e-09,5.08961489443138e-10,-5.09192227481269e-10
1019,1710.018,0.351,-0.382,3.24119806571324e-09,5.03337965040381e-10,-5.03583731393086e-10
