,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
41,272.862,0.39,-0.432,5.82E-09,8.69E-10,-8.69E-10
42,273.781,0.403,-0.529,5.12E-09,7.66E-10,-7.66E-10
43,274.574,0.413,-0.39,5.95E-09,8.90E-10,-8.89E-10
44,275.495,0.552,-0.508,4.51E-09,6.74E-10,-6.74E-10
45,276.473,0.497,-0.426,5.19E-09,7.75E-10,-7.75E-10
46,277.404,0.565,-0.433,4.79E-09,7.16E-10,-7.16E-10
47,278.383,0.552,-0.414,4.87E-09,7.42E-10,-7.42E-10
48,279.446,0.423,-0.511,5.11E-09,7.63E-10,-7.63E-10
49,280.365,0.532,-0.496,4.51E-09,6.99E-10,-6.99E-10
50,281.458,0.48,-0.561,4.57E-09,6.84E-10,-6.84E-10
51,282.402,0.464,-0.465,5.07E-09,7.72E-10,-7.72E-10
52,283.386,0.375,-0.519,5.38E-09,8.04E-10,-8.04E-10
53,284.307,0.474,-0.545,4.75E-09,7.11E-10,-7.11E-10
54,285.228,0.485,-0.447,5.21E-09,7.78E-10,-7.78E-10
55,286.229,0.464,-0.516,4.82E-09,7.47E-10,-7.47E-10
56,287.328,0.616,-0.635,3.83E-09,5.84E-10,-5.84E-10
57,288.537,0.649,-0.593,3.86E-09,5.87E-10,-5.87E-10
58,289.779,0.622,-0.593,3.94E-09,6.00E-10,-6.00E-10
59,290.864,0.494,-0.463,5.05E-09,7.55E-10,-7.55E-10
60,291.986,0.529,-0.627,4.15E-09,6.21E-10,-6.21E-10
61,292.96,0.473,-0.445,5.21E-09,7.78E-10,-7.78E-10
62,294.014,0.458,-0.581,4.73E-09,6.99E-10,-6.99E-10
63,295.003,0.475,-0.532,4.80E-09,7.18E-10,-7.18E-10
64,296.01,0.6,-0.532,4.30E-09,6.43E-10,-6.43E-10
65,297.127,0.535,-0.517,4.58E-09,6.99E-10,-6.99E-10
66,298.389,0.613,-0.727,3.62E-09,5.51E-10,-5.51E-10
67,299.452,0.485,-0.451,5.22E-09,7.80E-10,-7.80E-10
68,300.55,0.634,-0.613,3.70E-09,5.86E-10,-5.85E-10
69,301.744,0.593,-0.56,4.09E-09,6.23E-10,-6.23E-10
70,302.774,0.444,-0.437,5.45E-09,8.31E-10,-8.31E-10
71,303.846,0.58,-0.628,4.13E-09,6.19E-10,-6.18E-10
72,304.88,0.454,-0.454,5.11E-09,8.41E-10,-8.41E-10
73,305.82,0.494,-0.487,5.06E-09,7.56E-10,-7.56E-10
74,306.729,0.507,-0.416,5.26E-09,8.02E-10,-8.01E-10
75,307.656,0.373,-0.419,6.14E-09,9.36E-10,-9.35E-10
76,308.563,0.478,-0.534,4.88E-09,7.31E-10,-7.30E-10
77,309.626,0.504,-0.585,4.43E-09,6.88E-10,-6.88E-10
78,310.57,0.374,-0.441,6.18E-09,9.24E-10,-9.24E-10
79,311.428,0.516,-0.483,4.96E-09,7.70E-10,-7.70E-10
80,312.485,0.444,-0.54,5.27E-09,7.89E-10,-7.88E-10
81,313.524,0.483,-0.595,4.52E-09,7.02E-10,-7.02E-10
82,314.467,0.402,-0.461,5.62E-09,8.41E-10,-8.41E-10
83,315.226,0.328,-0.357,6.88E-09,1.05E-09,-1.05E-09
84,315.956,0.39,-0.401,5.94E-09,9.06E-10,-9.05E-10
85,316.723,0.383,-0.377,6.27E-09,9.38E-10,-9.38E-10
86,317.647,0.414,-0.542,5.06E-09,7.56E-10,-7.56E-10
87,318.504,0.397,-0.443,5.98E-09,8.93E-10,-8.93E-10
88,319.31,0.365,-0.409,6.67E-09,9.97E-10,-9.97E-10
89,320.113,0.51,-0.438,5.20E-09,7.92E-10,-7.92E-10
90,321.203,0.539,-0.58,4.25E-09,6.52E-10,-6.52E-10
91,322.242,0.447,-0.5,5.05E-09,7.55E-10,-7.55E-10
92,323.281,0.534,-0.592,4.27E-09,6.38E-10,-6.38E-10
93,324.324,0.507,-0.509,4.78E-09,7.15E-10,-7.15E-10
94,325.289,0.592,-0.458,4.58E-09,6.99E-10,-6.98E-10
95,326.519,0.597,-0.639,3.85E-09,5.97E-10,-5.97E-10
96,327.527,0.533,-0.41,5.11E-09,7.79E-10,-7.78E-10
97,328.682,0.501,-0.622,4.26E-09,6.49E-10,-6.49E-10
98,329.698,0.614,-0.516,4.14E-09,6.43E-10,-6.43E-10
99,330.978,0.48,-0.666,4.08E-09,6.34E-10,-6.34E-10
100,331.935,0.582,-0.477,4.57E-09,6.83E-10,-6.83E-10
101,333.283,0.484,-0.766,3.60E-09,5.93E-10,-5.93E-10
102,334.297,0.604,-0.529,4.27E-09,6.38E-10,-6.38E-10
103,335.682,0.487,-0.782,3.76E-09,5.63E-10,-5.63E-10
104,336.99,0.731,-0.82,3.06E-09,4.66E-10,-4.66E-10
105,338.362,0.509,-0.642,4.36E-09,6.45E-10,-6.45E-10
106,339.454,0.574,-0.583,4.26E-09,6.48E-10,-6.48E-10
107,340.527,0.549,-0.498,4.73E-09,7.08E-10,-7.08E-10
108,341.634,0.602,-0.558,4.23E-09,6.38E-10,-6.38E-10
109,342.765,0.551,-0.529,4.36E-09,6.65E-10,-6.65E-10
110,343.757,0.502,-0.441,4.78E-09,7.73E-10,-7.72E-10
111,344.984,0.584,-0.725,3.62E-09,5.52E-10,-5.52E-10
112,346.154,0.578,-0.586,4.02E-09,6.25E-10,-6.25E-10
113,347.267,0.476,-0.535,4.74E-09,7.10E-10,-7.09E-10
114,348.197,0.393,-0.454,5.68E-09,8.57E-10,-8.56E-10
115,349.037,0.394,-0.447,5.62E-09,8.57E-10,-8.57E-10
116,350.005,0.671,-0.574,3.82E-09,5.82E-10,-5.82E-10
117,351.342,0.556,-0.666,4.01E-09,6.00E-10,-6.00E-10
118,352.438,0.519,-0.539,4.50E-09,7.13E-10,-7.13E-10
119,353.639,0.729,-0.682,3.51E-09,5.25E-10,-5.25E-10
120,354.972,0.626,-0.604,3.93E-09,5.87E-10,-5.87E-10
121,356.204,0.771,-0.606,3.48E-09,5.21E-10,-5.21E-10
122,357.679,0.644,-0.704,3.59E-09,5.37E-10,-5.37E-10
123,358.844,0.618,-0.521,4.27E-09,6.39E-10,-6.38E-10
124,360.232,0.747,-0.771,3.17E-09,4.83E-10,-4.83E-10
125,361.659,0.457,-0.68,4.30E-09,6.44E-10,-6.44E-10
126,362.936,0.747,-0.82,3.01E-09,4.68E-10,-4.68E-10
127,364.404,0.66,-0.721,3.40E-09,5.28E-10,-5.28E-10
128,365.951,0.855,-0.887,2.61E-09,4.22E-10,-4.21E-10
129,367.601,0.806,-0.795,2.99E-09,4.48E-10,-4.48E-10
130,369.186,0.7,-0.779,3.24E-09,4.94E-10,-4.94E-10
131,370.729,0.854,-0.843,2.91E-09,4.52E-10,-4.52E-10
132,372.636,0.69,-1.053,3.05E-09,4.56E-10,-4.56E-10
133,374.064,0.625,-0.738,3.77E-09,5.64E-10,-5.64E-10
134,375.608,0.934,-0.919,2.68E-09,4.00E-10,-4.00E-10
135,377.34,0.733,-0.799,3.15E-09,4.81E-10,-4.80E-10
136,378.867,0.948,-0.794,2.78E-09,4.16E-10,-4.16E-10
137,380.644,0.769,-0.829,3.01E-09,4.51E-10,-4.51E-10
138,382.61,0.991,-1.197,2.06E-09,3.33E-10,-3.33E-10
139,384.537,1.175,-0.936,2.19E-09,3.41E-10,-3.41E-10
140,386.739,1.011,-1.026,2.31E-09,3.52E-10,-3.52E-10
141,388.666,0.966,-0.916,2.58E-09,3.86E-10,-3.86E-10
142,390.66,0.591,-1.028,3.14E-09,4.69E-10,-4.69E-10
143,391.936,0.812,-0.685,3.50E-09,5.24E-10,-5.24E-10
144,393.511,0.82,-0.763,3.36E-09,5.02E-10,-5.02E-10
145,395.236,0.941,-0.905,2.74E-09,4.25E-10,-4.25E-10
146,397.144,0.818,-0.967,2.90E-09,4.34E-10,-4.34E-10
147,399.072,0.842,-1.11,2.69E-09,4.02E-10,-4.02E-10
148,401.043,0.781,-1.13,2.72E-09,4.07E-10,-4.07E-10
149,403.001,0.863,-1.176,2.40E-09,3.65E-10,-3.65E-10
150,404.949,0.901,-1.086,2.23E-09,3.68E-10,-3.68E-10
151,406.819,0.953,-0.969,2.31E-09,3.80E-10,-3.80E-10
152,409.19,1.185,-1.418,1.82E-09,2.78E-10,-2.77E-10
153,411.171,1.163,-0.796,2.43E-09,3.78E-10,-3.78E-10
154,413.322,0.804,-0.988,2.69E-09,4.19E-10,-4.19E-10
155,415.208,1.066,-1.083,2.32E-09,3.47E-10,-3.47E-10
156,417.162,0.783,-0.888,3.02E-09,4.48E-10,-4.47E-10
157,418.818,1.091,-0.873,2.50E-09,3.74E-10,-3.74E-10
158,420.646,1.126,-0.737,2.70E-09,4.00E-10,-4.00E-10
159,422.654,1.02,-0.882,2.57E-09,3.93E-10,-3.93E-10
160,424.75,1.064,-1.076,2.24E-09,3.48E-10,-3.48E-10
161,426.961,1.275,-1.147,1.89E-09,3.05E-10,-3.05E-10
162,429.284,1.175,-1.049,2.12E-09,3.23E-10,-3.23E-10
163,431.271,0.746,-0.811,3.06E-09,4.58E-10,-4.58E-10
164,432.923,0.807,-0.907,2.78E-09,4.15E-10,-4.15E-10
165,434.838,1.114,-1.108,2.10E-09,3.39E-10,-3.39E-10
166,437.195,0.991,-1.244,2.30E-09,3.50E-10,-3.50E-10
167,439.304,1.055,-1.118,2.26E-09,3.50E-10,-3.50E-10
168,441.202,0.836,-0.844,2.85E-09,4.35E-10,-4.34E-10
169,442.836,1.068,-0.798,2.54E-09,3.94E-10,-3.94E-10
170,444.657,0.65,-0.752,3.43E-09,5.34E-10,-5.33E-10
171,446.196,1.167,-0.89,2.44E-09,3.65E-10,-3.65E-10
172,448.304,0.849,-0.941,2.81E-09,4.21E-10,-4.21E-10
173,450.328,1.031,-1.175,2.22E-09,3.45E-10,-3.45E-10
174,452.388,1.079,-1.029,2.27E-09,3.59E-10,-3.59E-10
175,454.675,1.071,-1.208,2.15E-09,3.22E-10,-3.22E-10
176,456.568,0.859,-0.822,2.76E-09,4.38E-10,-4.38E-10
177,458.225,0.927,-0.797,2.72E-09,4.23E-10,-4.23E-10
178,459.909,0.703,-0.758,3.29E-09,4.92E-10,-4.92E-10
179,461.793,1.161,-1.18,1.96E-09,3.10E-10,-3.10E-10
180,463.803,0.891,-0.849,2.66E-09,4.22E-10,-4.21E-10
181,465.848,1.213,-1.155,2.01E-09,3.07E-10,-3.07E-10
182,468.073,1.008,-1.012,2.50E-09,3.81E-10,-3.81E-10
183,470.301,1.105,-1.22,2.27E-09,3.52E-10,-3.52E-10
184,472.739,1.029,-1.333,2.31E-09,3.53E-10,-3.53E-10
185,475.119,1.251,-1.35,2.03E-09,3.15E-10,-3.15E-10
186,477.012,0.885,-0.642,3.46E-09,5.17E-10,-5.17E-10
187,479.034,0.919,-1.138,2.29E-09,3.70E-10,-3.70E-10
188,480.965,1.055,-1.012,2.25E-09,3.49E-10,-3.49E-10
189,482.858,0.897,-0.838,2.76E-09,4.12E-10,-4.12E-10
190,484.47,0.785,-0.715,3.01E-09,4.86E-10,-4.86E-10
191,486.075,0.797,-0.821,2.95E-09,4.58E-10,-4.58E-10
192,487.742,1.155,-0.87,2.50E-09,3.74E-10,-3.74E-10
193,489.963,0.649,-1.067,2.91E-09,4.44E-10,-4.44E-10
194,491.616,1.059,-1.005,2.33E-09,3.63E-10,-3.62E-10
195,493.599,1.069,-0.924,2.46E-09,3.68E-10,-3.68E-10
196,495.59,0.692,-0.922,3.05E-09,4.56E-10,-4.56E-10
197,497.392,0.931,-1.11,2.34E-09,3.63E-10,-3.63E-10
198,499.184,0.903,-0.862,2.70E-09,4.12E-10,-4.12E-10
199,500.772,0.692,-0.685,3.37E-09,5.24E-10,-5.24E-10
200,502.438,0.996,-0.973,2.43E-09,3.63E-10,-3.63E-10
201,504.695,0.822,-1.261,2.16E-09,3.49E-10,-3.49E-10
202,506.466,0.936,-0.948,2.52E-09,3.83E-10,-3.83E-10
203,508.333,0.853,-0.931,2.69E-09,4.10E-10,-4.10E-10
204,510.166,1.096,-0.98,2.34E-09,3.57E-10,-3.57E-10
205,512.407,0.882,-1.145,2.46E-09,3.67E-10,-3.67E-10
206,514.157,0.861,-0.869,2.59E-09,4.44E-10,-4.44E-10
207,515.885,0.762,-0.867,2.82E-09,4.55E-10,-4.55E-10
208,517.408,0.751,-0.76,3.16E-09,4.72E-10,-4.72E-10
209,518.876,0.685,-0.718,3.30E-09,5.12E-10,-5.12E-10
210,520.543,0.842,-0.981,2.46E-09,3.97E-10,-3.97E-10
211,522.697,0.969,-1.312,2.09E-09,3.12E-10,-3.12E-10
212,524.487,0.809,-0.821,2.88E-09,4.39E-10,-4.39E-10
213,526.43,0.88,-1.134,2.37E-09,3.54E-10,-3.54E-10
214,528.285,0.906,-0.975,2.44E-09,3.86E-10,-3.86E-10
215,529.879,0.566,-0.688,3.78E-09,5.76E-10,-5.75E-10
216,531.181,0.636,-0.736,3.41E-09,5.29E-10,-5.29E-10
217,532.7,0.892,-0.883,2.66E-09,4.06E-10,-4.06E-10
218,534.446,1.028,-0.854,2.54E-09,3.80E-10,-3.80E-10
219,536.472,0.657,-0.998,2.81E-09,4.37E-10,-4.36E-10
220,537.84,0.641,-0.712,3.59E-09,5.36E-10,-5.36E-10
221,539.191,0.751,-0.71,3.45E-09,5.36E-10,-5.36E-10
222,540.849,0.72,-0.907,3.41E-09,5.20E-10,-5.20E-10
223,542.262,0.891,-0.693,3.37E-09,5.24E-10,-5.24E-10
224,544.266,1.003,-1.113,2.41E-09,3.60E-10,-3.60E-10
225,545.982,0.596,-0.714,3.70E-09,5.64E-10,-5.64E-10
226,547.288,0.797,-0.71,3.13E-09,4.87E-10,-4.87E-10
227,549.181,0.759,-1.096,2.60E-09,3.89E-10,-3.89E-10
228,550.668,0.758,-0.728,3.25E-09,4.87E-10,-4.86E-10
229,552.178,0.812,-0.752,3.00E-09,4.67E-10,-4.66E-10
230,553.95,0.872,-0.961,2.49E-09,4.02E-10,-4.01E-10
231,555.747,0.865,-0.924,2.62E-09,4.08E-10,-4.07E-10
232,557.499,0.897,-0.887,2.71E-09,4.05E-10,-4.05E-10
233,559.272,1.072,-0.876,2.44E-09,3.72E-10,-3.72E-10
234,561.306,0.86,-0.962,2.61E-09,3.98E-10,-3.98E-10
235,563.186,0.881,-1.019,2.58E-09,3.88E-10,-3.88E-10
236,565.188,1.225,-1.122,1.98E-09,3.14E-10,-3.14E-10
237,567.336,1.095,-0.922,2.32E-09,3.61E-10,-3.61E-10
238,569.114,0.607,-0.683,3.51E-09,5.66E-10,-5.66E-10
239,570.587,0.795,-0.866,2.88E-09,4.47E-10,-4.47E-10
240,572.139,0.617,-0.757,3.54E-09,5.40E-10,-5.40E-10
241,573.453,0.824,-0.697,3.20E-09,4.87E-10,-4.87E-10
242,575.081,0.788,-0.804,3.09E-09,4.62E-10,-4.61E-10
243,576.735,0.671,-0.866,3.19E-09,4.77E-10,-4.77E-10
244,578.072,0.758,-0.665,3.40E-09,5.18E-10,-5.18E-10
245,579.559,0.803,-0.729,3.16E-09,4.82E-10,-4.82E-10
246,581.155,0.584,-0.793,3.53E-09,5.29E-10,-5.28E-10
247,582.478,0.711,-0.739,3.05E-09,5.22E-10,-5.22E-10
248,584.005,0.742,-0.817,3.17E-09,4.74E-10,-4.74E-10
249,585.38,0.743,-0.632,3.47E-09,5.40E-10,-5.40E-10
250,586.784,0.876,-0.661,3.19E-09,4.77E-10,-4.77E-10
251,588.579,1.093,-0.919,2.39E-09,3.65E-10,-3.65E-10
252,590.459,0.734,-0.787,3.12E-09,4.85E-10,-4.85E-10
253,591.855,0.692,-0.662,3.61E-09,5.51E-10,-5.50E-10
254,593.196,0.596,-0.649,4.00E-09,5.98E-10,-5.98E-10
255,594.472,0.694,-0.679,3.64E-09,5.45E-10,-5.45E-10
256,595.869,0.838,-0.703,3.26E-09,4.88E-10,-4.88E-10
257,597.44,0.608,-0.733,3.77E-09,5.64E-10,-5.63E-10
258,598.808,0.633,-0.76,3.57E-09,5.45E-10,-5.45E-10
259,600.273,0.706,-0.832,3.25E-09,4.87E-10,-4.87E-10
260,601.954,0.914,-0.976,2.58E-09,3.85E-10,-3.85E-10
261,603.762,0.933,-0.894,2.43E-09,4.01E-10,-4.01E-10
262,605.408,0.745,-0.713,3.28E-09,4.91E-10,-4.91E-10
263,606.878,0.802,-0.724,3.09E-09,4.71E-10,-4.71E-10
264,608.198,0.521,-0.518,4.49E-09,6.98E-10,-6.98E-10
265,609.584,0.852,-0.865,2.81E-09,4.20E-10,-4.20E-10
266,611.12,0.533,-0.684,3.92E-09,5.97E-10,-5.97E-10
267,612.501,1.001,-0.848,2.58E-09,3.93E-10,-3.92E-10
268,614.394,0.862,-0.893,2.63E-09,4.17E-10,-4.17E-10
269,616.192,0.727,-0.937,2.89E-09,4.33E-10,-4.33E-10
270,617.484,0.553,-0.564,4.30E-09,6.44E-10,-6.43E-10
271,618.983,0.756,-0.947,2.82E-09,4.22E-10,-4.22E-10
272,620.324,0.794,-0.585,3.38E-09,5.25E-10,-5.25E-10
273,621.896,0.848,-0.778,2.94E-09,4.40E-10,-4.40E-10
274,623.44,0.692,-0.696,3.43E-09,5.23E-10,-5.23E-10
275,625.101,0.648,-0.969,2.98E-09,4.62E-10,-4.62E-10
276,626.78,0.714,-1.031,2.90E-09,4.34E-10,-4.34E-10
277,628.23,0.624,-0.735,3.57E-09,5.55E-10,-5.55E-10
278,629.444,0.605,-0.59,4.13E-09,6.18E-10,-6.18E-10
279,630.909,0.752,-0.86,2.99E-09,4.55E-10,-4.55E-10
280,632.913,0.808,-1.252,2.24E-09,3.54E-10,-3.54E-10
281,634.449,0.838,-0.728,3.02E-09,4.60E-10,-4.60E-10
282,636.162,0.794,-0.875,2.91E-09,4.35E-10,-4.35E-10
283,637.887,0.726,-0.931,2.88E-09,4.47E-10,-4.47E-10
284,639.118,0.656,-0.506,4.16E-09,6.34E-10,-6.34E-10
285,640.592,0.775,-0.818,3.01E-09,4.59E-10,-4.59E-10
286,642.205,0.646,-0.838,3.25E-09,4.86E-10,-4.86E-10
287,643.64,0.529,-0.79,3.65E-09,5.46E-10,-5.46E-10
288,644.761,0.667,-0.593,3.76E-09,5.73E-10,-5.73E-10
289,646.011,0.734,-0.582,3.65E-09,5.46E-10,-5.46E-10
290,647.741,0.868,-0.997,2.46E-09,3.90E-10,-3.90E-10
291,649.491,0.799,-0.882,2.85E-09,4.27E-10,-4.27E-10
292,651.067,0.632,-0.777,3.43E-09,5.13E-10,-5.13E-10
293,652.291,0.607,-0.592,3.65E-09,6.25E-10,-6.25E-10
294,653.816,0.872,-0.918,2.70E-09,4.11E-10,-4.11E-10
295,655.337,0.876,-0.649,3.21E-09,4.80E-10,-4.80E-10
296,657.357,0.957,-1.144,2.14E-09,3.59E-10,-3.59E-10
297,659.276,0.787,-0.962,2.80E-09,4.27E-10,-4.27E-10
298,660.92,0.81,-0.857,3.00E-09,4.56E-10,-4.56E-10
299,662.868,1.209,-1.138,2.11E-09,3.34E-10,-3.34E-10
300,664.958,0.869,-0.881,2.84E-09,4.25E-10,-4.25E-10
301,666.769,0.812,-0.942,2.67E-09,4.15E-10,-4.15E-10
302,668.513,0.926,-0.931,2.46E-09,3.90E-10,-3.90E-10
303,670.292,0.822,-0.853,2.82E-09,4.30E-10,-4.30E-10
304,672.082,1.004,-0.969,2.42E-09,3.68E-10,-3.68E-10
305,674.007,0.9,-0.92,2.65E-09,4.20E-10,-4.20E-10
306,675.793,0.653,-0.886,3.38E-09,5.06E-10,-5.06E-10
307,677.513,0.873,-1.068,2.57E-09,3.85E-10,-3.85E-10
308,679.239,0.793,-0.853,2.91E-09,4.36E-10,-4.36E-10
309,681.074,0.956,-1.042,2.25E-09,3.64E-10,-3.63E-10
310,682.942,0.853,-0.912,2.70E-09,4.05E-10,-4.04E-10
311,685.01,1.069,-1.215,2.09E-09,3.13E-10,-3.13E-10
312,686.759,0.689,-0.679,3.46E-09,5.28E-10,-5.28E-10
313,688.585,1.017,-1.138,2.19E-09,3.40E-10,-3.40E-10
314,690.502,0.73,-0.9,2.96E-09,4.44E-10,-4.44E-10
315,692.233,0.71,-1.001,2.81E-09,4.20E-10,-4.20E-10
316,693.854,1.009,-0.911,2.59E-09,3.88E-10,-3.88E-10
317,695.577,0.851,-0.715,3.38E-09,5.15E-10,-5.15E-10
318,697.508,0.687,-1.079,3.15E-09,4.80E-10,-4.80E-10
319,699.15,1.34,-0.955,2.34E-09,3.51E-10,-3.51E-10
320,701.562,0.9,-1.072,2.55E-09,3.89E-10,-3.89E-10
321,703.34,0.972,-0.878,3.01E-09,4.51E-10,-4.51E-10
322,705.144,0.781,-0.832,3.55E-09,5.42E-10,-5.41E-10
323,707.237,1.023,-1.312,2.18E-09,3.33E-10,-3.33E-10
324,709.299,1.079,-1.04,2.28E-09,3.47E-10,-3.47E-10
325,711.835,1.344,-1.456,1.76E-09,2.68E-10,-2.68E-10
326,714.269,1.462,-1.09,1.91E-09,2.97E-10,-2.97E-10
327,716.856,1.29,-1.126,1.84E-09,3.15E-10,-3.15E-10
328,719.211,1.079,-1.065,2.28E-09,3.41E-10,-3.41E-10
329,721.618,1.361,-1.328,1.80E-09,2.74E-10,-2.74E-10
330,724.555,1.281,-1.576,1.60E-09,2.63E-10,-2.63E-10
331,726.906,0.994,-1.07,2.35E-09,3.51E-10,-3.51E-10
332,729.507,1.307,-1.607,1.67E-09,2.50E-10,-2.50E-10
333,732.215,1.139,-1.401,2.00E-09,2.99E-10,-2.99E-10
334,734.416,1.159,-1.062,2.29E-09,3.43E-10,-3.43E-10
335,737.074,1.218,-1.499,1.78E-09,2.72E-10,-2.72E-10
336,739.509,1.196,-1.218,1.93E-09,3.00E-10,-3.00E-10
337,742.416,1.624,-1.71,1.39E-09,2.17E-10,-2.17E-10
338,745.368,1.187,-1.328,1.88E-09,2.87E-10,-2.87E-10
339,747.795,1.343,-1.24,1.86E-09,2.84E-10,-2.84E-10
340,750.761,1.594,-1.622,1.53E-09,2.34E-10,-2.34E-10
341,754.13,1.458,-1.774,1.50E-09,2.33E-10,-2.33E-10
342,757.03,1.467,-1.442,1.65E-09,2.51E-10,-2.51E-10
343,760.263,1.246,-1.766,1.55E-09,2.41E-10,-2.41E-10
344,762.743,1.491,-1.234,1.85E-09,2.82E-10,-2.82E-10
345,765.505,1.368,-1.271,1.93E-09,2.99E-10,-2.99E-10
346,768.4,1.423,-1.527,1.74E-09,2.61E-10,-2.61E-10
347,771.386,1.041,-1.563,1.90E-09,2.95E-10,-2.95E-10
348,774.208,1.371,-1.78,1.53E-09,2.37E-10,-2.37E-10
349,777.47,1.548,-1.892,1.40E-09,2.17E-10,-2.17E-10
350,780.591,1.276,-1.574,1.68E-09,2.56E-10,-2.56E-10
351,783.276,1.153,-1.409,1.77E-09,2.86E-10,-2.86E-10
352,786.22,1.447,-1.791,1.47E-09,2.25E-10,-2.25E-10
353,789.248,1.478,-1.58,1.52E-09,2.41E-10,-2.41E-10
354,792.217,1.723,-1.491,1.38E-09,2.32E-10,-2.32E-10
355,795.081,1.374,-1.14,1.92E-09,2.86E-10,-2.86E-10
356,797.94,1.716,-1.485,1.46E-09,2.27E-10,-2.27E-10
357,801.529,1.523,-1.874,1.37E-09,2.13E-10,-2.12E-10
358,804.923,1.758,-1.872,1.31E-09,1.97E-10,-1.97E-10
359,808.605,1.779,-1.924,1.18E-09,1.98E-10,-1.98E-10
360,811.984,1.291,-1.6,1.67E-09,2.49E-10,-2.49E-10
361,814.769,1.591,-1.494,1.60E-09,2.39E-10,-2.39E-10
362,818.051,1.504,-1.691,1.59E-09,2.37E-10,-2.37E-10
363,821.231,1.311,-1.676,1.71E-09,2.55E-10,-2.55E-10
364,823.772,1.386,-1.23,1.93E-09,2.94E-10,-2.94E-10
365,826.584,1.587,-1.426,1.61E-09,2.55E-10,-2.55E-10
366,829.599,1.152,-1.428,1.92E-09,2.88E-10,-2.88E-10
367,832.375,1.557,-1.624,1.53E-09,2.42E-10,-2.42E-10
368,835.485,1.592,-1.553,1.57E-09,2.54E-10,-2.54E-10
369,838.7,1.409,-1.622,1.66E-09,2.63E-10,-2.62E-10
370,841.47,1.508,-1.361,1.74E-09,2.70E-10,-2.70E-10
371,845.157,2.314,-2.178,1.15E-09,1.73E-10,-1.73E-10
372,849.072,1.782,-1.6,1.58E-09,2.41E-10,-2.41E-10
373,853.253,2.08,-2.4,1.13E-09,1.90E-10,-1.90E-10
