,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
44,5755.53,50.473,-49.819,1.57727229698755e-11,3.53910804514076e-12,-3.53910804514076e-12
45,5831.356,29.808,-25.353,3.03277260157034e-11,6.61805333182737e-12,-6.61805333182737e-12
46,5905.11,46.317,-43.946,1.82158280928571e-11,4.08022767265682e-12,-4.08022767265682e-12
47,5995.017,31.629,-43.59,2.31522494914922e-11,5.18595391821361e-12,-5.18595391821361e-12
48,6062.344,49.55,-35.698,2.12445406681912e-11,4.65123592121741e-12,-4.65123592121741e-12
49,6151.6,27.992,-39.705,1.65878390702976e-11,3.71582343722573e-12,-3.71582343722573e-12
50,6212.667,24.593,-33.075,1.59536052540411e-11,3.59313035896761e-12,-3.59313035896761e-12
51,6295.753,44.307,-58.493,1.56154700787401e-11,3.40757492404329e-12,-3.40757492404329e-12
52,6397.725,70.207,-57.665,2.30142163235178e-11,3.84677139296511e-12,-3.84677139296511e-12
53,9991.14,25.847,-34.328,1.81042887039678e-11,4.04824160484792e-12,-4.04824160484792e-12
54,10047.435,27.221,-30.447,1.85452414834425e-11,4.15430233487256e-12,-4.15430233487256e-12
55,10108.363,39.005,-33.707,1.48562592559419e-11,3.25302904053317e-12,-3.25302904053317e-12
56,10184.337,25.713,-36.97,1.57162746437548e-11,3.51426585686662e-12,-3.51426585686662e-12
57,10238.992,26.219,-28.942,1.85123193866417e-11,4.03971923460243e-12,-4.03971923460243e-12
58,10320.049,65.512,-54.839,1.43204742486116e-11,3.20769628531821e-12,-3.20769628531821e-12
59,10460.655,47.764,-75.093,1.55102248517118e-11,3.40139540506708e-12,-3.40139540506708e-12
60,10572.018,64.274,-63.599,1.20964143584292e-11,2.73870120634166e-12,-2.73870120634166e-12
61,10659.474,26.964,-23.182,1.94447205269182e-11,4.34797140245562e-12,-4.34797140245562e-12
62,10713.748,37.88,-27.31,1.52202283977589e-11,3.40334665113526e-12,-3.40334665113526e-12
63,10823.93,53.063,-72.302,9.82742239350325e-12,2.20143164745825e-12,-2.20143164745825e-12
64,10925.61,36.63,-48.618,1.1676675948584e-11,2.5524258270492e-12,-2.5524258270492e-12
65,10997.703,27.22,-35.462,1.47030085118452e-11,3.28769224064659e-12,-3.28769224064659e-12
66,11063.316,26.797,-38.393,1.53133730995331e-11,3.26482185962178e-12,-3.26482185962178e-12
67,11139.867,30.48,-49.754,1.11838483013562e-11,2.50528340012515e-12,-2.50528340012515e-12
68,11206.046,39.52,-35.699,1.19456484030037e-11,2.68559613524862e-12,-2.68559613524862e-12
69,11298.786,69.638,-53.22,7.47229312471458e-12,1.67085526950761e-12,-1.67085526950761e-12
70,11410.024,41.141,-41.6,1.14998828768301e-11,2.57145197481999e-12,-2.57145197481999e-12
71,11485.749,33.113,-34.584,1.42301432636432e-11,3.19342688399766e-12,-3.19342688399766e-12
72,11560.709,40.894,-41.847,1.34365920629179e-11,3.01534395521668e-12,-3.01534395521668e-12
73,11676.346,50.623,-74.742,1.56763350842322e-11,3.42649417694479e-12,-3.42649417694479e-12
74,11767.827,26.839,-40.858,1.75497385657122e-11,3.92424084960335e-12,-3.92424084960335e-12
75,11848.047,46.912,-53.381,1.0487421256903e-11,2.34927823330024e-12,-2.34927823330024e-12
76,11944.823,35.384,-49.865,1.2176806245634e-11,2.73756452395488e-12,-2.73756452395488e-12
77,12015.167,37.751,-34.961,1.35726503279709e-11,3.04039772189991e-12,-3.04039772189991e-12
78,12086.752,38.879,-33.833,1.31509857285523e-11,2.9406497729127e-12,-2.9406497729127e-12
79,12171.739,51.677,-46.108,1.0096964559446e-11,2.2699796728945e-12,-2.2699796728945e-12
80,12254.858,41.269,-31.443,1.44259018632383e-11,3.23735755087274e-12,-3.23735755087274e-12
81,12334.725,26.593,-38.597,1.70814711569188e-11,3.83330134118509e-12,-3.83330134118509e-12
82,12434.245,64.973,-72.927,1.55906510208962e-11,2.54356228003855e-12,-2.54356228003855e-12
83,15860.713,47.662,-57.645,8.56062494059061e-12,1.91768511733951e-12,-1.91768511733951e-12
84,15950.322,45.809,-41.946,1.0755751441005e-11,2.35521849970023e-12,-2.35521849970023e-12
85,16058.696,80.351,-62.565,7.15899060155567e-12,1.56221966620819e-12,-1.56221966620819e-12
86,16218.475,68.503,-79.428,7.39893051947696e-12,1.6574524379012e-12,-1.6574524379012e-12
87,16338.99,28.222,-52.012,1.33716566387467e-11,2.99541620930038e-12,-2.99541620930038e-12
88,16427.775,52.266,-60.563,9.28524164404864e-12,2.03674047918861e-12,-2.03674047918861e-12
89,16535.554,47.286,-55.513,9.28347730177379e-12,2.08339113220786e-12,-2.08339113220786e-12
90,16628.573,54.559,-45.733,9.74329099007013e-12,2.17866641308395e-12,-2.17866641308395e-12
91,16738.375,67.615,-55.243,8.07468180725978e-12,1.81211441449725e-12,-1.81211441449725e-12
92,16899.643,86.872,-93.653,5.33233952754384e-12,1.19885738180271e-12,-1.19885738180271e-12
93,17030.375,38.882,-43.859,1.12912169860303e-11,2.52937159259931e-12,-2.52937159259931e-12
94,17150.066,54.585,-80.809,6.76872462616129e-12,1.52457132962738e-12,-1.52457132962738e-12
95,17257.907,44.53,-53.255,9.29551090546889e-12,2.08988903405038e-12,-2.08988903405038e-12
96,17366.699,68.624,-64.263,6.86453838083369e-12,1.53495784646661e-12,-1.53495784646661e-12
97,17504.737,55.952,-69.413,7.27825454753557e-12,1.63635398606121e-12,-1.63635398606121e-12
98,17630.609,50.43,-69.921,7.66600130765512e-12,1.71727868422354e-12,-1.71727868422354e-12
99,17730.913,45.404,-49.873,9.86522714871226e-12,2.20993259206735e-12,-2.20993259206735e-12
100,17826.062,50.548,-49.745,9.86695057612788e-12,2.22646798736802e-12,-2.22646798736802e-12
101,17936.884,55.062,-60.274,9.12505779384022e-12,2.04783906939898e-12,-2.04783906939898e-12
102,18039.436,50.295,-47.49,1.14319835217697e-11,2.55626942580882e-12,-2.55626942580882e-12
103,18189.527,110.812,-99.797,8.47985638423399e-12,1.50073863106676e-12,-1.50073863106676e-12
104,21598.214,53.437,-61.899,7.91002593886181e-12,1.76873549008505e-12,-1.76873549008505e-12
105,21700.391,64.088,-48.741,8.01184627695178e-12,1.79460444825581e-12,-1.79460444825581e-12
106,21813.346,61.455,-48.866,8.39934539890593e-12,1.88466442352964e-12,-1.88466442352964e-12
107,21931.059,59.078,-56.258,8.269661964611e-12,1.85235351519648e-12,-1.85235351519648e-12
108,22050.667,62.327,-60.531,8.25027262616436e-12,1.84801056266853e-12,-1.84801056266853e-12
109,22173.022,47.787,-60.027,1.02944925784337e-11,2.30590390046383e-12,-2.30590390046383e-12
110,22267.307,38.75,-46.498,1.3334182800458e-11,2.99715089872914e-12,-2.99715089872914e-12
111,22385.889,53.055,-79.832,7.96929826756889e-12,1.78816898502306e-12,-1.78816898502306e-12
112,22541.582,60.337,-102.638,5.96140883990967e-12,1.33531915371857e-12,-1.33531915371857e-12
113,22694.122,78.293,-92.204,5.48260108480115e-12,1.22806930703269e-12,-1.22806930703269e-12
114,22884.527,133.604,-112.112,3.64518861839065e-12,8.16500015349366e-13,-8.16500015349366e-13
115,23068.388,40.006,-50.257,9.63751492883628e-12,2.15874437984744e-12,-2.15874437984744e-12
116,23192.46,81.417,-84.065,5.2586557599568e-12,1.17994882727635e-12,-1.17994882727635e-12
117,23334.899,64.343,-61.023,6.93012897885974e-12,1.55230647179124e-12,-1.55230647179124e-12
118,23474.253,55.369,-75.011,6.98165814265187e-12,1.52855388147171e-12,-1.52855388147171e-12
119,23601.435,61.074,-71.813,6.50790337761161e-12,1.46279437425305e-12,-1.46279437425305e-12
120,23738.327,54.562,-75.818,6.67755842224719e-12,1.49573179919805e-12,-1.49573179919805e-12
121,23907.037,177.592,-114.148,6.46670645873115e-12,1.10177573450948e-12,-1.10177573450948e-12
122,27407.994,67.349,-85.596,6.44967404268289e-12,1.45256552122727e-12,-1.45256552122727e-12
123,27535.87,54.809,-60.527,8.53316370946436e-12,1.91148710221102e-12,-1.91148710221102e-12
124,27644.567,56.433,-53.888,8.4714007945181e-12,1.90446415944003e-12,-1.90446415944003e-12
125,27769.165,69.737,-68.164,6.45863967151611e-12,1.44937230579392e-12,-1.44937230579392e-12
126,27919.09,75.265,-80.188,5.5849507581197e-12,1.25106658467161e-12,-1.25106658467161e-12
127,28068.412,68.859,-74.058,6.36949101837994e-12,1.39468039821027e-12,-1.39468039821027e-12
128,28193.773,68.864,-56.502,7.27728820548368e-12,1.59345406934332e-12,-1.59345406934332e-12
129,28363.267,82.402,-100.631,4.78958090321102e-12,1.07675102707853e-12,-1.07675102707853e-12
130,28542.663,73.503,-96.994,5.3159199264626e-12,1.18867584898866e-12,-1.18867584898866e-12
131,28683.323,98.325,-67.157,5.57866479344941e-12,1.25189870207468e-12,-1.25189870207468e-12
132,28858.483,48.53,-76.835,7.43529689174541e-12,1.66854128870544e-12,-1.66854128870544e-12
133,28974.054,63.339,-67.041,7.14039142902266e-12,1.59949608072723e-12,-1.59949608072723e-12
134,29134.516,55.823,-97.123,6.05059394863311e-12,1.35780278427001e-12,-1.35780278427001e-12
135,29290.461,85.419,-100.122,5.00368374642438e-12,1.12085913209301e-12,-1.12085913209301e-12
136,29518.565,285.937,-142.685,4.5682264748712e-12,7.90082556209838e-13,-7.90082556209838e-13
137,33203.803,103.732,-94.345,5.54473509978261e-12,1.24355777129388e-12,-1.24355777129388e-12
138,33434.036,129.244,-126.501,3.23693425450105e-12,8.42488900154474e-13,-8.42488900154474e-13
139,33701.007,90.437,-137.727,4.99647653743203e-12,1.1222787047804e-12,-1.1222787047804e-12
140,33936.764,125.47,-145.319,4.33703751010749e-12,9.74159550797271e-13,-9.74159550797271e-13
141,34191.575,153.983,-129.342,3.99824067178277e-12,9.74858818134649e-13,-9.74858818134649e-13
142,34463.844,87.313,-118.285,5.78525213880832e-12,1.2955587586046e-12,-1.2955587586046e-12
143,34687.735,74.036,-136.578,5.51294530774036e-12,1.23828486456501e-12,-1.23828486456501e-12
144,34884.037,128.465,-122.266,4.51016168890684e-12,1.01001222890329e-12,-1.01001222890329e-12
145,35209.612,367.213,-197.11,3.48900487127793e-12,6.74446224797315e-13,-6.74446224797315e-13
146,39026.834,96.092,-127.058,2.9906752820945e-12,7.74044136586603e-13,-7.74044136586603e-13
147,39196.548,114.427,-73.621,3.76705750221156e-12,9.4815464867746e-13,-9.4815464867746e-13
148,39419.22,142.485,-108.245,4.04414859415657e-12,9.14155683512368e-13,-9.14155683512368e-13
149,39643.313,123.991,-81.608,3.75434506325295e-12,9.44954528392893e-13,-9.44954528392893e-13
150,39925.293,85.219,-157.989,3.17189549738559e-12,8.24910093765741e-13,-8.24910093765741e-13
151,40128.365,122.849,-117.853,3.20896277528659e-12,8.3254077990372e-13,-8.3254077990372e-13
152,40336.968,127.367,-85.754,4.30426498545112e-12,1.01655487345813e-12,-1.01655487345813e-12
153,40597.097,105.432,-132.762,3.1632977404262e-12,8.18722088312896e-13,-8.18722088312896e-13
154,40837.295,75.848,-134.766,3.53486769553129e-12,9.12698860083441e-13,-9.12698860083441e-13
155,40991.213,77.383,-78.07,6.3040401057223e-12,1.41471129067984e-12,-1.41471129067984e-12
156,41165.727,90.917,-97.131,4.13762599211496e-12,1.03673573387484e-12,-1.03673573387484e-12
157,41322.031,124.857,-65.387,4.98225799092958e-12,1.29572806365257e-12,-1.29572806365257e-12
158,44778.27,145.548,-105.183,3.55379987930315e-12,8.21498787397595e-13,-8.21498787397595e-13
159,45054.756,124.806,-130.939,2.99693665634862e-12,7.54305577678245e-13,-7.54305577678245e-13
160,45273.91,126.295,-94.347,4.51964521944151e-12,1.02346663720413e-12,-1.02346663720413e-12
161,45541.293,109.643,-141.088,3.19754919547594e-12,8.31567105887939e-13,-8.31567105887939e-13
162,45767.357,104.221,-116.421,4.96756876520319e-12,1.1127775480927e-12,-1.1127775480927e-12
163,45998.491,88.715,-126.913,3.73454736337713e-12,9.7122107107847e-13,-9.7122107107847e-13
164,46231.5,118.973,-144.294,3.00651019946024e-12,7.78137818298619e-13,-7.78137818298619e-13
165,46450.598,107.982,-100.124,4.97098772093045e-12,1.11154684936599e-12,-1.11154684936599e-12
166,46684.472,114.809,-125.892,3.1837984138066e-12,8.31996350643227e-13,-8.31996350643227e-13
167,46972.656,249.065,-173.375,2.86179691307312e-12,6.50410140933277e-13,-6.50410140933277e-13
168,50573.814,85.872,-114.712,4.26604102693634e-12,1.10679726342871e-12,-1.10679726342871e-12
169,50790.787,87.035,-131.1,3.9744103872513e-12,1.03113589113477e-12,-1.03113589113477e-12
170,51051.199,84.875,-173.377,3.06206196799286e-12,7.98280588458995e-13,-7.98280588458995e-13
171,51227.375,116.805,-91.301,3.58575306302468e-12,9.34807159128854e-13,-9.34807159128854e-13
172,51445.694,86.534,-101.514,3.72345673390095e-12,9.68361296301998e-13,-9.68361296301998e-13
173,51677.272,133.267,-145.044,2.71802888395687e-12,6.8257745137148e-13,-6.8257745137148e-13
174,51996.421,130.039,-185.882,2.20794117709528e-12,5.75611090486192e-13,-5.75611090486192e-13
175,52238.494,106.101,-112.035,4.2843236730652e-12,9.63203087101414e-13,-9.63203087101414e-13
176,52465.275,147.602,-120.68,2.67170507844421e-12,6.93156840651292e-13,-6.93156840651292e-13
177,52828.352,188.198,-215.475,2.51057002937074e-12,5.53541909538659e-13,-5.53541909538659e-13
178,56361.942,110.277,-110.366,3.84304920577782e-12,9.97063101846235e-13,-9.97063101846235e-13
179,56575.907,96.897,-103.688,4.21839613980592e-12,1.09709430367951e-12,-1.09709430367951e-12
180,56843.968,159.799,-171.165,2.41099935373238e-12,6.28559083745955e-13,-6.28559083745955e-13
181,57130.523,81.35,-126.756,3.62030358453268e-12,9.41545848721828e-13,-9.41545848721828e-13
182,57375.104,105.05,-163.231,2.85454481165388e-12,7.16866154362689e-13,-7.16866154362689e-13
183,57591.508,141.884,-111.354,2.69080323279815e-12,7.03210693058402e-13,-7.03210693058402e-13
184,57824.872,129.163,-91.48,2.96727902045251e-12,7.75464692996431e-13,-7.75464692996431e-13
185,58057.204,145.055,-103.168,2.70029692635499e-12,7.00581024124376e-13,-7.00581024124376e-13
186,58470.099,321.666,-267.841,2.67615601757481e-12,5.31468016662939e-13,-5.31468016662939e-13
187,62159.804,55.428,-120.083,5.62213276013291e-12,1.26395026945325e-12,-1.26395026945325e-12
188,62304.652,111.165,-89.419,4.20284662794677e-12,1.02366130446351e-12,-1.02366130446351e-12
189,62537.889,103.585,-122.072,3.25081523906355e-12,8.433917279296e-13,-8.433917279296e-13
190,62792.092,152.765,-150.618,2.59524381494697e-12,6.74932532245633e-13,-6.74932532245633e-13
191,63085.453,127.686,-140.596,2.66028324068549e-12,6.86882132144399e-13,-6.86882132144399e-13
192,63382.744,286.724,-169.605,1.50542688398054e-12,3.96281243603013e-13,-3.96281243603013e-13
193,63825.439,137.384,-155.971,2.30508665345501e-12,6.08262268321513e-13,-6.08262268321513e-13
194,64268.189,307.432,-305.366,2.38429293571795e-12,4.50554994622639e-13,-4.50554994622639e-13
195,67923.787,182.669,-105.671,2.31091251871977e-12,5.98113043965878e-13,-5.98113043965878e-13
196,68342.029,125.479,-235.572,1.96804901973533e-12,5.1432991997758e-13,-5.1432991997758e-13
197,68581.544,169.289,-114.036,2.3228958310954e-12,6.16055294835883e-13,-6.16055294835883e-13
198,68848.676,87.698,-97.843,3.73862480257124e-12,9.69972661660565e-13,-9.69972661660565e-13
199,69082.341,107.27,-145.968,2.77444886029339e-12,7.23314963168299e-13,-7.23314963168299e-13
200,69314.023,131.334,-124.411,2.83234178790382e-12,7.40204543515305e-13,-7.40204543515305e-13
201,69628.385,152.95,-183.029,2.28474751593369e-12,5.94204652920126e-13,-5.94204652920126e-13
202,70013.198,328.488,-231.863,2.57361437464471e-12,5.70423486873625e-13,-5.70423486873625e-13
203,73735.186,82.35,-138.293,3.13297305484581e-12,8.16760042570226e-13,-8.16760042570226e-13
204,73966.147,207.426,-148.611,1.92849310642667e-12,5.02754377360937e-13,-5.02754377360937e-13
205,74275.259,101.406,-101.686,3.35067936599994e-12,8.75633827670987e-13,-8.75633827670987e-13
206,74643.568,214.499,-266.903,1.40313547991791e-12,3.68468699899544e-13,-3.68468699899544e-13
207,75100.546,271.516,-242.479,2.46687469249433e-12,4.72873116618787e-13,-4.72873116618787e-13
208,79656.635,252.443,-271.583,1.39157358812186e-12,3.62960531793033e-13,-3.62960531793033e-13
209,80116.831,178.371,-207.753,1.87741735187628e-12,4.93027216100898e-13,-4.93027216100898e-13
210,80425.793,137.691,-130.591,2.73798046070535e-12,7.12930982045262e-13,-7.12930982045262e-13
211,80928.145,352.426,-364.661,1.62267238379965e-12,3.35809165104457e-13,-3.35809165104457e-13
212,85377.492,232.194,-206.584,1.6287234185035e-12,4.24106580469142e-13,-4.24106580469142e-13
213,85757.149,158.428,-147.463,2.34970748818705e-12,6.09773672859328e-13,-6.09773672859328e-13
214,86190.471,256.654,-274.894,1.42002227298968e-12,3.71023093401538e-13,-3.71023093401538e-13
215,86806.521,425.389,-359.396,1.63594132486498e-12,3.17511329852313e-13,-3.17511329852313e-13
216,91231.36,242.83,-278.689,1.34972242906884e-12,3.52087252894296e-13,-3.52087252894296e-13
217,91901.084,270.136,-426.894,1.00746919465329e-12,2.65542428526135e-13,-2.65542428526135e-13
218,92338.896,198.39,-167.676,1.91221761861918e-12,4.99677043170986e-13,-4.99677043170986e-13
219,92884.076,362.777,-346.79,1.08130198865344e-12,2.7559434134878e-13,-2.7559434134878e-13
220,97016.783,227.37,-279.105,1.34260385546578e-12,3.49608389051852e-13,-3.49608389051852e-13
221,97502.037,261.127,-257.884,1.30016917430544e-12,3.4029551409041e-13,-3.4029551409041e-13
222,98123.107,312.014,-359.943,1.00549180423282e-12,2.6316901591106e-13,-2.6316901591106e-13
223,98828.484,413.986,-393.362,1.1506926970718e-12,2.62280748366864e-13,-2.62280748366864e-13
224,102805.402,215.668,-278.27,1.7658426972686e-12,4.62175078949362e-13,-4.62175078949362e-13
225,103359.504,290.899,-338.434,1.3550821569578e-12,3.52856706203893e-13,-3.52856706203893e-13
226,103861.529,177.505,-211.127,2.23380998812215e-12,5.79701020094003e-13,-5.79701020094003e-13
227,104496.63,585.441,-457.595,1.39845150607059e-12,2.78872086007503e-13,-2.78872086007503e-13
228,108495.598,286.017,-180.341,1.60421311633212e-12,4.1702140831043e-13,-4.1702140831043e-13
229,108964.327,243.53,-182.712,1.73890591051198e-12,4.51268555520588e-13,-4.51268555520588e-13
230,109501.179,233.211,-293.323,1.36592410934492e-12,3.58733836923349e-13,-3.58733836923349e-13
231,110416.26,414.229,-681.87,8.87638471741862e-13,2.08926310493283e-13,-2.08926310493283e-13
232,114505.124,255.944,-360.853,1.12282994427516e-12,2.94938401632605e-13,-2.94938401632605e-13
233,114941.444,218.286,-180.376,1.75516369668868e-12,4.54731008211354e-13,-4.54731008211354e-13
234,115430.331,255.933,-270.601,1.39193676005049e-12,3.63108673323794e-13,-3.63108673323794e-13
235,116094.47,550.145,-408.207,1.43581050543439e-12,2.96877311802719e-13,-2.96877311802719e-13
236,120269.701,297.286,-374.671,1.19924763441017e-12,3.14101393156323e-13,-3.14101393156323e-13
237,121020.406,451.717,-453.42,9.05944403719046e-13,2.36599693595061e-13,-2.36599693595061e-13
238,121921.754,512.249,-449.631,1.27020543980036e-12,2.9404048487967e-13,-2.9404048487967e-13
239,125940.847,308.598,-270.589,1.35591068960291e-12,3.53529735149327e-13,-3.53529735149327e-13
240,126573.121,390.904,-323.677,1.08881495579765e-12,2.84287679812737e-13,-2.84287679812737e-13
241,127243.457,289.727,-279.432,1.37380342415622e-12,3.57193677347254e-13,-3.57193677347254e-13
242,127891.365,334.646,-358.181,1.40699809537198e-12,3.44198101022888e-13,-3.44198101022888e-13
243,132004.665,354.357,-555.794,8.45835556999039e-13,2.2296041429335e-13,-2.2296041429335e-13
244,132749.523,296.501,-390.501,1.13376884107451e-12,2.98339258502997e-13,-2.98339258502997e-13
245,133511.864,500.507,-465.841,1.61634537116947e-12,3.10284047762642e-13,-3.10284047762642e-13
246,137653.216,333.741,-418.45,9.67855889887824e-13,2.53745595531557e-13,-2.53745595531557e-13
247,138258.705,282.367,-271.747,1.31362256469115e-12,3.42056697936784e-13,-3.42056697936784e-13
248,139129.5,664.486,-588.428,8.44963177119246e-13,1.84164669959212e-13,-1.84164669959212e-13
249,143377.511,461.725,-355.656,1.28023145194592e-12,2.76760426859766e-13,-2.76760426859766e-13
250,172462.898,412.684,-517.525,7.9358537534183e-13,2.08672516726344e-13,-2.08672516726344e-13
251,173277.29,591.181,-401.708,7.42988691699289e-13,1.956954818381e-13,-1.956954818381e-13
252,178481.69,1266.491,-754.393,7.39084318544258e-13,1.40086869120145e-13,-1.40086869120145e-13
253,183929.169,517.116,-418.108,8.98664806780155e-13,2.37201890699712e-13,-2.37201890699712e-13
254,185160.384,767.714,-714.099,1.03418776947547e-12,2.01658281903146e-13,-2.01658281903146e-13
255,189862.569,418.174,-567.196,8.04261073927267e-13,2.11884227888559e-13,-2.11884227888559e-13
256,192898.057,3325.622,-2617.313,6.34588513189348e-13,1.12988952186561e-13,-1.12988952186561e-13
257,208073.771,895.235,-716.959,8.48502096011192e-13,1.65277843965133e-13,-1.65277843965133e-13
258,214185.505,724.403,-887.793,5.59036628901032e-13,1.35745948920019e-13,-1.35745948920019e-13
259,219881.612,787.203,-824.991,5.96289377689883e-13,1.40794107183993e-13,-1.40794107183993e-13
260,225725.81,763.065,-849.129,5.15161047246109e-13,1.33399997205547e-13,-1.33399997205547e-13
261,231477.729,771.095,-841.102,5.14259325734055e-13,1.33701330775243e-13,-1.33701330775243e-13
262,238122.74,4686.713,-1657.55,6.58475712305629e-13,1.29765216773757e-13,-1.29765216773757e-13
263,250232.67,4275.687,-2192.62,6.94403855651083e-13,1.81837554821782e-13,-1.81837554821782e-13
264,264074.042,2494.648,-4457.402,5.21425410237096e-13,1.1681668411207e-13,-1.1681668411207e-13
265,288571.991,13096.669,-17315.323,3.23687721520181e-13,7.06355302401555e-14,-7.06355302401555e-14
266,306515.817,973.381,-698.988,6.40299585598332e-13,1.43833474556731e-13,-1.43833474556731e-13
267,314948.046,4062.041,-3305.025,4.12814412560291e-13,8.64701943159249e-14,-8.64701943159249e-14
268,325114.64,4274.595,-1893.736,6.50078190646763e-13,1.33419923789822e-13,-1.33419923789822e-13
269,347372.385,6017.048,-12694.458,2.92375055766932e-13,6.78077819629997e-14,-6.78077819629997e-14
270,361714.039,3187.795,-3865.468,3.21623262983531e-13,8.1289183791344e-14,-8.1289183791344e-14
271,378652.1,3598.048,-8815.294,3.0851784658655e-13,8.23599770285534e-14,-8.23599770285534e-14
272,389648.436,4166.615,-2828.762,3.36479313114935e-13,8.94673944821287e-14,-8.94673944821287e-14
273,403886.323,7277.479,-5489.675,3.50039824595853e-13,8.06711392711274e-14,-8.06711392711274e-14
274,434270.232,5810.52,-6951.645,3.12930627918607e-13,8.09138617620428e-14,-8.09138617620428e-14
275,453562.06,3868.073,-8905.773,2.64478532446892e-13,6.61159075821356e-14,-6.61159075821356e-14
276,468232.51,7012.098,-6230.534,2.68089438463476e-13,6.92847928816748e-14,-6.92847928816748e-14
277,482795.535,3974.096,-3390.353,3.32693856816007e-13,8.72917277218276e-14,-8.72917277218276e-14
