,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
71,333.064,1.057,-1.08,1.94920635285185e-09,3.64657805130302e-10,-3.71016966656163e-10
72,335.482,0.96,-1.361,1.79903119522167e-09,3.38996020869761e-10,-3.43746690252639e-10
73,337.582,1.179,-1.14,1.84059034380827e-09,3.44008296498229e-10,-3.48177600601571e-10
74,340.097,0.945,-1.336,1.83491586896316e-09,3.53835809816597e-10,-3.56981770349506e-10
75,342.263,1.092,-1.221,1.83030762244775e-09,3.54705578788939e-10,-3.57037233075248e-10
76,344.849,1.01,-1.495,1.71555794492503e-09,3.28721847533156e-10,-3.30728116754428e-10
77,347.323,1.301,-1.464,1.55276360788823e-09,2.96044922998364e-10,-2.98532548179328e-10
78,350.099,1.473,-1.475,1.48379533927928e-09,2.78259365989208e-10,-2.81177609625698e-10
79,352.754,1.462,-1.182,1.61236457579016e-09,3.10079419051598e-10,-3.13225211964295e-10
80,355.462,1.269,-1.246,1.69522412071344e-09,3.20942552137969e-10,-3.24702369439896e-10
81,358.09,1.36,-1.359,1.49553633162622e-09,2.81577616834826e-10,-2.85622350681271e-10
82,360.956,1.09,-1.505,1.53527595707982e-09,2.8652012258175e-10,-2.91858375270736e-10
83,363.051,1.221,-1.005,1.7887890577156e-09,3.31167878520029e-10,-3.38615330446137e-10
84,365.56,1.069,-1.289,1.71360056717724e-09,3.09865014690407e-10,-3.1851887093007e-10
85,367.598,0.675,-0.969,2.4304963607254e-09,4.41642234678451e-10,-4.55393908293426e-10
86,369.377,1.318,-1.104,1.73262897606827e-09,3.09632457290139e-10,-3.19925184737293e-10
87,371.946,1.006,-1.251,1.90566170136899e-09,3.47687373264989e-10,-3.55928505129883e-10
88,373.959,0.913,-1.007,2.27123240548938e-09,4.21287928852779e-10,-4.27919880799542e-10
89,376.065,1.118,-1.193,1.89794111354589e-09,3.49646314369305e-10,-3.56308282017835e-10
90,378.714,1.461,-1.531,1.31560135316281e-09,2.59977265118065e-10,-2.65767726552335e-10
91,381.546,1.269,-1.371,1.57730281131828e-09,2.86511137561373e-10,-2.93907258421421e-10
92,384.115,1.379,-1.3,1.46123339499314e-09,2.82555322228813e-10,-2.88161151560243e-10
93,386.572,1.253,-1.077,1.85631797926822e-09,3.44618533239908e-10,-3.4990330320429e-10
94,389.415,1.282,-1.589,1.53020277847638e-09,2.91360356008422e-10,-2.9398834334605e-10
95,391.98,1.371,-1.283,1.62597690412207e-09,3.01753097130164e-10,-3.06430507470969e-10
96,394.769,1.668,-1.417,1.30651981430601e-09,2.45811752153418e-10,-2.50896795744518e-10
97,397.647,0.966,-1.21,1.84296773571172e-09,3.4631102963937e-10,-3.53680953299635e-10
98,399.835,1.107,-1.222,1.69265788066457e-09,3.23050384071107e-10,-3.29477646801393e-10
99,402.166,1.342,-1.225,1.60876089910225e-09,2.9688226285006e-10,-3.02292003011804e-10
100,404.666,1.283,-1.158,1.64023023766035e-09,3.12671150320861e-10,-3.1716036612869e-10
101,407.018,1.55,-1.068,1.55287493337296e-09,2.92811724386567e-10,-2.96806246190936e-10
102,410.281,1.623,-1.713,1.22265835671197e-09,2.30896127326329e-10,-2.33877507696763e-10
103,413.221,1.234,-1.317,1.58245751141901e-09,3.02555218440795e-10,-3.06466922715504e-10
104,415.903,1.499,-1.448,1.41310531003105e-09,2.66236437484393e-10,-2.69974392033932e-10
105,418.727,1.395,-1.326,1.57640480637499e-09,2.9233976507092e-10,-2.96972848281141e-10
106,421.457,1.329,-1.335,1.58228483488327e-09,2.90505616311765e-10,-2.96518428031476e-10
107,424.171,1.189,-1.386,1.58577356317102e-09,2.91796928579524e-10,-2.99203475704025e-10
108,426.84,1.168,-1.481,1.57400165370145e-09,2.88343291917248e-10,-2.962619400224e-10
109,429.117,1.011,-1.108,2.03360918417275e-09,3.66984572243663e-10,-3.77580065706888e-10
110,431.364,1.434,-1.236,1.58169781728532e-09,2.92307961504448e-10,-2.99126682186629e-10
111,434.6,1.479,-1.802,1.23657533513056e-09,2.42199952645877e-10,-2.4551315439052e-10
112,437.533,1.43,-1.454,1.45082065398993e-09,2.80214486864112e-10,-2.82497167431509e-10
113,440.332,1.32,-1.369,1.61285111020576e-09,3.05570947728238e-10,-3.07329544019697e-10
114,443.318,1.456,-1.667,1.35897220504906e-09,2.56121905791748e-10,-2.58212389541184e-10
115,446.001,1.251,-1.227,1.66050966893773e-09,3.13060045734488e-10,-3.1735612775799e-10
116,448.855,1.467,-1.603,1.3130353026602e-09,2.47252052483866e-10,-2.52263305930387e-10
117,451.228,0.974,-0.905,2.19866951985187e-09,4.04436415074321e-10,-4.12438506492804e-10
118,453.648,1.612,-1.447,1.37424183183876e-09,2.5505630993386e-10,-2.58998698026517e-10
119,456.667,1.403,-1.408,1.49575527961308e-09,2.85266882416786e-10,-2.89296834709569e-10
120,459.758,1.419,-1.687,1.35229923070838e-09,2.56935580346267e-10,-2.61033449521722e-10
121,462.381,1.278,-1.204,1.69447323785155e-09,3.15717668839697e-10,-3.21847559808091e-10
122,465.056,1.279,-1.397,1.53027732463788e-09,2.83130145989337e-10,-2.89582337933698e-10
123,467.899,1.528,-1.564,1.29818736154366e-09,2.41587567360345e-10,-2.4783484695519e-10
124,470.751,1.642,-1.324,1.354768597665e-09,2.51796074017207e-10,-2.58456444120345e-10
125,474.134,1.483,-1.741,1.29741263260754e-09,2.35991852971731e-10,-2.41931607834533e-10
126,476.691,1.276,-1.074,1.7860081806741e-09,3.31199067735853e-10,-3.38385761685484e-10
127,479.322,1.264,-1.355,1.63529754592574e-09,3.01112546125709e-10,-3.0692215034738e-10
128,481.855,1.264,-1.27,1.69900206115957e-09,3.14169803490464e-10,-3.19586686140098e-10
129,484.576,1.457,-1.457,1.4157899388932e-09,2.7014025981348e-10,-2.73897151463654e-10
130,487.423,1.464,-1.39,1.49155684475701e-09,2.7986487235061e-10,-2.82731015748735e-10
131,490.344,1.66,-1.457,1.31878072757087e-09,2.53963841461705e-10,-2.5638058548071e-10
132,493.609,1.003,-1.605,1.58027074323223e-09,2.9988302550285e-10,-3.04843230089489e-10
133,496.124,1.731,-1.512,1.31761540643701e-09,2.43602287667331e-10,-2.48425370624158e-10
134,499.216,1.563,-1.36,1.46418825958417e-09,2.68270694625149e-10,-2.74090363866221e-10
135,501.707,1.175,-0.928,2.0155475606889e-09,3.73203090072199e-10,-3.81570774762579e-10
136,504.49,1.642,-1.608,1.26377413065856e-09,2.33420796458017e-10,-2.38931918198044e-10
137,507.538,1.53,-1.406,1.34123007159107e-09,2.50836234295517e-10,-2.56741305882163e-10
138,510.362,1.127,-1.295,1.6423754036284e-09,3.06500742455365e-10,-3.14024675372387e-10
139,512.972,1.205,-1.483,1.53606916015657e-09,2.77932847767684e-10,-2.8561713963623e-10
140,515.384,1.085,-1.206,1.76533523957094e-09,3.24757041954689e-10,-3.33037690257386e-10
141,517.625,1.231,-1.156,1.69125789220912e-09,3.13881688648659e-10,-3.20570354302474e-10
142,520.117,1.698,-1.261,1.39063818799959e-09,2.59739706849192e-10,-2.64476230504186e-10
143,523.424,1.522,-1.609,1.38664289085714e-09,2.55247663965163e-10,-2.60210812986708e-10
144,526.697,2.078,-1.751,1.13392368775595e-09,2.09528176088107e-10,-2.14429695611406e-10
145,530.09,1.144,-1.315,1.6779001199874e-09,3.07443592722846e-10,-3.15855973569187e-10
146,533.073,2.125,-1.839,1.00688503416825e-09,1.85018305486324e-10,-1.89835772626395e-10
147,536.658,1.303,-1.46,1.35415303924472e-09,2.65233997975578e-10,-2.70553415111092e-10
148,539.376,1.376,-1.415,1.4360585830869e-09,2.67535286768996e-10,-2.727462214122e-10
149,541.945,0.988,-1.193,1.85768133120174e-09,3.5004584583427e-10,-3.57028826254238e-10
150,545.444,1.861,-2.511,1.00244420436036e-09,1.84597738766949e-10,-1.8815189313891e-10
151,548.354,1.212,-1.049,1.94068700950916e-09,3.66383485538485e-10,-3.71168316389017e-10
152,551.401,1.805,-1.835,1.17041766667895e-09,2.15981099882345e-10,-2.19920909788677e-10
153,554.958,1.248,-1.752,1.29798550628276e-09,2.46694197145054e-10,-2.52092139742335e-10
154,558.015,1.365,-1.809,1.28623285062989e-09,2.39566380691033e-10,-2.42865460794941e-10
155,560.893,0.928,-1.513,1.65855256226933e-09,3.07210662340168e-10,-3.12257118692577e-10
156,563.593,1.421,-1.773,1.23176312054641e-09,2.29258540332217e-10,-2.35166755343463e-10
157,566.705,1.615,-1.691,1.23205867857675e-09,2.26103316496206e-10,-2.30829028783515e-10
158,570.572,1.895,-2.252,9.56798118236367e-10,1.82571772396716e-10,-1.85107992519475e-10
159,573.847,1.128,-1.38,1.5881531032612e-09,2.9784008409881e-10,-3.0445843671092e-10
160,576.772,1.752,-1.797,1.10171928355293e-09,2.11412641221951e-10,-2.15065835249914e-10
161,580.409,1.794,-1.884,1.09482385203041e-09,2.06985197305787e-10,-2.0954754589039e-10
162,583.456,1.228,-1.254,1.65196400078369e-09,3.11571622776288e-10,-3.1578576664665e-10
163,586.115,1.59,-1.431,1.37598374079685e-09,2.60335070246841e-10,-2.63465444240922e-10
164,588.7,1.277,-0.995,1.88056508186698e-09,3.52925253968351e-10,-3.56504616047092e-10
165,591.488,1.537,-1.511,1.38964753461908e-09,2.57896499404556e-10,-2.61893475942005e-10
166,594.991,1.496,-1.966,1.2077494392776e-09,2.28194361708044e-10,-2.32448569479012e-10
167,598.405,1.791,-1.919,1.20957145175134e-09,2.30406133300006e-10,-2.32443392549672e-10
168,602.114,1.74,-1.918,1.23721491557334e-09,2.36378748314594e-10,-2.40079848831516e-10
169,605.504,1.578,-1.65,1.29902755524332e-09,2.42576905519352e-10,-2.48460209768694e-10
170,608.644,1.408,-1.563,1.38032721618373e-09,2.53295807701351e-10,-2.60051460054644e-10
171,611.557,1.961,-1.505,1.18050635698282e-09,2.16039523092731e-10,-2.2207341990027e-10
172,615.148,1.631,-1.63,1.27061004795326e-09,2.33089952649469e-10,-2.39337017798491e-10
173,618.492,1.546,-1.713,1.22825732288894e-09,2.35255304036304e-10,-2.39531895850265e-10
174,622.177,2.068,-2.138,9.55947574619437e-10,1.8281596052506e-10,-1.85159069531474e-10
175,625.782,1.674,-1.537,1.28717858692247e-09,2.4068458519204e-10,-2.43542414082946e-10
176,629.119,1.576,-1.663,1.26198754228132e-09,2.37938087872404e-10,-2.41195488898026e-10
177,632.004,1.384,-1.308,1.54684991037547e-09,2.89721175641349e-10,-2.92932584666459e-10
178,635.151,1.933,-1.764,1.10415754076679e-09,2.13037580466206e-10,-2.14873349399974e-10
179,638.996,2.19,-1.911,1.02297648754443e-09,1.9385592150456e-10,-1.96039276368036e-10
180,643.045,1.633,-1.859,1.1961159624178e-09,2.31962761538535e-10,-2.33417222405749e-10
181,646.571,1.683,-1.893,1.17653695337016e-09,2.21402627736468e-10,-2.2464495520264e-10
182,650.113,1.794,-1.859,1.20473636117939e-09,2.19877620395834e-10,-2.25055875726322e-10
183,654.125,1.909,-2.219,1.1145051985024e-09,2.07335552210228e-10,-2.10306463412465e-10
184,658.29,1.919,-2.256,1.14292342243507e-09,2.13814623749511e-10,-2.16303773088813e-10
185,662.344,1.714,-2.135,1.1889699654407e-09,2.30291501894009e-10,-2.31865086094653e-10
186,665.827,1.67,-1.769,1.327437899096e-09,2.56384287718793e-10,-2.57049739484612e-10
187,669.22,1.949,-1.723,1.16932615404161e-09,2.32920022419724e-10,-2.3295538672966e-10
188,672.748,1.74,-1.579,1.26697871019883e-09,2.48594324092754e-10,-2.50269119226957e-10
189,676.009,1.796,-1.52,1.29543673167856e-09,2.43586565406708e-10,-2.45836043227592e-10
190,679.681,1.872,-1.876,1.1284723139823e-09,2.13611778933034e-10,-2.14926239331105e-10
191,683.526,1.538,-1.972,1.21072760051208e-09,2.31135841390024e-10,-2.32937462417408e-10
192,687.083,2.267,-2.019,1.02287425581496e-09,1.91207469631574e-10,-1.93505400670839e-10
193,690.54,1.632,-1.19,1.47797565494066e-09,2.81663332162022e-10,-2.85744806237956e-10
194,693.675,1.419,-1.504,1.44072658217311e-09,2.70245810020793e-10,-2.74615736967864e-10
195,697.111,2.027,-2.017,1.02336071314129e-09,1.92860135786925e-10,-1.96694020286136e-10
196,701.967,2.016,-2.828,8.40273495462477e-10,1.61044702543473e-10,-1.6392284745859e-10
197,705.8,1.761,-1.817,1.13313057206547e-09,2.21394532668073e-10,-2.23326619844727e-10
198,710.057,1.662,-2.496,9.95102485774672e-10,1.95983860961742e-10,-1.95909141619595e-10
199,713.685,1.424,-1.967,1.24057039495981e-09,2.38569360855329e-10,-2.39641535940575e-10
200,717.694,2.212,-2.584,8.83166581360351e-10,1.68323305959978e-10,-1.68849655242339e-10
201,721.786,2.467,-1.879,9.283747526258e-10,1.82284849933266e-10,-1.83455952627235e-10
202,726.132,1.789,-1.879,1.14819628161098e-09,2.17086144146978e-10,-2.18552098649202e-10
203,729.558,1.629,-1.637,1.28782519382017e-09,2.4713649682009e-10,-2.47195440976533e-10
204,733.341,2.046,-2.153,9.88612955963342e-10,1.89945950925215e-10,-1.90876807904479e-10
205,738.423,2.327,-3.037,7.57264777022147e-10,1.48774477081022e-10,-1.49685458261057e-10
206,743.067,1.596,-2.316,1.0283864901643e-09,2.01119396134704e-10,-2.0401739783437e-10
207,746.78,1.913,-2.117,1.04522988521833e-09,1.95450571203865e-10,-1.98905624878136e-10
208,750.538,2.079,-1.845,1.0387332368712e-09,1.97470553411642e-10,-2.00565683286809e-10
209,754.933,1.974,-2.316,9.51714797197261e-10,1.78846312064373e-10,-1.81579768594285e-10
210,758.599,1.631,-1.692,1.24055216348457e-09,2.33376134959653e-10,-2.36821682008854e-10
211,762.239,2.166,-2.009,1.00882322554763e-09,1.89802767113408e-10,-1.91509273980111e-10
212,766.688,2.402,-2.282,8.75661021794846e-10,1.66011952142972e-10,-1.67854733711805e-10
213,770.952,1.992,-1.862,1.05806710012493e-09,2.00824118674237e-10,-2.0412735465639e-10
214,775.258,2.041,-2.314,9.94590177529077e-10,1.89838895315045e-10,-1.92447231631887e-10
215,779.744,2.067,-2.445,1.00014818785524e-09,1.8594974210608e-10,-1.88668705264198e-10
216,784.328,2.194,-2.517,8.7515204333459e-10,1.65585039280405e-10,-1.69558138772723e-10
217,788.535,1.648,-2.013,1.09685912526343e-09,2.11013561274626e-10,-2.14402592641618e-10
218,792.129,2.367,-1.945,9.3773213864318e-10,1.79628651019049e-10,-1.8178814410551e-10
219,796.603,1.53,-2.107,1.08055264760573e-09,2.0424695028913e-10,-2.08013200429118e-10
220,800.668,2.619,-2.535,7.58656714816513e-10,1.40867148391223e-10,-1.4465585827126e-10
221,804.873,1.372,-1.586,1.38562955988458e-09,2.53241446202552e-10,-2.60468789621866e-10
222,808.254,2.242,-2.008,1.06157818811916e-09,1.91608750982039e-10,-1.97124177574616e-10
223,812.61,1.803,-2.114,1.21401411509761e-09,2.20298533656973e-10,-2.26090332358251e-10
224,816.44,2.294,-2.026,1.01701569548069e-09,1.89918438845587e-10,-1.94522975254206e-10
225,820.494,2.246,-1.761,1.07870351108344e-09,2.00121126313345e-10,-2.04419280573178e-10
226,825.409,2.386,-2.669,8.15856429645349e-10,1.59447230050301e-10,-1.60810710428719e-10
227,830.222,2.499,-2.427,8.71848338474163e-10,1.65209886440661e-10,-1.66147255448264e-10
228,834.463,1.917,-1.742,1.13805568991476e-09,2.20452401425529e-10,-2.21947319893635e-10
229,838.67,2.458,-2.29,8.90756767838474e-10,1.68651062748605e-10,-1.70621734412184e-10
230,843.792,2.939,-2.664,7.64986506090013e-10,1.43813002748402e-10,-1.45156124235913e-10
231,848.88,2.142,-2.149,9.84945043696812e-10,1.8924798780758e-10,-1.90170045909918e-10
232,853.124,1.862,-2.101,1.08355019489252e-09,2.07600704530959e-10,-2.07787972481158e-10
233,856.587,1.755,-1.6,1.3064531953521e-09,2.47970852856474e-10,-2.49204200104223e-10
234,860.288,1.879,-1.946,1.12034315016945e-09,2.11540265634448e-10,-2.14289225633298e-10
235,864.33,2.507,-2.163,8.92312077208893e-10,1.68647919736877e-10,-1.71766853428852e-10
236,869.774,2.416,-2.937,7.55565104125037e-10,1.42446896927107e-10,-1.4525264694772e-10
237,874.49,2.479,-2.3,8.41020001380582e-10,1.59236689614397e-10,-1.62044800032327e-10
238,879.198,1.86,-2.229,1.0130870007076e-09,1.89378592075448e-10,-1.92756260720543e-10
239,883.672,3.305,-2.615,7.08034895006791e-10,1.37630477016059e-10,-1.38357231940243e-10
240,888.956,2.454,-1.98,9.6841648857152e-10,1.83876430785863e-10,-1.84755471985031e-10
241,893.719,2.295,-2.309,8.81959796967101e-10,1.70752877839667e-10,-1.71952922894557e-10
242,897.94,3.218,-1.926,7.80129451308401e-10,1.51039799689528e-10,-1.53003377453164e-10
243,903.482,1.9,-2.324,9.89983055726324e-10,1.86689631394168e-10,-1.89228258488277e-10
244,907.913,1.988,-2.531,9.44713591926253e-10,1.77817581298828e-10,-1.80396824549891e-10
245,912.544,2.784,-2.643,7.76515083607694e-10,1.49963919359394e-10,-1.52092921026198e-10
246,918.118,2.875,-2.791,7.41453161669164e-10,1.39326663240651e-10,-1.41459676955723e-10
247,923.509,2.349,-2.515,8.37601476780746e-10,1.56745621173337e-10,-1.59458344183664e-10
248,928.644,2.919,-2.787,7.20417671270939e-10,1.34416462104239e-10,-1.36935906424246e-10
249,934.31,2.583,-2.747,7.8900055378123e-10,1.49901399697391e-10,-1.51409373003479e-10
250,939.695,2.397,-2.801,7.81411448343286e-10,1.52550111052078e-10,-1.53931725870546e-10
251,944.412,2.331,-2.319,8.92942508318503e-10,1.69548735195155e-10,-1.72305825955887e-10
252,948.96,1.877,-2.217,1.04778635729716e-09,1.99278789724871e-10,-2.02360195268979e-10
253,953.738,2.075,-2.901,8.80079208850393e-10,1.66856850171095e-10,-1.69690572016149e-10
254,958.721,2.531,-2.908,8.29021146391188e-10,1.53157485253926e-10,-1.558662246379e-10
255,964.464,2.225,-3.212,8.0259302256368e-10,1.48237514718918e-10,-1.51737700720196e-10
256,968.78,2.584,-2.092,8.86633586903839e-10,1.67762984312693e-10,-1.70774481630419e-10
257,973.862,2.967,-2.498,7.48445745791903e-10,1.40000437393455e-10,-1.43282658948194e-10
258,979.422,2.202,-2.593,9.08060640866434e-10,1.67324817950768e-10,-1.70494427003528e-10
259,984.883,2.572,-3.258,7.35348713678223e-10,1.36331196545023e-10,-1.38510107427419e-10
260,989.441,1.961,-1.986,1.00560589072564e-09,1.95505567252996e-10,-1.97657518902827e-10
261,993.526,2.354,-2.124,9.2097118359993e-10,1.69971230765472e-10,-1.73061447827875e-10
262,998.066,2.342,-2.186,9.16959037458415e-10,1.71973368658685e-10,-1.73776593137216e-10
263,1002.993,2.357,-2.585,8.28303403243483e-10,1.60554187921443e-10,-1.61596244987233e-10
264,1007.806,2.638,-2.455,8.27552403760163e-10,1.52131204840658e-10,-1.55184201368084e-10
265,1012.903,2.457,-2.459,8.67136649206991e-10,1.600275308581e-10,-1.63868876365875e-10
266,1017.844,2.373,-2.484,9.75313488179829e-10,1.85973030932143e-10,-1.89060760089718e-10
267,1023.788,2.649,-3.571,7.8234103984829e-10,1.50376853789392e-10,-1.51942804000548e-10
268,1028.715,1.698,-2.278,1.12275036205391e-09,2.03811715005094e-10,-2.09129586334434e-10
269,1033.111,2.105,-2.698,8.786184573725e-10,1.61712867726694e-10,-1.64865701996422e-10
270,1038.355,2.649,-3.138,6.97364870007403e-10,1.38841642830857e-10,-1.39675812757034e-10
271,1043.601,3.349,-2.597,7.245793941168e-10,1.35379643349728e-10,-1.37042241910924e-10
272,1049.076,2.386,-2.126,9.31856699241131e-10,1.75047623072439e-10,-1.77755522277441e-10
273,1054.556,3.377,-3.094,6.69492020484577e-10,1.23646314209488e-10,-1.25853174547124e-10
274,1060.391,1.902,-2.459,9.92790200661755e-10,1.86844117502188e-10,-1.88494456759118e-10
275,1064.605,2.544,-2.311,8.6889287467414e-10,1.61437156727085e-10,-1.6384914653017e-10
276,1069.826,2.687,-2.677,7.57720353098676e-10,1.43074927151803e-10,-1.45783566960842e-10
277,1074.984,2.456,-2.472,8.48042097028443e-10,1.51704532018188e-10,-1.5667924930682e-10
278,1079.848,2.851,-2.408,7.80285488096197e-10,1.42803563140484e-10,-1.4676829370465e-10
279,1085.436,3.06,-2.736,7.26331070909234e-10,1.41502855555472e-10,-1.42107282413705e-10
280,1090.963,2.262,-2.467,9.06938026065757e-10,1.80796255373747e-10,-1.80764812107581e-10
281,1095.967,2.966,-2.742,7.86855177844443e-10,1.50444813327173e-10,-1.50709491218204e-10
282,1101.612,2.284,-2.68,8.37406944184431e-10,1.64429837432848e-10,-1.65489244844445e-10
283,1105.965,1.797,-2.069,1.06312106743339e-09,1.99922328787484e-10,-2.02910307558173e-10
