,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
32,42081.494,965.63,-1146.878,7.88706176881548e-13,1.48034510848767e-13,-1.48034510848767e-13
33,47994.915,837.265,-1003.093,7.01807769614074e-13,1.54406374747444e-13,-1.54406374747444e-13
34,53709.738,909.75,-755.097,6.83903426611094e-13,1.80503201351077e-13,-1.80503201351077e-13
35,58446.736,581.942,-679.019,5.76971422335979e-13,1.5891432003347e-13,-1.5891432003347e-13
36,59842.444,560.229,-813.767,6.06752910380574e-13,1.52027477103538e-13,-1.52027477103538e-13
37,64729.279,993.167,-1175.647,3.53679577060616e-13,9.47591698419636e-14,-9.47591698419636e-14
38,76568.317,1192.761,-1441.84,4.50300735590193e-13,9.89920851780706e-14,-9.89920851780706e-14
39,82577.355,866.09,-1523.857,5.12123355066494e-13,1.15786298875729e-13,-1.15786298875729e-13
40,91385.079,3637.68,-4018.477,3.16890146912065e-13,6.7685920423929e-14,-6.7685920423929e-14
41,105399.243,6963.247,-6511.899,1.91429910715733e-13,4.45927407003641e-14,-4.45927407003641e-14
42,124067.564,5696.08,-7841.026,1.82048684934624e-13,4.30599937014786e-14,-4.30599937014786e-14
43,146363.647,6498.059,-12551.409,1.37744402727242e-13,3.50755717602411e-14,-3.50755717602411e-14
44,163045.518,7157.188,-6381.556,1.56140831044407e-13,4.13393433196025e-14,-4.13393433196025e-14
45,182670.0,16512.538,-8955.658,9.66290701192606e-14,2.57216960933571e-14,-2.57216960933571e-14
46,210042.206,6480.366,-7422.051,1.90591225490794e-13,4.93929251799428e-14,-4.93929251799428e-14
47,231441.985,19761.423,-10902.232,8.17863735793925e-14,2.34211591213137e-14,-2.34211591213137e-14
48,261182.938,7419.955,-6473.909,2.07257555060983e-13,5.02395837322458e-14,-5.02395837322458e-14
49,283094.754,20186.904,-11044.143,1.04999499380379e-13,2.71013954043291e-14,-2.71013954043291e-14
50,321103.309,22679.238,-13839.515,6.20926319727067e-14,1.84764278859967e-14,-1.84764278859967e-14
51,365231.585,19051.163,-18021.851,6.31466938548702e-14,1.75378586906247e-14,-1.75378586906247e-14
52,409820.151,26543.006,-21531.01,4.40302576614875e-14,1.29933079073338e-14,-1.29933079073338e-14
53,474418.657,25542.871,-34551.192,4.121823029741e-14,1.19132849414006e-14,-1.19132849414006e-14
54,546424.347,34223.708,-42979.998,2.94398362125034e-14,9.08372109992477e-15,-9.08372109992477e-15
55,655088.389,105093.237,-70621.825,1.26951116358944e-14,5.13727728506151e-15,-5.13727728506151e-15
56,847710.304,74533.504,-83956.483,1.97690917837516e-14,6.79167480611909e-15,-6.79167480611909e-15
