,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
43,13816.541,91.241,-131.91,3.091776e-12,6.967962e-13,-6.967962e-13
44,13959.749,75.906,-51.967,5.39034e-12,1.2113505e-12,-1.2113505e-12
45,14106.679,109.503,-71.023,2.8517514e-12,7.440846e-13,-7.440846e-13
46,14348.203,121.203,-132.021,3.707673e-12,7.165635e-13,-7.165635e-13
47,18337.626,150.458,-127.855,2.7872889e-12,7.271112e-13,-7.271112e-13
48,18617.312,264.422,-129.228,2.0596476e-12,5.171433e-13,-5.171433e-13
49,19321.603,367.475,-439.869,1.5068538e-12,3.102627e-13,-3.102627e-13
50,35649.408,79.544,-116.027,2.6751708e-12,6.954393e-13,-6.954393e-13
51,35862.164,109.997,-133.213,2.1460674e-12,5.593242e-13,-5.593242e-13
52,36077.949,149.959,-105.787,2.0531898e-12,5.319339e-13,-5.319339e-13
53,36359.308,91.751,-131.4,2.3543388e-12,6.120354e-13,-6.120354e-13
54,36553.872,135.382,-102.813,2.2051674e-12,5.732568e-13,-5.732568e-13
55,36796.066,181.53,-106.811,1.8086454e-12,4.71786e-13,-4.71786e-13
56,37264.269,307.547,-286.673,1.39044e-12,2.885583e-13,-2.885583e-13
57,41823.659,244.348,-480.267,7.58502e-13,2.0027283e-13,-2.0027283e-13
58,42390.057,284.721,-322.049,9.156369e-13,2.3837787e-13,-2.3837787e-13
59,43052.025,297.207,-377.248,1.4319273e-12,2.8309182e-13,-2.8309182e-13
60,60175.853,396.276,-468.743,8.717196e-13,1.929567e-13,-1.929567e-13
61,66477.954,4914.656,-1123.094,9.304992e-13,2.4744807e-13,-2.4744807e-13
62,71776.767,453.281,-384.157,1.0458894e-12,2.1129648e-13,-2.1129648e-13
63,83118.684,5038.442,-7199.582,5.120718e-13,1.0496811e-13,-1.0496811e-13
64,94187.004,4800.279,-1084.652,6.295668e-13,1.656495e-13,-1.656495e-13
65,100046.066,1057.378,-1058.783,4.162365e-13,9.333039e-14,-9.333039e-14
66,118247.255,3723.465,-1980.846,3.558603e-13,9.480366e-14,-9.480366e-14
67,123850.753,6105.749,-1880.034,3.458178e-13,6.861597e-14,-6.861597e-14
68,161152.228,3457.897,-19842.093,3.395322e-13,8.181678e-14,-8.181678e-14
69,169530.171,851.989,-1219.041,2.9716371e-13,7.726224e-14,-7.726224e-14
70,175250.924,903.809,-1179.757,3.663252e-13,9.324192e-14,-9.324192e-14
71,180845.84,1080.662,-955.266,3.630561e-13,8.187306e-14,-8.187306e-14
72,208450.432,13879.799,-21535.883,2.2846155e-13,4.807854e-14,-4.807854e-14
73,279131.311,12008.074,-12767.646,1.2812358e-13,2.6128077e-14,-2.6128077e-14
74,361417.61,15821.495,-14313.618,9.129735e-14,2.3623359e-14,-2.3623359e-14
75,497116.037,157140.652,-91686.799,7.673682e-14,2.0071713e-14,-2.0071713e-14
76,750221.02,36395.469,-44691.69,6.153543e-14,1.4028564e-14,-1.4028564e-14
77,894840.344,76638.981,-56119.599,4.567071e-14,1.275843e-14,-1.275843e-14
78,1029309.362,92622.411,-46433.376,3.608031e-14,1.0336443e-14,-1.0336443e-14
79,1275215.834,215861.111,-148560.069,1.877262e-14,6.352812e-15,-5.308428e-15
