,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
131,58467.383,173.094,-110.221,2.41837497e-12,5.7818937e-13,-5.7818937e-13
132,61999.277,64.578,-75.832,5.3459439e-12,1.19715222e-12,-1.19715222e-12
133,62211.676,90.374,-147.821,2.36460807e-12,6.1294563e-13,-6.1294563e-13
134,62471.417,101.423,-169.367,2.09316954e-12,5.4205041e-13,-5.4205041e-13
135,62648.127,97.717,-75.288,3.25579782e-12,8.4562368e-13,-8.4562368e-13
136,62857.892,88.537,-112.047,2.85720072e-12,7.3990488e-13,-7.3990488e-13
137,63076.362,80.681,-129.933,2.66138697e-12,6.9604854e-13,-6.9604854e-13
138,63261.699,90.914,-104.656,3.09322563e-12,7.761633e-13,-7.761633e-13
139,63571.792,79.191,-219.179,1.88698587e-12,4.9647576e-13,-4.9647576e-13
140,63804.09,197.917,-153.107,1.61813124e-12,4.219413e-13,-4.219413e-13
141,64113.053,87.031,-111.047,2.81661204e-12,7.3445493e-13,-7.3445493e-13
142,64328.848,149.536,-128.764,1.98809127e-12,5.2465116e-13,-5.2465116e-13
143,67903.523,144.581,-196.414,1.62082206e-12,4.2421896e-13,-4.2421896e-13
144,68179.993,204.09,-131.889,1.65276342e-12,4.3121793e-13,-4.3121793e-13
145,68504.827,112.436,-120.744,2.38275642e-12,6.1908099e-13,-6.1908099e-13
146,68731.3,109.113,-114.037,2.50589889e-12,6.5380722e-13,-6.5380722e-13
147,69042.002,164.478,-201.589,1.51141386e-12,3.9433878e-13,-3.9433878e-13
148,69303.779,88.242,-97.299,3.21861078e-12,8.1017178e-13,-8.1017178e-13
149,69515.771,104.415,-123.75,2.41923429e-12,6.3385476e-13,-6.3385476e-13
150,69926.113,335.934,-305.927,1.61641689e-12,3.10305534e-13,-3.10305534e-13
151,95643.375,3350.061,-3219.818,6.8649141e-13,1.32078738e-13,-1.32078738e-13
152,107326.466,3248.118,-3382.892,4.6374372e-13,9.9111606e-14,-9.9111606e-14
153,121357.643,11775.404,-6271.455,3.4067418e-13,7.5971346e-14,-7.5971346e-14
154,151685.568,10727.48,-1859.2,2.01649932e-13,5.3514714e-14,-5.3514714e-14
155,179992.899,5880.756,-13022.932,1.86392316e-13,3.9369099e-14,-3.9369099e-14
156,200486.612,18747.83,-9863.206,8.0747139e-14,2.21624073e-14,-2.21624073e-14
157,254936.993,22497.382,-30846.826,5.6503854e-14,1.42440144e-14,-1.42440144e-14
158,287892.596,6941.764,-6134.002,1.58459367e-13,4.2919404e-14,-4.2919404e-14
159,316500.316,19554.056,-17299.36,9.1561107e-14,2.25145767e-14,-2.25145767e-14
160,371917.561,21196.492,-20799.173,6.3739038e-14,1.60000698e-14,-1.60000698e-14
161,454958.502,24856.672,-33483.982,4.6645632e-14,1.22457489e-14,-1.22457489e-14
162,599704.422,105710.407,-115530.645,1.81276524e-14,4.9332228e-15,-4.9332228e-15
163,777002.433,84710.009,-67339.882,1.81695162e-14,5.482884e-15,-5.482884e-15
