,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
105,210.034,0.708,-0.728,3.95105438081968e-09,6.04806461140641e-10,-6.04797545826653e-10
106,212.014,1.208,-1.272,2.38850724560013e-09,3.56079926094384e-10,-3.56074443915788e-10
107,213.987,0.736,-0.765,3.92669117948454e-09,6.01077206026742e-10,-6.01068309989251e-10
108,215.564,0.893,-0.84,3.30261783978703e-09,4.92356054407152e-10,-4.92348286305485e-10
109,217.15,1.027,-0.693,3.16918668221333e-09,4.7246498347485e-10,-4.72457358798382e-10
110,219.026,0.78,-0.849,3.16062995809504e-09,4.7118911175893e-10,-4.71181591037096e-10
111,221.041,1.13,-1.234,1.83962781649549e-09,3.22682295113038e-10,-3.22678570434446e-10
112,223.275,1.047,-1.104,2.19285026662647e-09,3.44746211136737e-10,-3.44741476395078e-10
113,225.225,0.786,-0.903,2.84923438856655e-09,4.36145074135522e-10,-4.36138723631238e-10
114,226.799,0.665,-0.788,3.31124319250215e-09,5.06867308266254e-10,-5.06859946091031e-10
115,228.203,0.677,-0.739,3.46419384340124e-09,5.16443837169455e-10,-5.16435866377776e-10
116,229.727,0.993,-0.847,2.6664984139856e-09,3.97522468491195e-10,-3.97516415313517e-10
117,231.932,1.363,-1.212,1.79823052741951e-09,2.90425875154344e-10,-2.90422144567605e-10
118,234.526,0.933,-1.232,2.22061206859199e-09,3.39919023464026e-10,-3.39914187114132e-10
119,236.276,1.088,-0.817,2.56991665689171e-09,3.83124769463638e-10,-3.83118827518021e-10
120,238.461,1.183,-1.096,2.10753033564102e-09,3.22609531076789e-10,-3.22604800759798e-10
121,240.622,1.017,-0.978,2.40334949150409e-09,3.67892151717215e-10,-3.67886728763855e-10
122,242.791,1.19,-1.153,2.04121394212394e-09,3.12458389067981e-10,-3.1245377955875e-10
123,245.047,0.982,-1.066,2.28629454325594e-09,3.59437442107597e-10,-3.59432343016342e-10
124,247.014,1.132,-0.985,2.20708491948435e-09,3.4698454047884e-10,-3.46979650842787e-10
125,249.089,0.869,-0.943,2.63850857289314e-09,4.03889581299634e-10,-4.03883473775325e-10
126,250.951,1.069,-0.993,2.30146150882156e-09,3.61822376084489e-10,-3.61817106031551e-10
127,253.037,1.014,-1.017,2.41308835065566e-09,3.69383236685719e-10,-3.69377689533289e-10
128,255.062,1.058,-1.011,2.40053584651423e-09,3.67461506491074e-10,-3.67456094876908e-10
129,256.899,0.919,-0.778,2.96090977413107e-09,4.53240691870686e-10,-4.53233952991522e-10
130,258.889,0.911,-1.071,2.4166180938994e-09,3.90300085450553e-10,-3.90294870518917e-10
131,260.794,0.827,-0.995,2.75063421877314e-09,4.10065466587569e-10,-4.10059277296956e-10
132,262.775,1.15,-1.154,2.11036518442521e-09,3.23043165331072e-10,-3.23038473910475e-10
133,264.912,0.967,-0.987,2.41237840974725e-09,3.79258681754906e-10,-3.79253442625247e-10
134,266.966,1.094,-1.087,2.19115781470046e-09,3.35410636699313e-10,-3.35405724439018e-10
135,269.482,1.41,-1.422,1.7155813853729e-09,2.55759291468349e-10,-2.55755390191744e-10
136,271.895,1.161,-1.003,2.24089919753697e-09,3.34073861789605e-10,-3.34068770638298e-10
137,274.062,1.091,-1.007,2.17844738705083e-09,3.5183325088493e-10,-3.51828667297898e-10
138,276.329,1.184,-1.175,2.04745830465182e-09,3.05235466382589e-10,-3.05230891212348e-10
139,278.688,1.385,-1.176,1.81587564435751e-09,2.85480522188838e-10,-2.8547664481061e-10
140,281.408,1.44,-1.335,1.6098791045928e-09,2.67179923399786e-10,-2.67176644058935e-10
141,283.939,1.106,-1.091,2.19596810973762e-09,3.27375755615768e-10,-3.27370689704793e-10
142,286.317,1.646,-1.272,1.65301043391048e-09,2.46431352913398e-10,-2.46427579812417e-10
143,289.101,1.018,-1.138,1.91434788635079e-09,3.65793372101918e-10,-3.65790005040473e-10
144,291.201,1.183,-1.081,2.14979521424129e-09,3.47205987038812e-10,-3.47201423501899e-10
145,293.419,1.232,-1.035,2.28443972562593e-09,3.59145351729087e-10,-3.59140374714534e-10
146,295.826,1.183,-1.176,2.29456274253592e-09,3.60736632374032e-10,-3.60731660469728e-10
147,298.235,1.218,-1.225,2.19056939379873e-09,3.44387908664818e-10,-3.44383108165872e-10
148,300.718,1.375,-1.265,1.86910661799069e-09,3.10201714615507e-10,-3.10197877294127e-10
149,303.103,1.008,-1.01,2.39660684278054e-09,3.87067761271247e-10,-3.87062703282382e-10
150,305.283,1.355,-1.173,1.77787758387596e-09,3.03291952937118e-10,-3.0328838327864e-10
151,307.938,1.244,-1.3,1.75585424887441e-09,2.99534803496963e-10,-2.9953125578425e-10
152,310.711,1.431,-1.528,1.53092173398565e-09,2.54075401095659e-10,-2.54072278833394e-10
153,312.918,1.312,-0.777,1.9844467115031e-09,3.68384918549255e-10,-3.68381411138847e-10
154,315.576,1.372,-1.347,1.55274174937048e-09,2.80139772579239e-10,-2.80136975359361e-10
155,318.119,1.196,-1.17,1.59216543647641e-09,3.32628298894483e-10,-3.32625703700576e-10
156,321.132,1.314,-1.817,1.43171836748202e-09,2.37611777963471e-10,-2.37608886235666e-10
157,323.582,1.038,-1.136,2.01984176295333e-09,3.4456912471365e-10,-3.44565039724607e-10
158,326.107,1.149,-1.487,1.49496490372589e-09,2.9415399423117e-10,-2.94151306347779e-10
159,328.527,1.292,-1.27,1.71266910026916e-09,2.92168010411474e-10,-2.92164528867224e-10
160,331.217,1.361,-1.398,1.37065394509664e-09,2.89509705158424e-10,-2.89507513549807e-10
161,4055.72,25.574,-32.095,7.69217723059268e-11,1.64368118624539e-11,-1.64368118624539e-11
162,4120.582,38.439,-39.288,5.3689804873835e-11,1.1827736960496e-11,-1.1827736960496e-11
163,4199.689,44.581,-40.668,4.55916979444452e-11,1.03095812901615e-11,-1.03095812901615e-11
164,4282.204,37.286,-37.934,5.24423070689131e-11,1.17555886177646e-11,-1.17555886177646e-11
165,4355.186,34.509,-35.696,5.65189896649256e-11,1.26537122093218e-11,-1.26537122093218e-11
166,4425.898,26.48,-36.203,6.60880619328431e-11,1.44899919807092e-11,-1.44899919807092e-11
167,4484.279,38.304,-31.901,5.56847474757675e-11,1.25135085129908e-11,-1.25135085129908e-11
168,4557.034,20.71,-34.451,6.98547862517971e-11,1.56978092967314e-11,-1.56978092967314e-11
169,4616.436,34.02,-38.693,5.76664821733087e-11,1.26136327084194e-11,-1.26136327084194e-11
170,4698.815,26.861,-48.359,5.27384923019688e-11,1.18514273013999e-11,-1.18514273013999e-11
171,4780.489,47.987,-54.813,3.83864834511715e-11,8.63698909572177e-12,-8.63698909572177e-12
172,4872.068,24.106,-43.592,5.77231162826112e-11,1.29554428221874e-11,-1.29554428221874e-11
173,4921.33,19.975,-25.157,1.08052327717095e-10,2.21246214559833e-11,-2.21246214559833e-11
174,4989.757,41.811,-48.452,4.34234106663585e-11,9.74600034749469e-12,-9.74600034749469e-12
175,5064.875,29.376,-33.307,6.49810061237913e-11,1.45844113464336e-11,-1.45844113464336e-11
176,5139.27,35.215,-45.019,5.26253141961573e-11,1.1551951338959e-11,-1.1551951338959e-11
177,5215.568,39.152,-41.083,5.08347230923099e-11,1.14236115616195e-11,-1.14236115616195e-11
178,5303.339,29.108,-48.619,5.69896209059642e-11,1.21639301789426e-11,-1.21639301789426e-11
179,5388.882,51.38,-56.435,3.9474431671399e-11,8.85968737905177e-12,-8.85968737905177e-12
180,5498.358,39.689,-58.096,4.89811658197743e-11,1.10345602393122e-11,-1.10345602393122e-11
181,5587.083,63.793,-49.037,4.72587230050202e-11,1.05804828136103e-11,-1.05804828136103e-11
182,5698.263,42.877,-47.387,7.08001959058793e-11,1.5523144044281e-11,-1.5523144044281e-11
183,5793.014,28.359,-51.875,4.48095833608789e-11,1.0070669454123e-11,-1.0070669454123e-11
184,5861.317,40.29,-39.944,6.19190853385703e-11,1.3931844454349e-11,-1.3931844454349e-11
185,5941.916,29.896,-40.309,9.16259936351076e-11,1.95347242422141e-11,-1.95347242422141e-11
186,6010.772,31.245,-38.96,4.27015649316008e-11,9.57257248641015e-12,-9.57257248641015e-12
187,6082.738,26.976,-40.721,4.1505900807854e-11,9.30453607660604e-12,-9.30453607660604e-12
188,6168.594,38.905,-58.88,2.84716733917159e-11,6.40696938836815e-12,-6.40696938836815e-12
189,6244.76,47.986,-37.261,3.40235494204013e-11,7.45147186516956e-12,-7.45147186516956e-12
190,9841.672,51.694,-58.628,2.09839755423373e-11,4.75254045684251e-12,-4.75254045684251e-12
191,9939.597,41.525,-46.231,2.67526685899463e-11,6.00496862028701e-12,-6.00496862028701e-12
192,10041.289,62.691,-60.167,2.02816046687603e-11,4.44193449409425e-12,-4.44193449409425e-12
193,10169.201,80.205,-65.22,1.64860626984353e-11,3.72425038957165e-12,-3.72425038957165e-12
194,10309.25,65.522,-59.844,1.97885497185328e-11,4.45884625161613e-12,-4.45884625161613e-12
195,10465.701,74.553,-90.93,1.60900111486287e-11,3.5282059640566e-12,-3.5282059640566e-12
196,10595.23,55.347,-54.975,2.36251264958695e-11,5.35761274434482e-12,-5.35761274434482e-12
197,10731.516,61.978,-80.94,2.10626215665939e-11,4.62985474266011e-12,-4.62985474266011e-12
198,10855.588,85.837,-62.095,2.1057169483104e-11,4.744697751285e-12,-4.744697751285e-12
199,11018.547,60.781,-77.121,2.58361042207314e-11,5.69301063855029e-12,-5.69301063855029e-12
200,11168.947,70.85,-89.619,2.0486126024649e-11,4.50863063999594e-12,-4.50863063999594e-12
201,11302.061,40.535,-62.265,2.81988903476561e-11,6.35390219307406e-12,-6.35390219307406e-12
202,11408.483,72.016,-65.886,2.02121558457771e-11,4.54847291430326e-12,-4.54847291430326e-12
203,11548.132,60.24,-67.633,2.01377645443812e-11,4.53753255137709e-12,-4.53753255137709e-12
204,11677.132,64.127,-68.76,1.79011979983315e-11,4.05433876918234e-12,-4.05433876918234e-12
205,11815.389,78.816,-74.13,1.54363850633097e-11,3.46931257901996e-12,-3.46931257901996e-12
206,11998.523,76.209,-104.317,1.3436182160404e-11,3.03527405072997e-12,-3.03527405072997e-12
207,12181.434,111.417,-106.703,1.76873526202302e-11,3.20299747793252e-12,-3.20299747793252e-12
208,15640.914,91.113,-94.428,2.02092648533478e-11,4.53374632168586e-12,-4.53374632168586e-12
209,15849.961,112.739,-117.934,1.23758746249577e-11,3.23063016688814e-12,-3.23063016688814e-12
210,16063.221,92.543,-100.52,1.77400832846032e-11,3.98961948771596e-12,-3.98961948771596e-12
211,16294.321,89.609,-138.557,9.87532968008306e-12,2.56939166705468e-12,-2.56939166705468e-12
212,16477.004,84.946,-93.074,1.14916556162292e-11,2.99321745882193e-12,-2.99321745882193e-12
213,16644.441,105.558,-82.491,1.06072691347165e-11,2.67366206543141e-12,-2.67366206543141e-12
214,16852.159,108.454,-102.16,1.19763274087166e-11,2.69339141780574e-12,-2.69339141780574e-12
215,17049.0,119.72,-88.387,9.3869215516926e-12,2.46942067788899e-12,-2.46942067788899e-12
216,17271.481,127.912,-102.76,1.13629525200131e-11,2.62490047699748e-12,-2.62490047699748e-12
217,17497.747,99.724,-98.353,1.24620955050785e-11,3.05183609119797e-12,-3.05183609119797e-12
218,17725.785,99.851,-128.314,9.89435526356257e-12,2.58000585014704e-12,-2.58000585014704e-12
219,17979.845,159.189,-154.209,1.6032699494893e-11,2.81322278332696e-12,-2.81322278332696e-12
220,27239.55,167.087,-173.908,9.19244529402844e-12,2.39137137947574e-12,-2.39137137947574e-12
221,27668.581,176.115,-261.944,7.52310924271568e-12,1.97196535806942e-12,-1.97196535806942e-12
222,28402.931,198.904,-558.234,1.05848446922749e-11,2.76575823271831e-12,-2.76575823271831e-12
223,28728.96,153.694,-127.125,1.20929407205416e-11,3.05899517797819e-12,-3.05899517797819e-12
224,29295.548,371.889,-412.895,7.79195332423203e-12,1.45632208835551e-12,-1.45632208835551e-12
225,34478.721,703.5,-1639.835,5.0195842815658e-12,1.20029008481237e-12,-1.20029008481237e-12
226,38863.219,165.672,-205.41,6.84053388535273e-12,1.77614223508529e-12,-1.77614223508529e-12
227,39563.522,618.725,-534.631,4.15232447821249e-12,7.83392812733577e-13,-7.83392812733577e-13
228,97360.885,1301.067,-1110.956,4.98655225385942e-13,1.27076902644758e-13,-1.27076902644758e-13
229,106237.98,4124.965,-4243.676,7.48408248427201e-13,1.52954969053058e-13,-1.52954969053058e-13
230,114585.752,1281.356,-1055.447,6.59476522566821e-13,2.34024155432963e-13,-1.91047878942561e-13
231,37.741000003798,13.9799999999998,-13.9799999999998,2.21429639421675e-09,4.77731184475939e-10,-4.77731184475939e-10
232,56.3810000037331,4.65999999999999,-4.65999999999999,6.90901507658673e-09,1.61476566531744e-09,-1.61476566531744e-09
233,70.3810000038559,9.33999999999989,-9.33999999999989,8.55831276029498e-09,1.91147521519849e-09,-1.91147521519849e-09
