,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
28,11236.392,57.729,-57.607,1.40411829314652e-11,3.1743526220028e-12,-3.1743526220028e-12
29,11338.454,58.466,-44.334,1.55252619770592e-11,3.48582297395909e-12,-3.48582297395909e-12
30,11453.557,38.641,-56.637,1.55112147347768e-11,3.47790493938711e-12,-3.47790493938711e-12
31,11579.61,60.519,-87.412,9.23288669513626e-12,2.07586639136142e-12,-2.07586639136142e-12
32,11685.358,52.557,-45.228,1.39706654010021e-11,3.14972172164054e-12,-3.14972172164054e-12
33,11768.994,24.082,-31.079,2.49459959533631e-11,5.60102234479974e-12,-5.60102234479974e-12
34,11853.8,79.685,-60.725,9.80808585133812e-12,2.21430320511376e-12,-2.21430320511376e-12
35,11990.343,48.449,-56.858,1.32358963498046e-11,2.9799672231251e-12,-2.9799672231251e-12
36,12087.292,34.241,-48.5,1.69982035247148e-11,3.81131555719759e-12,-3.81131555719759e-12
37,12152.11,24.584,-30.577,2.55699575441833e-11,5.73326368282005e-12,-5.73326368282005e-12
38,12226.91,70.135,-50.216,1.1658020672161e-11,2.62111889507179e-12,-2.62111889507179e-12
39,12357.463,57.426,-60.418,1.23155526067355e-11,2.70859369113511e-12,-2.70859369113511e-12
40,12476.787,48.423,-61.899,1.24882648951709e-11,2.80393924514063e-12,-2.80393924514063e-12
41,12575.611,79.971,-50.401,1.2672465501845e-11,2.60751106583724e-12,-2.60751106583724e-12
42,16852.007,49.539,-40.724,1.71634788016573e-11,3.85397294982198e-12,-3.85397294982198e-12
43,17018.402,71.193,-116.855,6.16958097999696e-12,1.62311413589744e-12,-1.62311413589744e-12
44,17204.375,73.268,-114.78,6.63443029198135e-12,1.6790673747434e-12,-1.6790673747434e-12
45,17393.392,94.865,-115.749,7.45250164487984e-12,1.68047229807782e-12,-1.68047229807782e-12
46,17585.574,78.194,-97.318,8.80244650139664e-12,1.98487198350218e-12,-1.98487198350218e-12
47,17785.181,71.651,-121.412,7.75705743105495e-12,1.75902538844991e-12,-1.75902538844991e-12
48,17938.518,76.274,-81.687,9.37442701428497e-12,2.1168203600312e-12,-2.1168203600312e-12
49,18081.163,114.155,-66.371,8.38247640917249e-12,1.86129501768995e-12,-1.86129501768995e-12
50,18300.597,110.343,-105.279,8.35062487311487e-12,1.69275481109123e-12,-1.69275481109123e-12
51,22900.556,94.107,-91.434,8.43929297174894e-12,1.90265839757091e-12,-1.90265839757091e-12
52,23129.706,108.166,-135.043,4.73774254850078e-12,1.24594225559779e-12,-1.24594225559779e-12
53,23360.152,108.392,-122.281,6.49650820894054e-12,1.46599682936854e-12,-1.46599682936854e-12
54,23556.48,90.083,-87.936,6.08804948018444e-12,1.59710476469968e-12,-1.59710476469968e-12
55,23749.911,104.759,-103.348,6.75618216930192e-12,1.53445232395774e-12,-1.53445232395774e-12
56,24012.899,155.18,-158.228,5.0222997888575e-12,1.07878571064115e-12,-1.07878571064115e-12
57,28863.302,98.758,-136.929,5.31406451701438e-12,1.39342323359407e-12,-1.39342323359407e-12
58,29051.818,135.899,-89.758,5.89704880542974e-12,1.49262959599938e-12,-1.49262959599938e-12
59,29299.412,93.905,-111.695,6.27727441575658e-12,1.58722291858135e-12,-1.58722291858135e-12
60,29509.955,101.498,-116.638,7.06788040895825e-12,1.59878797231549e-12,-1.59878797231549e-12
61,29767.414,157.448,-155.961,5.72766962011102e-12,1.18618488076847e-12,-1.18618488076847e-12
62,33667.609,206.581,-279.836,2.59548148793017e-12,6.83069252569673e-13,-6.83069252569673e-13
63,33998.079,74.189,-123.889,6.40161043505145e-12,1.67336738551938e-12,-1.67336738551938e-12
64,34323.583,127.288,-251.316,3.36112703072252e-12,8.79581989676016e-13,-8.79581989676016e-13
65,34654.815,202.24,-203.944,3.15827335511255e-12,8.25565732778792e-13,-8.25565732778792e-13
66,35097.14,178.636,-240.085,3.06647725404638e-12,8.04742486113326e-13,-8.04742486113326e-13
67,35473.178,208.774,-197.403,3.35637128874461e-12,8.52428692591997e-13,-8.52428692591997e-13
68,39326.958,157.973,-183.02,3.11505172973089e-12,8.20756008314893e-13,-8.20756008314893e-13
69,39583.564,144.576,-98.633,4.3587198459718e-12,1.14351447024853e-12,-1.14351447024853e-12
70,39817.279,91.387,-89.139,5.93765406883804e-12,1.54779400701757e-12,-1.54779400701757e-12
71,40027.357,101.952,-118.691,4.7761053718696e-12,1.25705815107741e-12,-1.25705815107741e-12
72,40307.923,179.931,-178.614,2.92162210942254e-12,7.72284958675146e-13,-7.72284958675146e-13
73,40615.04,151.125,-127.186,3.76353599774736e-12,9.93758672818024e-13,-9.93758672818024e-13
74,40935.01,99.437,-168.845,3.94026884879133e-12,1.02712700069394e-12,-1.02712700069394e-12
75,41247.271,190.845,-212.824,3.8316496106898e-12,8.30047318522057e-13,-8.30047318522057e-13
76,45037.169,125.52,-147.777,4.16974574526348e-12,1.08405524445092e-12,-1.08405524445092e-12
77,45344.26,94.232,-181.572,4.12952839072274e-12,1.07806443461048e-12,-1.07806443461048e-12
78,45618.364,131.034,-179.872,3.62461979442684e-12,9.44941701636716e-13,-9.44941701636716e-13
79,45962.911,185.149,-213.513,2.83728115159893e-12,7.44837264493396e-13,-7.44837264493396e-13
80,46402.079,169.716,-254.019,2.64908858584657e-12,6.95918077120111e-13,-6.95918077120111e-13
81,46830.583,365.525,-258.788,2.03626945076618e-12,5.0361546788428e-13,-5.0361546788428e-13
82,51106.375,395.989,-446.466,1.30824054166878e-12,3.47366664833293e-13,-3.47366664833293e-13
83,51772.378,246.491,-270.014,2.13641264770681e-12,5.61116275134122e-13,-5.61116275134122e-13
84,52463.163,490.925,-444.294,2.04313558891225e-12,4.08371354686065e-13,-4.08371354686065e-13
85,56669.112,331.77,-257.447,1.92053091273331e-12,5.013214472953e-13,-5.013214472953e-13
86,57370.19,169.763,-369.308,2.10203401591291e-12,5.48382932026052e-13,-5.48382932026052e-13
87,58016.492,694.367,-476.539,1.66454518248167e-12,3.31692499040496e-13,-3.31692499040496e-13
88,62286.265,160.095,-120.723,3.917020141018e-12,1.01791208967667e-12,-1.01791208967667e-12
89,62814.061,527.408,-367.701,1.20974703488407e-12,3.17041246848555e-13,-3.17041246848555e-13
90,63619.657,115.459,-278.188,2.77179038523743e-12,7.2076852415845e-13,-7.2076852415845e-13
91,64052.546,414.698,-317.43,1.5231745313291e-12,4.00579443928431e-13,-4.00579443928431e-13
92,68407.021,535.141,-485.332,1.098085056766e-12,2.9026777652012e-13,-2.9026777652012e-13
93,69628.565,594.829,-686.402,1.28581867577566e-12,2.82413148848549e-13,-2.82413148848549e-13
94,74758.204,1220.791,-1080.911,9.46315890490876e-13,1.80842588665765e-13,-1.80842588665765e-13
95,80403.926,4789.348,-1064.55,6.25967223473688e-13,1.44422117712782e-13,-1.44422117712782e-13
96,115442.55,6589.135,-12294.429,3.56462129915016e-13,7.60605195352627e-14,-7.60605195352627e-14
