time_sec,timePos_sec,timeNeg_sec,flux,flux_errPos,flux_errNeg
1.19200005054474,0.02,-0.02,1.02782374375273e-07,1.28003808382807e-08,-1.28003808382807e-08
1.23200001239777,0.02,-0.02,2.40090133150958e-07,3.15042729331064e-08,-3.15042729331064e-08
1.27199997425079,0.02,-0.02,5.62699161267888e-07,6.48562247342421e-08,-6.48562247342421e-08
1.31199993610382,0.02,-0.02,1.62407122073678e-07,1.77741643826293e-08,-1.77741643826293e-08
1.35200001716614,0.02,-0.02,1.09000301508791e-07,1.21421297791505e-08,-1.21421297791505e-08
1.39199997901917,0.02,-0.02,1.64420171114718e-07,1.93932492668765e-08,-1.93932492668765e-08
1.43199994087219,0.02,-0.02,2.49830929729631e-07,3.16658761035776e-08,-3.16658761035776e-08
1.47200002193451,0.02,-0.02,3.56040923250844e-07,4.53168146695473e-08,-4.53168146695473e-08
1.51199998378754,0.02,-0.02,5.40460992152066e-07,6.63903557678327e-08,-6.63903557678327e-08
1.55199994564056,0.02,-0.02,1.71773029889557e-07,2.50380020238538e-08,-2.50380020238538e-08
1.59200002670288,0.02,-0.02,9.91736672325252e-08,1.08897801483538e-08,-1.08897801483538e-08
1.63199998855591,0.02,-0.02,1.83460280575087e-07,2.28161972178612e-08,-2.28161972178612e-08
1.67199995040894,0.02,-0.02,4.47793698588154e-07,4.93035137795178e-08,-4.93035137795178e-08
1.71200003147125,0.02,-0.02,4.43191779441292e-07,5.39570481745615e-08,-5.39570481745615e-08
1.75199999332428,0.02,-0.02,1.81518974207653e-07,2.11380157973848e-08,-2.11380157973848e-08
1.79199995517731,0.02,-0.02,1.10260026575592e-07,1.17556487871887e-08,-1.17556487871887e-08
1.83200003623962,0.02,-0.02,8.06844040083154e-08,1.09762386983416e-08,-1.09762386983416e-08
1.87199999809265,0.02,-0.02,1.31423478066496e-07,1.58621657381811e-08,-1.58621657381811e-08
1.91199995994568,0.02,-0.02,1.81710528426189e-07,3.12000363545872e-08,-3.12000363545872e-08
1.952000041008,0.02,-0.02,7.02126770701821e-07,7.86845239911474e-08,-7.86845239911474e-08
1.99200000286102,0.02,-0.02,1.7940138134959e-06,2.03021467872468e-07,-2.03021467872468e-07
2.03199996471405,0.02,-0.02,9.89505606866052e-07,1.10549935785592e-07,-1.10549935785592e-07
2.07200004577637,0.02,-0.02,1.65823617370971e-07,2.21229140816293e-08,-2.21229140816293e-08
2.11200000762939,0.02,-0.02,6.57956594295315e-08,9.92229820986461e-09,-9.92229820986461e-09
2.15199996948242,0.02,-0.02,7.38415862459288e-08,1.26402908452695e-08,-1.26402908452695e-08
2.19200005054474,0.02,-0.02,1.05613350606372e-07,1.50102263692061e-08,-1.50102263692061e-08
2.23200001239777,0.02,-0.02,1.96894392627475e-07,3.19496287306437e-08,-3.19496287306437e-08
2.27199997425079,0.02,-0.02,4.88656166199164e-07,6.28981836175854e-08,-6.28981836175854e-08
2.31199993610382,0.02,-0.02,5.85582425841893e-07,8.38363024029066e-08,-8.38363024029066e-08
2.35200001716614,0.02,-0.02,8.33471821548021e-07,1.21553713730711e-07,-1.21553713730711e-07
2.39199997901917,0.02,-0.02,1.44606657145404e-06,1.96267968674549e-07,-1.96267968674549e-07
2.43199994087219,0.02,-0.02,9.24580444372885e-07,1.33726936932482e-07,-1.33726936932482e-07
2.47200002193451,0.02,-0.02,2.64351112754239e-07,3.72446881167659e-08,-3.72446881167659e-08
2.51199998378754,0.02,-0.02,1.20400395291096e-07,1.73665464027368e-08,-1.73665464027368e-08
2.55199994564056,0.02,-0.02,1.10997892752328e-07,1.55139436438659e-08,-1.55139436438659e-08
2.59200002670288,0.02,-0.02,1.58318827305679e-07,2.30928010472087e-08,-2.30928010472087e-08
2.63199998855591,0.02,-0.02,5.62812489627543e-07,7.22554852513221e-08,-7.22554852513221e-08
2.67199995040894,0.02,-0.02,5.84445107409999e-07,7.86964253177632e-08,-7.86964253177632e-08
2.71200003147125,0.02,-0.02,2.21526928342393e-07,2.93748913448917e-08,-2.93748913448917e-08
2.75199999332428,0.02,-0.02,1.74492298530493e-07,2.42521287785371e-08,-2.42521287785371e-08
2.79199995517731,0.02,-0.02,2.0086048295136e-07,3.86077511498474e-08,-3.86077511498474e-08
2.83200003623962,0.02,-0.02,2.29885253542553e-07,4.14175515398241e-08,-4.14175515398241e-08
2.87199999809265,0.02,-0.02,2.35253802034925e-07,3.85295378116091e-08,-3.85295378116091e-08
2.91199995994568,0.02,-0.02,1.78589384930496e-07,2.76324068873074e-08,-2.76324068873074e-08
2.952000041008,0.02,-0.02,1.20251752777056e-07,2.08351692202274e-08,-2.08351692202274e-08
2.99200000286102,0.02,-0.02,1.31508205927657e-07,2.52047119862001e-08,-2.52047119862001e-08
3.03199996471405,0.02,-0.02,2.12703088383918e-07,4.28606406763124e-08,-4.28606406763124e-08
3.07200004577637,0.02,-0.02,3.35664538621922e-07,5.95272066646167e-08,-5.95272066646167e-08
3.11200000762939,0.02,-0.02,2.80001024745973e-07,5.26435464089812e-08,-5.26435464089812e-08
3.15199996948242,0.02,-0.02,2.79628774486474e-07,5.82651774945138e-08,-5.82651774945138e-08
3.19200005054474,0.02,-0.02,3.63639217476884e-07,6.51328832397705e-08,-6.51328832397705e-08
3.23200001239777,0.02,-0.02,3.35410054082171e-07,8.17977610234486e-08,-8.17977610234486e-08
3.27199997425079,0.02,-0.02,7.00887588421983e-07,1.26605715842307e-07,-1.26605715842307e-07
3.31199993610382,0.02,-0.02,7.521245920304e-07,1.78316480202272e-07,-1.78316480202272e-07
3.37199999809265,0.04,-0.04,6.11230730423143e-07,1.28213200163154e-07,-1.28213200163154e-07
3.43199994087219,0.02,-0.02,2.55628257457186e-07,4.96990592631643e-08,-4.96990592631643e-08
3.47200002193451,0.02,-0.02,2.12319703324928e-07,4.17947981504096e-08,-4.17947981504096e-08
3.51199998378754,0.02,-0.02,3.7453056332891e-07,6.85356375222806e-08,-6.85356375222806e-08
3.55199994564056,0.02,-0.02,3.75670779369377e-07,1.12082303869063e-07,-1.12082303869063e-07
3.59200002670288,0.02,-0.02,8.79071953208499e-07,1.83451343362367e-07,-1.83451343362367e-07
3.63199998855591,0.02,-0.02,9.49249355649454e-07,2.45732153658083e-07,-2.45732153658083e-07
3.67199995040894,0.02,-0.02,1.4854762134563e-06,3.57930500424251e-07,-3.57930500424251e-07
3.71200003147125,0.02,-0.02,2.09525413602292e-06,5.44107871171661e-07,-5.44107871171661e-07
3.75199999332428,0.02,-0.02,3.64425752209267e-06,8.05776712842273e-07,-8.05776712842273e-07
3.83199999650319,0.06,-0.06,1.78873998771367e-06,3.73070818155319e-07,-3.73070818155319e-07
3.91199995994568,0.02,-0.02,1.6256910897691e-06,3.97740791204945e-07,-3.97740791204945e-07
3.952000041008,0.02,-0.02,1.58345915884666e-06,3.15604793104491e-07,-3.15604793104491e-07
4.01199998378754,0.04,-0.04,6.3624875280064e-07,1.51794660290523e-07,-1.51794660290523e-07
4.09200002670288,0.04,-0.04,5.41242738491663e-06,1.17054626078184e-06,-1.17054626078184e-06
4.17200001001358,0.04,-0.04,2.31815924244167e-05,8.57708906145384e-06,-8.57708906145384e-06
4.23200001239777,0.02,-0.02,7.39122886854551e-06,1.57945827100311e-06,-1.57945827100311e-06
4.29199995517731,0.04,-0.04,6.41884143621853e-07,1.5019889902975e-07,-1.5019889902975e-07
4.37199999809265,0.04,-0.04,2.35038722106592e-07,4.30458807885473e-08,-4.30458807885473e-08
4.45199998140335,0.04,-0.04,1.44042908459127e-07,5.14905592477039e-08,-5.14905592477039e-08
4.53199996471405,0.04,-0.04,2.52881672240515e-07,6.30726340184384e-08,-6.30726340184384e-08
4.61200000762939,0.04,-0.04,2.68203132798958e-07,7.22621484406978e-08,-7.22621484406978e-08
4.69199999094009,0.04,-0.04,4.49438293347832e-07,9.71604713671394e-08,-9.71604713671394e-08
4.79199999491374,0.06,-0.06,4.0719960377577e-07,1.00967282908186e-07,-1.00967282908186e-07
5.03200000445048,0.06,-0.06,1.03800266861252e-06,2.34293453610994e-07,-2.34293453610994e-07
5.19200000286102,0.1,-0.1,1.12050350315076e-06,3.01113829758639e-07,-3.01113829758639e-07
5.41199997981389,0.12,-0.12,2.3821024757143e-06,5.34974733176555e-07,-5.34974733176555e-07
5.57199998617172,0.04,-0.04,7.17552564563345e-06,1.58986074132256e-06,-1.58986074132256e-06
5.63199998855591,0.02,-0.02,1.10742545557357e-05,2.68644107437128e-06,-2.68644107437128e-06
6.01199999703301,0.36,-0.36,6.89955444754029e-06,1.44462156897297e-06,-1.44462156897297e-06
6.49199998299281,0.12,-0.12,3.93199576318504e-06,9.31445886730447e-07,-9.31445886730447e-07
6.65199996948242,0.04,-0.04,4.62215402290637e-06,1.08957540987663e-06,-1.08957540987663e-06
6.93200000047683,0.24,-0.24,1.30657181609957e-06,2.68395295783745e-07,-2.68395295783745e-07
7.411999989748,0.24,-0.24,3.99214093691201e-07,1.06853092902036e-07,-1.06853092902036e-07
7.89199999888738,0.24,-0.24,2.05468520304579e-07,4.09795564572209e-08,-4.09795564572209e-08
8.69199999519757,0.56,-0.56,7.68011167173008e-08,2.17891943017623e-08,-2.17891943017623e-08
9.81199999145099,0.56,-0.56,9.26321252175425e-08,2.23459149855354e-08,-2.23459149855354e-08
10.9319999919619,0.56,-0.56,5.45429565689667e-08,2.39693330675414e-08,-2.39693330675414e-08
12.0519999924728,0.56,-0.56,1.14849657791426e-07,2.56840503351279e-08,-2.56840503351279e-08
15.0119999937216,2.4,-2.4,5.94793843091173e-08,1.44514130029401e-08,-1.44514130029401e-08
83.599,1.629,-1.746,8.45187974895312e-10,1.25993302872694e-10,-1.25993302872694e-10
86.716,1.647,-1.488,8.75798785103577e-10,1.3342123313212e-10,-1.3342123313212e-10
90.081,1.636,-1.718,7.99961731327836e-10,1.2186803586788e-10,-1.21867979904193e-10
93.307,1.484,-1.59,8.68068490092665e-10,1.29404182720571e-10,-1.29404127938499e-10
96.367,1.877,-1.576,7.58956781947648e-10,1.13138694314956e-10,-1.13138694314956e-10
100.19,2.015,-1.945,6.70129256176249e-10,9.98970895125865e-11,-9.98970350348737e-11
103.806,1.54,-1.601,8.54458714569168e-10,1.27375371238775e-10,-1.2737531613523e-10
106.798,1.947,-1.451,5.22867111436235e-10,9.54621012492246e-11,-9.54621012492246e-11
110.937,1.793,-2.192,6.43907165574853e-10,9.8094300251795e-11,-9.8094300251795e-11
115.083,1.967,-2.353,5.60118885616608e-10,9.1182933568379e-11,-9.11828805306852e-11
118.517,2.101,-1.468,4.85840695615469e-10,8.87020305303483e-11,-8.87020305303483e-11
122.629,2.589,-2.01,5.33878161634254e-10,8.2379299912725e-11,-8.2379245916916e-11
127.433,2.597,-2.215,3.67689877892595e-10,6.93573792758056e-11,-6.93573792758056e-11
131.609,1.841,-1.579,5.45031745197795e-10,9.9508813281452e-11,-9.9508813281452e-11
135.315,2.125,-1.865,5.31609096087655e-10,9.11702667710145e-11,-9.11702667710145e-11
139.254,2.271,-1.813,5.02589757555075e-10,8.61935015169378e-11,-8.61935015169378e-11
143.878,2.499,-2.352,3.59631980480565e-10,6.5659571399862e-11,-6.5659571399862e-11
148.634,2.769,-2.257,3.41129282139122e-10,6.22814560699282e-11,-6.22814560699282e-11
154.418,3.601,-3.015,2.53006880825406e-10,4.77247356419153e-11,-4.77247250718213e-11
160.057,2.358,-2.038,3.90243627941027e-10,7.12484688545169e-11,-7.12484688545169e-11
165.022,3.202,-2.606,2.88745613773634e-10,5.44661124933652e-11,-5.44661124933652e-11
170.715,1.945,-2.49,3.7882056742508e-10,7.14569969420306e-11,-7.14569969420306e-11
174.913,1.408,-2.253,4.69856029142418e-10,8.57836576967812e-11,-8.57836576967812e-11
178.343,2.636,-2.022,3.42287831839539e-10,6.90169670088782e-11,-6.90169670088782e-11
184.306,4.134,-3.327,2.07539111700999e-10,4.3298985234343e-11,-4.32989799581163e-11
191.443,2.351,-3.002,3.11384228227677e-10,5.87364879781468e-11,-5.87364354014405e-11
196.899,2.406,-3.105,3.03286663745526e-10,5.72090166369057e-11,-5.72090166369057e-11
201.431,2.587,-2.126,3.63009532693272e-10,6.62762535051191e-11,-6.62762007772831e-11
233.996,23.398,-26.748,2.59137266744757e-10,4.62151214076573e-11,-4.62151214076573e-11
3612.492,79.208,-73.738,8.26647182629543e-12,1.86914304871541e-12,-1.86914304871541e-12
3750.697,56.34,-58.997,1.10403673337182e-11,2.48245035140635e-12,-2.48245035140635e-12
3869.809,67.609,-62.772,9.70284816764649e-12,2.19147053090772e-12,-2.19147053090772e-12
3999.236,45.997,-61.818,1.17419208739769e-11,2.65201200342934e-12,-2.65201200342934e-12
4125.007,68.158,-79.774,8.45808336180896e-12,1.91891574976086e-12,-1.91891574976086e-12
4275.731,97.961,-82.566,7.04434832619563e-12,1.59459369101307e-12,-1.59459369101307e-12
4431.191,50.316,-57.499,1.25713994063464e-11,2.7755124166718e-12,-2.7755124166718e-12
4582.076,69.929,-100.569,7.61523822224085e-12,1.71804362280203e-12,-1.71804362280203e-12
4726.439,53.44,-74.434,1.20257338451406e-11,2.72513228447233e-12,-2.72513228447233e-12
4832.26,55.435,-52.38,1.34400820739203e-11,2.95782896685706e-12,-2.95782896685706e-12
4972.346,113.424,-84.652,9.53555854788118e-12,1.79261917387568e-12,-1.79261917387568e-12
9513.985,120.981,-250.102,2.62975301976114e-12,6.94122607670748e-13,-6.94122607670748e-13
9772.977,97.676,-138.012,4.18775508958543e-12,1.10215485193899e-12,-1.10215485193899e-12
10026.723,159.854,-156.069,3.11391313473529e-12,8.24310862640439e-13,-8.24310862640439e-13
10390.246,157.386,-203.669,2.74404926257787e-12,7.22193006920733e-13,-7.22193006920733e-13
10648.502,102.223,-100.871,6.55139142915817e-12,1.47859250592152e-12,-1.47859250592152e-12
10917.872,168.818,-167.147,3.32907326749338e-12,8.26767927587408e-13,-8.26767927587408e-13
15260.46,273.691,-250.339,2.5507206860593e-12,6.68209551784208e-13,-6.68209551784208e-13
16239.4,548.397,-705.249,1.88387306051785e-12,3.71775593572745e-13,-3.71775593572745e-13
23643.781,5261.166,-2017.255,1.0482778769948e-12,1.82301733524742e-13,-1.82301733524742e-13
72930.247,23056.765,-22596.762,3.62277778268182e-13,7.86534340775445e-14,-7.86534340775445e-14
178310.018,96475.98,-30759.474,1.15358192235023e-13,3.25383503575341e-14,-3.25383503575341e-14
328429.793,4076.744,-3066.305,2.51579335351068e-13,1.03225451254041e-13,-1.03225451254041e-13
347219.53,7693.801,-3946.527,4.06295353601531e-13,1.49192651775123e-13,-1.22837106595013e-13
