,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
61,11209.091,111.242,-81.822,1.08928231203737e-11,2.45851801820706e-12,-2.45851801820706e-12
62,11381.969,38.657,-61.636,2.07667524829279e-11,4.676123173384e-12,-4.676123173384e-12
63,11516.164,72.452,-95.539,1.22805135513768e-11,2.79132047828306e-12,-2.79132047828306e-12
64,11668.283,105.863,-79.667,1.40834303469211e-11,2.83509814234527e-12,-2.83509814234527e-12
65,15997.926,89.001,-156.716,6.51448700071138e-12,1.72383458403464e-12,-1.72383458403464e-12
66,16207.707,107.386,-120.78,7.14502807423682e-12,1.86367050857868e-12,-1.86367050857868e-12
67,16467.323,101.01,-152.229,6.4340405617961e-12,1.68682886734788e-12,-1.68682886734788e-12
68,16707.684,166.534,-139.351,9.94110682621821e-12,1.90133628324994e-12,-1.90133628324994e-12
69,21884.192,78.51,-97.002,9.06917256454195e-12,2.3882571599208e-12,-2.3882571599208e-12
70,22055.153,110.642,-92.451,7.92927618183832e-12,2.05790026415123e-12,-2.05790026415123e-12
71,22385.213,249.444,-219.419,5.95989237440852e-12,1.18285002295569e-12,-1.18285002295569e-12
72,27875.802,122.186,-208.78,5.55909691938076e-12,1.4120927301292e-12,-1.4120927301292e-12
73,28550.904,4258.905,-552.916,6.0830365326266e-12,1.29790010903695e-12,-1.29790010903695e-12
74,38746.046,264.756,-254.258,3.52322090457976e-12,9.31143955526892e-13,-9.31143955526892e-13
75,39290.24,312.289,-279.438,3.33787841524932e-12,8.47613906577466e-13,-8.47613906577466e-13
76,39686.801,118.821,-84.271,9.29944534437051e-12,2.41250889998139e-12,-2.41250889998139e-12
77,40027.825,161.417,-222.203,5.14132981014147e-12,1.29900225659198e-12,-1.29900225659198e-12
78,40639.521,339.513,-450.279,2.91792936257205e-12,6.81173218093638e-13,-6.81173218093638e-13
79,44684.357,211.397,-443.012,2.7975882427718e-12,7.35742983015998e-13,-7.35742983015998e-13
80,45250.222,257.318,-354.468,2.97016637640713e-12,7.81129796966277e-13,-7.81129796966277e-13
81,46175.188,548.384,-667.647,2.44636112566395e-12,5.00386440726272e-13,-5.00386440726272e-13
