,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
83,16618.443,24.199,-20.933,2.88671480074612e-11,6.46594628824475e-12,-6.46594628824475e-12
84,16674.323,41.031,-31.681,1.82508541078277e-11,4.02195275628365e-12,-4.02195275628365e-12
85,16732.151,15.799,-16.797,3.94923979857576e-11,8.86107065733322e-12,-8.86107065733322e-12
86,16775.525,20.064,-27.576,2.66750566330591e-11,5.96472459328727e-12,-5.96472459328727e-12
87,16834.939,35.87,-39.35,1.67772164565423e-11,3.7773330632608e-12,-3.7773330632608e-12
88,16897.844,25.618,-27.035,2.76190542952383e-11,6.02697146932278e-12,-6.02697146932278e-12
89,16955.393,25.737,-31.931,2.73258025937698e-11,5.97270467936417e-12,-5.97270467936417e-12
90,16997.676,18.557,-16.546,4.53138613233162e-11,1.02198512234532e-11,-1.02198512234532e-11
91,17039.42,24.452,-23.187,3.14299249863694e-11,7.06417833288392e-12,-7.06417833288392e-12
92,17093.453,23.073,-29.581,2.53372024516192e-11,5.70458160788182e-12,-5.70458160788182e-12
93,17137.081,19.562,-20.555,3.11754703056388e-11,7.019049904225e-12,-7.019049904225e-12
94,17188.578,15.704,-31.935,2.70367526232554e-11,5.91917990192247e-12,-5.91917990192247e-12
95,17228.976,17.931,-24.693,2.99004051719763e-11,6.70887655648586e-12,-6.70887655648586e-12
96,17271.222,25.831,-24.315,2.5440088099407e-11,5.70809731222163e-12,-5.70809731222163e-12
97,17325.537,24.17,-28.484,2.67417671374486e-11,5.74601626728386e-12,-5.74601626728386e-12
98,17372.924,21.914,-23.217,3.16336849995585e-11,6.91429376037396e-12,-6.91429376037396e-12
99,17424.794,22.699,-29.955,2.75584742815942e-11,6.18340610420011e-12,-6.18340610420011e-12
100,17472.81,19.814,-25.318,3.32999349284627e-11,7.48448136562132e-12,-7.48448136562132e-12
101,17512.931,14.796,-20.307,4.26556636664703e-11,9.53809317267357e-12,-9.53809317267357e-12
102,17553.544,24.329,-25.818,2.99267215617486e-11,6.73789934447061e-12,-6.73789934447061e-12
103,17608.132,22.395,-30.259,2.99766701494722e-11,6.56281817334714e-12,-6.56281817334714e-12
104,17675.137,53.175,-44.611,1.51495003409522e-11,3.40499588122144e-12,-3.40499588122144e-12
105,17767.758,33.266,-39.446,2.10545253357623e-11,4.60948716486411e-12,-4.60948716486411e-12
106,17823.961,24.703,-22.936,3.03442133593457e-11,6.80845612676961e-12,-6.80845612676961e-12
107,17903.541,52.92,-54.878,2.01347718659793e-11,3.69292683608738e-12,-3.69292683608738e-12
108,18212.648,90.572,-67.16,2.7063481176278e-11,4.25142764435393e-12,-4.25142764435393e-12
109,21816.362,38.497,-36.723,2.42869025566795e-11,5.45282762789698e-12,-5.45282762789698e-12
110,21895.59,39.503,-40.731,2.3836902095463e-11,5.35724832966875e-12,-5.35724832966875e-12
111,21992.236,45.658,-57.143,1.82461834362322e-11,4.09658218824919e-12,-4.09658218824919e-12
112,22079.628,35.993,-41.734,2.46480740429926e-11,5.53955242608404e-12,-5.53955242608404e-12
113,22152.8,33.025,-37.18,1.81997501958895e-11,3.98331191811968e-12,-3.98331191811968e-12
114,22210.951,30.036,-25.125,1.91229016950803e-11,4.18950708089234e-12,-4.18950708089234e-12
115,22280.556,30.636,-39.569,1.63556194329604e-11,3.58324250967437e-12,-3.58324250967437e-12
116,22359.057,49.92,-47.866,1.84268566335776e-11,4.13714768281438e-12,-4.13714768281438e-12
117,22458.228,53.55,-49.25,1.72990271412668e-11,3.88392990961096e-12,-3.88392990961096e-12
118,22551.131,35.866,-39.353,2.21889375458205e-11,4.98179684507618e-12,-4.98179684507618e-12
119,22647.763,62.093,-60.765,1.32307191687875e-11,2.97052372735368e-12,-2.97052372735368e-12
120,22746.704,38.373,-36.847,2.19027111478658e-11,4.91253502230714e-12,-4.91253502230714e-12
121,22837.338,50.538,-52.262,1.60539147694755e-11,3.61911331847715e-12,-3.61911331847715e-12
122,22955.041,65.724,-67.164,1.13456264396776e-11,2.54469813146647e-12,-2.54469813146647e-12
123,23051.221,32.227,-30.456,1.40438831194226e-11,3.15010712595508e-12,-3.15010712595508e-12
124,23123.307,25.331,-39.859,1.35247642394416e-11,3.02736858781438e-12,-3.02736858781438e-12
125,23186.062,22.751,-37.424,1.5495183184184e-11,3.39473548232822e-12,-3.39473548232822e-12
126,23250.175,33.859,-41.361,1.20629811418954e-11,2.70859896917092e-12,-2.70859896917092e-12
127,23327.182,37.086,-43.149,1.22648319853275e-11,2.68435833248327e-12,-2.68435833248327e-12
128,23405.621,48.91,-41.353,1.058912163068e-11,2.36779969685253e-12,-2.36779969685253e-12
129,23492.005,42.761,-37.473,1.22327676921751e-11,2.74672278835334e-12,-2.74672278835334e-12
130,23582.458,17.498,-47.693,1.61401167104858e-11,3.52554362095811e-12,-3.52554362095811e-12
131,23646.574,51.167,-46.618,1.01438742387793e-11,2.27531676777234e-12,-2.27531676777234e-12
132,23733.457,44.518,-35.716,1.23449358361812e-11,2.77479699131981e-12,-2.77479699131981e-12
133,23811.452,44.25,-33.476,1.35580890230519e-11,2.96740899685681e-12,-2.96740899685681e-12
134,23887.538,38.369,-31.836,1.43467929614241e-11,3.22140115120144e-12,-3.22140115120144e-12
135,23982.129,61.614,-56.222,1.28231455451318e-11,2.34766684809088e-12,-2.34766684809088e-12
136,74279.605,5763.187,-4933.452,8.40326617855456e-13,1.49387872932077e-13,-1.49387872932077e-13
137,88127.327,8670.836,-3146.962,5.96281759264804e-13,1.17969032736226e-13,-1.17969032736226e-13
138,126208.03,16769.221,-11491.122,2.52685323626966e-13,5.66635796509345e-14,-5.66635796509345e-14
