,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
26,5594.284,53.713,-34.043,1.72278802894284e-11,3.89255073594237e-12,-3.89255073594237e-12
27,5688.441,44.806,-40.444,1.8110116935195e-11,4.04954656685053e-12,-4.04954656685053e-12
28,5770.946,32.507,-37.698,2.36605702993921e-11,5.30438726151424e-12,-5.30438726151424e-12
29,5840.148,38.524,-36.696,2.08106223517243e-11,4.67760179947837e-12,-4.67760179947837e-12
30,5911.997,41.895,-33.325,2.04396705710054e-11,4.47132100307762e-12,-4.47132100307762e-12
31,5977.947,21.077,-24.055,2.00981130526647e-11,4.50599301306413e-12,-4.50599301306413e-12
32,6028.173,28.519,-29.149,1.52622954664059e-11,3.25393258066448e-12,-3.25393258066448e-12
33,6103.271,48.7,-46.579,1.28596085505504e-11,2.89798836046637e-12,-2.89798836046637e-12
34,6203.592,28.614,-51.621,1.76752064504243e-11,3.97285549393574e-12,-3.97285549393574e-12
35,6273.753,53.731,-41.548,1.55176119285408e-11,3.42845298180384e-12,-3.42845298180384e-12
36,6403.281,52.073,-75.797,1.95727208672589e-11,3.32807471739281e-12,-3.32807471739281e-12
37,9864.724,33.28,-39.433,2.40578546874295e-11,5.27579638410286e-12,-5.27579638410286e-12
38,9948.648,44.635,-50.644,1.8481275453124e-11,4.09331625877916e-12,-4.09331625877916e-12
39,10041.996,49.072,-48.713,1.70944560949112e-11,3.87241295372933e-12,-3.87241295372933e-12
40,10146.823,39.523,-55.755,1.69682623068042e-11,3.81391118660011e-12,-3.81391118660011e-12
41,10222.559,28.978,-36.213,2.3291164980035e-11,5.22154491146472e-12,-5.22154491146472e-12
42,10288.584,33.158,-37.047,2.16051277147718e-11,4.73792279092281e-12,-4.73792279092281e-12
43,10370.594,46.427,-48.852,1.53548175633985e-11,3.37559462324993e-12,-3.37559462324993e-12
44,10459.323,32.917,-42.303,1.90205766180939e-11,4.16086255413309e-12,-4.16086255413309e-12
45,10554.381,43.166,-62.141,1.3296363526788e-11,3.01202992547831e-12,-3.01202992547831e-12
46,10642.284,27.976,-44.736,1.99894663916751e-11,4.50466778002945e-12,-4.50466778002945e-12
47,10706.594,41.394,-36.333,1.88825560339259e-11,4.24418185429804e-12,-4.24418185429804e-12
48,10788.566,47.178,-40.579,1.61450981151663e-11,3.62910054989598e-12,-3.62910054989598e-12
49,10863.688,29.724,-27.945,1.36914361190708e-11,3.06959931329863e-12,-3.06959931329863e-12
50,10923.902,27.179,-30.49,1.52741596604679e-11,3.34993453973507e-12,-3.34993453973507e-12
51,10975.393,23.327,-24.312,1.9369599649724e-11,4.34263529951221e-12,-4.34263529951221e-12
52,11020.152,21.193,-21.432,2.35951621536001e-11,5.27603723142845e-12,-5.27603723142845e-12
53,11068.784,32.736,-27.439,1.55541103078764e-11,3.50575897851204e-12,-3.50575897851204e-12
54,11126.708,24.959,-25.188,1.70447434167942e-11,3.81132062173275e-12,-3.81132062173275e-12
55,11186.507,25.336,-34.84,1.51013124990972e-11,3.37675608346427e-12,-3.37675608346427e-12
56,11247.93,34.118,-36.087,2.09322475889357e-11,4.72942712085864e-12,-4.72942712085864e-12
57,11341.891,45.465,-59.843,1.63287346823652e-11,3.57200508988602e-12,-3.57200508988602e-12
58,11445.635,34.492,-58.279,1.8477225775579e-11,4.17474061825654e-12,-4.17474061825654e-12
59,11518.573,49.31,-38.446,1.76248364827706e-11,4.00325642366786e-12,-4.00325642366786e-12
60,11602.971,32.61,-35.087,1.20933677585247e-11,2.71131551042688e-12,-2.71131551042688e-12
61,11657.263,23.45,-21.682,1.76600852311922e-11,4.00170859462162e-12,-4.00170859462162e-12
62,11707.911,25.456,-27.197,1.5355753319129e-11,3.451871146671e-12,-3.451871146671e-12
63,11778.878,44.752,-45.511,1.5907215830558e-11,3.50571296403203e-12,-3.50571296403203e-12
64,11882.127,56.841,-58.496,1.28908287283289e-11,2.91255007579429e-12,-2.91255007579429e-12
65,11999.494,42.274,-60.526,1.68753046949527e-11,3.82276782161202e-12,-3.82276782161202e-12
66,12092.649,34.369,-50.88,2.29325629194335e-11,5.18137634796608e-12,-5.18137634796608e-12
67,12187.335,52.507,-60.317,3.04138555416664e-11,5.32771489111415e-12,-5.32771489111415e-12
68,15648.389,29.221,-40.984,2.06412713689045e-11,4.62781334945796e-12,-4.62781334945796e-12
69,15707.31,27.969,-29.699,1.9402966090937e-11,4.3501830764081e-12,-4.3501830764081e-12
70,15767.986,37.499,-32.707,1.13042642129325e-11,2.56244569774351e-12,-2.56244569774351e-12
71,15837.069,26.084,-31.585,1.34109122796816e-11,3.02336481391252e-12,-3.02336481391252e-12
72,15892.476,35.867,-29.323,1.37189732520169e-11,3.10075026506699e-12,-3.10075026506699e-12
73,15996.886,61.838,-68.543,9.99139212622177e-12,2.25207487669325e-12,-2.25207487669325e-12
74,16099.581,39.378,-40.857,1.09837782661032e-11,2.48268756621915e-12,-2.48268756621915e-12
75,16178.169,25.98,-39.211,1.33583861169816e-11,2.93017402067442e-12,-2.93017402067442e-12
76,16231.345,32.979,-27.196,1.38536481587883e-11,3.11466222645887e-12,-3.11466222645887e-12
77,16321.829,65.355,-57.504,8.39266201421817e-12,1.90244500095183e-12,-1.90244500095183e-12
78,16427.817,37.094,-40.633,1.8892632468424e-11,4.1542136569608e-12,-4.1542136569608e-12
79,16525.057,42.654,-60.147,1.38375562039826e-11,3.11900647878958e-12,-3.11900647878958e-12
80,16605.058,30.351,-37.347,2.11994963580475e-11,4.75296617355564e-12,-4.75296617355564e-12
81,16680.276,35.368,-44.867,1.78149019444181e-11,4.00479297863381e-12,-4.00479297863381e-12
82,16750.555,32.786,-34.912,2.2260762084419e-11,4.85769583799054e-12,-4.85769583799054e-12
83,16841.859,41.776,-58.517,1.36139620080646e-11,3.09342632441125e-12,-3.09342632441125e-12
84,16958.823,37.641,-75.189,1.18453727459158e-11,2.66284179450995e-12,-2.66284179450995e-12
85,17042.325,44.403,-45.861,1.46894807796525e-11,3.31103125975943e-12,-3.31103125975943e-12
86,17124.701,39.754,-37.973,1.72973487983615e-11,3.87809842844797e-12,-3.87809842844797e-12
87,17207.694,44.517,-43.239,1.54404738482609e-11,3.47102260634644e-12,-3.47102260634644e-12
88,17318.277,34.227,-66.066,1.24125562565035e-11,2.72948935137592e-12,-2.72948935137592e-12
89,17377.82,27.338,-25.316,1.56166894394063e-11,3.4919978863605e-12,-3.4919978863605e-12
90,17438.542,26.793,-33.383,1.69691158691617e-11,3.63575373619373e-12,-3.63575373619373e-12
91,17516.08,44.533,-50.746,1.56598293158494e-11,3.55829727909296e-12,-3.55829727909296e-12
92,17612.364,41.02,-51.751,1.62388390360393e-11,3.65049359123969e-12,-3.65049359123969e-12
93,17679.578,26.46,-26.194,2.85827902457322e-11,6.40831714500144e-12,-6.40831714500144e-12
94,17793.763,47.67,-87.725,1.11914913125348e-11,2.52257937804388e-12,-2.52257937804388e-12
95,17877.051,47.125,-35.617,1.96338915251251e-11,4.31720513119074e-12,-4.31720513119074e-12
96,17981.293,40.662,-57.117,1.61338872810735e-11,3.5657638094558e-12,-3.5657638094558e-12
97,21425.12,41.256,-31.457,1.12143915415538e-11,2.52123384534351e-12,-2.52123384534351e-12
98,21498.962,40.126,-32.587,1.11086787236813e-11,2.5111026595875e-12,-2.5111026595875e-12
99,21589.096,30.226,-50.008,9.85732692684272e-12,2.21013542034666e-12,-2.21013542034666e-12
100,21649.777,37.243,-30.455,1.14440514967022e-11,2.57987154468839e-12,-2.57987154468839e-12
101,21735.014,47.284,-47.994,7.96517416287527e-12,1.81039888431719e-12,-1.81039888431719e-12
102,21840.705,31.857,-58.407,8.30822045747784e-12,1.88320227562251e-12,-1.88320227562251e-12
103,21922.189,50.666,-49.627,7.57771734274841e-12,1.69901886870642e-12,-1.69901886870642e-12
104,22038.153,37.502,-65.298,7.36514214884268e-12,1.66488081259365e-12,-1.66488081259365e-12
105,22137.407,86.181,-61.751,5.14963891391463e-12,1.16406922691657e-12,-1.16406922691657e-12
106,22303.286,53.19,-79.699,6.22208706974085e-12,1.39885735671459e-12,-1.39885735671459e-12
107,22414.241,72.616,-57.765,6.69786779313971e-12,1.50174563828492e-12,-1.50174563828492e-12
108,22550.02,57.188,-63.164,7.40173779057444e-12,1.67773216267068e-12,-1.67773216267068e-12
109,22676.738,78.403,-69.53,5.81705343635617e-12,1.30779803962162e-12,-1.30779803962162e-12
110,22857.152,53.443,-102.012,5.10801164066907e-12,1.16099663828841e-12,-1.16099663828841e-12
111,22995.301,65.734,-84.706,5.12731992572867e-12,1.16538472443408e-12,-1.16538472443408e-12
112,23165.779,98.349,-104.744,3.74200477025584e-12,8.57574457813459e-13,-8.57574457813459e-13
113,23355.472,79.154,-91.344,4.50814401430314e-12,1.02184900829803e-12,-1.02184900829803e-12
114,23504.552,70.485,-69.925,5.44198970729574e-12,1.2335209360404e-12,-1.2335209360404e-12
115,23705.544,100.142,-130.507,4.85080579024427e-12,9.07533943217983e-13,-9.07533943217983e-13
116,27535.085,454.289,-370.62,7.37019059873406e-13,1.96071493070423e-13,-1.96071493070423e-13
117,28414.142,284.804,-424.769,8.58319018874423e-13,2.28012015880038e-13,-2.28012015880038e-13
118,29190.349,396.167,-491.402,7.74168480915484e-13,1.94751148950631e-13,-1.94751148950631e-13
119,34280.847,1088.677,-1333.375,4.6155074457516e-13,9.27992123766167e-14,-9.27992123766167e-14
120,39304.966,1049.673,-576.908,7.90971557144113e-13,2.11951328521855e-13,-2.11951328521855e-13
121,40863.22,289.619,-332.191,9.98918335371785e-13,2.64595363591527e-13,-2.64595363591527e-13
122,44792.155,483.982,-280.745,1.1431170460086e-12,2.55590142015105e-13,-2.55590142015105e-13
123,78949.991,2544.114,-3954.079,7.02185333068166e-13,1.78263101888918e-13,-1.78263101888918e-13
124,89817.77,3078.318,-3298.658,5.53141877409106e-13,1.48237760332865e-13,-1.48237760332865e-13
125,109118.749,7213.778,-11019.83,2.5806898513697e-13,6.26265773160852e-14,-6.26265773160852e-14
126,121536.225,12037.663,-1829.187,3.86107985384289e-13,7.97397121792689e-14,-7.97397121792689e-14
127,168090.755,5922.964,-6514.848,3.38132520427515e-13,7.73891210702714e-14,-7.73891210702714e-14
128,188026.782,3326.935,-9286.617,1.9778167127743e-13,5.33230740705567e-14,-5.33230740705567e-14
129,202092.183,6663.348,-6013.089,3.09986235016697e-13,6.41918243291346e-14,-6.41918243291346e-14
130,239613.86,7841.927,-4166.822,2.29290196151836e-13,5.76531222118695e-14,-5.76531222118695e-14
131,266225.846,23469.289,-13437.946,1.30626901214183e-13,3.50574824239417e-14,-3.50574824239417e-14
132,346650.577,39283.224,-52171.755,8.92590309747017e-14,2.51775919508554e-14,-2.51775919508554e-14
133,427046.19,51708.405,-35504.752,8.29270172343763e-14,2.42934808978388e-14,-2.42934808978388e-14
134,496671.253,18564.287,-12582.051,1.33129275648668e-13,3.78004361352648e-14,-3.78004361352648e-14
135,586355.47,26439.327,-65798.683,5.57598660981522e-14,1.62736573194298e-14,-1.62736573194298e-14
136,649601.123,20974.859,-32553.376,6.28166715791246e-14,1.83992456492421e-14,-1.83992456492421e-14
137,690751.429,14623.875,-15869.118,7.06210575706431e-14,2.12142449938946e-14,-2.12142449938946e-14
138,737562.248,31413.571,-28000.407,8.79772102348707e-14,2.38186395109538e-14,-2.38186395109538e-14
139,793885.357,50270.289,-20824.359,5.16316273298336e-14,1.55601139210598e-14,-1.55601139210598e-14
140,866060.248,36594.132,-17758.406,5.43150061276459e-14,1.64605055912791e-14,-1.64605055912791e-14
141,948863.309,34732.559,-36941.261,4.64291194674216e-14,1.32100863358947e-14,-1.32100863358947e-14
142,1063293.003,41083.334,-70450.098,3.09471263074655e-14,9.20226290004576e-15,-9.20226290004576e-15
143,1162021.377,58273.396,-53410.995,2.67644160747178e-14,8.14102331188473e-15,-8.14102331188473e-15
144,1276911.505,36263.33,-52033.271,3.19494296672733e-14,9.89988145706485e-15,-9.89988145706485e-15
145,1425226.606,55466.798,-107279.18,4.01143080258282e-14,1.08492606346166e-14,-1.08492606346166e-14
146,1704360.081,278893.789,-161315.155,1.86361088262763e-14,6.35436125758399e-15,-6.35436125758399e-15
147,2038587.69,94860.748,-51015.193,2.32714125412604e-14,7.68403670032864e-15,-7.68403670032864e-15
148,2199796.384,89939.638,-61999.758,1.58923647887077e-14,5.67221549810938e-15,-5.67221549810938e-15
