,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
22,1397.34,49.438,-33.304,2.07229929133282e-10,4.65920930185876e-11,-4.65920930185876e-11
23,1476.571,37.904,-29.793,3.07023425123785e-10,6.96653870556391e-11,-6.96653870556391e-11
24,1551.712,35.475,-37.237,3.35019249785815e-10,7.53232946896294e-11,-7.53232946896294e-11
25,1634.122,40.822,-46.934,2.3884660932885e-10,5.37988685500531e-11,-5.37988685500531e-11
26,1720.335,49.886,-45.392,1.88200432856852e-10,4.27037658136413e-11,-4.27037658136413e-11
27,1853.367,57.264,-83.146,1.2167561675816e-10,2.68304478113401e-11,-2.68304478113401e-11
28,1938.433,34.881,-27.802,2.63775116405994e-10,5.79617820154809e-11,-5.79617820154809e-11
29,2027.251,38.833,-53.937,1.64490675468083e-10,3.71185487175725e-11,-3.71185487175725e-11
30,2121.078,62.85,-54.994,1.24843405565643e-10,2.83276693577501e-11,-2.83276693577501e-11
31,2253.452,85.92,-69.523,1.63339561756539e-10,2.85620654275583e-11,-2.85620654275583e-11
32,5718.382,57.944,-54.886,2.08409289788764e-10,4.60412526022134e-11,-4.60412526022134e-11
33,5862.347,49.374,-86.021,1.79034777356715e-10,3.97626787162461e-11,-3.97626787162461e-11
34,5974.498,80.14,-62.777,1.69803737473589e-10,3.85342981541723e-11,-3.85342981541723e-11
35,6117.479,57.51,-62.841,2.15924484560976e-10,4.77014905713286e-11,-4.77014905713286e-11
36,6241.889,86.046,-66.9,1.43393113122432e-10,3.24202561062546e-11,-3.24202561062546e-11
37,6403.961,66.891,-76.026,1.37924521864869e-10,3.04699330308641e-11,-3.04699330308641e-11
38,6590.206,98.782,-119.354,7.88890115485213e-11,1.80706348175558e-11,-1.80706348175558e-11
39,6787.996,73.996,-99.008,1.00024442186803e-10,2.26568556423184e-11,-2.26568556423184e-11
40,6944.854,67.577,-82.861,1.1419313122052e-10,2.59626418198732e-11,-2.59626418198732e-11
41,7108.804,59.081,-96.372,1.16987156658883e-10,2.60284548972085e-11,-2.60284548972085e-11
42,7253.003,67.827,-85.119,1.14754115901814e-10,2.60901769591052e-11,-2.60901769591052e-11
43,7420.51,95.89,-99.68,9.02804781816892e-11,2.07188928121977e-11,-2.07188928121977e-11
44,7590.662,56.119,-74.261,1.36408417847579e-10,3.0670518294079e-11,-3.0670518294079e-11
45,7699.853,52.235,-53.072,1.64661804080056e-10,3.70914784360196e-11,-3.70914784360196e-11
46,7800.706,31.615,-48.619,1.42613278744668e-10,3.15738474267954e-11,-3.15738474267954e-11
47,7853.998,20.948,-21.677,6.52466827767667e-11,1.46492437318482e-11,-1.46492437318482e-11
48,7913.298,31.853,-38.352,4.03879406072944e-11,8.95218083466634e-12,-8.95218083466634e-12
49,7968.085,19.69,-22.934,6.37926704175178e-11,1.43815688063574e-11,-1.43815688063574e-11
50,8013.21,24.711,-25.436,5.48176996189675e-11,1.23582204545378e-11,-1.23582204545378e-11
51,8088.024,42.667,-50.103,5.07753226724219e-11,8.77090592631165e-12,-8.77090592631165e-12
52,11487.666,32.994,-42.225,8.62766229597723e-11,1.95093715467297e-11,-1.95093715467297e-11
53,11573.346,37.578,-52.685,8.51009354183999e-11,1.86695974682695e-11,-1.86695974682695e-11
54,11672.789,71.022,-61.865,4.80766834049618e-11,1.09329493418481e-11,-1.09329493418481e-11
55,11814.624,49.539,-70.812,4.69086375755079e-11,1.02771962885503e-11,-1.02771962885503e-11
56,11895.741,31.105,-31.578,8.41530031861721e-11,1.88697374998654e-11,-1.88697374998654e-11
57,11964.434,52.675,-37.588,5.71056318290422e-11,1.28407345934023e-11,-1.28407345934023e-11
58,12086.775,48.178,-69.666,4.26168406008181e-11,9.58279533559613e-12,-9.58279533559613e-12
59,12177.355,55.383,-42.403,5.51615263871635e-11,1.20853225355941e-11,-1.20853225355941e-11
60,12275.205,42.781,-42.467,6.33606045974479e-11,1.42273038104827e-11,-1.42273038104827e-11
61,12384.504,61.355,-66.518,4.4631761178632e-11,1.00640526889751e-11,-1.00640526889751e-11
62,12519.766,53.966,-73.907,4.31421506036915e-11,9.68735104076314e-12,-9.68735104076314e-12
63,12631.994,39.523,-58.262,5.35171372450638e-11,1.20169988811858e-11,-1.20169988811858e-11
64,12717.253,34.498,-45.736,6.28259628529148e-11,1.41666767504003e-11,-1.41666767504003e-11
65,12811.513,63.096,-59.762,4.11165284829885e-11,9.27140194533509e-12,-9.27140194533509e-12
66,12912.304,67.612,-37.695,4.97718119366703e-11,1.12073518463204e-11,-1.12073518463204e-11
67,13020.635,57.066,-40.72,5.52202269286529e-11,1.24341939690445e-11,-1.24341939690445e-11
68,13158.748,61.869,-81.047,3.83143060735337e-11,8.62740972856873e-12,-8.62740972856873e-12
69,13261.476,66.956,-40.858,5.33205527544131e-11,1.17131737258049e-11,-1.17131737258049e-11
70,13392.209,56.573,-63.777,4.51738978745689e-11,1.01577732884934e-11,-1.01577732884934e-11
71,13511.662,80.038,-62.879,3.79886686316097e-11,8.55408555190429e-12,-8.55408555190429e-12
72,13631.669,42.772,-39.969,6.59843282382144e-11,1.47957551915687e-11,-1.47957551915687e-11
73,13782.529,132.602,-108.089,4.00456117072212e-11,6.74207412674976e-12,-6.74207412674976e-12
74,17301.665,68.362,-62.019,4.33041526991211e-11,9.72363351651911e-12,-9.72363351651911e-12
75,17465.477,95.105,-95.451,2.68752233780666e-11,6.0684961556232e-12,-6.0684961556232e-12
76,17675.068,88.607,-114.485,2.56649398410015e-11,5.77899852764161e-12,-5.77899852764161e-12
77,17860.591,93.64,-96.916,2.65884754041148e-11,6.00374750546505e-12,-6.00374750546505e-12
78,18057.071,70.164,-102.841,2.82555330235153e-11,6.398124003514e-12,-6.398124003514e-12
79,18224.299,106.028,-97.064,2.40852549202341e-11,5.46920029344076e-12,-5.46920029344076e-12
80,18427.611,73.213,-97.284,3.03835099252801e-11,6.69220596207683e-12,-6.69220596207683e-12
81,18796.987,904.013,-296.163,3.88854690328558e-11,6.72938245914698e-12,-6.72938245914698e-12
82,23085.657,77.646,-67.778,2.0118350521578e-11,4.53008284472046e-12,-4.53008284472046e-12
83,23249.234,129.698,-85.931,1.34815759198924e-11,3.0570612784073e-12,-3.0570612784073e-12
84,23462.121,87.308,-83.189,1.73701493103236e-11,3.91674797426232e-12,-3.91674797426232e-12
85,23632.0,62.853,-82.571,2.04374700938185e-11,4.60839045436704e-12,-4.60839045436704e-12
86,23772.402,85.427,-77.549,1.86287353238109e-11,4.19466437624612e-12,-4.19466437624612e-12
87,23933.801,46.886,-75.973,2.51439642714803e-11,5.5160722688053e-12,-5.5160722688053e-12
88,24054.004,44.526,-73.317,2.43662790318361e-11,5.49428763143894e-12,-5.49428763143894e-12
89,24188.369,78.15,-89.839,1.69414214330576e-11,3.80408099656894e-12,-3.80408099656894e-12
90,24434.509,137.896,-167.989,1.83298299218899e-11,2.96684271780185e-12,-2.96684271780185e-12
91,28873.204,57.192,-63.159,2.98960529905026e-11,6.75601410689783e-12,-6.75601410689783e-12
92,28999.079,46.654,-68.682,3.06330521683997e-11,6.88596980218142e-12,-6.88596980218142e-12
93,29122.434,61.201,-76.701,2.40513916399516e-11,5.3993495350609e-12,-5.3993495350609e-12
94,29231.137,37.747,-47.502,3.59727317854093e-11,8.10770055548808e-12,-8.10770055548808e-12
95,29353.461,40.788,-84.577,2.6014919187428e-11,5.70549647303239e-12,-5.70549647303239e-12
96,29456.021,83.652,-61.772,2.16125538352088e-11,4.85826136065551e-12,-4.85826136065551e-12
97,29595.819,59.19,-56.146,2.93873759352523e-11,6.59723700634404e-12,-6.59723700634404e-12
98,29705.387,57.437,-50.378,3.39119177944443e-11,7.63311071442119e-12,-7.63311071442119e-12
99,29822.801,50.344,-59.978,3.75997735486702e-11,8.2462437325056e-12,-8.2462437325056e-12
100,29970.774,70.361,-97.628,2.55535500902127e-11,5.75937464081325e-12,-5.75937464081325e-12
101,30094.027,57.429,-52.892,4.01485976950723e-11,9.02496104050908e-12,-9.02496104050908e-12
102,30210.989,45.775,-59.532,4.03300124637872e-11,9.07773326609004e-12,-9.07773326609004e-12
103,30325.315,51.799,-68.552,3.35263680700795e-11,7.53635477259031e-12,-7.53635477259031e-12
104,30471.647,70.943,-94.533,2.7849449566918e-11,5.86060724234928e-12,-5.86060724234928e-12
105,34791.459,80.927,-84.555,2.84102069720602e-11,6.23894975659998e-12,-6.23894975659998e-12
106,34921.143,46.521,-48.757,4.40665313061991e-11,9.91924344445923e-12,-9.91924344445923e-12
107,35021.925,71.105,-54.261,2.99503220529821e-11,6.75072237698928e-12,-6.75072237698928e-12
108,35161.838,71.601,-68.808,2.49637628250136e-11,5.48210472829761e-12,-5.48210472829761e-12
109,35308.881,72.49,-75.441,2.03113139999528e-11,4.57811612742743e-12,-4.57811612742743e-12
110,35432.757,63.951,-51.386,2.50362227364442e-11,5.49104856758404e-12,-5.49104856758404e-12
111,35596.335,70.869,-99.628,2.10830831943656e-11,4.74573915763e-12,-4.74573915763e-12
112,35723.219,76.873,-56.014,3.39402529592398e-11,7.58927012677616e-12,-7.58927012677616e-12
113,35873.155,79.882,-73.063,2.9995502779501e-11,6.76993947469122e-12,-6.76993947469122e-12
114,36049.035,82.021,-95.998,2.30893322236017e-11,5.22519205461412e-12,-5.22519205461412e-12
115,36212.659,56.299,-81.603,2.72154849578095e-11,6.13429745164159e-12,-6.13429745164159e-12
116,36403.747,128.471,-134.789,2.18846685298176e-11,3.92060295514682e-12,-3.92060295514682e-12
117,40610.559,97.057,-68.425,1.50337137903417e-11,3.39927644316918e-12,-3.39927644316918e-12
118,40790.581,80.01,-82.965,1.49198646810577e-11,3.37353434577566e-12,-3.37353434577566e-12
119,40953.609,67.422,-83.017,1.69066488660159e-11,3.7286482357767e-12,-3.7286482357767e-12
120,41074.8,61.567,-53.769,2.07677325251722e-11,4.68829890991785e-12,-4.68829890991785e-12
121,41233.745,75.626,-97.378,1.37438329760982e-11,3.09278374247226e-12,-3.09278374247226e-12
122,41365.022,49.657,-55.651,2.34696449892915e-11,5.28980682803062e-12,-5.28980682803062e-12
123,41454.37,45.557,-39.692,3.14392628443183e-11,6.8813429562264e-12,-6.8813429562264e-12
124,41573.374,51.918,-73.447,2.10094157611208e-11,4.74285776970477e-12,-4.74285776970477e-12
125,41690.708,82.516,-65.416,1.86884150338938e-11,4.2054643538092e-12,-4.2054643538092e-12
126,41872.236,79.007,-99.012,1.24141369237483e-11,3.24639209528386e-12,-3.24639209528386e-12
127,42024.362,44.725,-73.119,2.91227697374199e-11,6.42283275311051e-12,-6.42283275311051e-12
128,42138.015,68.974,-68.928,2.68180107273989e-11,6.07353581886146e-12,-6.07353581886146e-12
129,42285.311,77.131,-78.322,2.80130075752699e-11,6.32391512830313e-12,-6.32391512830313e-12
130,42472.219,163.51,-109.777,3.2215284303633e-11,5.41994102287967e-12,-5.41994102287967e-12
131,52104.812,99.821,-83.214,3.23608436439717e-11,7.29316513040204e-12,-7.29316513040204e-12
132,52267.923,107.208,-63.29,3.27357823440033e-11,7.41273367834907e-12,-7.41273367834907e-12
133,52470.5,107.723,-95.37,2.11727938260013e-11,4.80200519182648e-12,-4.80200519182648e-12
134,52670.356,53.291,-92.133,2.35537092763503e-11,5.28330613344434e-12,-5.28330613344434e-12
135,52810.492,86.16,-86.845,1.64913472369463e-11,3.72841678569784e-12,-3.72841678569784e-12
136,53049.597,130.373,-152.945,1.90851167582402e-11,3.11655029248553e-12,-3.11655029248553e-12
137,57972.669,141.903,-123.873,1.07897423801213e-11,2.8278511945465e-12,-2.8278511945465e-12
138,58194.153,128.526,-79.582,1.84705587603017e-11,4.16383756401652e-12,-4.16383756401652e-12
139,58416.306,91.915,-93.627,1.88330727342919e-11,4.2412366780178e-12,-4.2412366780178e-12
140,58617.868,131.055,-109.647,1.31265406312487e-11,2.97734504703776e-12,-2.97734504703776e-12
141,58857.557,142.09,-108.634,1.54311681249227e-11,3.11904790279945e-12,-3.11904790279945e-12
142,63693.631,97.062,-101.016,2.14766796395008e-11,4.82684990922208e-12,-4.82684990922208e-12
143,63859.882,66.207,-69.189,3.06376096422374e-11,6.91399094997798e-12,-6.91399094997798e-12
144,64000.289,66.209,-74.201,2.85446614267797e-11,6.42192273238775e-12,-6.42192273238775e-12
145,64175.36,126.826,-108.862,1.22312133288501e-11,3.16237017339092e-12,-3.16237017339092e-12
146,64415.917,89.361,-113.731,1.33654906791697e-11,3.48398688703562e-12,-3.48398688703562e-12
147,64700.359,118.325,-195.081,1.60061011470341e-11,3.04253059039134e-12,-3.04253059039134e-12
148,69538.192,106.279,-162.004,8.2129981117713e-12,2.13795972324034e-12,-2.13795972324034e-12
149,69754.026,103.567,-109.555,1.36508459054877e-11,3.06800393662135e-12,-3.06800393662135e-12
150,70013.071,125.341,-155.478,7.61586666259035e-12,1.99067042443307e-12,-1.99067042443307e-12
151,70239.43,94.553,-101.018,1.47954931394284e-11,3.32865990663688e-12,-3.32865990663688e-12
152,70461.094,118.597,-127.111,1.11360245403491e-11,2.57404378808594e-12,-2.57404378808594e-12
153,75261.219,132.465,-103.223,1.21383507239684e-11,2.82398625222623e-12,-2.82398625222623e-12
154,87229.339,390.548,-374.178,1.06919159899308e-11,2.2082011078095e-12,-2.2082011078095e-12
155,93039.884,400.581,-364.145,9.4037890804177e-12,1.93756781759842e-12,-1.93756781759842e-12
156,98675.476,166.48,-239.707,7.83541386278478e-12,2.03609282295164e-12,-2.03609282295164e-12
157,99021.848,136.03,-179.892,9.99712744762461e-12,2.607885463854e-12,-2.607885463854e-12
158,99324.059,194.874,-166.18,8.72811392198635e-12,2.28717064643531e-12,-2.28717064643531e-12
159,99773.088,267.354,-254.155,9.21074188403348e-12,1.93588604164686e-12,-1.93588604164686e-12
160,104540.155,191.712,-179.372,7.32418319329601e-12,1.91603423023662e-12,-1.91603423023662e-12
161,104863.865,216.514,-131.998,9.41985136153627e-12,2.23024143141345e-12,-2.23024143141345e-12
162,112557.266,4462.696,-1896.425,8.37954383150493e-12,1.72469197086725e-12,-1.72469197086725e-12
163,146102.657,256.276,-220.111,9.83086367501539e-12,2.47933057842499e-12,-2.47933057842499e-12
164,152048.067,372.181,-405.082,8.30564997492682e-12,1.6411958204234e-12,-1.6411958204234e-12
165,157016.229,253.576,-335.643,5.45108516886553e-12,1.42934057381221e-12,-1.42934057381221e-12
166,157696.497,480.954,-426.692,6.21799500902302e-12,1.2358177569324e-12,-1.2358177569324e-12
167,181718.967,5620.336,-1489.556,3.7410040801887e-12,7.37321478758672e-13,-7.37321478758672e-13
168,227186.727,591.726,-787.289,4.46202913077429e-12,9.78187607214022e-13,-9.78187607214022e-13
169,232672.131,927.603,-599.343,5.11536289928098e-12,9.79577787984865e-13,-9.79577787984865e-13
170,238629.684,729.267,-732.489,2.75836558950052e-12,7.15321183246355e-13,-7.15321183246355e-13
171,243989.634,889.295,-825.698,2.7284177513434e-12,7.03558703152643e-13,-7.03558703152643e-13
172,299264.962,3154.042,-4395.794,1.83393789249883e-12,4.65870923837703e-13,-4.65870923837703e-13
173,311413.769,3125.921,-4407.309,2.45036234488727e-12,5.92885757955595e-13,-5.92885757955595e-13
174,324474.885,7103.534,-5888.494,2.00341414257611e-12,4.49408690840071e-13,-4.49408690840071e-13
175,366327.282,4851.788,-7836.904,3.11511659556976e-12,7.56696711413577e-13,-7.56696711413577e-13
176,384365.074,4753.646,-8570.25,2.88870989519241e-12,6.28694325431802e-13,-6.28694325431802e-13
177,396393.706,8756.08,-3257.564,2.93340874650312e-12,6.82040519168873e-13,-6.82040519168873e-13
178,482846.334,20571.152,-26044.312,2.88892982639558e-12,7.07952412659196e-13,-7.07952412659196e-13
179,563248.64,16370.049,-25587.631,1.06603802992011e-12,2.24570628711844e-13,-2.24570628711844e-13
180,653511.68,58408.908,-45336.696,6.38952098245124e-13,1.74345286589683e-13,-1.74345286589683e-13
181,727803.084,18794.86,-10901.866,6.23887766679595e-13,1.54161208573159e-13,-1.54161208573159e-13
182,878311.581,53266.072,-73877.779,4.54837529912153e-13,1.02507948138468e-13,-1.02507948138468e-13
183,1085774.576,59824.173,-101398.738,4.10410203583621e-13,1.18185484709082e-13,-1.18185484709082e-13
184,1177889.844,20329.765,-26469.426,8.22677926099785e-13,2.28972292802623e-13,-2.28972292802623e-13
185,1523966.163,83752.953,-107787.57,3.18992420205743e-13,8.95865247360788e-14,-8.95865247360788e-14
186,1775459.952,104959.682,-116517.964,2.46235478096062e-13,8.55265043274995e-14,-7.09889251461276e-14
