,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
23,9948.88,114.391,-106.253,7.96566581625616e-12,1.78925634543446e-12,-1.78925634543446e-12
24,10197.273,104.194,-134.001,7.79229766503667e-12,1.75031290711715e-12,-1.75031290711715e-12
25,10461.324,151.05,-159.857,4.55548028187409e-12,1.19540913948645e-12,-1.19540913948645e-12
26,10728.996,114.05,-116.622,7.60159124600805e-12,1.70489918448434e-12,-1.70489918448434e-12
27,11003.412,153.048,-160.366,5.07717244406188e-12,1.14476577000543e-12,-1.14476577000543e-12
28,11274.869,114.772,-118.408,6.65459980803021e-12,1.49589325509246e-12,-1.49589325509246e-12
29,11560.337,130.183,-170.695,5.33698786494949e-12,1.20609317841132e-12,-1.20609317841132e-12
30,11884.419,239.85,-193.899,5.01009483798836e-12,9.80589778845619e-13,-9.80589778845619e-13
31,15556.856,80.848,-117.23,5.18201028177382e-12,1.16578010959241e-12,-1.16578010959241e-12
32,15784.557,86.328,-146.853,3.52696383000517e-12,8.87610227935919e-13,-8.87610227935919e-13
33,15954.054,87.328,-83.169,6.09939268494612e-12,1.37320547101957e-12,-1.37320547101957e-12
34,16150.664,101.333,-109.282,3.78559585057969e-12,9.87384957839725e-13,-9.87384957839725e-13
35,16345.889,111.708,-93.892,5.34018165610253e-12,1.20136338291589e-12,-1.20136338291589e-12
36,16547.337,108.337,-89.741,4.14733411774707e-12,1.08173651629091e-12,-1.08173651629091e-12
37,16762.435,128.927,-106.76,3.43386310120056e-12,8.99305044222818e-13,-8.99305044222818e-13
38,16978.791,98.113,-87.429,4.32713038281472e-12,1.12863176334497e-12,-1.12863176334497e-12
39,17170.169,89.769,-93.266,4.28718158119121e-12,1.11480841192698e-12,-1.11480841192698e-12
40,17365.564,110.003,-105.627,3.59194400553282e-12,9.37830160306953e-13,-9.37830160306953e-13
41,17585.002,118.731,-109.435,3.37639579763702e-12,8.79759486197744e-13,-8.79759486197744e-13
42,17836.91,157.655,-133.177,3.33973980971851e-12,7.76066001358956e-13,-7.76066001358956e-13
43,21305.904,84.243,-98.791,4.28029134379978e-12,1.11821449903252e-12,-1.11821449903252e-12
44,21544.909,116.028,-154.762,2.85620514418891e-12,7.4986389264077e-13,-7.4986389264077e-13
45,21786.964,92.109,-126.027,4.77861699680087e-12,1.07559085285658e-12,-1.07559085285658e-12
46,21995.443,86.724,-116.369,4.3700263302332e-12,1.06537159188046e-12,-1.06537159188046e-12
47,22185.767,119.55,-103.601,4.68974277137285e-12,1.05713860009945e-12,-1.05713860009945e-12
48,22372.6,93.185,-67.283,6.84554702988677e-12,1.53969475680015e-12,-1.53969475680015e-12
49,22558.705,122.709,-92.92,4.5543003881278e-12,1.11029591337228e-12,-1.11029591337228e-12
50,22789.412,77.544,-107.997,4.81317351544506e-12,1.25742844768524e-12,-1.25742844768524e-12
51,22956.241,116.315,-89.285,4.30499564938439e-12,1.11806856449692e-12,-1.11806856449692e-12
52,23184.375,153.957,-111.819,3.26301048008193e-12,8.50778663944522e-13,-8.50778663944522e-13
53,23561.036,198.508,-222.705,3.85258063306433e-12,7.36121708171958e-13,-7.36121708171958e-13
54,27241.274,132.035,-218.989,2.431081117496e-12,6.40515374407021e-13,-6.40515374407021e-13
55,27531.697,122.431,-158.388,3.09057388841793e-12,8.09056782950243e-13,-8.09056782950243e-13
56,27825.52,157.067,-171.392,2.61971631199294e-12,6.87262224512033e-13,-6.87262224512033e-13
57,28156.501,182.124,-173.915,2.39565477871082e-12,6.33221996254339e-13,-6.33221996254339e-13
58,28469.82,137.088,-131.195,3.19145498271899e-12,8.39948142282158e-13,-8.39948142282158e-13
59,28755.855,89.248,-148.947,3.61341573313678e-12,9.42907818212924e-13,-9.42907818212924e-13
60,28969.402,73.779,-124.299,5.77306387964455e-12,1.30428590533514e-12,-1.30428590533514e-12
61,29284.597,250.002,-241.416,3.34723595754035e-12,6.29450711449724e-13,-6.29450711449724e-13
62,40188.034,536.699,-556.484,1.93325663411066e-12,4.09218524708106e-13,-4.09218524708106e-13
63,45531.649,207.343,-141.174,2.53548798019313e-12,6.61293445821709e-13,-6.61293445821709e-13
64,46158.421,327.745,-419.428,1.74929537316624e-12,3.77106119074932e-13,-3.77106119074932e-13
65,51750.33,494.96,-640.847,8.53167317619467e-13,2.12213181505457e-13,-2.12213181505457e-13
66,57556.894,744.255,-720.008,1.23191230324947e-12,2.33267091585232e-13,-2.33267091585232e-13
67,113888.984,7896.677,-16426.662,4.699282511366e-13,9.01598617374618e-14,-9.01598617374618e-14
68,294370.036,50615.053,-76855.996,1.09558501258735e-13,2.99895698090946e-14,-2.99895698090946e-14
69,362497.598,967.681,-614.425,1.396062913721e-13,1.04948801224923e-13,-7.06817727193142e-14
