,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
110,24407.485,38.374,-34.338,2.21768585832116e-11,4.98221380669125e-12,-4.98221380669125e-12
111,24488.967,42.141,-43.108,1.93227763222565e-11,4.32070358447085e-12,-4.32070358447085e-12
112,24568.219,25.571,-37.112,3.1765443315512e-11,6.64383261490291e-12,-6.64383261490291e-12
113,24634.894,61.696,-41.104,1.72132506875321e-11,3.87621184317851e-12,-3.87621184317851e-12
114,24747.259,39.594,-50.669,2.03904439193038e-11,4.47448972689708e-12,-4.47448972689708e-12
115,24839.237,52.919,-52.383,2.07777522562069e-11,4.21072439280202e-12,-4.21072439280202e-12
116,28207.556,71.736,-56.136,1.20438174057445e-11,2.71231215521247e-12,-2.71231215521247e-12
117,28332.802,69.348,-53.51,1.24921380177231e-11,2.79994481455954e-12,-2.79994481455954e-12
118,28483.73,66.351,-81.58,1.00946157982413e-11,2.28695375102987e-12,-2.28695375102987e-12
119,28638.801,71.747,-88.72,9.23381862546877e-12,2.07455188096212e-12,-2.07455188096212e-12
120,28782.238,66.212,-71.69,1.09052905488389e-11,2.45299184340152e-12,-2.45299184340152e-12
121,28936.238,57.636,-87.788,1.10484943394202e-11,2.43288593075551e-12,-2.43288593075551e-12
122,29054.531,54.679,-60.657,1.3336700336431e-11,3.00347369896594e-12,-3.00347369896594e-12
123,29212.107,105.21,-102.896,7.65123266886597e-12,1.69056624606604e-12,-1.69056624606604e-12
124,29386.724,53.451,-69.407,1.29411654162759e-11,2.83036590728718e-12,-2.83036590728718e-12
125,29523.863,99.341,-83.689,1.19063348224643e-11,2.2309522581826e-12,-2.2309522581826e-12
126,80422.119,129.516,-231.537,3.35013340245879e-12,8.74730655186404e-13,-8.74730655186404e-13
127,80812.792,252.842,-261.157,2.36441688785645e-12,6.15727416555149e-13,-6.15727416555149e-13
128,81422.551,279.934,-356.917,2.69494512979471e-12,5.91958759861264e-13,-5.91958759861264e-13
129,82246.978,465.36,-355.002,1.90408156115571e-12,4.61115781659671e-13,-4.61115781659671e-13
130,86093.66,101.75,-126.415,5.13891444180349e-12,1.3388995933444e-12,-1.3388995933444e-12
131,86377.134,149.241,-181.723,3.53909509468314e-12,9.20291210666466e-13,-9.20291210666466e-13
132,86906.653,519.841,-380.278,1.55509772191422e-12,3.72115653745908e-13,-3.72115653745908e-13
133,354378.971,10749.561,-13286.995,4.20552945658747e-13,1.04653044130803e-13,-1.04653044130803e-13
134,420547.709,37941.07,-50609.446,2.403103476464e-13,5.04153602073493e-14,-5.04153602073493e-14
135,516048.827,29138.317,-30027.768,1.43955758613106e-13,3.59679569258345e-14,-3.59679569258345e-14
136,606185.108,76702.681,-39293.394,1.01619039839248e-13,3.28659342151714e-14,-2.74628751779216e-14
