,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
59,28824.56,68.34,-77.274,8.43131043813869e-12,2.36817815090849e-12,-2.36815415875921e-12
60,29059.738,134.672,-166.838,2.73085918990985e-12,1.15725599313549e-12,-1.03042053843058e-12
61,29282.339,117.803,-87.929,5.56344411336099e-12,1.69826815731407e-12,-1.69825217058946e-12
62,29498.645,102.432,-98.504,5.69938854667578e-12,1.73976598576391e-12,-1.73974893726268e-12
63,29757.746,127.75,-156.669,3.01848981116411e-12,1.17711662894856e-12,-1.04175029143407e-12
64,29975.704,99.277,-90.208,6.90861118415374e-12,1.7928444464239e-12,-1.79282100842502e-12
65,30188.282,132.244,-113.301,3.82629767146624e-12,1.47128441998431e-12,-1.47127589715125e-12
66,34155.934,109.483,-122.202,4.0554263268307e-12,1.55939457744225e-12,-1.55938339295807e-12
67,34387.757,125.819,-122.34,4.47304999699087e-12,1.42592760372839e-12,-1.42591056084961e-12
68,34620.498,119.36,-106.921,4.95602405783985e-12,1.57989584755942e-12,-1.57987557644674e-12
69,34851.564,134.989,-111.706,5.06928221357587e-12,1.42388426003159e-12,-1.42385966919535e-12
70,35172.322,150.255,-185.77,2.49560353764733e-12,1.05757196252122e-12,-9.41660555342575e-13
71,35411.218,105.898,-88.641,5.56514745140479e-12,1.85507153469781e-12,-1.85504682250839e-12
72,35632.53,124.728,-115.414,4.73282814319639e-12,1.50875259329436e-12,-1.50873055883564e-12
73,173170.231,111.53,-135.576,2.7687767860393e-12,1.24651722961758e-12,-1.07723766783198e-12
74,126.285,12.157,-12.916,1.61283580775802e-10,3.63909630499096e-11,-3.63909630499096e-11
75,154.477,16.561,-16.034,1.32197638645221e-10,2.88478857587572e-11,-2.88478857587572e-11
76,192.696,23.473,-21.658,1.09564373182675e-10,2.27045327126034e-11,-2.27045327126034e-11
77,1696.874,47.709,-37.54,1.43255217341556e-11,3.21376912604391e-12,-3.21376912604391e-12
78,1789.195,82.037,-44.613,1.39734510765889e-11,2.78939717442631e-12,-2.78939717442631e-12
79,30428.267,114.13,-106.513,4.75804984842571e-12,1.19442570262491e-12,-1.19442570262491e-12
80,36003.45,141.768,-131.529,3.50111998346786e-12,9.10973067829634e-13,-9.10973067829634e-13
81,36284.857,273.66,-139.639,4.02879074598199e-12,8.4570200380881e-13,-8.4570200380881e-13
82,69771.083,194.156,-404.602,1.89577176256116e-12,4.81850944302439e-13,-4.81850944302439e-13
83,75120.401,363.024,-266.308,1.95359934749988e-12,4.5102011242638e-13,-4.5102011242638e-13
84,85851.648,6912.403,-5274.37,8.05256819156386e-13,1.8492677414189e-13,-1.8492677414189e-13
85,101258.143,3085.164,-3459.422,9.61286286624264e-13,2.10192058269632e-13,-2.10192058269632e-13
86,112716.198,3207.572,-3339.551,1.09948055812704e-12,2.24430290622091e-13,-2.24430290622091e-13
87,123456.239,4287.001,-2499.4,7.49948928286982e-13,1.87129216566496e-13,-1.87129216566496e-13
88,135686.897,3397.934,-2970.9,7.05601981960642e-13,1.86700134863262e-13,-1.86700134863262e-13
89,150283.702,12019.854,-6058.391,6.64877970569402e-13,1.36335120642075e-13,-1.36335120642075e-13
90,197820.351,10922.617,-18582.813,4.03066617883234e-13,1.04694756999154e-13,-1.04694756999154e-13
91,230785.874,19718.899,-16949.401,2.34690781076369e-13,6.11555805145219e-14,-6.11555805145219e-14
92,286839.407,9145.223,-15340.761,2.47057784530412e-13,6.47801722326732e-14,-6.47801722326732e-14
93,316482.486,36622.543,-15886.881,2.09750057624495e-13,5.53900930714454e-14,-5.53900930714454e-14
94,386888.097,46977.085,-16644.479,1.96202775465947e-13,5.16957108058116e-14,-5.16957108058116e-14
95,569396.678,34206.355,-99356.78,9.4016438043363e-14,2.46110969707923e-14,-2.46110969707923e-14
96,653571.01,18972.015,-40341.913,9.74119325917008e-14,2.53483585921261e-14,-2.53483585921261e-14
97,720248.104,27536.803,-42587.033,1.02372329109766e-13,2.72626840292776e-14,-2.72626840292776e-14
98,789115.818,57066.577,-37031.017,9.5362308838397e-14,2.69597356966691e-14,-2.69597356966691e-14
99,942378.702,42886.413,-91052.167,6.74539922274005e-14,1.92816405827495e-14,-1.92816405827495e-14
100,1058898.28,36166.533,-69545.518,7.61482256674291e-14,1.7851577235017e-14,-1.7851577235017e-14
101,1214909.009,110974.473,-103330.877,4.20321638187944e-14,1.21073562897187e-14,-1.21073562897187e-14
102,1395400.038,75983.127,-64816.126,6.61396152108935e-14,1.92011401628694e-14,-1.92011401628694e-14
103,1638541.592,126903.254,-157379.792,5.46594116448734e-14,1.51550079955814e-14,-1.51550079955814e-14
104,1859936.702,85508.242,-89559.02,5.09022798886453e-14,1.46434327963715e-14,-1.46434327963715e-14
105,1987103.775,27758.345,-37269.615,1.21059160018379e-13,3.30667120383473e-14,-3.30667120383473e-14
106,2052223.075,32059.88,-33271.596,9.23123577268889e-14,2.43687430669589e-14,-2.43687430669589e-14
107,2136654.09,80646.327,-48336.96,5.71592885639861e-14,1.64627215952487e-14,-1.64627215952487e-14
108,2256166.133,71299.028,-33977.524,6.62206998023316e-14,1.86649534841564e-14,-1.86649534841564e-14
109,2459906.999,64237.565,-69847.107,7.1795696589412e-14,2.072192213268e-14,-2.072192213268e-14
