,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
21,5519.709,37.234,-32.971,2.44735732742952e-11,5.34733020274676e-12,-5.34733020274676e-12
22,5590.514,31.619,-33.571,2.47830364598099e-11,5.54165622222335e-12,-5.54165622222335e-12
23,5659.877,37.476,-37.744,2.22632743447222e-11,4.85824424398069e-12,-4.85824424398069e-12
24,5740.54,47.076,-43.187,1.75321397252674e-11,3.93597133957016e-12,-3.93597133957016e-12
25,5822.939,34.882,-35.323,2.25532098255875e-11,5.05646730270508e-12,-5.05646730270508e-12
26,5897.534,30.492,-39.713,2.24664336454996e-11,5.0370138917831e-12,-5.0370138917831e-12
27,5991.653,41.68,-63.627,1.73804289538497e-11,3.65357354731496e-12,-3.65357354731496e-12
28,6087.434,36.163,-54.101,1.751476519351e-11,3.93731573517017e-12,-3.93731573517017e-12
29,6191.156,42.763,-67.559,1.49001757837557e-11,3.27215717053582e-12,-3.27215717053582e-12
30,6313.856,73.001,-79.938,2.00614862365331e-11,3.23220032032936e-12,-3.23220032032936e-12
31,9687.86,41.594,-55.963,1.30787974470949e-11,2.9444340263741e-12,-2.9444340263741e-12
32,9777.813,44.411,-48.359,1.01798250728463e-11,2.28245711078016e-12,-2.28245711078016e-12
33,9878.728,38.774,-56.504,1.07091958293749e-11,2.41755241283851e-12,-2.41755241283851e-12
34,9991.277,56.606,-73.775,9.22193224940714e-12,2.02282049137541e-12,-2.02282049137541e-12
35,10090.843,49.81,-42.961,1.15094033551546e-11,2.59465142037883e-12,-2.59465142037883e-12
36,10183.002,30.363,-42.349,1.3811849612066e-11,3.10946661155069e-12,-3.10946661155069e-12
37,10276.705,72.055,-63.34,1.17211648943493e-11,2.63498282838964e-12,-2.63498282838964e-12
38,10374.943,44.022,-26.183,2.50077210889523e-11,5.4848436193132e-12,-5.4848436193132e-12
39,10470.959,43.283,-51.994,1.17154724748888e-11,2.63384701938832e-12,-2.63384701938832e-12
40,10558.464,43.534,-44.222,1.04395411494716e-11,2.35025732515672e-12,-2.35025732515672e-12
41,10636.703,35.501,-34.704,1.29677315812643e-11,2.89967272575525e-12,-2.89967272575525e-12
42,10717.447,19.946,-45.244,1.41843565440343e-11,3.18032782849001e-12,-3.18032782849001e-12
43,10792.772,34.885,-55.378,1.01105456599531e-11,2.27619037075083e-12,-2.27619037075083e-12
44,10861.612,36.25,-33.955,1.30378894702815e-11,2.91931195486107e-12,-2.91931195486107e-12
45,10960.501,50.19,-62.64,7.94059141656104e-12,1.78766761298488e-12,-1.78766761298488e-12
46,11066.052,42.424,-55.361,1.30724575461295e-11,2.92309003540962e-12,-2.92309003540962e-12
47,11158.958,42.289,-50.481,9.92273598565958e-12,2.23086916331542e-12,-2.23086916331542e-12
48,11259.206,54.87,-57.959,9.04240988810471e-12,1.94943465469205e-12,-1.94943465469205e-12
49,11376.23,33.125,-62.153,1.04347732998902e-11,2.3396204460244e-12,-2.3396204460244e-12
50,11462.225,44.915,-52.87,1.06298995205109e-11,2.38985665354065e-12,-2.38985665354065e-12
51,11552.868,42.028,-45.728,1.19553089057943e-11,2.68054505852987e-12,-2.68054505852987e-12
52,11654.272,55.961,-59.375,1.15741930351737e-11,2.59862001203609e-12,-2.59862001203609e-12
53,11747.316,48.166,-37.083,1.2044315594398e-11,2.70417168254258e-12,-2.70417168254258e-12
54,11840.29,40.441,-44.808,1.22849781822281e-11,2.69120897012532e-12,-2.69120897012532e-12
55,11946.38,47.18,-65.649,8.50637244584363e-12,1.90724584021492e-12,-1.90724584021492e-12
56,12039.538,46.793,-45.978,1.01796078973616e-11,2.28550968863552e-12,-2.28550968863552e-12
57,12135.106,33.963,-48.775,1.37499647398922e-11,2.81942026884632e-12,-2.81942026884632e-12
58,15576.419,51.705,-101.241,6.04172831294454e-12,1.36019120252419e-12,-1.36019120252419e-12
59,15714.184,71.901,-86.06,5.8847882029702e-12,1.31945605747988e-12,-1.31945605747988e-12
60,15836.202,52.682,-50.118,9.01532010853964e-12,2.02136814888217e-12,-2.02136814888217e-12
61,15978.058,81.324,-89.173,5.36745409944104e-12,1.20674267871527e-12,-1.20674267871527e-12
62,16113.03,39.122,-53.648,1.04098618742224e-11,2.28045105184747e-12,-2.28045105184747e-12
63,16199.695,55.257,-47.543,1.02270354522758e-11,2.23749988157117e-12,-2.23749988157117e-12
64,16307.704,62.585,-52.751,9.71386508933831e-12,2.17799229166486e-12,-2.17799229166486e-12
65,16396.984,28.466,-26.695,2.05818235565334e-11,4.62102955256962e-12,-4.62102955256962e-12
66,16459.161,44.016,-33.711,1.36299226855882e-11,3.06436089740774e-12,-3.06436089740774e-12
67,16555.927,55.064,-52.75,8.89394043790813e-12,1.99415304316435e-12,-1.99415304316435e-12
68,16662.989,45.787,-51.998,9.90027083406582e-12,2.22280805898781e-12,-2.22280805898781e-12
69,16773.672,47.934,-64.895,8.72072697214346e-12,1.95797749364671e-12,-1.95797749364671e-12
70,16885.011,41.902,-63.405,9.45099358331845e-12,2.12772933794827e-12,-2.12772933794827e-12
71,16975.409,64.333,-48.496,9.25380880806251e-12,2.02195757312524e-12,-2.02195757312524e-12
72,17123.161,79.558,-83.418,6.00485660608908e-12,1.36305061585552e-12,-1.36305061585552e-12
73,17275.272,55.319,-72.554,7.77321621585707e-12,1.75479539878741e-12,-1.75479539878741e-12
74,17398.86,69.634,-68.268,7.2814291006777e-12,1.63260361887477e-12,-1.63260361887477e-12
75,17534.768,76.644,-66.273,7.06603258585786e-12,1.58430829973203e-12,-1.58430829973203e-12
76,17683.964,52.814,-72.553,7.97964387042335e-12,1.79893525587043e-12,-1.79893525587043e-12
77,17838.129,114.261,-101.351,5.75640199250021e-12,1.15755779160888e-12,-1.15755779160888e-12
78,21347.024,71.507,-86.454,5.70461504801287e-12,1.28424384824866e-12,-1.28424384824866e-12
79,21493.789,100.254,-75.258,5.13481964996403e-12,1.15440252099043e-12,-1.15440252099043e-12
80,21670.724,128.919,-76.681,3.69876317603981e-12,9.05696502392103e-13,-9.05696502392103e-13
81,21917.499,85.236,-117.856,4.7748804655506e-12,1.03063254755472e-12,-1.03063254755472e-12
82,22102.934,110.415,-100.199,4.19636001400224e-12,9.47269441054393e-13,-9.47269441054393e-13
83,22292.896,68.384,-79.547,6.40844824244903e-12,1.44858822796862e-12,-1.44858822796862e-12
84,22442.335,71.892,-81.054,6.7224532672645e-12,1.50521469439855e-12,-1.50521469439855e-12
85,22590.909,68.743,-76.682,7.52039106962096e-12,1.68843700541648e-12,-1.68843700541648e-12
86,22741.959,88.19,-82.307,6.4146125367164e-12,1.43822767972568e-12,-1.43822767972568e-12
87,22943.141,70.043,-112.992,4.40020688733867e-12,1.14642710116209e-12,-1.14642710116209e-12
88,23108.229,90.495,-95.046,4.6286948809548e-12,1.16305115642631e-12,-1.16305115642631e-12
89,23303.625,128.281,-104.9,3.40507600476473e-12,8.8715648948389e-13,-8.8715648948389e-13
90,23560.777,177.006,-128.871,5.01338182261001e-12,9.40576380317477e-13,-9.40576380317477e-13
91,27122.673,160.041,-128.299,2.71419942888516e-12,7.09036598082617e-13,-7.09036598082617e-13
92,27469.797,53.62,-187.082,3.25374230014425e-12,8.44032964546071e-13,-8.44032964546071e-13
93,27664.663,114.5,-141.246,2.99541491595981e-12,7.82498845897003e-13,-7.82498845897003e-13
94,27901.204,101.11,-122.041,3.35120451202354e-12,8.77504416157729e-13,-8.77504416157729e-13
95,28107.46,112.991,-105.146,3.37575906618531e-12,8.787603884136e-13,-8.787603884136e-13
96,28408.838,217.798,-188.388,1.84364362061463e-12,4.8105403419373e-13,-4.8105403419373e-13
97,28726.252,98.462,-99.616,3.71586984755894e-12,9.38159032890966e-13,-9.38159032890966e-13
98,28903.478,96.748,-78.764,3.92929787876641e-12,1.02645960043781e-12,-1.02645960043781e-12
99,29244.38,277.361,-244.154,2.54385359707998e-12,4.74376335962324e-13,-4.74376335962324e-13
100,33033.902,168.845,-247.369,1.78120961705714e-12,4.93006248729287e-13,-4.93006248729287e-13
101,33362.281,259.188,-159.534,1.77222020324903e-12,4.61864728069859e-13,-4.61864728069859e-13
102,33777.72,124.568,-156.251,2.56938223971023e-12,6.68053948835292e-13,-6.68053948835292e-13
103,34077.733,150.506,-175.445,2.13572020974924e-12,5.59869359158495e-13,-5.59869359158495e-13
104,34325.046,98.764,-96.807,3.53454161907261e-12,9.16862202387386e-13,-9.16862202387386e-13
105,34582.592,119.53,-158.782,2.40763185127827e-12,6.30408561054825e-13,-6.30408561054825e-13
106,34786.407,98.75,-84.285,3.704947001233e-12,9.61065663107072e-13,-9.61065663107072e-13
107,35062.128,244.242,-176.971,1.67649984729317e-12,4.31298564933979e-13,-4.31298564933979e-13
108,38773.702,148.778,-207.261,1.99577862748339e-12,5.19149785541896e-13,-5.19149785541896e-13
109,39157.157,296.873,-234.677,1.33823896263115e-12,3.47872224661993e-13,-3.47872224661993e-13
110,39642.469,242.82,-188.439,1.65093046374063e-12,4.30029273696855e-13,-4.30029273696855e-13
111,40546.205,542.596,-660.916,1.04231944448132e-12,2.0788500178306e-13,-2.0788500178306e-13
112,44565.966,222.103,-231.721,1.73806370447749e-12,4.51207232401921e-13,-4.51207232401921e-13
113,44980.038,179.113,-191.97,2.13126562653948e-12,5.56309649372704e-13,-5.56309649372704e-13
114,45383.911,156.353,-224.76,2.09590482433683e-12,5.44844860087797e-13,-5.44844860087797e-13
115,45807.222,267.1,-266.959,1.4848129006632e-12,3.88899702307993e-13,-3.88899702307993e-13
116,46510.805,363.335,-436.482,1.65134134862223e-12,3.33516010507501e-13,-3.33516010507501e-13
117,50468.226,397.422,-347.251,1.01454274597078e-12,2.64941198230669e-13,-2.64941198230669e-13
118,51020.423,261.439,-154.775,1.81604347884359e-12,4.74247948254743e-13,-4.74247948254743e-13
119,51904.885,753.478,-623.023,1.02041380375475e-12,1.95973561144271e-13,-1.95973561144271e-13
120,56541.208,345.008,-715.17,9.38405745410574e-13,2.4671430697677e-13,-2.4671430697677e-13
121,57244.097,271.455,-357.881,1.1873368736302e-12,3.11529058508074e-13,-3.11529058508074e-13
122,57991.429,449.309,-475.876,1.02479459719262e-12,2.37970560231487e-13,-2.37970560231487e-13
123,62840.352,1385.2,-1041.867,9.63681400502906e-13,2.30871744351385e-13,-2.30871744351385e-13
124,68094.771,404.409,-590.995,6.89454812477359e-13,1.85569998356849e-13,-1.85569998356849e-13
125,69305.452,703.116,-806.272,4.82443102411271e-13,1.25559343930208e-13,-1.25559343930208e-13
126,74258.93,1534.52,-1078.49,4.58658073593417e-13,1.22175057732927e-13,-1.22175057732927e-13
127,79915.652,486.424,-847.469,5.07372813203933e-13,1.36487494760809e-13,-1.36487494760809e-13
128,81052.086,525.905,-650.01,6.52604096282907e-13,1.62900555407283e-13,-1.62900555407283e-13
129,86148.017,1214.441,-1327.961,2.84318247563201e-13,7.56362419095658e-14,-7.56362419095658e-14
130,91745.492,1399.257,-1108.043,3.77778059659209e-13,8.83635799560592e-14,-8.83635799560592e-14
131,97811.505,1117.422,-1389.878,2.85139885937664e-13,7.65411072724442e-14,-7.65411072724442e-14
132,105735.402,4761.661,-3528.945,2.28602927446032e-13,4.9349941305577e-14,-4.9349941305577e-14
133,122468.203,26216.251,-8669.206,2.62299516750686e-13,5.1947718022641e-14,-5.1947718022641e-14
134,285289.831,193453.1,-90467.577,7.21980509306198e-14,1.32387239146439e-14,-1.32387239146439e-14
