,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
55,433.96,2.948,-1.888,3.1146401116797e-10,5.89795468072658e-11,-5.89795468072658e-11
56,440.123,2.482,-3.215,2.59518903303348e-10,4.91431166027884e-11,-4.91431166027884e-11
57,445.551,1.689,-2.945,3.13179087379512e-10,5.93043329219261e-11,-5.93043329219261e-11
58,449.463,1.46,-2.223,3.88222420471356e-10,7.35147095253901e-11,-7.35147095253901e-11
59,453.481,2.355,-2.559,2.86515376169974e-10,5.42552301682217e-11,-5.42552301682217e-11
60,457.995,1.667,-2.158,3.83314725263967e-10,6.9983427571189e-11,-6.9983427571189e-11
61,461.891,2.303,-2.23,3.29070417980844e-10,6.00798251127573e-11,-6.00798251127573e-11
62,466.947,2.704,-2.752,2.80509254795851e-10,5.1213778404413e-11,-5.1213778404413e-11
63,471.478,2.479,-1.827,3.65981109736568e-10,6.68187880770284e-11,-6.68187383433132e-11
64,475.854,1.951,-1.897,4.14658434912465e-10,7.57060079386057e-11,-7.57060079386057e-11
65,479.954,2.343,-2.149,3.3466638790828e-10,6.33732123649646e-11,-6.33732123649646e-11
66,485.021,2.758,-2.724,2.73880604828951e-10,5.00035741520452e-11,-5.00035741520452e-11
67,489.954,2.278,-2.175,3.67510109740505e-10,6.70979278715776e-11,-6.70979278715776e-11
68,494.804,2.069,-2.572,3.83489433075274e-10,7.0015355524647e-11,-7.0015299342107e-11
69,499.72,2.411,-2.846,2.96454933916273e-10,6.04859509975657e-11,-6.04859509975657e-11
70,503.871,1.553,-1.74,4.78545472956549e-10,8.73701493590416e-11,-8.73700996171165e-11
71,508.493,2.467,-3.068,2.68555381464975e-10,5.08542620877672e-11,-5.08542620877672e-11
72,512.985,2.063,-2.026,3.74993662438475e-10,6.84642398006523e-11,-6.84641914137053e-11
73,517.876,2.468,-2.828,2.90885264626824e-10,5.31081831388213e-11,-5.31081831388213e-11
74,521.834,1.757,-1.49,4.76408317662465e-10,8.69799410981768e-11,-8.69799410981768e-11
75,525.856,2.517,-2.265,4.75164135963299e-10,7.16337763296516e-11,-7.16337763296516e-11
76,531.291,2.295,-2.918,2.87986350956004e-10,5.45337985354274e-11,-5.45337498837179e-11
77,536.242,2.288,-2.656,3.1371698684952e-10,5.727669999207e-11,-5.72766510346128e-11
78,540.627,1.768,-2.096,4.08332619911337e-10,7.45510829107723e-11,-7.45510829107723e-11
79,545.265,2.184,-2.871,3.15539319658901e-10,5.76093771307665e-11,-5.76093771307665e-11
80,549.896,2.299,-2.447,3.35999740931365e-10,6.1344921477212e-11,-6.1344921477212e-11
81,554.818,1.975,-2.623,3.40982720169687e-10,6.22547005155221e-11,-6.22547005155221e-11
82,558.507,1.634,-1.714,4.53584526264911e-10,8.2812916439166e-11,-8.28128685039562e-11
83,562.14,2.606,-1.998,3.12814405314462e-10,5.9235300831239e-11,-5.92352541541701e-11
84,567.564,1.962,-2.819,3.08887575353707e-10,5.63949462411633e-11,-5.63949462411633e-11
85,572.139,2.763,-2.613,2.67155185844123e-10,5.05891573168647e-11,-5.05891107683511e-11
86,577.667,2.31,-2.764,2.82702867647527e-10,5.35333128149013e-11,-5.35332663297991e-11
87,582.975,2.187,-2.998,2.84265441000877e-10,5.18996057774213e-11,-5.18995592632287e-11
88,1533.07,10.643,-6.305,1.94198668630791e-10,3.54556953130466e-11,-3.54556903436229e-11
89,1547.13,4.2,-3.416,1.97498426896363e-10,3.73987773691596e-11,-3.73987724944595e-11
90,1556.8,8.949,-5.47,1.8061980929762e-10,3.42026011746842e-11,-3.42025964354634e-11
91,1569.402,3.569,-3.653,2.0481931111418e-10,3.73947546448256e-11,-3.73947499765856e-11
92,1576.39,3.03,-3.419,2.33886113474647e-10,4.2701609546269e-11,-4.27016000249206e-11
93,1582.618,3.663,-3.197,2.23730906778506e-10,4.08475300969622e-11,-4.08475204084771e-11
94,1589.072,2.835,-2.791,2.76197580671412e-10,5.04265762346471e-11,-5.04265762346471e-11
95,1595.535,3.894,-3.628,2.09044293366429e-10,3.81661252640842e-11,-3.81661203010158e-11
96,1601.929,2.659,-2.5,2.97755451465864e-10,5.85102592604777e-11,-5.85102081054428e-11
97,1607.806,4.21,-3.218,2.13209394954074e-10,4.1896572804123e-11,-4.1896567530867e-11
98,1616.746,4.231,-4.731,1.75429768743669e-10,3.44727187128011e-11,-3.44727082431261e-11
99,1626.279,4.271,-5.301,1.6407168944479e-10,3.10690033168935e-11,-3.10689982275939e-11
100,1633.797,2.424,-3.248,2.58256561013454e-10,5.07485220833544e-11,-5.07485220833544e-11
101,1638.604,2.987,-2.383,2.78405970461188e-10,5.08297735033403e-11,-5.08297735033403e-11
102,1645.264,3.163,-3.674,2.14823539283115e-10,3.92212729012824e-11,-3.9221263629858e-11
103,1652.415,3.636,-3.987,1.95748116733628e-10,3.70673286865338e-11,-3.70673190146681e-11
104,1659.263,4.566,-3.212,2.05015865219781e-10,3.74306436507573e-11,-3.74306335848274e-11
105,1667.925,2.738,-4.095,2.17370899786835e-10,4.11618688053346e-11,-4.11618591780456e-11
106,1676.48,3.166,-5.817,1.58278167738695e-10,2.99719342237992e-11,-2.99719296163397e-11
107,1683.916,3.67,-4.271,1.88410495296179e-10,3.43989260642846e-11,-3.4398916620585e-11
108,1691.154,3.162,-3.568,2.24942013180638e-10,4.25955561554611e-11,-4.25955512492118e-11
109,1698.179,3.983,-3.863,2.00243340392985e-10,3.79185558336655e-11,-3.79185456510465e-11
110,1707.961,5.373,-5.799,1.31001538588475e-10,2.67283632178713e-11,-2.67283582070488e-11
111,630.995,35.687,-42.04,3.98008091567741e-10,8.91114092474023e-11,-8.91114092474023e-11
112,726.627,62.912,-59.946,2.61196314991625e-10,5.85176509352136e-11,-5.85176509352136e-11
113,848.733,48.621,-59.193,3.090530113438e-10,6.92038182505084e-11,-6.92038182505084e-11
114,944.583,43.035,-47.229,4.60302015693115e-10,9.21358996574411e-11,-9.21358996574411e-11
115,1055.026,78.016,-67.408,2.20144671200801e-10,4.93268732690495e-11,-4.93268732690495e-11
116,1220.659,70.344,-87.617,2.00738621408988e-10,4.49613584927834e-11,-4.49613584927834e-11
117,1338.794,52.502,-47.791,3.16235894956582e-10,7.08031395501735e-11,-7.08031395501735e-11
118,1450.307,109.022,-59.011,2.5708242194103e-10,5.37310292412945e-11,-5.37310292412945e-11
119,4992.575,81.422,-94.661,7.10029751278561e-11,1.58934027583402e-11,-1.58934027583402e-11
120,5167.281,69.971,-93.284,9.673538682819e-11,2.02014030741015e-11,-2.02014030741015e-11
121,5301.374,47.734,-64.122,7.58529348724003e-11,1.70028068644992e-11,-1.70028068644992e-11
122,5388.051,36.277,-38.943,7.37401381750757e-11,1.65176432849905e-11,-1.65176432849905e-11
123,5478.622,61.043,-54.294,4.91796386920615e-11,1.10084384075048e-11,-1.10084384075048e-11
124,5583.023,31.861,-43.359,8.02411515163122e-11,1.75217091426507e-11,-1.75217091426507e-11
125,5646.829,30.738,-31.945,9.31996120952798e-11,2.08546350730217e-11,-2.08546350730217e-11
126,5726.518,66.385,-48.952,5.00130676308883e-11,1.12106710082035e-11,-1.12106710082035e-11
127,5835.225,42.927,-42.322,6.81892775702249e-11,1.52689219650237e-11,-1.52689219650237e-11
128,5913.469,27.366,-35.317,9.56656179544798e-11,2.14064325482685e-11,-2.14064325482685e-11
129,5966.389,24.592,-25.554,1.2036013476625e-10,2.69227436988952e-11,-2.69227436988952e-11
130,6026.177,32.502,-35.195,9.02282524786506e-11,2.02038776666103e-11,-2.02038776666103e-11
131,6095.256,26.106,-36.577,9.56330920412972e-11,2.13991571254911e-11,-2.13991571254911e-11
132,6153.552,33.0,-32.19,9.27993254891687e-11,2.07578123132053e-11,-2.07578123132053e-11
133,6231.631,35.155,-45.079,7.68474261945734e-11,1.7201634609821e-11,-1.7201634609821e-11
134,6319.677,42.387,-52.891,6.49700664959913e-11,1.4196517502368e-11,-1.4196517502368e-11
135,6413.932,35.889,-51.867,6.50668852653826e-11,1.45646571971505e-11,-1.45646571971505e-11
136,6507.649,65.029,-57.829,4.61572404233505e-11,1.03355124882025e-11,-1.03355124882025e-11
137,6635.279,52.736,-62.601,5.26326502081371e-11,1.17772415120256e-11,-1.17772415120256e-11
138,6741.858,48.957,-53.843,6.140522964935e-11,1.37450329102565e-11,-1.37450329102565e-11
139,6859.333,41.804,-68.518,6.29849626174577e-11,1.34455201380113e-11,-1.34455201380113e-11
140,6952.113,44.302,-50.976,6.59698777157396e-11,1.47874757816288e-11,-1.47874757816288e-11
141,7042.867,48.826,-46.452,6.83204390124397e-11,1.5319723612906e-11,-1.5319723612906e-11
142,7146.296,55.719,-54.603,6.10551530366294e-11,1.36762348119929e-11,-1.36762348119929e-11
143,7241.08,43.677,-39.064,8.75484529445834e-11,1.91492336212895e-11,-1.91492336212895e-11
144,7352.141,136.328,-67.384,9.92619814459536e-11,1.99415543479819e-11,-1.99415543479819e-11
145,10710.772,53.32,-39.536,3.97358214119911e-11,8.67475269872215e-12,-8.67475269872215e-12
146,10816.038,37.426,-51.946,3.98772968847507e-11,8.92081279971711e-12,-8.92081279971711e-12
147,10893.778,28.06,-40.314,5.11616081009517e-11,1.11643743927967e-11,-1.11643743927967e-11
148,10944.019,22.951,-22.181,5.2591135763725e-11,1.17807594851142e-11,-1.17807594851142e-11
149,11001.795,35.379,-34.826,3.32286263472153e-11,7.44010432280301e-12,-7.44010432280301e-12
150,11074.893,22.457,-37.718,3.93462579011381e-11,8.80594489651357e-12,-8.80594489651357e-12
151,11135.823,24.21,-38.473,4.11301316217417e-11,9.19697889611574e-12,-9.19697889611574e-12
152,11181.711,23.453,-21.678,6.26521169386535e-11,1.40219515724684e-11,-1.40219515724684e-11
153,11231.475,41.388,-26.31,4.0973049705279e-11,9.16594061724351e-12,-9.16594061724351e-12
154,11306.937,26.101,-34.074,4.07435583517574e-11,8.89475143027628e-12,-8.89475143027628e-12
155,11361.361,26.838,-28.323,4.06348247184447e-11,9.09839905655001e-12,-9.09839905655001e-12
156,11425.29,33.114,-37.091,3.29439848086258e-11,7.3697880903128e-12,-7.3697880903128e-12
157,11483.344,27.714,-24.94,4.59606177107653e-11,1.02908800343382e-11,-1.02908800343382e-11
158,11533.113,25.583,-22.056,5.00953410231512e-11,1.12266993895079e-11,-1.12266993895079e-11
159,11583.76,22.575,-25.064,4.95504582654608e-11,1.10897137541495e-11,-1.10897137541495e-11
160,11633.651,37.875,-27.315,3.86133451185421e-11,8.64191951221563e-12,-8.64191951221563e-12
161,11693.458,28.214,-21.932,4.91671821274162e-11,1.09941171323232e-11,-1.09941171323232e-11
162,11745.738,16.051,-24.066,5.91627839561332e-11,1.32351044351083e-11,-1.32351044351083e-11
163,11799.822,42.201,-38.033,3.13740432513594e-11,6.69439612789348e-12,-6.69439612789348e-12
164,11878.743,20.948,-36.72,3.89169933390006e-11,8.71376453624941e-12,-8.71376453624941e-12
165,11932.026,22.826,-32.335,4.11154523401554e-11,9.21424880249657e-12,-9.21424880249657e-12
166,11988.815,23.706,-33.962,3.94671151812472e-11,8.82905238296574e-12,-8.82905238296574e-12
167,12057.01,35.745,-44.489,2.76807734010461e-11,6.18960922310732e-12,-6.18960922310732e-12
168,12126.339,34.114,-33.584,3.19936130472725e-11,7.16357798235933e-12,-7.16357798235933e-12
169,12189.394,33.741,-28.942,3.81993349978523e-11,8.34286777815876e-12,-8.34286777815876e-12
170,12271.997,38.894,-48.862,2.88670255727005e-11,6.30465946868347e-12,-6.30465946868347e-12
171,12343.975,24.584,-33.084,4.08637841622421e-11,9.14558138226444e-12,-9.14558138226444e-12
172,12422.935,38.395,-54.375,2.46125109934161e-11,5.51336124498694e-12,-5.51336124498694e-12
173,12509.691,49.425,-48.361,2.25635270134035e-11,5.05889755237301e-12,-5.05889755237301e-12
174,12600.115,29.205,-40.999,3.29431790391938e-11,7.19184552677595e-12,-7.19184552677595e-12
175,12663.906,33.112,-34.585,3.36679717486135e-11,7.53511074868188e-12,-7.53511074868188e-12
176,12733.985,28.224,-36.966,3.46853877593466e-11,7.76628406959707e-12,-7.76628406959707e-12
177,12802.671,34.757,-40.463,2.9967105592829e-11,6.70084863091304e-12,-6.70084863091304e-12
178,12867.0,35.619,-29.571,3.45670499817601e-11,7.7397865650516e-12,-7.7397865650516e-12
179,12938.46,26.841,-35.842,3.72216696939293e-11,8.33789553128206e-12,-8.33789553128206e-12
180,12999.259,38.755,-33.957,3.20469784285977e-11,7.16912025348936e-12,-7.16912025348936e-12
181,13059.821,23.325,-21.807,5.02781507377032e-11,1.12425353083993e-11,-1.12425353083993e-11
182,13122.232,46.162,-39.087,2.66418123953391e-11,5.9706071985712e-12,-5.9706071985712e-12
183,13203.416,67.156,-35.022,3.77751187614136e-11,8.46944253247553e-12,-8.46944253247553e-12
184,16533.554,108.928,-86.49,2.83254707216042e-11,6.34508322908704e-12,-6.34508322908704e-12
185,16706.698,70.022,-64.217,3.80151826841629e-11,8.50424347237866e-12,-8.50424347237866e-12
186,16864.104,77.06,-87.384,2.48473745917618e-11,5.56845525512445e-12,-5.56845525512445e-12
187,16968.861,27.463,-27.698,2.42460431209359e-11,5.42421957707539e-12,-5.42421957707539e-12
188,17021.212,25.259,-24.887,2.5154756426325e-11,5.48921631047248e-12,-5.48921631047248e-12
189,17083.427,60.829,-36.956,1.95253224963133e-11,4.37379445252036e-12,-4.37379445252036e-12
190,17192.204,44.823,-47.947,2.81428906245878e-11,6.00495302170571e-12,-6.00495302170571e-12
191,17275.745,46.531,-38.717,2.83530939995124e-11,6.34277486761556e-12,-6.34277486761556e-12
192,17354.231,43.264,-31.955,3.149405900513e-11,7.04857186452203e-12,-7.04857186452203e-12
193,17444.924,50.357,-47.428,2.42077073553991e-11,5.28929335261401e-12,-5.28929335261401e-12
194,17551.191,46.889,-55.91,2.32112700480077e-11,5.07805299237748e-12,-5.07805299237748e-12
195,17626.158,17.054,-28.078,5.26372893458276e-11,1.17700536970795e-11,-1.17700536970795e-11
196,17677.797,45.649,-34.585,2.90295275417076e-11,6.49120161028878e-12,-6.49120161028878e-12
197,17771.568,47.156,-48.122,2.39429338977195e-11,5.35858011289796e-12,-5.35858011289796e-12
198,17862.586,53.923,-43.862,2.31160814954686e-11,5.18277496483576e-12,-5.18277496483576e-12
199,17965.738,41.035,-49.228,2.88920279333463e-11,6.312798744635e-12,-6.312798744635e-12
200,18042.118,29.845,-35.345,2.72824115290517e-11,6.1062227623359e-12,-6.1062227623359e-12
201,18110.69,33.985,-38.727,2.09462118975805e-11,4.68827398402507e-12,-4.68827398402507e-12
202,18194.381,48.08,-49.706,2.59006781964983e-11,5.6592005767549e-12,-5.6592005767549e-12
203,18295.029,47.724,-52.569,2.43473686997077e-11,5.31303194456234e-12,-5.31303194456234e-12
204,18398.64,46.914,-55.886,2.23886164676634e-11,5.01967572096385e-12,-5.01967572096385e-12
205,18479.766,33.485,-34.213,2.69690378709653e-11,6.0358431077507e-12,-6.0358431077507e-12
206,18541.824,49.155,-28.572,1.46632720211497e-11,3.28519656990196e-12,-3.28519656990196e-12
207,18610.531,25.579,-19.553,2.5222623555287e-11,5.6399495675459e-12,-5.6399495675459e-12
208,18660.677,25.579,-24.567,2.34581026160746e-11,5.24538942343094e-12,-5.24538942343094e-12
209,18731.5,37.498,-45.244,1.49417552219673e-11,3.34270350556916e-12,-3.34270350556916e-12
210,18800.579,36.116,-31.581,1.85058709196601e-11,4.14206581419774e-12,-4.14206581419774e-12
211,18869.106,17.735,-32.411,2.55211942793261e-11,5.57951290255596e-12,-5.57951290255596e-12
212,18918.549,25.961,-31.708,2.10022448875846e-11,4.69624401166101e-12,-4.69624401166101e-12
213,19162.546,3083.25,-218.036,1.71455337463055e-11,2.9070086646581e-12,-2.9070086646581e-12
214,34608.828,62.074,-55.77,1.06139540553935e-11,2.37564848397878e-12,-2.37564848397878e-12
215,34723.044,53.166,-52.141,1.16684937705941e-11,2.61167887845222e-12,-2.61167887845222e-12
216,34836.116,57.937,-59.907,1.0197595106925e-11,2.28577510549451e-12,-2.28577510549451e-12
217,34966.867,40.015,-72.814,1.16204757218185e-11,2.48076336387083e-12,-2.48076336387083e-12
218,35086.462,75.874,-79.579,7.77040756841679e-12,1.74256959532377e-12,-1.74256959532377e-12
219,35230.767,59.442,-68.431,9.74059336034656e-12,2.18228202762197e-12,-2.18228202762197e-12
220,35364.276,51.299,-74.067,1.04760872844397e-11,2.34592621435008e-12,-2.34592621435008e-12
221,35466.711,54.171,-51.136,1.26944939141179e-11,2.8468303998939e-12,-2.8468303998939e-12
222,35563.246,55.422,-42.363,1.29187736739691e-11,2.89292062089377e-12,-2.89292062089377e-12
223,35675.315,63.705,-56.647,1.00280678720887e-11,2.24777594964279e-12,-2.24777594964279e-12
224,35807.076,62.324,-68.057,9.21108668427694e-12,2.06365075384976e-12,-2.06365075384976e-12
225,35927.307,49.908,-57.907,1.11825830564011e-11,2.5053458726885e-12,-2.5053458726885e-12
226,36043.022,44.515,-65.807,1.11846469053556e-11,2.50823656984976e-12,-2.50823656984976e-12
227,36140.051,67.825,-52.514,1.03739848076779e-11,2.32756875116901e-12,-2.32756875116901e-12
228,40491.423,96.199,-79.313,8.18350567111098e-12,1.83299266616887e-12,-1.83299266616887e-12
229,40654.42,86.148,-66.798,9.25798842036976e-12,2.07102606685538e-12,-2.07102606685538e-12
230,40796.347,44.513,-55.779,1.37088974665445e-11,3.06800096084283e-12,-3.06800096084283e-12
231,40896.759,59.438,-55.899,1.14823041988246e-11,2.56969675927561e-12,-2.56969675927561e-12
232,41040.674,68.469,-84.477,8.56425580204805e-12,1.9215353666046e-12,-1.9215353666046e-12
233,41170.671,78.882,-61.528,9.75064037659403e-12,2.13206318711064e-12,-2.13206318711064e-12
234,41347.614,64.915,-98.06,8.12531900435918e-12,1.78171240317948e-12,-1.78171240317948e-12
235,41490.661,49.741,-78.132,1.01640092969462e-11,2.22155198069522e-12,-2.22155198069522e-12
236,41639.415,53.934,-99.013,8.17702818472409e-12,1.82998875055656e-12,-1.82998875055656e-12
237,41846.806,180.004,-153.458,7.09886090577788e-12,1.15364383527068e-12,-1.15364383527068e-12
238,46595.9,144.358,-93.837,8.10081666512508e-12,1.81742408631463e-12,-1.81742408631463e-12
239,46856.176,112.248,-115.918,8.88618440529644e-12,1.99362171484635e-12,-1.99362171484635e-12
240,47139.327,160.063,-170.903,6.10633962729652e-12,1.3699616139828e-12,-1.3699616139828e-12
241,47555.581,232.727,-256.191,7.18982689752026e-12,1.20273523728681e-12,-1.20273523728681e-12
242,52669.336,77.763,-110.286,7.93369382391861e-12,1.78064845661608e-12,-1.78064845661608e-12
243,52894.76,62.954,-147.661,5.27235167052543e-12,1.36734078716699e-12,-1.36734078716699e-12
244,53088.791,99.596,-131.077,4.82022333041414e-12,1.24663640482309e-12,-1.24663640482309e-12
245,53382.877,224.224,-194.49,5.41483023872242e-12,9.75652700327433e-13,-9.75652700327433e-13
246,58653.298,136.57,-156.786,4.83682852659299e-12,1.0842373344005e-12,-1.0842373344005e-12
247,58940.455,185.394,-150.587,3.19458088613787e-12,8.32175455065874e-13,-8.32175455065874e-13
248,59255.433,111.112,-129.585,6.05629129699532e-12,1.35759515074751e-12,-1.35759515074751e-12
249,68793.262,241.463,-189.793,3.3969082711135e-12,6.81281746292833e-13,-6.81281746292833e-13
250,74614.991,203.777,-194.883,2.3600940136117e-12,6.11836218553141e-13,-6.11836218553141e-13
251,80291.167,112.785,-107.859,4.18565833751934e-12,1.08248320437348e-12,-1.08248320437348e-12
252,80516.664,143.034,-112.712,3.56356099938821e-12,9.25597451648971e-13,-9.25597451648971e-13
253,80837.034,131.059,-177.335,3.16440887112834e-12,7.94314544376022e-13,-7.94314544376022e-13
254,86079.607,127.658,-133.103,3.53124204553617e-12,9.14333367726131e-13,-9.14333367726131e-13
255,86436.534,292.248,-229.269,2.82556801650479e-12,5.78392824672438e-13,-5.78392824672438e-13
256,91964.832,162.79,-203.279,2.56351328978097e-12,6.66154258311305e-13,-6.66154258311305e-13
257,92311.832,234.505,-184.211,2.97182210632903e-12,6.66552898706297e-13,-6.66552898706297e-13
258,125132.565,3714.716,-2773.835,1.44426176742461e-12,2.96978659749778e-13,-2.96978659749778e-13
259,154240.26,3527.494,-3022.572,9.13869486903935e-13,1.8542437808294e-13,-1.8542437808294e-13
260,162985.866,601.925,-731.959,8.89913011325276e-13,2.19043260678436e-13,-2.19043260678436e-13
261,172011.183,3096.933,-3936.029,7.26751031699798e-13,1.3969959903389e-13,-1.3969959903389e-13
262,180281.392,646.401,-687.483,8.41978441065955e-13,2.00915986158507e-13,-2.00915986158507e-13
263,186053.403,635.084,-638.625,1.03901795330552e-12,2.41876732170745e-13,-2.41876732170745e-13
264,191961.327,546.629,-787.254,7.78497463389176e-13,1.96919229199358e-13,-1.96919229199358e-13
265,202802.93,12805.833,-5807.081,8.89077007492844e-13,1.68929672153266e-13,-1.68929672153266e-13
266,240112.305,3994.757,-9535.93,8.35882290849916e-13,2.13074890913586e-13,-2.13074890913586e-13
267,255182.204,6265.101,-6168.475,7.66833475712579e-13,1.91576092133027e-13,-1.91576092133027e-13
268,269914.618,3533.124,-3498.782,5.28124422268247e-13,1.24703389583932e-13,-1.24703389583932e-13
269,282259.138,2768.299,-4324.557,4.14218769846514e-13,1.03191841114217e-13,-1.03191841114217e-13
270,297176.657,5191.719,-7302.549,3.32856939119103e-13,8.51325881136302e-14,-8.51325881136302e-14
271,320806.094,10481.527,-13874.279,2.84314072601603e-13,6.58112889690936e-14,-6.58112889690936e-14
272,346013.451,8433.717,-9929.589,2.7597363114932e-13,6.71101705036602e-14,-6.71101705036602e-14
273,387763.435,41551.762,-28520.124,2.5499647660862e-13,4.67801771072589e-14,-4.67801771072589e-14
274,578622.15,18765.201,-33775.166,1.78456245077738e-13,4.68893948739835e-14,-4.68893948739835e-14
275,638330.276,28475.993,-35625.099,1.57616647191889e-13,4.27764221003932e-14,-4.27764221003932e-14
276,715756.196,31992.154,-43815.331,1.01570787251929e-13,2.81280875825787e-14,-2.81280875825787e-14
277,792250.561,19158.059,-39369.653,1.22887105434967e-13,3.19138329119735e-14,-3.19138329119735e-14
278,827419.196,12908.608,-11462.818,1.67272318430848e-13,4.40519344648718e-14,-4.40519344648718e-14
