,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
22,10705.422,122.155,-85.951,6.5827033900303e-12,1.48423400198221e-12,-1.48423400198221e-12
23,10930.84,89.799,-103.263,5.26898494582274e-12,1.39342393197483e-12,-1.39342393197483e-12
24,11108.249,170.642,-87.61,3.97398141498184e-12,1.04925530207295e-12,-1.04925530207295e-12
25,11435.369,91.746,-156.477,4.26491207539713e-12,1.10995380200628e-12,-1.10995380200628e-12
26,11641.973,110.799,-114.858,4.73651887628846e-12,1.23073297478798e-12,-1.23073297478798e-12
27,11930.283,80.741,-177.512,4.12410419421311e-12,1.08191105669961e-12,-1.08191105669961e-12
28,12189.504,300.447,-178.48,5.90799334009236e-12,1.09243774072183e-12,-1.09243774072183e-12
29,16119.898,101.753,-121.398,4.94720620464598e-12,1.28197481635143e-12,-1.28197481635143e-12
30,16434.81,190.517,-213.159,2.69287849914939e-12,7.05449211880182e-13,-7.05449211880182e-13
31,16894.815,136.695,-269.488,2.71490085126215e-12,7.054256023564e-13,-7.054256023564e-13
32,17192.663,197.391,-161.153,3.0563445419542e-12,7.95584703357622e-13,-7.95584703357622e-13
33,17562.023,98.82,-171.969,4.08740846840191e-12,1.06013172734226e-12,-1.06013172734226e-12
34,17897.595,396.397,-236.752,1.99769223373733e-12,5.25730359363613e-13,-5.25730359363613e-13
35,21951.799,158.93,-156.991,3.4436116179545e-12,8.92380434170202e-13,-8.92380434170202e-13
36,22374.296,288.04,-263.567,1.96600440709463e-12,5.14633918381563e-13,-5.14633918381563e-13
37,22972.521,409.41,-310.185,1.4833443166046e-12,3.91535230220381e-13,-3.91535230220381e-13
38,23622.995,465.752,-241.063,2.32910187450701e-12,6.12501386174623e-13,-6.12501386174623e-13
39,28090.904,286.81,-513.02,1.46249183169974e-12,3.85341409200136e-13,-3.85341409200136e-13
40,28998.67,819.567,-620.956,1.5818739916389e-12,3.22729246232606e-13,-3.22729246232606e-13
41,33669.979,320.534,-301.278,1.78388805193197e-12,4.66480376338828e-13,-4.66480376338828e-13
42,34329.109,468.755,-338.596,1.37905163426869e-12,3.63267829691257e-13,-3.63267829691257e-13
43,35121.923,542.579,-324.059,1.84962643307775e-12,4.68712074190058e-13,-4.68712074190058e-13
44,39780.315,244.587,-620.433,1.49236683384765e-12,3.9280062361896e-13,-3.9280062361896e-13
45,40598.697,862.887,-573.795,1.08176234763142e-12,2.67489346316646e-13,-2.67489346316646e-13
46,45983.717,1261.425,-1033.901,1.05983368519192e-12,2.06432507214109e-13,-2.06432507214109e-13
47,73863.609,7875.572,-9825.783,6.90503460579701e-13,1.76616501382342e-13,-1.76616501382342e-13
48,96385.529,8513.976,-10087.149,4.00858024879418e-13,8.33725630145717e-14,-8.33725630145717e-14
49,120736.673,24663.398,-11278.527,3.0423145873079e-13,7.50091074486386e-14,-7.50091074486386e-14
50,180012.827,17525.256,-18629.746,1.47925103086003e-13,3.90994928500867e-14,-3.90994928500867e-14
51,215963.265,16316.086,-14080.785,2.16423975070543e-13,5.64244624859131e-14,-5.64244624859131e-14
52,279179.046,51440.702,-41921.871,9.2886059617633e-14,2.53373188515417e-14,-2.53373188515417e-14
53,412726.267,91413.558,-77068.329,5.12100949377902e-14,1.44635368125535e-14,-1.44635368125535e-14
54,600869.37,71511.106,-91548.481,4.32042618457595e-14,1.30478742696408e-14,-1.30478742696408e-14
55,751274.666,343026.01,-74429.96,2.06521695842854e-14,9.34270904433842e-15,-7.55283562977642e-15
