,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
37,12222.58,69.641,-68.261,2.242722799241e-11,5.08538811159662e-12,-5.08538811159662e-12
38,12370.465,69.686,-78.243,2.70773224863666e-11,5.34833041274376e-12,-5.34833041274376e-12
39,17079.675,22.512,-32.649,3.52996141919056e-11,7.78197022042875e-12,-7.78197022042875e-12
40,17133.012,49.409,-30.826,2.3299297272575e-11,5.22379673575856e-12,-5.22379673575856e-12
41,17226.641,31.0,-44.22,2.61630306212377e-11,5.7456807967386e-12,-5.7456807967386e-12
42,17288.053,37.285,-30.412,3.08014054325392e-11,6.58282290359476e-12,-6.58282290359476e-12
43,17369.085,33.979,-43.748,2.68070290824251e-11,5.73611411321178e-12,-5.73611411321178e-12
44,17432.896,20.315,-29.831,3.79356676699795e-11,8.50533077364112e-12,-8.50533077364112e-12
45,17502.465,35.995,-49.254,2.22441701943078e-11,5.00729238602913e-12,-5.00729238602913e-12
46,17574.802,33.862,-36.343,2.65942057297288e-11,5.95457623356283e-12,-5.95457623356283e-12
47,17655.281,46.154,-46.616,2.01079808322224e-11,4.52036206994573e-12,-4.52036206994573e-12
48,17744.541,39.636,-43.106,2.25300409873646e-11,5.06485259803712e-12,-5.06485259803712e-12
49,17846.268,40.708,-62.092,2.01094478477859e-11,4.31872300186734e-12,-4.31872300186734e-12
50,17922.444,27.215,-35.468,3.03722732375916e-11,6.8095871937459e-12,-6.8095871937459e-12
51,17997.501,44.93,-47.841,2.32199924561379e-11,4.95051870577639e-12,-4.95051870577639e-12
52,18068.032,29.56,-25.601,3.72614967219656e-11,8.16218447221069e-12,-8.16218447221069e-12
53,18164.759,48.169,-67.168,1.68465734988631e-11,3.79226110285248e-12,-3.79226110285248e-12
54,18276.649,54.114,-63.721,2.06648641454647e-11,4.16402824015427e-12,-4.16402824015427e-12
55,22883.596,50.42,-57.395,1.73768768813356e-11,3.91183688585745e-12,-3.91183688585745e-12
56,22986.65,55.18,-52.634,1.78994966922717e-11,4.01322173718019e-12,-4.01322173718019e-12
57,23100.36,36.748,-58.53,2.18444645001662e-11,4.91756906695193e-12,-4.91756906695193e-12
58,23205.201,44.737,-68.093,2.03573229754601e-11,4.46516244502792e-12,-4.46516244502792e-12
59,23294.392,55.838,-44.454,2.19415876016305e-11,4.8126525634909e-12,-4.8126525634909e-12
60,23406.119,54.433,-55.889,1.7350910902695e-11,3.93255482513777e-12,-3.93255482513777e-12
61,23496.526,26.709,-35.974,3.05297106376511e-11,6.84502507022439e-12,-6.84502507022439e-12
62,23587.282,38.753,-64.047,1.85743375067298e-11,4.18140731879621e-12,-4.18140731879621e-12
63,23706.181,45.219,-80.147,1.57529057429345e-11,3.45967509601312e-12,-3.45967509601312e-12
64,23825.211,79.136,-73.811,1.2276627870919e-11,2.76368365606991e-12,-2.76368365606991e-12
65,23956.587,78.14,-52.24,1.45028603710559e-11,3.26044198164566e-12,-3.26044198164566e-12
66,24096.007,54.057,-61.28,1.62557729731253e-11,3.66937167564775e-12,-3.66937167564775e-12
67,24209.176,68.751,-59.113,1.68682342611576e-11,3.60993041287692e-12,-3.60993041287692e-12
68,28687.702,30.219,-32.464,3.98048995047988e-11,8.9585131343255e-12,-8.9585131343255e-12
69,28772.698,35.487,-54.777,2.67834425114795e-11,6.04755242178152e-12,-6.04755242178152e-12
70,28902.177,63.968,-93.993,1.37632157425404e-11,3.06463853292881e-12,-3.06463853292881e-12
71,29002.866,51.035,-36.721,2.14586556779624e-11,4.81384893001396e-12,-4.81384893001396e-12
72,29119.939,79.386,-66.038,1.41159736242878e-11,3.1666560036965e-12,-3.1666560036965e-12
73,29252.206,82.515,-52.88,1.63955577543916e-11,3.72632364906782e-12,-3.72632364906782e-12
74,29416.435,51.173,-81.715,1.65247979333068e-11,3.73120740000532e-12,-3.73120740000532e-12
75,29525.259,50.163,-57.651,1.96063385599237e-11,4.41979584975214e-12,-4.41979584975214e-12
76,29670.79,80.144,-95.368,1.14420571444938e-11,2.58777146145609e-12,-2.58777146145609e-12
77,29819.177,67.153,-68.242,1.56625401653889e-11,3.37894431752883e-12,-3.37894431752883e-12
78,30005.762,71.123,-119.433,9.80221007401565e-12,2.2388289008725e-12,-2.2388289008725e-12
79,30177.222,77.673,-100.337,1.58581967700345e-11,2.94926365008827e-12,-2.94926365008827e-12
80,42007.803,140.395,-100.306,9.96523893845346e-12,1.98832298229042e-12,-1.98832298229042e-12
81,46082.343,65.505,-69.89,1.46576042438782e-11,3.24034084098358e-12,-3.24034084098358e-12
82,46279.595,93.911,-131.747,6.25447266703855e-12,1.63126126670318e-12,-1.63126126670318e-12
83,46459.985,76.496,-86.479,1.15318009469429e-11,2.5981348480244e-12,-2.5981348480244e-12
84,46644.512,69.987,-108.032,1.04203440846404e-11,2.3512869486561e-12,-2.3512869486561e-12
85,46807.488,97.567,-92.988,9.56514672515736e-12,2.17482338893705e-12,-2.17482338893705e-12
86,47028.248,99.958,-123.193,8.0947544157625e-12,1.8320942396961e-12,-1.8320942396961e-12
87,47223.293,90.454,-95.087,7.74408439038661e-12,1.95811743469595e-12,-1.95811743469595e-12
88,47411.264,62.951,-97.517,1.12168327097927e-11,2.53100922892069e-12,-2.53100922892069e-12
89,47584.874,345.142,-110.658,8.2937431985791e-12,1.97461771610505e-12,-1.97461771610505e-12
90,51791.978,117.062,-83.524,7.88136900996783e-12,1.93998042407583e-12,-1.93998042407583e-12
91,52034.403,165.486,-125.363,4.80823572940608e-12,1.25716239976707e-12,-1.25716239976707e-12
92,52277.576,135.434,-77.687,8.80220930777219e-12,1.98473970896042e-12,-1.98473970896042e-12
93,52488.669,122.418,-75.659,7.55143417541897e-12,1.9026923918437e-12,-1.9026923918437e-12
94,52763.38,110.976,-152.292,5.30882868508348e-12,1.39588194794334e-12,-1.39588194794334e-12
95,52970.431,114.539,-96.076,8.08595278499546e-12,1.9281465278153e-12,-1.9281465278153e-12
96,53195.837,99.747,-110.867,6.74969928567044e-12,1.762304859052e-12,-1.762304859052e-12
97,53434.487,266.037,-138.903,7.34590366468722e-12,1.42690456186475e-12,-1.42690456186475e-12
98,57526.125,73.352,-82.102,1.31765937564078e-11,2.96241276855184e-12,-2.96241276855184e-12
99,57795.708,152.285,-196.231,4.39501171813195e-12,1.15563758790036e-12,-1.15563758790036e-12
100,58088.61,125.159,-140.616,5.76898622224372e-12,1.50584843368899e-12,-1.50584843368899e-12
101,58421.545,115.667,-207.776,4.77444415951413e-12,1.25694591819938e-12,-1.25694591819938e-12
102,58633.845,101.445,-96.633,1.04968512718824e-11,2.36638178510303e-12,-2.36638178510303e-12
103,58857.017,118.976,-121.727,6.44120970040109e-12,1.68953184219115e-12,-1.68953184219115e-12
104,59077.785,174.002,-101.793,6.42666912256205e-12,1.57372942002861e-12,-1.57372942002861e-12
105,69628.029,129.183,-154.143,4.97663688397417e-12,1.31000058661472e-12,-1.31000058661472e-12
106,69863.497,94.301,-106.284,9.45400782972866e-12,2.13585219869204e-12,-2.13585219869204e-12
107,70111.957,131.675,-154.159,4.95448211337781e-12,1.29515705574875e-12,-1.29515705574875e-12
108,70474.862,205.035,-231.23,5.85974106156134e-12,1.14419779198256e-12,-1.14419779198256e-12
109,75442.188,177.147,-161.341,6.52056485421944e-12,1.70035715730648e-12,-1.70035715730648e-12
110,76030.945,408.275,-411.611,3.9058253207643e-12,8.4653598508899e-13,-8.4653598508899e-13
111,104477.654,281.553,-337.751,3.81749619590786e-12,8.89926483063968e-13,-8.89926483063968e-13
112,121878.375,640.987,-577.561,2.60457604002692e-12,5.016657796858e-13,-5.016657796858e-13
113,127376.481,217.48,-316.577,2.79434643900185e-12,7.29438082987406e-13,-7.29438082987406e-13
114,128043.576,475.577,-449.615,2.55712939714405e-12,5.31371581040299e-13,-5.31371581040299e-13
115,133577.867,688.98,-569.568,1.61034070880802e-12,3.85698806226587e-13,-3.85698806226587e-13
116,139317.411,713.186,-608.161,2.22991873962569e-12,4.32168754868166e-13,-4.32168754868166e-13
117,145044.652,816.195,-683.171,1.52021537989877e-12,3.21944306867101e-13,-3.21944306867101e-13
118,156547.806,712.591,-786.775,2.30583644466347e-12,5.15700543583676e-13,-5.15700543583676e-13
119,192997.04,9113.816,-2472.338,1.81655259931596e-12,4.80436657485062e-13,-4.80436657485062e-13
120,202649.397,629.86,-538.541,1.79173305322119e-12,4.31578076649008e-13,-4.31578076649008e-13
121,211836.131,3325.003,-4036.263,9.88217197228145e-13,2.00684572962418e-13,-2.00684572962418e-13
122,221775.818,4963.227,-2517.115,9.39215445538204e-13,2.37820263980229e-13,-2.37820263980229e-13
123,289437.693,6182.232,-12571.46,6.64911877681044e-13,1.50503807066631e-13,-1.50503807066631e-13
124,325714.741,102264.867,-25740.661,4.99667002155615e-13,7.79259325191788e-14,-7.79259325191788e-14
125,615718.842,49201.327,-50488.966,2.56971713982927e-13,5.42968280878315e-14,-5.42968280878315e-14
126,777830.529,123490.828,-56707.031,1.66832704791094e-13,4.90445975289926e-14,-4.90445975289926e-14
127,1012450.607,160490.142,-32052.153,1.32822237906098e-13,3.82621517798699e-14,-3.82621517798699e-14
128,1349255.466,93264.077,-153428.566,1.26977005095273e-13,3.56652385856576e-14,-3.56652385856576e-14
