,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
65,6066.751,28.872,-38.825,4.62006477564253e-11,1.04179072409491e-11,-1.04179072409491e-11
66,6125.186,30.613,-29.563,5.43522389408643e-11,1.22560359625418e-11,-1.22560359625418e-11
67,6181.718,34.257,-25.919,5.52483973198227e-11,1.23798106440133e-11,-1.23798106440133e-11
68,6248.016,18.104,-32.042,6.85756056549183e-11,1.5084574201947e-11,-1.5084574201947e-11
69,6291.176,30.105,-25.056,5.91014983639465e-11,1.32431887745575e-11,-1.32431887745575e-11
70,6335.545,10.809,-14.264,1.40448613801359e-10,3.07709658572563e-11,-3.07709658572563e-11
71,6381.553,27.485,-35.198,5.46841670935451e-11,1.2304935246013e-11,-1.2304935246013e-11
72,6443.866,22.84,-34.828,6.16558850647688e-11,1.38155662906254e-11,-1.38155662906254e-11
73,6490.514,23.831,-23.808,7.69344936404933e-11,1.72753168233146e-11,-1.72753168233146e-11
74,6529.76,19.688,-15.415,1.06241439568237e-10,2.39062733604024e-11,-2.39062733604024e-11
75,6570.874,18.69,-21.427,9.63619455781643e-11,2.15923435106399e-11,-2.15923435106399e-11
76,6620.123,34.632,-30.558,5.93515276846172e-11,1.34399964096781e-11,-1.34399964096781e-11
77,6691.445,23.486,-36.69,6.7290270387456e-11,1.47721884119152e-11,-1.47721884119152e-11
78,6736.107,21.448,-21.177,8.92338155687804e-11,2.00370816174702e-11,-2.00370816174702e-11
79,6786.237,31.493,-28.682,6.09790650630889e-11,1.37214114979309e-11,-1.37214114979309e-11
80,6849.057,21.328,-31.326,6.51478054271846e-11,1.46594478129186e-11,-1.46594478129186e-11
81,6900.576,22.462,-30.191,6.35277677478383e-11,1.4294912573685e-11,-1.4294912573685e-11
82,6956.106,34.63,-33.068,5.05589014280204e-11,1.13053107301666e-11,-1.13053107301666e-11
83,7019.426,36.5,-28.69,5.34333075694624e-11,1.19730864516886e-11,-1.19730864516886e-11
84,7075.974,27.592,-20.048,7.57826785045757e-11,1.69810311764555e-11,-1.69810311764555e-11
85,7142.887,43.42,-39.321,4.55928201664216e-11,1.02376805262127e-11,-1.02376805262127e-11
86,7232.549,28.977,-46.242,5.93051331392122e-11,1.26182735477475e-11,-1.26182735477475e-11
87,7289.72,24.46,-28.194,7.49441869207845e-11,1.70430657254472e-11,-1.70430657254472e-11
88,7345.14,31.723,-30.96,6.53758325223374e-11,1.43232327663129e-11,-1.43232327663129e-11
89,7420.331,39.274,-43.468,4.20451287496086e-11,9.5412042132394e-12,-9.5412042132394e-12
90,7492.119,27.661,-32.514,5.6961293454607e-11,1.25046833528112e-11,-1.25046833528112e-11
91,7558.237,34.256,-38.456,4.47188290777039e-11,1.02347575264614e-11,-1.02347575264614e-11
92,7621.302,33.874,-28.809,5.45075291413913e-11,1.20383435031273e-11,-1.20383435031273e-11
93,7692.515,32.866,-37.339,4.56584638427327e-11,1.03173984099966e-11,-1.03173984099966e-11
94,7779.132,36.513,-53.751,3.69433681999013e-11,8.22545700077095e-12,-8.22545700077095e-12
95,7864.029,56.905,-48.384,5.2379737364036e-11,9.0723146117493e-12,-9.0723146117493e-12
96,11342.938,34.997,-35.208,4.52895265721449e-11,1.01557981832041e-11,-1.01557981832041e-11
97,11440.455,37.772,-62.521,3.11121411970147e-11,6.99650424335757e-12,-6.99650424335757e-12
98,11524.833,53.687,-46.605,2.94902386230111e-11,6.64122306417958e-12,-6.64122306417958e-12
99,11610.721,32.989,-32.201,4.0423544065445e-11,9.07752996303349e-12,-9.07752996303349e-12
100,11671.149,35.244,-27.439,2.03745643715244e-11,4.56247353657488e-12,-4.56247353657488e-12
101,11742.017,29.567,-35.624,1.84139752985993e-11,4.02378817008797e-12,-4.02378817008797e-12
102,11792.886,28.844,-21.303,2.3174422920268e-11,5.1969557260741e-12,-5.1969557260741e-12
103,11861.769,30.166,-40.039,1.94714343333388e-11,4.26072439382405e-12,-4.26072439382405e-12
104,11916.751,17.808,-24.816,3.3468464029077e-11,7.5054340376455e-12,-7.5054340376455e-12
105,11961.505,23.2,-26.946,2.95888693441078e-11,6.63541851396222e-12,-6.63541851396222e-12
106,12017.286,27.595,-32.581,2.61163321207335e-11,5.88222115116415e-12,-5.88222115116415e-12
107,12079.861,20.181,-34.98,2.98896907319431e-11,6.3892658507216e-12,-6.3892658507216e-12
108,12124.48,20.693,-24.438,3.24681474160846e-11,7.28110647637778e-12,-7.28110647637778e-12
109,12175.499,32.358,-30.325,2.10523675117245e-11,4.71425427088442e-12,-4.71425427088442e-12
110,12229.879,18.094,-22.023,2.99359530122817e-11,6.53255993695431e-12,-6.53255993695431e-12
111,12268.403,19.688,-20.429,2.75662641776697e-11,6.1818425206144e-12,-6.1818425206144e-12
112,12319.549,21.195,-31.458,2.24199730839375e-11,5.02050279740456e-12,-5.02050279740456e-12
113,12380.306,38.166,-39.561,1.7496664860407e-11,3.8233397730667e-12,-3.8233397730667e-12
114,12448.675,24.957,-30.204,2.39409395809694e-11,5.37663134242542e-12,-5.37663134242542e-12
115,12504.835,31.481,-31.202,2.51881769072113e-11,5.67316932751891e-12,-5.67316932751891e-12
116,12576.405,50.175,-40.089,2.81338499338978e-11,6.30878317266916e-12,-6.30878317266916e-12
117,12679.58,37.263,-53.001,2.60041533741997e-11,5.85615535257067e-12,-5.85615535257067e-12
118,12758.189,51.424,-41.347,2.40571556971238e-11,5.40228899756386e-12,-5.40228899756386e-12
119,12870.37,69.625,-60.756,1.77257093124155e-11,3.96920855496242e-12,-3.96920855496242e-12
120,12983.101,39.635,-43.106,2.51601305986871e-11,5.63395450766245e-12,-5.63395450766245e-12
121,13076.355,54.196,-53.619,1.69835183316784e-11,3.8086207780793e-12,-3.8086207780793e-12
122,13169.518,38.76,-38.967,3.39883621895669e-11,7.61080554590247e-12,-7.61080554590247e-12
123,13263.72,37.329,-55.442,1.77806651953726e-11,3.91190417490804e-12,-3.91190417490804e-12
124,13348.243,43.069,-47.195,1.53257994130157e-11,3.35820664345538e-12,-3.35820664345538e-12
125,13422.766,31.229,-31.454,2.1843242582373e-11,4.91978688874618e-12,-4.91978688874618e-12
126,13480.309,43.892,-26.313,1.86986142335868e-11,4.2176460927994e-12,-4.2176460927994e-12
127,13558.155,43.773,-33.954,1.63395812698467e-11,3.67484904111707e-12,-3.67484904111707e-12
128,13645.931,36.227,-44.004,2.64345682967569e-11,4.54506340312293e-12,-4.54506340312293e-12
129,17114.367,49.158,-48.627,1.88471919775513e-11,4.25512105983126e-12,-4.25512105983126e-12
130,17205.247,53.556,-41.722,1.83324944821973e-11,4.1218342158446e-12,-4.1218342158446e-12
131,17302.789,33.741,-43.986,2.295264623374e-11,5.16772700177896e-12,-5.16772700177896e-12
132,17370.863,40.886,-34.333,1.47284124697419e-11,3.30728827118302e-12,-3.30728827118302e-12
133,17446.089,35.865,-34.34,1.47822260640115e-11,3.31937151038987e-12,-3.31937151038987e-12
134,17513.539,23.576,-31.585,1.84455377345407e-11,4.13614964030215e-12,-4.13614964030215e-12
135,17582.729,39.634,-45.614,1.16511430476474e-11,2.6199719898561e-12,-2.6199719898561e-12
136,17658.83,36.246,-36.466,1.95046359579726e-11,4.37334012520932e-12,-4.37334012520932e-12
137,17741.321,41.512,-46.245,2.23297689838163e-11,4.87911327542017e-12,-4.87911327542017e-12
138,17841.099,49.548,-58.266,1.84521409942028e-11,4.14303454833292e-12,-4.14303454833292e-12
139,17934.012,31.855,-43.365,1.88516651196832e-11,4.23288307000277e-12,-4.23288307000277e-12
140,18005.965,45.15,-40.099,1.68791144513217e-11,3.77958521149081e-12,-3.77958521149081e-12
141,18123.297,48.17,-72.182,2.26065984702089e-11,5.09729104859194e-12,-5.09729104859194e-12
142,18203.034,38.638,-31.567,1.80471967543895e-11,3.94348855466354e-12,-3.94348855466354e-12
143,18276.459,52.969,-34.787,1.45521318581544e-11,3.188310726589e-12,-3.188310726589e-12
144,18365.649,36.491,-36.221,1.94816683442425e-11,4.35623344680212e-12,-4.35623344680212e-12
145,18458.033,34.371,-55.893,1.97528832105832e-11,4.43508792061174e-12,-4.43508792061174e-12
146,18529.752,47.901,-37.348,2.07744478246272e-11,4.65167352105053e-12,-4.65167352105053e-12
147,18623.887,51.552,-46.234,1.04158911860634e-11,2.34551063002502e-12,-2.34551063002502e-12
148,18706.398,26.709,-30.96,1.79208475985513e-11,4.01849497911225e-12,-4.01849497911225e-12
149,18786.984,53.938,-53.877,9.39645586033219e-12,2.11894071836026e-12,-2.11894071836026e-12
150,18873.505,32.607,-32.583,1.52255236380814e-11,3.42373647225497e-12,-3.42373647225497e-12
151,18943.531,32.787,-37.418,1.48100733024642e-11,3.23614554465391e-12,-3.23614554465391e-12
152,18999.755,26.709,-23.438,2.0193529229047e-11,4.52811132976962e-12,-4.52811132976962e-12
153,19063.178,48.535,-36.714,1.21288282307898e-11,2.7273881771969e-12,-2.7273881771969e-12
154,19150.191,31.727,-38.478,1.5177798705062e-11,3.40340529166845e-12,-3.40340529166845e-12
155,19210.243,26.836,-28.325,1.98576667571519e-11,4.45906985051411e-12,-4.45906985051411e-12
156,19268.056,21.677,-30.976,2.21908119609623e-11,4.85540236467685e-12,-4.85540236467685e-12
157,19367.308,72.856,-77.575,1.31339956429351e-11,2.23257458153633e-12,-2.23257458153633e-12
158,22817.082,61.207,-69.173,9.42614424397582e-12,2.13611142858515e-12,-2.13611142858515e-12
159,22924.036,47.024,-45.747,1.36767627057717e-11,3.08094514544728e-12,-3.08094514544728e-12
160,23040.106,58.827,-69.046,9.39778829333569e-12,2.10762851316426e-12,-2.10762851316426e-12
161,23154.613,39.598,-55.68,1.28125929675701e-11,2.80777337839799e-12,-2.80777337839799e-12
162,23253.549,43.463,-59.337,1.2565023369665e-11,2.6471567713824e-12,-2.6471567713824e-12
163,23360.318,52.03,-63.307,1.05693021522797e-11,2.31617508251711e-12,-2.31617508251711e-12
164,23499.942,57.831,-87.594,8.17836271205352e-12,1.83686765981047e-12,-1.83686765981047e-12
165,23608.53,42.014,-50.757,1.30284886696283e-11,2.92188065352255e-12,-2.92188065352255e-12
166,23753.536,82.55,-102.992,7.35035859812086e-12,1.66570592946967e-12,-1.66570592946967e-12
167,23880.427,48.429,-44.342,1.79596831435413e-11,3.93016955860985e-12,-3.93016955860985e-12
168,23987.752,56.441,-58.896,1.36472632230412e-11,3.06518891547428e-12,-3.06518891547428e-12
169,24096.295,35.654,-52.102,1.68528474932239e-11,3.68795728830434e-12,-3.68795728830434e-12
170,24183.325,56.44,-51.375,1.30031694446395e-11,2.77600891710968e-12,-2.77600891710968e-12
171,24313.077,72.113,-73.312,7.75618614280363e-12,1.74204688825353e-12,-1.74204688825353e-12
172,24475.113,60.501,-89.923,9.32101842322163e-12,1.91441383984831e-12,-1.91441383984831e-12
173,29966.178,59.564,-60.787,1.03887311876798e-11,2.33079851478357e-12,-2.33079851478357e-12
174,30069.847,43.652,-44.105,1.43662600044196e-11,3.15004987897981e-12,-3.15004987897981e-12
175,30159.745,54.047,-46.246,1.1442376481286e-11,2.55859351096981e-12,-2.55859351096981e-12
176,30265.556,41.007,-51.764,1.17762171556463e-11,2.6465398714147e-12,-2.6465398714147e-12
177,30400.195,69.345,-93.632,6.93931228136482e-12,1.52400541115181e-12,-1.52400541115181e-12
178,30510.145,44.643,-40.606,1.23704613089854e-11,2.79419720548849e-12,-2.79419720548849e-12
179,30622.838,67.346,-68.049,7.73200992510455e-12,1.73766108778103e-12,-1.73766108778103e-12
180,30751.241,44.25,-61.057,1.04811360734278e-11,2.29449193655674e-12,-2.29449193655674e-12
181,30876.684,84.28,-81.193,9.61181189392658e-12,1.76076672570097e-12,-1.76076672570097e-12
182,34493.803,79.009,-78.952,8.45633236465816e-12,1.90156725992214e-12,-1.90156725992214e-12
183,34640.247,60.438,-67.435,9.91949057589364e-12,2.23058556259828e-12,-2.23058556259828e-12
184,34779.646,51.419,-78.961,9.00130462032773e-12,1.97745963485039e-12,-1.97745963485039e-12
185,34890.721,63.203,-59.656,8.24664688975954e-12,1.85703491248126e-12,-1.85703491248126e-12
186,35015.59,76.237,-61.666,7.33368758191084e-12,1.65378553234737e-12,-1.65378553234737e-12
187,35163.271,46.4,-71.444,9.45584299669017e-12,2.03154133076031e-12,-2.03154133076031e-12
188,35310.041,90.186,-100.371,5.33133733532181e-12,1.20394848008291e-12,-1.20394848008291e-12
189,35452.862,70.223,-52.635,8.24853222491631e-12,1.84702005073792e-12,-1.84702005073792e-12
190,35595.898,52.553,-72.813,8.04005301639438e-12,1.80033664333648e-12,-1.80033664333648e-12
191,35742.187,71.748,-93.736,5.94874880240162e-12,1.34528126101145e-12,-1.34528126101145e-12
192,35903.661,65.728,-89.726,6.23862047539128e-12,1.41083453594383e-12,-1.41083453594383e-12
193,36059.192,88.217,-89.803,5.72977702728136e-12,1.26044675105845e-12,-1.26044675105845e-12
194,36295.802,119.874,-148.393,5.08343469540541e-12,9.6942365999957e-13,-9.6942365999957e-13
195,40126.864,96.501,-110.749,6.50283548174327e-12,1.4641252252468e-12,-1.4641252252468e-12
196,40354.326,117.265,-130.96,4.93652324870562e-12,1.08330640897398e-12,-1.08330640897398e-12
197,40582.181,92.498,-110.59,4.50050141364606e-12,1.1390835258438e-12,-1.1390835258438e-12
198,46100.873,273.511,-215.413,3.52725001694419e-12,6.13046415871574e-13,-6.13046415871574e-13
199,51832.292,115.802,-177.553,3.26224914345609e-12,8.54993436089086e-13,-8.54993436089086e-13
200,52084.045,109.763,-135.951,4.23031327165865e-12,1.06747651015306e-12,-1.06747651015306e-12
201,57557.735,89.89,-145.798,3.42523406162399e-12,8.97302211220837e-13,-8.97302211220837e-13
202,57789.071,126.837,-141.446,2.98847225289513e-12,7.84029036850352e-13,-7.84029036850352e-13
203,58013.292,120.748,-97.384,4.94270146067761e-12,1.11484696749475e-12,-1.11484696749475e-12
204,63322.695,142.884,-147.964,2.92336073076836e-12,7.63367960533733e-13,-7.63367960533733e-13
205,63623.75,130.171,-158.17,2.95272101729915e-12,7.69096498060324e-13,-7.69096498060324e-13
206,63918.104,156.748,-164.182,3.1599017782756e-12,7.54192076068158e-13,-7.54192076068158e-13
207,69237.682,237.724,-298.838,1.92336885999116e-12,4.71861639706964e-13,-4.71861639706964e-13
208,74989.757,185.247,-261.055,2.33976828049205e-12,6.11034739091324e-13,-6.11034739091324e-13
209,75375.787,157.763,-200.783,2.9386767110152e-12,7.6681447393236e-13,-7.6681447393236e-13
210,75898.236,357.411,-364.686,2.28641327049296e-12,4.73161117422323e-13,-4.73161117422323e-13
211,80589.823,191.546,-151.955,2.42231319897596e-12,6.29928395856265e-13,-6.29928395856265e-13
212,80992.166,170.315,-210.796,2.14045671444276e-12,5.57030740175752e-13,-5.57030740175752e-13
213,81403.409,180.904,-240.929,1.94455218109081e-12,5.09341927811666e-13,-5.09341927811666e-13
214,81973.422,460.243,-389.109,2.08783154951062e-12,4.36347212924819e-13,-4.36347212924819e-13
215,87260.885,1293.844,-1129.986,1.55509046875658e-12,2.62405930793821e-13,-2.62405930793821e-13
216,92235.275,340.801,-240.895,1.45887257747175e-12,3.81820670682211e-13,-3.81820670682211e-13
217,92918.18,224.55,-342.103,1.52326175006629e-12,3.95970568660144e-13,-3.95970568660144e-13
218,93410.501,211.127,-267.771,1.78732148001618e-12,4.64297950377651e-13,-4.64297950377651e-13
219,93959.243,366.926,-337.615,1.86645035700917e-12,3.92978062959183e-13,-3.92978062959183e-13
220,98034.592,376.835,-340.257,1.25807750175337e-12,3.30867446881631e-13,-3.30867446881631e-13
221,98724.333,218.646,-312.905,1.70374344987634e-12,4.44147116879661e-13,-4.44147116879661e-13
222,99210.722,256.287,-267.743,1.73399925132657e-12,4.52034629996197e-13,-4.52034629996197e-13
223,99778.605,305.188,-311.596,1.76680856775742e-12,4.21010576082933e-13,-4.21010576082933e-13
224,103675.017,300.823,-238.247,2.76188080957597e-12,5.7896117320087e-13,-5.7896117320087e-13
225,109895.435,499.256,-548.795,1.26471326714516e-12,2.6107245518008e-13,-2.6107245518008e-13
226,116201.567,1166.962,-1179.489,9.76181728354676e-13,1.82484914653088e-13,-1.82484914653088e-13
227,121696.685,1430.29,-882.61,1.11437744226181e-12,2.09936191304141e-13,-2.09936191304141e-13
228,128140.014,748.649,-1658.862,1.15878731549668e-12,2.5250597881661e-13,-2.5250597881661e-13
229,133340.771,1112.298,-1011.909,9.67905206888683e-13,2.36308346757806e-13,-2.36308346757806e-13
230,167813.608,1022.125,-946.106,5.63682139629021e-13,1.248871793342e-13,-1.248871793342e-13
231,176378.592,2673.915,-3715.053,3.95090674981943e-13,1.0606201271022e-13,-1.0606201271022e-13
232,179729.006,1008.403,-676.499,6.36097798160853e-13,1.67587924261066e-13,-1.67587924261066e-13
233,207650.508,13413.891,-23498.536,3.88504771546305e-13,7.23001453212132e-14,-7.23001453212132e-14
234,317976.096,64279.992,-70179.603,2.81847941719587e-13,6.51040073840539e-14,-6.51040073840539e-14
235,491902.906,45331.077,-70982.289,1.81439781797112e-13,4.52667440378566e-14,-4.52667440378566e-14
236,877130.744,288543.64,-283351.15,7.33771369221005e-14,1.84579741657695e-14,-1.84579741657695e-14
237,1259584.769,38210.891,-61016.174,3.62065448050408e-14,2.29572711069962e-14,-1.69475559461445e-14
