,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
51,29361.362,30.221,-42.491,2.27328934550128e-11,5.10319718063192e-12,-5.10319718063192e-12
52,29429.062,25.205,-37.479,1.83996576070589e-11,4.119774263145e-12,-4.119774263145e-12
53,29490.113,39.373,-35.847,1.51021291504152e-11,3.39502054774822e-12,-3.39502054774822e-12
54,29559.272,37.91,-29.786,1.76428649907809e-11,3.85977838415537e-12,-3.85977838415537e-12
55,32904.258,47.481,-75.378,1.08158537552912e-11,2.36621925629691e-12,-2.36621925629691e-12
56,33008.391,51.162,-56.653,1.19532139669017e-11,2.69798834906949e-12,-2.69798834906949e-12
57,33097.695,32.064,-38.141,1.90629508435814e-11,4.18110440182624e-12,-4.18110440182624e-12
58,33165.479,47.021,-35.72,1.54723854737431e-11,3.468977324483e-12,-3.468977324483e-12
59,33256.99,48.281,-44.49,1.39891584688996e-11,3.12807053337544e-12,-3.12807053337544e-12
60,33333.85,31.597,-28.578,2.18496885763513e-11,4.91851346328816e-12,-4.91851346328816e-12
61,33419.907,50.842,-54.461,1.97051202528066e-11,3.55135894251092e-12,-3.55135894251092e-12
62,35169.707,55.555,-49.753,1.13588539399282e-11,2.54688246377421e-12,-2.54688246377421e-12
63,35278.855,56.727,-53.593,1.35242418899433e-11,2.72271829163451e-12,-2.72271829163451e-12
64,38699.483,60.32,-70.061,1.0589820434457e-11,2.3774722445207e-12,-2.3774722445207e-12
65,38809.816,50.28,-50.013,1.3596331746076e-11,3.04836729282112e-12,-3.04836729282112e-12
66,38944.548,53.45,-84.453,9.45451282179586e-12,2.07633621675789e-12,-2.07633621675789e-12
67,39068.306,60.072,-70.308,8.78460074285079e-12,1.97483708017454e-12,-1.97483708017454e-12
68,39178.853,39.789,-50.475,1.37859937749984e-11,2.94991936577572e-12,-2.94991936577572e-12
69,39253.737,42.632,-35.095,1.46134562852568e-11,3.29403980877055e-12,-3.29403980877055e-12
70,39343.372,58.305,-47.003,1.08434386614722e-11,2.43441198970239e-12,-2.43441198970239e-12
71,39435.396,31.471,-33.719,1.764431648265e-11,3.95594603207867e-12,-3.95594603207867e-12
72,39528.281,63.944,-61.414,1.42291836859191e-11,2.57559121687141e-12,-2.57559121687141e-12
73,44436.274,61.33,-91.616,8.40885448091705e-12,1.87061834604815e-12,-1.87061834604815e-12
74,44606.469,56.617,-108.864,1.01015756998325e-11,1.9673845837376e-12,-1.9673845837376e-12
75,91982.804,82.675,-112.896,5.13213295241787e-12,1.33275305105645e-12,-1.33275305105645e-12
76,92253.895,152.581,-188.416,2.91985038900922e-12,7.65310635689052e-13,-7.65310635689052e-13
77,92584.264,148.155,-177.788,4.24403130976178e-12,9.43117824390127e-13,-9.43117824390127e-13
78,97183.379,59.096,-113.909,5.1616719802061e-12,1.33734761809937e-12,-1.33734761809937e-12
79,97380.101,118.122,-137.625,3.45137076095452e-12,9.06765072928936e-13,-9.06765072928936e-13
80,97607.65,88.651,-109.428,5.93957703660083e-12,1.33042309197318e-12,-1.33042309197318e-12
81,97852.658,61.781,-156.356,3.94102153098369e-12,1.03059115331984e-12,-1.03059115331984e-12
82,98029.276,108.315,-114.837,4.05790818004886e-12,1.02664013547327e-12,-1.02664013547327e-12
83,98319.518,154.04,-181.927,4.60374598233315e-12,8.91110385323992e-13,-8.91110385323992e-13
84,103238.948,101.233,-104.368,4.36149520953654e-12,1.14475472479015e-12,-1.14475472479015e-12
85,103426.837,88.857,-86.656,5.14923240255108e-12,1.34357705838142e-12,-1.34357705838142e-12
86,103649.318,69.469,-133.625,4.50125719647078e-12,1.16901173412359e-12,-1.16901173412359e-12
87,103809.456,87.351,-90.669,5.12372079997759e-12,1.3291169815834e-12,-1.3291169815834e-12
88,104285.116,4961.858,-388.309,3.52321056654074e-12,7.23750638925728e-13,-7.23750638925728e-13
89,125394.098,297.562,-269.088,2.51653658683964e-12,5.52457316811805e-13,-5.52457316811805e-13
90,144013.714,276.532,-234.957,2.32849005460974e-12,5.71069841969605e-13,-5.71069841969605e-13
91,155564.263,247.944,-318.705,2.33760383613003e-12,5.25819570131947e-13,-5.25819570131947e-13
92,164991.71,2280.491,-4032.307,1.54387345181731e-12,3.20218709920655e-13,-3.20218709920655e-13
93,188821.235,7129.672,-5031.464,1.40345241661525e-12,2.205566679008e-13,-2.205566679008e-13
94,260054.37,9224.554,-3127.371,9.80957485585694e-13,2.06068962133997e-13,-2.06068962133997e-13
95,327354.745,5275.69,-7306.979,6.09675579934388e-13,1.19050790556214e-13,-1.19050790556214e-13
96,409375.068,27475.589,-26081.1,4.01827712388809e-13,1.01538512108395e-13,-1.01538512108395e-13
97,445644.898,8066.229,-4426.359,4.27086149833963e-13,9.59525976993223e-14,-9.59525976993223e-14
98,473812.513,2878.817,-4650.504,7.01800860969383e-13,1.76132510304572e-13,-1.76132510304572e-13
99,574167.126,10345.406,-18861.723,3.1929057080391e-13,6.6010755502488e-14,-6.6010755502488e-14
100,901558.59,16852.915,-30266.012,1.56489827616741e-13,4.06156759313184e-14,-4.06156759313184e-14
101,1005255.318,28294.847,-35977.942,2.39577091679855e-13,6.28058772764396e-14,-6.28058772764396e-14
102,1266786.188,409364.805,-131143.644,3.27733089977138e-14,1.29820009246879e-14,-1.0604367969604e-14
