,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
48,112.57,0.474,-0.343,5.03242245370076e-09,7.64527940072243e-10,-7.64545847771343e-10
49,113.394,0.324,-0.35,6.02507169859395e-09,9.15331974242962e-10,-9.15353888792786e-10
50,114.23,0.425,-0.512,4.19045750499678e-09,6.61515261463199e-10,-6.61529615009837e-10
51,115.171,0.547,-0.516,3.85616042169482e-09,5.74845926165713e-10,-5.74859913897166e-10
52,116.105,0.434,-0.388,4.9048024004254e-09,7.45140062595758e-10,-7.45160135301306e-10
53,116.894,0.325,-0.355,6.01461788439175e-09,8.96611981819272e-10,-8.96639567668239e-10
54,117.565,0.347,-0.345,6.03507038739295e-09,8.89828767160685e-10,-8.89855505732909e-10
55,118.217,0.442,-0.306,5.47182296070599e-09,8.15696398939451e-10,-8.15719058533817e-10
56,118.961,0.325,-0.303,6.51540422698528e-09,9.71265069597725e-10,-9.71291846911994e-10
57,119.67,0.342,-0.384,5.71290050709474e-09,8.51633699050239e-10,-8.51656596236324e-10
58,120.558,0.442,-0.546,4.32304464108792e-09,6.44445408730721e-10,-6.44461732697291e-10
59,121.386,0.454,-0.386,5.05139824797664e-09,7.8220552052618e-10,-7.82223468804402e-10
60,122.087,0.277,-0.248,8.11660159624752e-09,1.20995907380696e-09,-1.20998956435607e-09
61,122.796,0.428,-0.432,4.83573230657172e-09,7.2087282526244e-10,-7.2089194536514e-10
62,123.781,0.499,-0.557,3.66377911639776e-09,5.89733740700877e-10,-5.89747009442148e-10
63,124.772,0.421,-0.492,4.5283590107841e-09,6.75051975333922e-10,-6.75068797717145e-10
64,125.611,0.486,-0.418,4.46712410394948e-09,6.91731131577088e-10,-6.91747197341706e-10
65,126.51,0.396,-0.413,5.09779622451139e-09,7.59939235112451e-10,-7.5995949237993e-10
66,127.331,0.343,-0.424,5.34575159920252e-09,7.96902512124696e-10,-7.96923388821723e-10
67,128.1,0.365,-0.427,5.17232669941298e-09,7.71049675023804e-10,-7.71069944268102e-10
68,128.848,0.315,-0.383,5.90153188034096e-09,8.79753557300754e-10,-8.79777970533104e-10
69,129.52,0.43,-0.358,5.244357041815e-09,7.81787538407241e-10,-7.81809181122325e-10
70,130.3,0.387,-0.35,5.74807262315019e-09,8.47512044539379e-10,-8.47535764179068e-10
71,131.25,0.408,-0.563,4.20945211705851e-09,6.39501975985337e-10,-6.3951784208273e-10
72,131.919,0.311,-0.26,7.21818415673403e-09,1.07602961968832e-09,-1.0760566007396e-09
73,132.603,0.438,-0.374,5.04895304836271e-09,7.52658123947982e-10,-7.52676806980769e-10
74,133.37,0.352,-0.329,6.02944669198742e-09,8.98822723102305e-10,-8.98845412157582e-10
75,134.16,0.562,-0.438,4.14946353412657e-09,6.18569302732358e-10,-6.18584603048664e-10
76,135.262,0.506,-0.54,3.76316673639265e-09,6.17747626132044e-10,-6.17759892215523e-10
77,136.153,0.482,-0.385,4.87228390239126e-09,7.26321562349916e-10,-7.26339674747838e-10
78,137.104,0.482,-0.47,4.42705200700987e-09,6.59949882862565e-10,-6.59966112215e-10
79,138.075,0.431,-0.488,4.59232960597146e-09,6.84588283973589e-10,-6.84604552596399e-10
80,138.98,0.426,-0.474,4.63555750040113e-09,7.04236103757543e-10,-7.04252070889591e-10
81,139.861,0.491,-0.454,4.54400553979655e-09,6.77384685243554e-10,-6.77400533483136e-10
82,140.85,0.43,-0.498,4.66741025060264e-09,7.14250502968675e-10,-7.14266520266953e-10
83,141.609,0.455,-0.329,5.50970988793038e-09,8.37038256769433e-10,-8.37056722484389e-10
84,142.361,0.289,-0.297,7.36462926574619e-09,1.09786193657165e-09,-1.09788688367807e-09
85,143.152,0.496,-0.502,4.18154816699121e-09,6.35263115316781e-10,-6.35277141006526e-10
86,144.009,0.468,-0.361,4.92922789749006e-09,7.63287855285207e-10,-7.63304141270293e-10
87,144.892,0.458,-0.415,4.81262093762416e-09,7.17427763317482e-10,-7.17444372479136e-10
88,145.78,0.383,-0.43,5.09031652544416e-09,7.58824535447891e-10,-7.58842062954746e-10
89,146.635,0.409,-0.472,4.60983772396194e-09,7.00329004277363e-10,-7.0034459256286e-10
90,147.634,0.435,-0.59,3.9957527213148e-09,5.95655578722165e-10,-5.9566931794965e-10
91,148.499,0.479,-0.43,4.49697826204303e-09,6.70374284559034e-10,-6.70389842496268e-10
92,149.56,0.557,-0.582,3.49932343954891e-09,5.41868343828447e-10,-5.41879923920618e-10
93,150.452,0.296,-0.335,6.41846147548085e-09,9.75097345885095e-10,-9.75119222014704e-10
94,151.264,0.65,-0.516,3.45033668036802e-09,5.3428287512997e-10,-5.34294222010869e-10
95,152.461,0.595,-0.547,3.6577481158896e-09,5.45268564413538e-10,-5.45281043907118e-10
96,153.567,0.498,-0.511,4.16424224422848e-09,6.20773160118369e-10,-6.20787512583373e-10
97,154.547,0.407,-0.482,4.73788534790165e-09,7.06288026890646e-10,-7.06304669030715e-10
98,155.267,0.351,-0.313,6.35580997313465e-09,9.47476416794741e-10,-9.47498853035739e-10
99,156.183,0.588,-0.565,3.61782607493221e-09,5.39318134875537e-10,-5.39330766779954e-10
100,157.214,0.514,-0.443,4.30404736495351e-09,6.41614627501286e-10,-6.41629634437102e-10
101,158.157,0.585,-0.429,3.99688609430262e-09,6.07211228062056e-10,-6.07225954160431e-10
102,159.127,0.35,-0.385,5.63566865125901e-09,8.40124904714748e-10,-8.40146514406586e-10
103,160.083,0.535,-0.606,3.60413758353453e-09,5.47544106458744e-10,-5.47556991379412e-10
104,161.017,0.309,-0.399,5.85418710109806e-09,8.72698697396838e-10,-8.72720753858762e-10
105,161.882,0.361,-0.557,4.42337849030214e-09,6.72004828724735e-10,-6.72021436944638e-10
106,162.826,0.59,-0.583,3.49756689029099e-09,5.21392626319317e-10,-5.21406473077399e-10
107,164.052,0.454,-0.636,3.76896049996732e-09,5.61849262069328e-10,-5.61863562319589e-10
108,165.184,0.547,-0.677,3.36541287204754e-09,5.01691185981721e-10,-5.01703747024955e-10
109,166.225,0.581,-0.494,3.85693090879702e-09,5.74963877656186e-10,-5.74979058643823e-10
110,167.266,0.345,-0.461,5.17582507981103e-09,7.71576510860173e-10,-7.7159809991949e-10
111,168.204,0.628,-0.592,3.44473426094797e-09,5.13516801274604e-10,-5.13530562140191e-10
112,169.211,0.381,-0.379,5.58423958865791e-09,8.32458342329553e-10,-8.3247986466073e-10
113,170.097,0.467,-0.506,4.32506642779514e-09,6.57069548124008e-10,-6.57086232106131e-10
114,170.971,0.572,-0.407,4.31490196838532e-09,6.55525737356474e-10,-6.55542736291808e-10
115,172.067,0.574,-0.523,3.86132386690602e-09,5.86617686713144e-10,-5.86633080510642e-10
116,173.121,0.418,-0.481,4.69979846854311e-09,7.13999207566693e-10,-7.14017259518428e-10
117,174.16,0.667,-0.621,3.18359116831402e-09,4.92979310711767e-10,-4.92991400018658e-10
118,175.436,0.597,-0.609,3.43729788230179e-09,5.12409275536082e-10,-5.12424118602213e-10
119,176.571,0.522,-0.537,3.89321110481191e-09,5.80374235651236e-10,-5.80391603182103e-10
120,177.603,0.537,-0.511,3.86470403747287e-09,5.87131188499607e-10,-5.87146643502403e-10
121,178.568,0.433,-0.428,4.78432579905755e-09,7.13214580853849e-10,-7.13234625693035e-10
122,179.508,0.719,-0.507,3.29237328316028e-09,5.09825126663682e-10,-5.09838375920739e-10
123,180.82,0.556,-0.593,3.55260064428375e-09,5.50122704502133e-10,-5.50138342779066e-10
124,181.909,0.343,-0.533,4.75020420300948e-09,7.08130671829287e-10,-7.08153453246004e-10
125,182.834,0.574,-0.583,3.6371035932871e-09,5.36269930525788e-10,-5.36286501512346e-10
126,183.702,0.412,-0.294,5.53991909088946e-09,8.7455142241065e-10,-8.74575658629533e-10
127,184.902,0.502,-0.788,3.08414630417989e-09,4.77582722591265e-10,-4.77596786815775e-10
128,185.994,0.588,-0.59,3.48217364801212e-09,5.19101674930461e-10,-5.19119282309629e-10
129,187.113,0.517,-0.531,3.85941515335863e-09,5.86331215319118e-10,-5.8635025545372e-10
130,188.231,0.418,-0.601,4.02660068796245e-09,6.00259907844455e-10,-6.00278617972056e-10
131,189.144,0.42,-0.495,4.43279340806686e-09,6.73439307811889e-10,-6.73460321091726e-10
132,190.24,0.602,-0.676,3.23586611629549e-09,4.82382969100958e-10,-4.82398683373556e-10
133,191.452,0.603,-0.61,3.37703097335336e-09,5.1304509502961e-10,-5.13060558290874e-10
134,192.682,0.69,-0.627,3.15416643081408e-09,4.70204073137611e-10,-4.70219860134461e-10
135,193.828,0.559,-0.457,3.95552765879928e-09,6.12517566966931e-10,-6.12536504797005e-10
136,194.907,0.453,-0.52,4.23626977453932e-09,6.31517649310038e-10,-6.31538968051035e-10
137,195.852,0.454,-0.492,4.36505913318539e-09,6.63149532446364e-10,-6.63170692107908e-10
138,196.745,0.569,-0.438,4.32136694096818e-09,6.37163106057496e-10,-6.37185118929633e-10
139,197.744,0.457,-0.431,4.85811520725154e-09,7.24221757367735e-10,-7.24249525471188e-10
140,198.705,0.532,-0.503,4.15974444621218e-09,6.20111214940042e-10,-6.20133752539299e-10
141,199.834,0.382,-0.597,4.3949992571418e-09,6.55180329238433e-10,-6.55202744514696e-10
142,200.699,0.529,-0.483,4.17826138075775e-09,6.34770206332622e-10,-6.34790027947653e-10
143,201.612,0.34,-0.385,5.80665796316638e-09,8.82159727655311e-10,-8.82187626968811e-10
144,202.359,0.475,-0.407,4.81029140401382e-09,7.17088984328756e-10,-7.17112930971494e-10
145,203.244,0.427,-0.409,4.96951007678887e-09,7.5497938587271e-10,-7.55003943058073e-10
146,204.084,0.586,-0.414,4.1804062638437e-09,6.23189614772669e-10,-6.23210375294971e-10
147,205.158,0.375,-0.488,4.79182530778817e-09,7.14336591440792e-10,-7.14360931055513e-10
148,205.893,0.411,-0.36,5.40573192475615e-09,8.05856127792252e-10,-8.05885493747867e-10
149,206.796,0.469,-0.492,4.40479911732583e-09,6.56644031311982e-10,-6.56669461499549e-10
150,207.713,0.523,-0.449,4.32888674271845e-09,6.5765721509986e-10,-6.57681368121315e-10
151,208.531,0.285,-0.295,7.27444485680742e-09,1.08443536588479e-09,-1.08447762258281e-09
152,209.291,0.47,-0.475,4.37978077841648e-09,6.6538817003762e-10,-6.65411592238217e-10
153,210.307,0.601,-0.546,3.48507831433478e-09,5.7210500540744e-10,-5.72122521557314e-10
154,211.407,0.455,-0.499,4.3111198517e-09,7.07704920948386e-10,-7.07724736639484e-10
155,212.283,0.527,-0.422,4.20192729075612e-09,7.03601920242061e-10,-7.03620801998125e-10
156,213.34,0.477,-0.53,4.19335991883475e-09,6.25122742372686e-10,-6.2514570040625e-10
157,214.26,0.402,-0.443,4.87240194854606e-09,7.26351488903057e-10,-7.263791778969e-10
158,215.109,0.442,-0.447,4.55109378046453e-09,6.91415148611968e-10,-6.91440164533841e-10
159,216.021,0.439,-0.47,4.50522208944126e-09,6.71613179628022e-10,-6.71637624879037e-10
160,216.929,0.422,-0.468,4.47990049357862e-09,6.93718483821251e-10,-6.93741038506662e-10
161,217.76,0.386,-0.41,5.10280643037973e-09,7.75229272109683e-10,-7.75253674338428e-10
162,218.698,0.382,-0.552,4.4519011353245e-09,6.63661695484119e-10,-6.63683113483403e-10
163,219.711,0.551,-0.632,3.48612130235407e-09,5.39830681647841e-10,-5.39848471704619e-10
164,220.744,0.373,-0.481,5.01266691967935e-09,7.47258210560735e-10,-7.47283499946565e-10
165,221.483,0.31,-0.366,6.21688843181765e-09,9.26777714753709e-10,-9.26809504590875e-10
166,222.213,0.455,-0.421,4.52186875433373e-09,7.13841128550682e-10,-7.13863190838473e-10
167,223.194,0.558,-0.526,3.7981269381346e-09,5.66201713610473e-10,-5.66220725507363e-10
168,224.265,0.474,-0.513,4.0867567783653e-09,6.20871528234239e-10,-6.20893788178792e-10
169,225.21,0.53,-0.471,4.06752389856982e-09,6.17951287194613e-10,-6.17975113584847e-10
170,226.21,0.476,-0.469,4.42394896695416e-09,6.59495679902454e-10,-6.59517978282086e-10
171,227.214,0.569,-0.529,3.65259398902576e-09,5.76613056465117e-10,-5.76630096108541e-10
172,228.294,0.426,-0.511,4.33499818762033e-09,6.71279065512833e-10,-6.71299848490665e-10
173,229.404,0.587,-0.683,3.25616644958891e-09,4.94684694744585e-10,-4.9470116409948e-10
174,230.491,0.537,-0.5,4.06546521614017e-09,6.06056415842727e-10,-6.06078140006689e-10
175,231.497,0.406,-0.469,4.71731407016001e-09,7.16665452403969e-10,-7.16688833690054e-10
176,232.58,0.498,-0.676,3.4625870353635e-09,5.26044812024031e-10,-5.26062521659253e-10
177,233.546,0.533,-0.469,4.08360248599196e-09,6.08758134368561e-10,-6.08777870768529e-10
178,234.702,0.36,-0.622,3.86824018118591e-09,6.35002107740021e-10,-6.35019336602886e-10
179,235.545,0.533,-0.483,4.02713466564097e-09,6.00340614778641e-10,-6.00360438537256e-10
180,236.6,0.561,-0.523,3.72520721080912e-09,5.65941393330944e-10,-5.65958973892841e-10
181,237.652,0.39,-0.491,4.58707063619926e-09,6.9687761832593e-10,-6.96899403441753e-10
182,238.489,0.672,-0.447,3.63710343579419e-09,5.52557329616545e-10,-5.5257539577467e-10
183,239.863,0.534,-0.702,3.39043204417405e-09,5.05423564557734e-10,-5.0543882141922e-10
184,240.9,0.68,-0.503,3.39171401412964e-09,5.35429455395849e-10,-5.35445226061925e-10
185,242.106,0.725,-0.525,3.26314104321465e-09,4.95743178874066e-10,-4.95758583217687e-10
186,243.318,0.522,-0.487,4.01267500254801e-09,6.0961435243196e-10,-6.09633576214564e-10
187,244.37,0.383,-0.53,4.42990480458463e-09,6.73001179004341e-10,-6.73022728211066e-10
188,245.27,0.495,-0.517,3.99452973757404e-09,6.06857597378312e-10,-6.06876801735313e-10
189,246.613,0.792,-0.848,2.56516635642216e-09,3.82398646939804e-10,-3.82410603523641e-10
190,248.017,0.872,-0.612,2.82861349177935e-09,4.38013051484933e-10,-4.38025769510837e-10
191,249.474,0.577,-0.585,3.62606965560449e-09,5.40550772484412e-10,-5.40567134681953e-10
192,250.648,0.527,-0.598,3.66726367395902e-09,5.4669226783928e-10,-5.46709379856071e-10
193,251.834,0.606,-0.659,3.14821336086477e-09,4.87503390362902e-10,-4.87517554281555e-10
194,253.056,0.568,-0.615,3.46210734342822e-09,5.16108749732351e-10,-5.16124747125947e-10
195,254.583,0.709,-0.96,2.25949887957712e-09,3.78346683556183e-10,-3.7835612761239e-10
196,256.061,0.621,-0.769,2.98736404875556e-09,4.53846069072172e-10,-4.5385967392168e-10
197,257.319,0.832,-0.638,2.91677013208857e-09,4.34812614738986e-10,-4.34825235921297e-10
198,258.737,0.521,-0.586,3.69504366762267e-09,5.83311927568815e-10,-5.83326777166227e-10
199,260.032,0.569,-0.774,3.13656899195147e-09,4.67579037852528e-10,-4.67592994347928e-10
200,261.332,0.692,-0.732,2.92566006138375e-09,4.36139054759513e-10,-4.36152933840626e-10
201,262.694,0.617,-0.669,3.24428367836972e-09,4.83637777990657e-10,-4.83653562502298e-10
202,264.136,0.871,-0.826,2.39392221709938e-09,3.70701271311528e-10,-3.70712643510233e-10
203,265.718,0.88,-0.71,2.59158972169773e-09,3.93719106742772e-10,-3.93730733285531e-10
204,267.47,0.955,-0.872,2.15451541029715e-09,3.46800527526512e-10,-3.46809489325196e-10
205,269.164,0.64,-0.738,3.02469779782498e-09,4.50902518073104e-10,-4.50916500908067e-10
206,270.482,0.615,-0.678,3.26189355268527e-09,4.86262175006291e-10,-4.86277269201578e-10
207,271.873,0.701,-0.776,2.89203807512879e-09,4.31126857840378e-10,-4.31140564881242e-10
208,273.314,0.805,-0.739,2.73513596083215e-09,4.07737167481903e-10,-4.07750381838166e-10
209,274.819,0.709,-0.7,2.46772870109077e-09,4.57798026366841e-10,-4.5780755789839e-10
210,276.241,0.685,-0.713,2.88009526214007e-09,4.37550068926859e-10,-4.37563605576888e-10
211,278.206,0.87,-1.28,1.90099921212733e-09,2.83388117548638e-10,-2.8339622241628e-10
212,279.672,0.54,-0.596,3.59954220126795e-09,5.36597153008382e-10,-5.36614225602385e-10
213,281.241,0.647,-1.029,2.4155471898029e-09,3.66974394379453e-10,-3.66985145244481e-10
214,282.578,0.71,-0.69,2.77704208953173e-09,4.47005327664638e-10,-4.47016965729258e-10
215,283.904,0.944,-0.616,2.66291591602835e-09,3.96969853795132e-10,-3.96981578466759e-10
216,285.581,0.656,-0.732,2.8934050120331e-09,4.56763774713005e-10,-4.56776466831106e-10
217,286.961,0.73,-0.725,2.78891063061342e-09,4.31864224099918e-10,-4.31875925721303e-10
218,288.33,0.563,-0.638,3.44517999609881e-09,5.13584804659367e-10,-5.13600198921303e-10
219,289.799,0.768,-0.906,2.27662737291719e-09,3.73725751235375e-10,-3.7373531650528e-10
220,291.576,0.931,-1.01,2.09304923178022e-09,3.17980206069917e-10,-3.17989811600063e-10
221,293.392,0.847,-0.884,2.35643335637317e-09,3.57994434086818e-10,-3.58005770670857e-10
222,295.062,0.815,-0.824,2.47589784938816e-09,3.76143859058564e-10,-3.76155724089333e-10
223,296.666,0.667,-0.788,2.81344379431125e-09,4.19411344878678e-10,-4.19425577188254e-10
224,298.267,1.03,-0.934,2.0884888734986e-09,3.11338653462877e-10,-3.11348466923154e-10
225,300.043,0.832,-0.746,2.50120179028253e-09,3.94848802534855e-10,-3.94859594828719e-10
226,301.756,0.91,-0.881,2.21215497571797e-09,3.49218840288087e-10,-3.49228406726088e-10
227,303.433,0.847,-0.767,2.45892039307044e-09,3.88173249171106e-10,-3.88182996311351e-10
228,305.111,0.726,-0.83,2.5520433569895e-09,4.02874864626126e-10,-4.02885811097467e-10
229,306.64,0.931,-0.803,2.35512121824023e-09,3.5779368759028e-10,-3.57803599495557e-10
230,308.399,0.665,-0.827,2.49014343102721e-09,4.25409769223721e-10,-4.25419392017138e-10
231,309.907,0.993,-0.843,2.1465647934688e-09,3.38865044895352e-10,-3.38874723933029e-10
232,311.93,0.945,-1.03,2.07770916979607e-09,3.09732024728464e-10,-3.09742089543723e-10
233,314.171,1.184,-1.296,1.65164854149464e-09,2.46217561454899e-10,-2.46225683564353e-10
234,316.564,1.031,-1.209,1.80780949276829e-09,2.74646012943556e-10,-2.74654329577917e-10
235,318.399,0.915,-0.804,2.36176300794753e-09,3.58803987212551e-10,-3.58815187833854e-10
236,320.318,0.679,-1.004,2.37370860865948e-09,3.67570517150967e-10,-3.67581030390278e-10
237,321.738,0.684,-0.741,2.75850475514927e-09,4.35467188602062e-10,-4.35478695548168e-10
238,323.827,0.985,-1.404,1.67136136472845e-09,2.58811679465863e-10,-2.58819245937871e-10
239,325.832,0.933,-1.021,2.08114983272553e-09,3.16172069810438e-10,-3.16181347753883e-10
240,327.994,0.842,-1.229,1.78593480678252e-09,3.11349279435704e-10,-3.11356192302257e-10
241,329.544,0.965,-0.708,2.55113585215922e-09,3.80307401000232e-10,-3.80319610963889e-10
242,331.423,0.692,-0.914,2.72603094635696e-09,4.06380250759963e-10,-4.0639385837261e-10
243,332.907,0.768,-0.792,2.80370393933042e-09,4.17958613215887e-10,-4.17972116319439e-10
244,334.514,0.785,-0.839,2.56075146418338e-09,3.96535136776394e-10,-3.96547390356711e-10
245,335.867,0.644,-0.568,3.47095695302524e-09,5.17430388806386e-10,-5.1744895723113e-10
246,337.404,0.706,-0.893,2.58195669741275e-09,3.92255703121482e-10,-3.92267350268582e-10
247,339.296,1.002,-1.186,1.88431698039401e-09,2.86268414926897e-10,-2.8627636761593e-10
248,341.198,1.173,-0.9,2.00830789288937e-09,2.99385123679226e-10,-2.99393888217024e-10
249,343.217,0.884,-0.845,2.35120629004289e-09,3.57200056878347e-10,-3.57211018539307e-10
250,344.993,0.997,-0.893,2.13487703593706e-09,3.24335001708925e-10,-3.24345039800399e-10
251,346.698,0.98,-0.708,2.42092590286595e-09,3.74881998181578e-10,-3.74892577523691e-10
252,348.654,1.027,-0.975,2.14003882360795e-09,3.25118903181796e-10,-3.25128585719042e-10
253,350.585,0.822,-0.905,2.4513412825688e-09,3.72412839330897e-10,-3.72424256501982e-10
254,352.549,0.984,-1.142,1.97080916051288e-09,2.93795461823022e-10,-2.93804455831731e-10
255,354.401,1.037,-0.867,2.07729477978264e-09,3.27929944527135e-10,-3.27939487953343e-10
256,356.528,1.13,-1.091,1.80755004879758e-09,2.79901659188879e-10,-2.79910864849529e-10
257,358.6,0.915,-0.942,2.16084198805705e-09,3.34608270162111e-10,-3.34618067068495e-10
258,360.711,1.031,-1.196,1.79378948649214e-09,2.77769876544861e-10,-2.77778115920779e-10
259,362.521,0.855,-0.778,2.47267785990408e-09,3.75654538574186e-10,-3.75666263070554e-10
260,364.537,1.246,-1.161,1.72625143018075e-09,2.57339105488155e-10,-2.57347769575402e-10
261,366.687,0.958,-0.904,2.28023197599534e-09,3.39923116762644e-10,-3.39934317234381e-10
262,368.578,0.868,-0.932,2.37691775283848e-09,3.61106142989118e-10,-3.61117325018101e-10
263,370.864,1.328,-1.418,1.55756558747594e-09,2.4588335488041e-10,-2.45890568457398e-10
264,373.255,1.171,-1.064,1.87442035747692e-09,3.01715589418041e-10,-3.01723761562933e-10
265,375.517,0.682,-1.091,2.38629701517512e-09,3.62531103642066e-10,-3.62542251174714e-10
266,377.457,0.95,-1.258,1.89851099588132e-09,2.83017712870992e-10,-2.83026281137116e-10
267,379.784,1.211,-1.376,1.6748625448295e-09,2.54448654005585e-10,-2.54456560454211e-10
268,381.896,1.077,-0.901,1.75649036265229e-09,3.71617458980484e-10,-3.71623554421315e-10
269,384.266,1.31,-1.293,1.72171518773694e-09,2.71796532472474e-10,-2.7180428411832e-10
270,386.585,1.01,-1.009,2.14900512204133e-09,3.32774693573547e-10,-3.32783824432257e-10
271,388.794,1.011,-1.199,1.87840445538915e-09,2.9087260708178e-10,-2.90881166050066e-10
272,391.128,1.744,-1.323,1.378352365288e-09,2.05476048002098e-10,-2.05482530351689e-10
273,394.05,1.044,-1.178,1.94850689462032e-09,2.96021240513797e-10,-2.96030311528255e-10
274,396.432,1.091,-1.338,1.78594542327639e-09,2.81935897358785e-10,-2.81943679631483e-10
275,398.86,1.136,-1.337,1.82253639586309e-09,2.71692687612645e-10,-2.71701810952344e-10
276,401.102,1.218,-1.106,1.78567795918383e-09,2.81894254176434e-10,-2.81902672286954e-10
277,403.523,0.956,-1.204,1.86982984210017e-09,2.89544891353643e-10,-2.89553557192929e-10
278,406.117,1.429,-1.638,1.35026678216847e-09,2.05135442481806e-10,-2.0514179645215e-10
279,408.948,1.283,-1.402,1.49572735255087e-09,2.50455652445707e-10,-2.50462383483996e-10
280,411.753,1.09,-1.522,1.67248936276381e-09,2.64025818800673e-10,-2.64033559958915e-10
281,414.186,1.638,-1.344,1.28338103937478e-09,2.28367225431885e-10,-2.2837225078531e-10
282,417.206,1.158,-1.381,1.64903203536187e-09,2.45827241602157e-10,-2.45835028527452e-10
283,419.407,1.744,-1.044,1.44670791616749e-09,2.19786883457741e-10,-2.19793573854211e-10
