,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
51,65375.155,819.353,-614.819,5.38872213188826e-13,1.35431294346964e-13,-1.35431294346964e-13
52,70795.689,1184.269,-1383.667,5.39250113927035e-13,1.03145450253231e-13,-1.03145450253231e-13
53,76629.711,1135.046,-1392.042,5.6541773293317e-13,1.16551694549428e-13,-1.16551694549428e-13
54,82265.049,1282.551,-1288.083,5.42567312688044e-13,1.06369197634851e-13,-1.06369197634851e-13
55,87695.152,350.096,-933.192,5.76216019441717e-13,1.53452078375331e-13,-1.53452078375331e-13
56,88684.96,649.035,-639.713,6.06556479583891e-13,1.51072584363897e-13,-1.51072584363897e-13
57,93974.286,1142.535,-1439.072,3.89700559058868e-13,9.26332730264127e-14,-9.26332730264127e-14
58,99900.783,1000.423,-1579.697,4.17079888789225e-13,9.64238986642782e-14,-9.64238986642782e-14
59,105116.736,1570.442,-1006.314,3.05831845805484e-13,7.94150318376811e-14,-7.94150318376811e-14
60,230509.472,117206.217,-62663.748,6.11315770181423e-14,1.62805349436641e-14,-1.62805349436641e-14
61,540226.596,160634.57,-145639.69,3.1484159249832e-14,9.00849403664971e-15,-9.00849403664971e-15
