,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
80,6142.94,61.536,-61.322,1.28896984223195e-11,2.91981440737775e-12,-2.91981440737775e-12
81,6235.405,36.768,-30.929,2.27202326943528e-11,5.10429790743912e-12,-5.10429790743912e-12
82,6318.374,39.047,-46.201,1.75593228094055e-11,3.97759354634491e-12,-3.97759354634491e-12
83,6395.367,47.303,-37.946,1.74793605612815e-11,3.94544708178758e-12,-3.94544708178758e-12
84,6482.092,73.406,-39.423,1.30487503367382e-11,2.95234428144107e-12,-2.95234428144107e-12
85,6587.806,40.403,-32.308,2.02563849190826e-11,4.55613079875614e-12,-4.55613079875614e-12
86,6687.5,81.118,-59.291,1.14766752993205e-11,2.47581355192048e-12,-2.47581355192048e-12
87,10773.133,354.314,-294.537,5.04306025726013e-12,2.01988267109161e-12,-2.01988267109161e-12
88,11421.57,231.552,-294.123,6.45496176131194e-12,1.68986005137456e-12,-1.68986005137456e-12
89,12051.821,501.077,-398.699,5.4087149316844e-12,1.11031483596368e-12,-1.11031483596368e-12
90,45588.501,5887.114,-5838.296,5.32409000063278e-13,1.45418755247482e-13,-1.45418755247482e-13
91,59277.526,4278.15,-2830.414,5.81007983214364e-13,1.58926624552998e-13,-1.58926624552998e-13
92,106941.533,25466.647,-15821.013,1.85254754552362e-13,5.07116095522373e-14,-5.07116095522373e-14
93,215957.332,126272.749,-78574.476,5.03988431664312e-14,1.56013925548593e-14,-1.56013925548593e-14
94,537079.394,133410.136,-178084.394,2.93338347636533e-14,9.43835823888596e-15,-9.43835823888596e-15
