,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
35,1849.515,1.33,-1.59,1.02900721893705e-09,1.56541452046427e-10,-1.56541388168643e-10
36,1852.645,1.4,-1.8,9.32236041173136e-10,1.41819772615277e-10,-1.41819709172396e-10
37,1855.681,1.205,-1.636,9.82485231987268e-10,1.62418828056367e-10,-1.62418828056367e-10
38,1858.437,1.204,-1.55,1.04675000760707e-09,1.65931679203045e-10,-1.65931615971128e-10
39,1860.989,1.531,-1.348,1.0505753419935e-09,1.5661064374089e-10,-1.5661064374089e-10
40,1863.952,1.605,-1.432,9.99457260876961e-10,1.48990479042636e-10,-1.48990479042636e-10
41,1866.868,1.628,-1.312,1.04151114463449e-09,1.55259478286883e-10,-1.55259414183397e-10
42,1870.246,1.674,-1.751,8.7303177222653e-10,1.38393783807913e-10,-1.38393783807913e-10
43,1874.158,1.746,-2.238,7.46286220788287e-10,1.23371702962195e-10,-1.23371702962195e-10
44,1877.706,1.53,-1.802,8.65013703362038e-10,1.42999140262726e-10,-1.42999140262726e-10
45,1880.897,1.801,-1.661,8.09759211596006e-10,1.33864729561374e-10,-1.33864729561374e-10
46,1884.739,1.935,-2.041,7.32778706307265e-10,1.16160719093726e-10,-1.16160719093726e-10
47,1888.481,1.802,-1.807,8.10244911375306e-10,1.28440759017628e-10,-1.28440759017628e-10
48,1891.872,1.387,-1.589,1.01018828221005e-09,1.53678429914432e-10,-1.53678429914432e-10
49,1894.589,1.115,-1.33,1.20763649452725e-09,1.87518032542228e-10,-1.87518032542228e-10
50,1897.161,1.254,-1.457,1.08457950132398e-09,1.68410165424041e-10,-1.68410165424041e-10
51,1900.532,1.783,-2.117,7.59131453477008e-10,1.17875571611946e-10,-1.1787550768654e-10
52,1903.958,1.816,-1.643,8.93259881250223e-10,1.35890304521016e-10,-1.35890304521016e-10
53,1907.901,1.577,-2.128,8.2281354111422e-10,1.27763977599429e-10,-1.27763977599429e-10
54,1911.152,2.01,-1.675,7.68496082023156e-10,1.27043308896117e-10,-1.27043308896117e-10
55,1914.709,1.82,-1.546,8.15689383128722e-10,1.37748749174162e-10,-1.37748749174162e-10
56,1917.951,1.189,-1.423,1.13923758473761e-09,1.73310568434458e-10,-1.73310568434458e-10
57,1921.03,1.208,-1.89,9.608521909249e-10,1.46173073518862e-10,-1.46173073518862e-10
58,1923.992,1.786,-1.754,8.53249845512406e-10,1.27195163231923e-10,-1.27195099970827e-10
59,1927.382,1.673,-1.604,9.07699158410439e-10,1.38086999720837e-10,-1.38086999720837e-10
60,1930.449,1.414,-1.393,1.04358123228915e-09,1.62044093388109e-10,-1.62044093388109e-10
61,1934.041,1.408,-2.179,8.36646307365591e-10,1.27277785153873e-10,-1.27277785153873e-10
62,1937.227,1.868,-1.778,8.42553003172372e-10,1.28176338274575e-10,-1.28176338274575e-10
63,1940.979,2.186,-1.884,7.36945590900831e-10,1.16821255496491e-10,-1.16821189698307e-10
64,1944.895,1.713,-1.73,8.701308788182e-10,1.35111252771452e-10,-1.35111252771452e-10
65,1947.945,1.407,-1.337,1.09822820894465e-09,1.67071886854589e-10,-1.67071886854589e-10
66,1950.563,1.318,-1.212,1.19346941404117e-09,1.81560753641254e-10,-1.81560753641254e-10
67,1953.87,1.644,-1.989,8.20542991807995e-10,1.27411413073875e-10,-1.27411413073875e-10
68,1956.962,1.701,-1.448,9.62093284615897e-10,1.46361861095296e-10,-1.46361796677674e-10
69,1960.638,1.567,-1.975,8.42850969393879e-10,1.30875291859767e-10,-1.30875291859767e-10
70,1963.445,1.155,-1.239,1.27435947855941e-09,1.89970472266272e-10,-1.89970408359935e-10
71,1966.486,1.639,-1.885,8.05966649288344e-10,1.30457745445358e-10,-1.30457745445358e-10
72,1969.515,1.386,-1.391,1.07104046784842e-09,1.62935819606949e-10,-1.62935819606949e-10
73,1972.24,1.811,-1.338,9.44203728572628e-10,1.43640268758159e-10,-1.43640268758159e-10
74,1975.484,1.294,-1.433,1.11172694271711e-09,1.6572657794232e-10,-1.6572657794232e-10
75,1978.061,1.653,-1.283,1.03761715721999e-09,1.54679019129393e-10,-1.54679019129393e-10
76,1981.196,1.347,-1.482,1.07845809369056e-09,1.60767246104439e-10,-1.60767182216975e-10
77,1984.179,1.673,-1.636,9.20690630400272e-10,1.37248646855999e-10,-1.37248583053931e-10
78,1987.526,2.169,-1.674,7.60123005503798e-10,1.20495308815584e-10,-1.20495308815584e-10
79,1991.527,1.743,-1.833,8.53275051345573e-10,1.29807474344911e-10,-1.29807474344911e-10
80,1994.681,1.406,-1.411,1.10432262767861e-09,1.64622798140605e-10,-1.64622798140605e-10
81,1998.221,1.732,-2.134,8.01337876752722e-10,1.1945651602095e-10,-1.1945651602095e-10
82,2001.352,1.371,-1.399,1.0999047924316e-09,1.67326947343618e-10,-1.67326882560528e-10
83,2004.145,1.72,-1.422,9.12575791375332e-10,1.54110393655976e-10,-1.54110328763728e-10
84,2007.868,1.808,-2.003,8.34994354735059e-10,1.24473758319632e-10,-1.24473693324251e-10
85,2011.219,1.652,-1.543,9.65790257901267e-10,1.49964972481503e-10,-1.49964972481503e-10
86,2014.642,1.811,-1.771,8.24139329550452e-10,1.33399310707658e-10,-1.3339924554996e-10
87,2018.515,1.7,-2.062,8.39012229935632e-10,1.2507269654854e-10,-1.25072630435859e-10
88,2022.284,2.105,-2.068,7.53326455674865e-10,1.14602466948868e-10,-1.14602466948868e-10
89,2025.95,2.002,-1.56,8.60766675502497e-10,1.30947177755314e-10,-1.30947177755314e-10
90,2029.526,1.507,-1.575,9.70814182900065e-10,1.47688581345729e-10,-1.47688581345729e-10
91,2032.229,1.225,-1.196,1.21467096146897e-09,1.88610378788443e-10,-1.88610315279822e-10
92,2034.964,2.018,-1.51,6.32907694340603e-10,1.10175145425219e-10,-1.10175145425219e-10
93,2038.469,1.303,-1.487,1.07146781583273e-09,1.69850007465322e-10,-1.69850007465322e-10
94,2040.809,1.219,-1.037,1.23257825354843e-09,2.17362580644393e-10,-2.17362580644393e-10
95,2043.588,1.735,-1.56,9.49057977772678e-10,1.44378805799665e-10,-1.44378805799665e-10
96,2046.741,1.22,-1.418,1.16621986818078e-09,1.73849947976592e-10,-1.73849884043165e-10
97,2049.784,1.628,-1.823,8.31862131638345e-10,1.34649373689444e-10,-1.34649309701231e-10
98,2053.267,1.903,-1.854,8.00746531444652e-10,1.26934962631622e-10,-1.26934962631622e-10
99,2056.733,1.465,-1.563,1.01905882343755e-09,1.5823630278213e-10,-1.5823630278213e-10
100,2059.636,1.566,-1.437,1.01770277839958e-09,1.54821655743155e-10,-1.54821655743155e-10
101,2063.376,1.713,-2.175,7.42435122983913e-10,1.17691462549018e-10,-1.17691462549018e-10
102,2066.816,2.029,-1.727,7.69700709073306e-10,1.22013535614447e-10,-1.22013535614447e-10
103,2070.82,1.686,-1.975,7.90856426405669e-10,1.25367203710181e-10,-1.25367203710181e-10
104,2074.446,1.571,-1.94,8.25905599428207e-10,1.30923231727827e-10,-1.30923168138565e-10
105,2078.019,1.728,-2.003,8.13697869457045e-10,1.21299049061697e-10,-1.21298985488471e-10
106,2081.536,1.552,-1.789,9.06296725137724e-10,1.35102872654403e-10,-1.35102872654403e-10
107,2085.269,2.028,-2.181,6.69756086463957e-10,1.10720270711379e-10,-1.10720206854661e-10
108,2089.368,1.31,-2.071,8.96949675825262e-10,1.39275588637188e-10,-1.39275588637188e-10
109,2091.956,1.533,-1.278,1.05568399403268e-09,1.70878257532767e-10,-1.7087819139801e-10
110,2095.191,1.522,-1.702,9.62426000217666e-10,1.46412508304066e-10,-1.46412508304066e-10
111,2098.358,1.158,-1.645,1.08344546014676e-09,1.68234069209163e-10,-1.68234069209163e-10
112,2100.709,1.233,-1.192,1.27026149278654e-09,1.89359620378826e-10,-1.89359555873793e-10
113,2104.081,2.262,-2.14,6.27877812955214e-10,9.80581270527286e-11,-9.80581270527286e-11
114,2108.248,1.71,-1.905,6.78109212746463e-10,1.33867740752024e-10,-1.33867676887544e-10
115,2111.497,1.592,-1.539,9.37349595444596e-10,1.48589438028869e-10,-1.48589373650817e-10
116,2115.116,2.243,-2.027,7.18783576024163e-10,1.09347515715636e-10,-1.09347515715636e-10
117,2118.96,1.943,-1.601,8.63886212297054e-10,1.31421732064728e-10,-1.31421732064728e-10
118,2122.855,1.534,-1.951,8.32270702598454e-10,1.31932242166791e-10,-1.31932242166791e-10
119,2126.816,2.036,-2.428,6.36282243232443e-10,1.0299178687752e-10,-1.0299178687752e-10
120,2130.334,1.789,-1.481,8.95904462347576e-10,1.39113283466688e-10,-1.39113283466688e-10
121,2134.019,2.012,-1.897,8.16234051335659e-10,1.21677060114918e-10,-1.21677060114918e-10
122,2137.901,1.824,-1.87,5.96449911971321e-10,1.12271127087135e-10,-1.12271127087135e-10
123,2141.415,1.998,-1.69,5.55538744323877e-10,1.11296040400569e-10,-1.11296040400569e-10
124,2145.472,2.214,-2.059,6.74509981929326e-10,1.13907229999893e-10,-1.13907229999893e-10
125,2149.384,1.781,-1.698,8.78290370277207e-10,1.33613031633388e-10,-1.33612966683813e-10
126,2152.993,2.259,-1.828,7.49895747038014e-10,1.14080547045112e-10,-1.14080547045112e-10
127,2157.157,1.777,-1.906,8.10729779511017e-10,1.28517553975015e-10,-1.28517553975015e-10
128,2160.859,1.632,-1.925,8.62324744106058e-10,1.3118426246609e-10,-1.3118419886419e-10
129,2164.255,1.755,-1.764,8.56451601972644e-10,1.30290693424842e-10,-1.30290693424842e-10
130,2167.457,1.232,-1.448,1.0766756512006e-09,1.7067547394834e-10,-1.7067547394834e-10
131,2170.024,1.208,-1.335,1.07985632153335e-09,1.82359683293857e-10,-1.82359683293857e-10
132,2172.583,1.244,-1.351,1.11023134286249e-09,1.75994745817263e-10,-1.75994745817263e-10
133,2174.921,1.259,-1.093,1.27936527911539e-09,1.94627975486884e-10,-1.94627975486884e-10
134,2178.098,2.045,-1.919,6.63547660595271e-10,1.09086668861938e-10,-1.09086668861938e-10
135,2182.48,1.865,-2.337,7.7427831469567e-10,1.22739269384613e-10,-1.22739269384613e-10
136,2186.14,1.306,-1.795,9.6691555859814e-10,1.63286830887293e-10,-1.63286830887293e-10
137,2189.203,1.251,-1.757,1.0175695629524e-09,1.61306022531492e-10,-1.61305955382957e-10
138,2191.91,1.136,-1.455,1.17789587470397e-09,1.86721096681426e-10,-1.86721029753927e-10
139,2194.437,1.729,-1.392,1.02088613218498e-09,1.55305864684389e-10,-1.55305864684389e-10
140,2197.699,1.539,-1.534,8.36855336411387e-10,1.69126052875265e-10,-1.69126052875265e-10
141,2200.96,1.702,-1.721,8.66515865658553e-10,1.40258623874633e-10,-1.40258623874633e-10
142,2204.52,1.785,-1.859,8.36480205905928e-10,1.24695226324156e-10,-1.24695226324156e-10
143,2207.828,1.61,-1.523,9.5303299007715e-10,1.44983547495195e-10,-1.44983484009223e-10
144,2211.582,1.644,-2.144,8.0305933025404e-10,1.19713143212979e-10,-1.19713079513955e-10
145,2214.92,1.866,-1.694,8.53155680558119e-10,1.27181046868408e-10,-1.27180983265195e-10
146,2218.197,1.576,-1.411,1.03495483508042e-09,1.54282126480168e-10,-1.54282126480168e-10
147,2221.167,1.388,-1.394,1.12618503882119e-09,1.67881884509582e-10,-1.67881884509582e-10
148,2224.439,2.214,-1.883,7.64081904315037e-10,1.18644310625437e-10,-1.18644244688267e-10
149,2228.541,1.42,-1.888,9.7691290314201e-10,1.45629696952317e-10,-1.45629629667227e-10
150,2231.766,1.937,-1.806,8.56108355556704e-10,1.27621272469882e-10,-1.27621205360236e-10
151,2235.552,1.471,-1.848,9.00947985091176e-10,1.45831836522307e-10,-1.45831836522307e-10
152,2238.364,1.445,-1.341,1.14368269774184e-09,1.70490265006788e-10,-1.70490265006788e-10
153,2242.039,1.662,-2.229,7.93723684134491e-10,1.23246937072647e-10,-1.23246937072647e-10
154,2245.135,1.467,-1.435,1.06873580516227e-09,1.6258522777166e-10,-1.62585163457476e-10
155,2248.212,1.517,-1.61,9.62845757365483e-10,1.49507734781107e-10,-1.49507734781107e-10
156,2251.619,1.643,-1.889,9.3605824963306e-10,1.39539416542558e-10,-1.39539416542558e-10
157,2254.814,1.73,-1.552,1.03308491305926e-09,1.67220220963501e-10,-1.67220220963501e-10
158,2258.274,1.524,-1.73,5.99295755312709e-10,1.32318698539964e-10,-1.32318698539964e-10
159,2261.229,1.805,-1.431,9.68765888652017e-10,1.44415202982728e-10,-1.44415202982728e-10
160,2264.927,1.746,-1.893,8.08699253180671e-10,1.25572314877426e-10,-1.25572251343796e-10
161,2268.192,1.372,-1.519,9.92237996080515e-10,1.60608521212011e-10,-1.60608521212011e-10
162,2270.872,1.23,-1.309,1.11143740108383e-09,1.83736484057177e-10,-1.83736420144255e-10
163,2273.659,1.293,-1.557,1.04787936106633e-09,1.59412354795296e-10,-1.59412354795296e-10
164,2276.616,1.626,-1.663,8.62695494626022e-10,1.39640204732365e-10,-1.39640204732365e-10
165,2280.245,2.002,-2.003,7.31372743052556e-10,1.1356529760433e-10,-1.1356529760433e-10
166,2283.981,1.485,-1.734,8.91129071398034e-10,1.44242563832514e-10,-1.44242499916739e-10
167,2286.955,1.543,-1.489,9.99076514526068e-10,1.55133492855306e-10,-1.55133492855306e-10
168,2289.974,1.387,-1.477,1.10114226777822e-09,1.64148819356613e-10,-1.64148753308698e-10
169,2293.369,1.944,-2.008,7.82329485189463e-10,1.16622870811082e-10,-1.16622870811082e-10
170,2297.043,1.76,-1.73,8.75607101109293e-10,1.30527946111074e-10,-1.30527882106111e-10
171,2300.147,1.343,-1.343,1.05451138687849e-09,1.74325787862962e-10,-1.74325787862962e-10
172,2303.23,1.943,-1.74,8.30705625097005e-10,1.23834398154782e-10,-1.23834334089208e-10
173,2306.651,1.454,-1.478,1.02037160849571e-09,1.55227640650113e-10,-1.55227640650113e-10
174,2309.735,1.1,-1.63,1.11567753950694e-09,1.66315568985122e-10,-1.66315505180347e-10
175,2312.626,1.5,-1.79,9.32584874629103e-10,1.41872815494656e-10,-1.41872815494656e-10
176,2316.04,1.558,-1.915,8.89562460923878e-10,1.38128461441762e-10,-1.38128461441762e-10
177,2318.515,1.481,-0.917,1.30104994757915e-09,1.97926818418538e-10,-1.97926752074657e-10
178,2321.485,1.844,-1.488,6.15422694448591e-10,1.1584243336971e-10,-1.1584243336971e-10
179,2325.19,1.894,-1.861,8.33532848579137e-10,1.24255859496171e-10,-1.24255859496171e-10
180,2328.937,1.824,-1.852,8.48448547962848e-10,1.26479366254315e-10,-1.26479366254315e-10
181,2332.01,1.757,-1.25,1.0350307538474e-09,1.54293400624241e-10,-1.54293335452876e-10
182,2335.53,1.743,-1.763,8.91613801071889e-10,1.35639887743025e-10,-1.35639887743025e-10
183,2339.107,1.634,-1.833,9.21539319498458e-10,1.37375073518764e-10,-1.37375073518764e-10
184,2342.798,1.3,-2.057,9.4371056121895e-10,1.43565310761313e-10,-1.43565310761313e-10
185,2345.538,1.484,-1.439,1.06252823018817e-09,1.61640872869382e-10,-1.61640872869382e-10
186,2348.648,1.501,-1.627,9.09227555183368e-10,1.50308301039467e-10,-1.50308301039467e-10
187,2351.815,1.302,-1.666,1.01657221491577e-09,1.54649671698276e-10,-1.54649671698276e-10
188,2355.183,2.071,-2.066,7.43668791415086e-10,1.13133296736058e-10,-1.13133231984636e-10
189,2359.137,2.701,-1.884,6.4003951303603e-10,1.05807639249856e-10,-1.05807639249856e-10
190,2363.621,3.268,-1.783,6.00192692488791e-10,9.31960546281209e-11,-9.31960546281209e-11
191,2369.04,1.388,-2.151,7.82051128477022e-10,1.32068114972533e-10,-1.32068051251732e-10
192,2371.928,1.59,-1.501,9.96381229378954e-10,1.48531883084093e-10,-1.48531883084093e-10
193,2375.427,2.277,-1.909,7.19235659608145e-10,1.1168071607449e-10,-1.1168071607449e-10
194,2379.386,1.594,-1.682,8.03950770137792e-10,1.48197608664099e-10,-1.48197608664099e-10
195,2382.567,1.576,-1.587,9.60904357521172e-10,1.46180952578944e-10,-1.46180952578944e-10
196,2385.912,1.827,-1.769,7.96963058621841e-10,1.29000380802609e-10,-1.29000316940371e-10
197,2389.949,1.756,-2.21,6.43206117629915e-10,1.21271181448313e-10,-1.21271181448313e-10
198,2393.614,2.165,-1.91,7.82817448589548e-10,1.16695683694724e-10,-1.16695683694724e-10
199,2396.846,1.184,-1.068,1.43718784722407e-09,2.18637349578362e-10,-2.18637280751713e-10
200,2399.787,1.715,-1.757,9.04779714974013e-10,1.37642848081782e-10,-1.37642848081782e-10
201,2403.385,1.72,-1.883,8.2723322043117e-10,1.28450263650288e-10,-1.28450199294094e-10
202,2406.694,1.065,-1.589,1.10928231815729e-09,1.75844321091263e-10,-1.75844321091263e-10
203,2409.667,1.864,-1.908,8.09886735605314e-10,1.23206891517307e-10,-1.23206826566902e-10
204,2413.195,1.654,-1.664,5.87834919737853e-10,1.14126666511426e-10,-1.14126666511426e-10
205,2417.129,2.059,-2.28,6.75769869057314e-10,1.04931519951497e-10,-1.04931519951497e-10
206,2420.833,1.72,-1.645,9.19580801566519e-10,1.3708316222869e-10,-1.37083097441648e-10
207,2424.13,1.447,-1.578,1.0443902397581e-09,1.55688670940804e-10,-1.55688670940804e-10
208,2426.933,1.621,-1.356,1.04657073367153e-09,1.62508338877468e-10,-1.62508271613247e-10
209,2430.434,1.692,-1.88,9.03893851369274e-10,1.37507982866688e-10,-1.37507982866688e-10
210,2433.591,1.602,-1.465,1.03536239513389e-09,1.60767832867496e-10,-1.60767832867496e-10
211,2436.987,1.748,-1.794,8.44864926370021e-10,1.36754036599213e-10,-1.36754036599213e-10
212,2440.055,1.301,-1.319,1.17406551892739e-09,1.78608886990105e-10,-1.78608886990105e-10
213,2442.811,1.55,-1.455,1.04565006180616e-09,1.55876462817986e-10,-1.55876397017786e-10
214,2445.895,1.069,-1.534,1.04239179093507e-09,1.87916733669974e-10,-1.87916667922639e-10
215,2449.053,1.504,-2.089,8.3860457609919e-10,1.27575697947241e-10,-1.27575697947241e-10
216,2451.772,1.798,-1.214,9.6851476396816e-10,1.53529775371077e-10,-1.53529775371077e-10
217,2455.594,2.242,-2.024,7.45862307869016e-10,1.11186690935349e-10,-1.11186624308258e-10
218,2459.871,1.217,-2.035,9.97049957562281e-10,1.48631609833716e-10,-1.48631541938739e-10
219,2462.335,1.237,-1.246,1.26739216313301e-09,1.92806526979792e-10,-1.9280646005755e-10
220,2465.873,2.426,-2.301,6.42293994631836e-10,9.97334540972441e-11,-9.9733388535191e-11
221,2470.216,1.604,-1.917,8.15052148761039e-10,1.31928404099292e-10,-1.31928340142532e-10
222,2473.728,1.679,-1.908,8.12712528015782e-10,1.28831831596092e-10,-1.28831831596092e-10
223,2477.26,1.862,-1.853,8.26982807875053e-10,1.25807657422657e-10,-1.25807657422657e-10
224,2481.471,1.581,-2.35,8.03297472518553e-10,1.19748619534654e-10,-1.19748619534654e-10
225,2484.769,1.672,-1.717,9.12072843607817e-10,1.3875232716075e-10,-1.3875232716075e-10
226,2488.667,1.997,-2.226,7.14874702804089e-10,1.11003567824964e-10,-1.11003567824964e-10
227,2492.296,1.685,-1.631,9.14635323242498e-10,1.39142198192474e-10,-1.39142198192474e-10
228,2495.773,1.57,-1.792,8.4045700871081e-10,1.38939504274187e-10,-1.38939504274187e-10
229,2498.916,1.822,-1.573,9.20971261531732e-10,1.43005530060276e-10,-1.43005530060276e-10
230,2502.513,1.471,-1.775,1.01493955627272e-09,1.5759665062827e-10,-1.5759665062827e-10
231,2506.095,1.605,-2.11,8.48904710982991e-10,1.29142612311027e-10,-1.29142612311027e-10
232,2509.57,1.392,-1.871,8.96241149675945e-10,1.45070050708847e-10,-1.45070050708847e-10
233,2513.087,1.615,-2.125,8.53233373311096e-10,1.27192651234949e-10,-1.27192584414679e-10
234,2516.67,2.106,-1.968,7.55602752452122e-10,1.19778771502642e-10,-1.19778771502642e-10
235,2520.054,1.532,-1.277,1.06139784779449e-09,1.68253718037794e-10,-1.68253718037794e-10
236,2523.112,1.347,-1.526,1.02690341295529e-09,1.5945440392718e-10,-1.5945440392718e-10
237,2526.122,1.757,-1.663,8.91516378896734e-10,1.32899532737945e-10,-1.32899532737945e-10
238,2530.008,1.913,-2.13,7.56114524670997e-10,1.12714964693342e-10,-1.12714964693342e-10
239,2533.498,2.045,-1.577,8.51500528671159e-10,1.29537586260064e-10,-1.29537520679813e-10
240,2537.661,2.076,-2.118,7.49003705519076e-10,1.1630300530057e-10,-1.1630300530057e-10
241,2540.78,1.355,-1.044,1.29176071860996e-09,2.04770977724386e-10,-2.04770909772566e-10
242,2543.917,1.716,-1.782,8.27269456265408e-10,1.36759425923832e-10,-1.36759425923832e-10
243,2547.737,1.931,-2.105,7.17820115056825e-10,1.13789432074855e-10,-1.13789432074855e-10
244,2551.501,1.682,-1.834,7.9535908404054e-10,1.31484223569255e-10,-1.31484223569255e-10
245,2554.563,1.81,-1.38,6.20492332350932e-10,1.16796665445887e-10,-1.16796665445887e-10
246,2557.936,2.138,-1.563,8.08948032421719e-10,1.25610943908693e-10,-1.25610879770657e-10
247,2562.035,1.965,-1.961,7.74574858878772e-10,1.2027364160998e-10,-1.2027364160998e-10
248,2565.997,2.186,-1.997,7.33025260420325e-10,1.11514122852475e-10,-1.11514122852475e-10
249,2569.633,1.914,-1.45,8.70593986523998e-10,1.38007310981147e-10,-1.38007310981147e-10
250,2573.54,1.571,-1.993,7.83602105459236e-10,1.29540602072558e-10,-1.29540602072558e-10
251,2577.022,1.774,-1.911,5.46804152601178e-10,9.98323710913879e-11,-9.98323710913879e-11
252,2580.076,1.58,-1.281,1.05721029637996e-09,1.57599737845735e-10,-1.57599674509502e-10
253,2583.124,1.144,-1.467,1.17291635409439e-09,1.78434064017202e-10,-1.78434064017202e-10
254,2585.587,1.602,-1.319,1.06088910507764e-09,1.64731625128936e-10,-1.64731558209338e-10
255,2588.703,2.51,-1.514,6.40833212000559e-10,1.07988566488873e-10,-1.07988566488873e-10
256,2593.236,2.128,-2.023,7.5601517305659e-10,1.15011532678881e-10,-1.15011467599244e-10
257,2596.368,1.099,-1.004,1.49836246961193e-09,2.2336285953323e-10,-2.23362795171024e-10
258,2598.955,1.779,-1.488,6.27029816864441e-10,1.18027273171598e-10,-1.18027273171598e-10
259,2602.509,1.637,-1.775,5.72423735341732e-10,1.11134636489454e-10,-1.11134636489454e-10
260,2605.641,1.46,-1.495,1.01476442732847e-09,1.54374639475828e-10,-1.54374639475828e-10
261,2608.866,2.1,-1.765,7.13718766044732e-10,1.20528555601815e-10,-1.20528555601815e-10
262,2612.9,1.748,-1.935,5.34793061409781e-10,1.03828783397127e-10,-1.03828718597894e-10
263,2616.782,1.777,-2.134,7.89320484544695e-10,1.22563293547171e-10,-1.22563293547171e-10
264,2620.434,1.861,-1.875,7.94194647118395e-10,1.28552298238119e-10,-1.28552232109237e-10
265,2623.949,1.679,-1.654,9.43387729499877e-10,1.4063211387606e-10,-1.40632049522461e-10
266,2627.514,1.793,-1.887,8.89567437138476e-10,1.35328588502591e-10,-1.35328588502591e-10
267,2631.619,1.818,-2.313,8.36353344422725e-10,1.47489139495157e-10,-1.47489139495157e-10
268,2635.491,1.948,-2.054,9.90655238490758e-10,1.50706958435164e-10,-1.50706958435164e-10
269,2639.271,1.441,-1.833,6.82004972482829e-10,1.28375334854592e-10,-1.28375334854592e-10
270,2642.496,1.626,-1.783,8.73508549414675e-10,1.38469266744623e-10,-1.38469266744623e-10
271,2645.999,2.104,-1.878,7.36618973923272e-10,1.16769508318554e-10,-1.16769443985749e-10
272,2650.439,1.829,-2.336,7.63802571253951e-10,1.13861136018011e-10,-1.13861069399905e-10
273,2654.078,2.154,-1.81,8.19126678311149e-10,1.2210831043964e-10,-1.2210831043964e-10
274,2658.225,1.567,-1.993,8.11981767354389e-10,1.37122588780203e-10,-1.37122522218974e-10
275,2661.718,1.513,-1.926,8.94582706521249e-10,1.36091529174207e-10,-1.36091529174207e-10
276,2665.225,1.951,-1.994,7.55442822603371e-10,1.17302829145535e-10,-1.17302829145535e-10
277,2669.198,1.987,-2.023,7.03148999539061e-10,1.16240535633025e-10,-1.16240535633025e-10
