,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
278,218694.421,269.07,-199.797,1.4025116258564e-12,3.65042537985473e-13,-3.65042537985473e-13
279,219162.302,99.558,-198.811,2.29816346549716e-12,5.99770135151555e-13,-5.99770135151555e-13
280,219382.779,139.842,-120.918,2.6918023423112e-12,7.00616344112613e-13,-7.00616344112613e-13
281,219731.118,175.12,-208.498,1.88957865867419e-12,4.91156046780646e-13,-4.91156046780646e-13
282,220110.901,281.745,-204.663,1.47881902851185e-12,3.89079571008896e-13,-3.89079571008896e-13
283,266630.321,3539.972,-2482.767,1.30263952444389e-12,3.41461640918556e-13,-3.41461640918556e-13
284,270300.658,220.654,-130.366,2.57055189355186e-12,6.4587865473763e-13,-6.4587865473763e-13
285,275966.334,232.802,-238.574,1.83129484046336e-12,4.77116941463145e-13,-4.77116941463145e-13
286,276345.132,174.935,-145.996,2.68610990537268e-12,6.94328919607721e-13,-6.94328919607721e-13
287,287664.672,193.834,-237.423,1.73128531227946e-12,4.49995771781178e-13,-4.49995771781178e-13
288,288037.918,276.918,-179.412,1.62163441771318e-12,4.23188116603141e-13,-4.23188116603141e-13
289,288655.409,226.073,-340.573,1.47848432177916e-12,3.61117234220241e-13,-3.61117234220241e-13
290,293522.867,219.097,-274.843,1.4001701805025e-12,3.68727542682139e-13,-3.68727542682139e-13
291,294201.947,440.136,-459.983,1.1628144870552e-12,2.47081772091858e-13,-2.47081772091858e-13
292,304923.683,1777.595,-4229.695,8.87510899855339e-13,1.71068007384537e-13,-1.71068007384537e-13
293,312099.054,241.348,-184.893,1.90836045033444e-12,4.81323624517266e-13,-4.81323624517266e-13
294,317628.73,412.687,-504.984,1.26362513598402e-12,2.73708993068287e-13,-2.73708993068287e-13
295,323285.058,576.038,-341.633,1.50737502855959e-12,2.87798874164372e-13,-2.87798874164372e-13
296,328723.182,477.259,-435.398,9.9700485757105e-13,2.27556477047018e-13,-2.27556477047018e-13
297,333848.949,333.127,-341.34,9.12785280043442e-13,2.40748341133239e-13,-2.40748341133239e-13
298,334480.477,318.397,-298.402,1.0060554413884e-12,2.62875617549745e-13,-2.62875617549745e-13
299,335021.345,178.691,-222.471,1.756054748001e-12,4.30403455569294e-13,-4.30403455569294e-13
300,343361.972,4198.736,-2628.363,7.49431429175164e-13,1.43799991962073e-13,-1.43799991962073e-13
301,361914.706,6350.27,-5247.131,4.8091978474549e-13,1.28049412757954e-13,-1.28049412757954e-13
302,368801.447,599.336,-536.47,1.00168337024418e-12,2.11081828802492e-13,-2.11081828802492e-13
303,374419.999,595.764,-412.175,7.90288033169107e-13,2.07673531411346e-13,-2.07673531411346e-13
304,375319.89,320.186,-304.127,1.36676363208729e-12,3.48261328315435e-13,-3.48261328315435e-13
305,380678.034,781.642,-910.785,8.19176771044205e-13,1.75591525069176e-13,-1.75591525069176e-13
306,386317.686,842.391,-789.862,8.17736726531785e-13,1.66796120868192e-13,-1.66796120868192e-13
307,459001.718,3337.934,-3874.362,4.72824886310702e-13,9.36637347860875e-14,-9.36637347860875e-14
308,469287.936,3912.337,-2820.349,5.12562885850652e-13,1.21792971072425e-13,-1.21792971072425e-13
309,493513.28,8907.08,-15449.261,3.32387652698309e-13,6.68787384785633e-14,-6.68787384785633e-14
310,556629.92,4590.759,-2686.903,3.6605283542465e-13,9.19755394985959e-14,-9.19755394985959e-14
311,569107.841,3692.28,-3164.019,3.13858367439193e-13,8.43666757226514e-14,-8.43666757226514e-14
312,585659.628,4482.204,-8195.787,3.21811434639854e-13,6.33769880879505e-14,-6.33769880879505e-14
313,643413.286,4566.854,-2288.837,3.68140955074512e-13,9.03749388029202e-14,-9.03749388029202e-14
314,658319.253,1240.853,-5674.607,3.28545576896477e-13,8.46605807145716e-14,-8.46605807145716e-14
315,669217.879,7080.878,-4993.434,2.00072637308836e-13,5.20002682448859e-14,-5.20002682448859e-14
316,733274.483,7227.449,-11592.857,2.23234579523133e-13,6.03608274340792e-14,-6.03608274340792e-14
317,751512.033,11427.021,-6287.59,2.65304180282898e-13,6.28146831784681e-14,-6.28146831784681e-14
318,908449.155,80854.324,-100097.361,7.55868728831678e-14,2.02840174241613e-14,-2.02840174241613e-14
