,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
115,736.3,0.317,-0.34,3.65896325660375e-09,5.42883413669476e-10,-5.42600658823437e-10
116,737.276,0.484,-0.659,2.09492676464147e-09,3.20098882926383e-10,-3.1994375940564e-10
117,738.241,0.668,-0.481,2.15682904014043e-09,3.29592351439815e-10,-3.29431214522022e-10
118,739.431,0.476,-0.522,2.4034605947335e-09,3.67399840377431e-10,-3.67216354305332e-10
119,740.401,0.6,-0.494,2.19194236327962e-09,3.25402480881099e-10,-3.25228226803109e-10
120,741.509,0.564,-0.509,2.11662107906559e-09,3.17752980625059e-10,-3.17585573876971e-10
121,742.667,0.421,-0.593,2.13555646469897e-09,3.26717578528608e-10,-3.26551891355192e-10
122,743.692,0.445,-0.605,2.13354535615591e-09,3.20386805229486e-10,-3.20218215965275e-10
123,744.465,0.316,-0.328,3.7123696619648e-09,5.57479533165515e-10,-5.57186290044608e-10
124,745.413,0.644,-0.632,2.02661452398586e-09,3.04337056035186e-10,-3.04176979628303e-10
125,746.719,0.511,-0.662,1.9783669264885e-09,3.02692655715039e-10,-3.02539354811976e-10
126,747.83,0.535,-0.6,1.91381256325587e-09,2.87355251388752e-10,-2.87203869027268e-10
127,748.829,0.377,-0.464,2.55564109712515e-09,3.90790754055867e-10,-3.90593165576741e-10
128,749.817,0.453,-0.61,2.12545377845852e-09,3.18873273947556e-10,-3.18708347934733e-10
129,750.786,0.489,-0.516,2.32200617278442e-09,3.48233808028895e-10,-3.48058117084767e-10
130,751.921,0.482,-0.646,2.02607299245539e-09,3.21444367209437e-10,-3.21305545770317e-10
131,752.886,0.398,-0.482,2.73077260591063e-09,4.17109936806871e-10,-4.16915356255616e-10
132,753.847,0.521,-0.563,2.38475177259886e-09,3.57624840855365e-10,-3.57445317937129e-10
133,754.881,0.472,-0.513,2.78829405116325e-09,4.18318120491772e-10,-4.18101677873466e-10
134,755.953,0.517,-0.6,2.36855286470287e-09,3.55512208104563e-10,-3.55325298299971e-10
135,756.983,0.551,-0.513,2.34390189862062e-09,3.58623472579554e-10,-3.58441970155167e-10
136,758.163,0.61,-0.628,1.96847902153823e-09,3.06972947455372e-10,-3.06824210654725e-10
137,759.411,0.549,-0.638,2.1254503844404e-09,3.19264502650155e-10,-3.19097836986709e-10
138,760.675,0.734,-0.716,1.63575405809491e-09,2.55090123113606e-10,-2.54966593559815e-10
139,762.246,0.429,-0.836,1.79752501023924e-09,2.75087787287724e-10,-2.74949399575225e-10
140,763.251,0.501,-0.577,2.20408967660974e-09,3.31018788890106e-10,-3.30845046728597e-10
141,764.214,0.469,-0.461,2.64610855306914e-09,4.12495072543541e-10,-4.12293478450591e-10
142,765.22,0.665,-0.537,1.99916628790927e-09,3.30079340977797e-10,-3.29935539222173e-10
143,766.407,0.63,-0.521,2.1470050892928e-09,3.22222681711928e-10,-3.22053593422949e-10
144,767.501,0.573,-0.464,2.30627806917919e-09,3.46046884286258e-10,-3.45866691385706e-10
145,768.625,0.461,-0.551,2.29243825350151e-09,3.50386785834071e-10,-3.50212938950286e-10
146,769.552,0.452,-0.466,2.40911616076395e-09,3.89822738773869e-10,-3.89652247118e-10
147,770.583,0.451,-0.579,2.36557601140849e-09,3.54738690228209e-10,-3.54560994615379e-10
148,771.462,0.428,-0.428,2.92572432684492e-09,4.3867349675955e-10,-4.38456855355964e-10
149,772.476,0.412,-0.586,2.30562486084532e-09,3.58907149474963e-10,-3.58744752976183e-10
150,773.261,0.451,-0.372,2.75518104146095e-09,4.13117781426517e-10,-4.12913045444967e-10
151,774.152,0.412,-0.44,2.61340874841395e-09,3.99352240252834e-10,-3.9915745594986e-10
152,775.111,0.587,-0.547,1.91267928701429e-09,3.03653413728001e-10,-3.03513453241936e-10
153,776.232,0.443,-0.535,2.31089044360349e-09,3.60059267875759e-10,-3.59884359696458e-10
154,777.29,0.608,-0.614,1.96608976563762e-09,3.00693221121853e-10,-3.00540626635685e-10
155,778.508,0.431,-0.61,2.37370818387911e-09,3.56286853027344e-10,-3.56099409021427e-10
156,779.587,0.657,-0.649,1.76490343233182e-09,2.69849704562321e-10,-2.69713598771e-10
157,780.846,0.649,-0.602,1.6601538646352e-09,2.68703211171581e-10,-2.68583404935942e-10
158,782.194,0.508,-0.699,1.84658702445443e-09,2.87595577458097e-10,-2.87458847187856e-10
159,783.329,0.547,-0.628,2.01698837490675e-09,3.02549395884092e-10,-3.02394403745287e-10
160,784.43,0.634,-0.554,2.04440369824654e-09,3.0668292445064e-10,-3.06525119692356e-10
161,785.524,0.59,-0.46,2.37066174540888e-09,3.55648749943422e-10,-3.55465080672555e-10
162,786.693,0.539,-0.579,2.19088669822274e-09,3.28702383067574e-10,-3.28531942919428e-10
163,787.739,0.585,-0.508,2.10477997116601e-09,3.27850592758198e-10,-3.27693414371422e-10
164,788.925,0.572,-0.601,1.97199348951101e-09,2.95742199546579e-10,-2.95593014594976e-10
165,789.951,0.403,-0.454,2.59393696446634e-09,4.03803704748765e-10,-4.03620104205591e-10
166,790.786,0.471,-0.432,2.51515422100096e-09,3.77002283833012e-10,-3.7682263709066e-10
167,791.695,0.421,-0.437,2.44849812733569e-09,4.03683714773163e-10,-4.03530162991446e-10
168,792.528,0.445,-0.413,2.62359436778838e-09,3.93106078219704e-10,-3.92929666747065e-10
169,793.652,0.55,-0.68,1.85824005790203e-09,2.78467826262463e-10,-2.78339898140207e-10
170,794.982,0.721,-0.78,1.51439291595673e-09,2.35693455333109e-10,-2.35589656532088e-10
171,796.374,0.522,-0.67,1.95591439434904e-09,2.93236506588368e-10,-2.93093158527333e-10
172,797.516,0.589,-0.621,1.83619951851039e-09,2.8588664128719e-10,-2.85754510819502e-10
173,798.579,0.408,-0.474,2.54043142822575e-09,3.88169299713381e-10,-3.87981281713349e-10
174,799.483,0.397,-0.496,2.58079469887394e-09,3.87059388768155e-10,-3.86863453388152e-10
175,800.379,0.637,-0.498,2.06110056350208e-09,3.09139713050732e-10,-3.08982297146226e-10
176,801.563,0.632,-0.547,2.16756432679654e-09,3.251404904121e-10,-3.24973776573807e-10
177,802.652,0.392,-0.457,3.17557178784237e-09,4.94598621724884e-10,-4.94362808787842e-10
178,803.571,0.482,-0.526,2.74255482403235e-09,4.06930293009984e-10,-4.06717761677585e-10
179,804.59,0.385,-0.537,2.73304550699264e-09,4.25598224805882e-10,-4.25398084446321e-10
180,805.557,0.5,-0.582,2.30633374432735e-09,3.59114485370427e-10,-3.58947085978523e-10
181,806.471,0.5,-0.415,2.70045829317322e-09,4.28537009103922e-10,-4.28346522722245e-10
182,807.306,0.371,-0.336,3.55716062818361e-09,5.43430103469863e-10,-5.43171354351194e-10
183,808.058,0.43,-0.381,3.08261531604554e-09,4.62226456178822e-10,-4.61996711279365e-10
184,809.003,0.503,-0.514,2.45042206760967e-09,3.74415280079333e-10,-3.74233949409669e-10
185,809.851,0.455,-0.345,3.20546770212235e-09,4.89845015595153e-10,-4.89605195851696e-10
186,810.874,0.479,-0.568,2.42370451323901e-09,3.70428301527914e-10,-3.70245221804303e-10
187,811.648,0.324,-0.295,3.66725524093481e-09,6.17165734645617e-10,-6.16912224668402e-10
188,812.437,0.497,-0.466,2.27642209960647e-09,3.90804736754561e-10,-3.90649910643266e-10
189,813.416,0.587,-0.482,2.28815551628499e-09,3.43259216008589e-10,-3.43082247440326e-10
190,814.396,0.358,-0.392,3.19985064106846e-09,4.89007115362295e-10,-4.88766743201133e-10
191,815.374,0.489,-0.62,2.07140350885323e-09,3.22545154700721e-10,-3.2239435509457e-10
192,816.461,0.464,-0.598,2.12604637545508e-09,3.24810121104223e-10,-3.24654783950349e-10
193,817.486,0.537,-0.561,2.09549495636658e-09,3.1417508879446e-10,-3.14020839751407e-10
194,818.585,0.501,-0.563,2.10968821453958e-09,3.28470143333814e-10,-3.28318195275989e-10
195,819.516,0.394,-0.43,2.98534235338777e-09,4.47728564798562e-10,-4.47502054709733e-10
196,820.318,0.405,-0.408,3.04573302057823e-09,4.92860498959922e-10,-4.92643981322531e-10
197,821.107,0.357,-0.384,3.691997847357e-09,5.53862272273645e-10,-5.53576528874217e-10
198,821.938,0.495,-0.475,2.88546344944745e-09,4.32944089829035e-10,-4.32718814200045e-10
199,823.049,0.589,-0.616,2.27848864272308e-09,3.41899715566913e-10,-3.41721185501174e-10
200,824.248,0.463,-0.61,2.26750478805697e-09,3.40247240450858e-10,-3.40069641830731e-10
201,825.033,0.425,-0.322,3.00868564875442e-09,4.51460031510634e-10,-4.51224504163369e-10
202,825.901,0.427,-0.443,2.54099784704485e-09,4.1937935742528e-10,-4.19198609497271e-10
203,826.794,0.439,-0.466,2.79213888871214e-09,4.18956618796745e-10,-4.18738247173411e-10
204,827.758,0.493,-0.525,2.39419673710906e-09,3.59209655703306e-10,-3.59023310014518e-10
205,828.781,0.48,-0.53,2.26927691535981e-09,3.4038120455336e-10,-3.40207277309167e-10
206,829.71,0.489,-0.448,2.58665456319757e-09,4.05561067158891e-10,-4.05375032608011e-10
207,830.566,0.467,-0.367,3.37946402501248e-09,5.06685392565031e-10,-5.0643629438075e-10
208,831.344,0.456,-0.311,3.83260337590086e-09,5.96536738376124e-10,-5.96271147615518e-10
209,832.471,0.676,-0.671,1.8757154791859e-09,2.97549471223216e-10,-2.97423463470395e-10
210,833.589,0.52,-0.442,2.36094630419356e-09,3.6068023314706e-10,-3.60508730795851e-10
211,834.659,0.511,-0.549,2.13452079808487e-09,3.2020705129915e-10,-3.20042259433995e-10
212,835.739,0.701,-0.569,1.77534728781378e-09,2.7149061938066e-10,-2.71353244419009e-10
213,836.879,0.369,-0.439,3.15275359943375e-09,4.82423219446414e-10,-4.82179628626354e-10
214,837.686,0.404,-0.438,3.43863093796173e-09,5.16595380207557e-10,-5.1632738729062e-10
215,838.625,0.567,-0.536,2.76285984995258e-09,4.39199989760032e-10,-4.38996956709634e-10
216,839.581,0.472,-0.389,3.16369504734803e-09,4.93461415704807e-10,-4.93224617117634e-10
217,840.513,0.472,-0.46,2.65824514879824e-09,3.99387634386799e-10,-3.99181237550302e-10
218,841.473,0.538,-0.487,2.42091483444143e-09,3.63735861057737e-10,-3.63548080038531e-10
219,842.495,0.488,-0.485,2.61249973697039e-09,3.99901703752652e-10,-3.99702722423468e-10
220,843.391,0.409,-0.408,3.11353392017065e-09,4.67723477141923e-10,-4.67480077021798e-10
221,844.384,0.529,-0.583,2.19481516231875e-09,3.29655952377504e-10,-3.29483337183996e-10
222,845.396,0.528,-0.484,2.56516767610288e-09,3.85214474750507e-10,-3.85011915105166e-10
223,846.468,0.454,-0.544,2.97305308778493e-09,4.54794874043739e-10,-4.54563928857316e-10
224,847.423,0.676,-0.5,2.80722274833072e-09,4.21424551179507e-10,-4.21202455194144e-10
225,848.532,0.506,-0.433,3.00401349881297e-09,4.6814086366595e-10,-4.67912319650854e-10
226,849.556,0.491,-0.518,2.54359835671434e-09,3.8894155127969e-10,-3.88744865193653e-10
227,850.512,0.481,-0.465,2.56494431996181e-09,3.92159720202649e-10,-3.91962160206375e-10
228,851.634,0.815,-0.641,1.51864065266208e-09,2.45811121130363e-10,-2.45701214578885e-10
229,852.907,0.611,-0.459,2.18690072437381e-09,3.28111844919659e-10,-3.27941499863111e-10
230,854.008,0.54,-0.491,2.26415707344519e-09,3.52739206304264e-10,-3.52568512981671e-10
231,855.135,0.445,-0.587,2.36979592115792e-09,3.6923330105616e-10,-3.69053950120997e-10
232,855.977,0.32,-0.397,3.65480135843444e-09,5.58858261537346e-10,-5.58575909913821e-10
233,856.862,0.396,-0.565,2.80483150463163e-09,4.28925974484956e-10,-4.28708632292257e-10
234,857.791,0.489,-0.534,2.49015446352271e-09,3.80822930465074e-10,-3.80629794832437e-10
235,858.792,0.501,-0.511,2.30241525284007e-09,3.65702628519573e-10,-3.65530752184439e-10
236,859.867,0.468,-0.575,2.14945532846475e-09,3.34967495428014e-10,-3.34803957314877e-10
237,860.702,0.345,-0.367,3.1082338293933e-09,4.66539105444306e-10,-4.66293359268815e-10
238,861.491,0.549,-0.444,2.26461739371408e-09,3.52907667681602e-10,-3.5273540148483e-10
239,862.531,0.354,-0.491,2.95224011055582e-09,4.43096717661304e-10,-4.42863830462887e-10
240,863.152,0.311,-0.267,4.31039663958652e-09,6.46864845640663e-10,-6.4652604807647e-10
241,863.855,0.397,-0.391,3.0274026797275e-09,4.62808765168135e-10,-4.62576764074824e-10
242,864.934,0.462,-0.682,2.13201564548632e-09,3.2220526295265e-10,-3.22042150440506e-10
243,865.91,0.382,-0.515,2.8030149410001e-09,4.2038712677334e-10,-4.20174337539416e-10
244,866.724,0.429,-0.432,2.91509301726573e-09,4.37119367164574e-10,-4.36901582800096e-10
245,867.696,0.331,-0.543,2.72274928092787e-09,4.08229345814328e-10,-4.0802830168971e-10
246,868.581,0.42,-0.555,2.31175623009726e-09,3.53173417841294e-10,-3.53004955961647e-10
247,869.32,0.288,-0.319,3.71915694017179e-09,5.57686167185261e-10,-5.57408495839982e-10
248,870.122,0.571,-0.514,2.00739051958989e-09,3.14734919348755e-10,-3.14590643665095e-10
249,871.225,0.543,-0.531,2.21815755388743e-09,3.32658951667859e-10,-3.32491073785967e-10
250,872.175,0.399,-0.407,3.1178202219736e-09,4.76444634291359e-10,-4.76211683246425e-10
251,873.01,0.35,-0.436,3.0064345673833e-09,4.86481482593729e-10,-4.86268538360436e-10
252,873.799,0.3,-0.439,3.26881623400797e-09,4.90306213417048e-10,-4.90055683681933e-10
253,874.559,0.541,-0.461,2.46698791996456e-09,3.70050139179705e-10,-3.69860541103504e-10
254,875.588,0.37,-0.488,3.08630190523742e-09,4.62969395129976e-10,-4.6273146189639e-10
255,876.371,0.528,-0.413,2.82901136700878e-09,4.32398864922433e-10,-4.32184337802737e-10
256,877.386,0.374,-0.487,3.09654236870861e-09,4.64534041992192e-10,-4.64294487031449e-10
257,878.145,0.389,-0.385,3.3472036161175e-09,5.11565331030399e-10,-5.11312781904692e-10
258,878.933,0.377,-0.399,3.21019705703888e-09,4.99904867818285e-10,-4.99669308456452e-10
259,879.777,0.315,-0.468,3.14412265450606e-09,4.71493241250877e-10,-4.71256812591583e-10
260,880.572,0.359,-0.479,2.68441065217116e-09,4.17922759352352e-10,-4.17730885935549e-10
261,881.294,0.345,-0.363,3.10158652585468e-09,4.64991073152953e-10,-4.64764491854994e-10
262,882.09,0.479,-0.451,2.64112794665772e-09,4.06306294249742e-10,-4.0612081094376e-10
263,883.149,0.481,-0.579,2.69206649880116e-09,4.11141766470465e-10,-4.10953334991206e-10
264,884.186,0.399,-0.556,3.07877857565411e-09,4.61466236675946e-10,-4.61247558692886e-10
265,885.055,0.391,-0.47,3.17366242763472e-09,4.75676975143969e-10,-4.75452316814142e-10
266,885.945,0.688,-0.499,2.02674385668819e-09,3.27746626473027e-10,-3.27614115847559e-10
267,887.045,0.367,-0.412,3.02736665219262e-09,4.62303950162209e-10,-4.62095189533163e-10
268,887.861,0.535,-0.449,2.31268439107844e-09,3.53205263104029e-10,-3.53043201611581e-10
269,888.914,0.467,-0.519,2.4879047693659e-09,3.73034514089584e-10,-3.72850030955701e-10
270,889.825,0.41,-0.444,3.03080273134596e-09,4.54563575956701e-10,-4.54332949157426e-10
271,890.678,0.509,-0.443,2.50311114308061e-09,3.8260569590676e-10,-3.82415378270698e-10
272,891.695,0.428,-0.507,2.37242877972891e-09,3.56036485936215e-10,-3.55849983764037e-10
273,892.688,0.474,-0.565,2.18370229441646e-09,3.27796404396214e-10,-3.27623723396872e-10
274,893.708,0.456,-0.546,2.3185218945369e-09,3.75437104142063e-10,-3.75267073079551e-10
275,894.752,0.508,-0.588,2.31093876012656e-09,3.53445597381054e-10,-3.53266145431699e-10
276,895.786,0.572,-0.526,2.16475295456929e-09,3.37387527584232e-10,-3.37222610694505e-10
277,896.844,0.383,-0.487,2.73089507017479e-09,4.0995447697425e-10,-4.09738412472356e-10
278,897.638,0.386,-0.411,3.07788413360965e-09,4.6200838526494e-10,-4.61765110150132e-10
279,898.564,0.493,-0.539,2.45730708829318e-09,3.68742812474085e-10,-3.68550167568425e-10
280,899.632,0.513,-0.576,2.25583576966308e-09,3.3838914627243e-10,-3.38215470147348e-10
281,900.63,0.484,-0.485,2.4589120264845e-09,3.68737099842075e-10,-3.68552318215809e-10
282,901.634,0.648,-0.519,2.07588596567408e-09,3.17084869483264e-10,-3.16936646472625e-10
283,902.731,0.588,-0.449,2.4161865947738e-09,3.69013777505225e-10,-3.68844358564416e-10
