,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
66,12322.848,47.803,-57.504,1.49277998623363e-11,3.3599172122537e-12,-3.3599172122537e-12
67,12410.326,38.051,-39.675,2.13874584319434e-11,4.68169726197322e-12,-4.68169726197322e-12
68,12490.823,72.89,-42.446,3.4030228641384e-11,7.66773056666293e-12,-7.66773056666293e-12
69,12674.602,39.549,-110.889,1.64386067585788e-11,3.70438394602189e-12,-3.70438394602189e-12
70,12753.624,30.731,-39.473,2.15248888060025e-11,4.82098873740426e-12,-4.82098873740426e-12
71,12809.48,27.529,-25.124,2.90726982864599e-11,6.38392040123492e-12,-6.38392040123492e-12
72,12860.59,24.058,-23.581,3.40198385634653e-11,7.27466519372422e-12,-7.27466519372422e-12
73,12923.616,26.221,-38.968,2.49294903694424e-11,5.45704472755214e-12,-5.45704472755214e-12
74,13005.218,44.912,-55.38,2.80954650140661e-11,4.77127574465958e-12,-4.77127574465958e-12
75,16736.264,432.429,-407.867,2.27337984879447e-11,4.58769563938735e-12,-4.58769563938735e-12
76,17371.707,21.693,-30.96,2.64778460274922e-11,5.99829293530806e-12,-5.99829293530806e-12
77,17517.067,63.178,-123.667,1.00014847388951e-11,2.25833162799773e-12,-2.25833162799773e-12
78,17647.64,63.748,-67.395,1.11493636781435e-11,2.50523922387104e-12,-2.50523922387104e-12
79,17773.525,83.286,-62.137,9.59487962247571e-12,2.15946290383264e-12,-2.15946290383264e-12
80,17926.679,52.99,-69.868,1.17564881770706e-11,2.56943789195726e-12,-2.56943789195726e-12
81,18040.439,57.073,-60.77,1.1911163339892e-11,2.67641383342703e-12,-2.67641383342703e-12
82,18143.505,36.748,-45.992,1.72985639627485e-11,3.8996373215973e-12,-3.8996373215973e-12
83,18223.868,39.126,-43.615,1.75535153270473e-11,3.94423887858386e-12,-3.94423887858386e-12
84,18317.241,56.074,-54.247,1.29050826930436e-11,2.89503691429874e-12,-2.89503691429874e-12
85,18407.272,53.798,-33.957,1.59872791374436e-11,3.58066048265317e-12,-3.58066048265317e-12
86,18550.996,77.305,-89.926,8.51734991063597e-12,1.92007703124374e-12,-1.92007703124374e-12
87,18674.29,39.259,-45.989,1.60887499723867e-11,3.61511010092107e-12,-3.61511010092107e-12
88,18782.913,50.987,-69.363,1.31941314295311e-11,2.77066591546744e-12,-2.77066591546744e-12
89,22726.441,579.295,-325.863,1.44312608107138e-11,3.27481340721393e-12,-3.27481340721393e-12
90,23604.683,341.547,-298.947,9.02371804674506e-12,1.98873059147103e-12,-1.98873059147103e-12
91,24018.125,79.268,-71.895,1.39013532032769e-11,3.13002554151575e-12,-3.13002554151575e-12
92,24154.859,47.84,-57.466,1.24076191571513e-11,2.72097006344826e-12,-2.72097006344826e-12
93,24256.834,51.172,-54.135,1.15456388734657e-11,2.59961375048059e-12,-2.59961375048059e-12
94,24425.509,184.019,-117.503,8.71326282671639e-12,1.52957211217063e-12,-1.52957211217063e-12
95,29788.165,613.916,-1002.537,6.69628133511764e-12,1.2936516304883e-12,-1.2936516304883e-12
96,46892.816,5967.942,-12202.397,1.3282723598679e-12,2.70657493837603e-13,-2.70657493837603e-13
97,57392.363,457.061,-569.206,1.02436016937425e-12,2.68491330550406e-13,-2.68491330550406e-13
98,58421.524,551.168,-572.1,1.46525176283819e-12,2.98961370345237e-13,-2.98961370345237e-13
99,63076.376,522.724,-470.169,1.02119155398276e-12,2.6993035448446e-13,-2.6993035448446e-13
100,64205.44,908.067,-606.339,9.30810522799338e-13,2.10439252297451e-13,-2.10439252297451e-13
101,68858.067,298.996,-465.732,1.40257944500607e-12,3.57507268724515e-13,-3.57507268724515e-13
102,70003.004,904.152,-845.942,9.44551546991269e-13,1.94138599934212e-13,-1.94138599934212e-13
103,74666.431,587.921,-477.684,9.39651807634579e-13,2.50947873593905e-13,-2.50947873593905e-13
104,76082.107,608.925,-827.755,1.17914732051472e-12,2.41340419905672e-13,-2.41340419905672e-13
105,80428.002,432.889,-452.19,1.12331261646559e-12,2.9678611605677e-13,-2.9678611605677e-13
106,81610.305,867.793,-749.413,8.60476860554438e-13,1.91775998300253e-13,-1.91775998300253e-13
107,86988.578,1275.879,-1221.392,6.91492964166106e-13,1.36460435603734e-13,-1.36460435603734e-13
108,92844.863,1204.179,-1310.446,1.06259216930413e-12,2.07322414624326e-13,-2.07322414624326e-13
109,203404.122,10922.076,-11710.671,2.65503276114883e-13,6.81373028459255e-14,-6.81373028459255e-14
110,230881.118,7677.985,-11631.743,3.1518113422532e-13,6.62907955408055e-14,-6.62907955408055e-14
111,253202.803,8574.984,-10553.426,1.53859615204787e-13,4.04761225962437e-14,-4.04761225962437e-14
112,273726.973,5450.407,-8211.175,2.18803507009543e-13,5.09590739359716e-14,-5.09590739359716e-14
113,304286.609,14912.104,-21437.223,1.28142084706528e-13,3.49091945500464e-14,-3.49091945500464e-14
114,337287.282,11311.749,-13637.897,1.28309938579679e-13,3.27901071405369e-14,-3.27901071405369e-14
115,363084.131,12874.113,-10754.937,1.23014084979976e-13,3.32583944663119e-14,-3.32583944663119e-14
116,403846.985,14172.412,-22582.853,1.4722272450055e-13,3.72410400674705e-14,-3.72410400674705e-14
117,429497.383,11681.109,-7508.317,1.48636390663651e-13,3.99659902656352e-14,-3.99659902656352e-14
118,508445.892,31071.625,-63536.697,6.80087008684973e-14,1.79399697092821e-14,-1.79399697092821e-14
119,611477.544,61120.781,-67972.415,3.91172379993182e-14,1.23208698004992e-14,-1.23208698004992e-14
120,719701.539,50938.02,-43131.163,4.04236257785747e-14,1.21137819635203e-14,-1.21137819635203e-14
121,815915.455,64402.938,-41543.255,8.71313928775714e-14,2.3746981206591e-14,-2.3746981206591e-14
122,1032330.455,184108.364,-136460.065,5.29028516911357e-14,1.57617824619263e-14,-1.57617824619263e-14
123,1329192.521,43081.65,-101823.716,4.03065102343879e-14,1.77615670635311e-14,-1.41924328755278e-14
