,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
32,94.819,0.347,-0.302,4.47787191496964e-09,5.57340653114001e-10,-5.57508956380213e-10
33,95.437,0.302,-0.271,3.33793960197192e-09,5.0743970987942e-10,-5.07539500280183e-10
34,95.996,0.245,-0.257,5.70143003786792e-09,6.96773585489942e-10,-6.96984075413332e-10
35,96.58,0.339,-0.339,4.1209155110137e-09,5.16909661449802e-10,-5.17054851827028e-10
36,97.264,0.263,-0.345,4.61683083913073e-09,5.71619314916824e-10,-5.71799893482862e-10
37,97.819,0.338,-0.292,4.45189159089819e-09,5.51197615559711e-10,-5.51372039787796e-10
38,98.467,0.283,-0.31,4.67087393114723e-09,5.8590514202958e-10,-5.86077460934964e-10
39,99.085,0.381,-0.336,3.92374660761204e-09,4.79515712126031e-10,-4.79655895723931e-10
40,99.775,0.303,-0.309,4.58136530058516e-09,5.5985743231852e-10,-5.60002905264966e-10
41,100.363,0.221,-0.284,3.73739314820938e-09,5.57249950905776e-10,-5.57353484823471e-10
42,100.938,0.281,-0.354,4.43848832284057e-09,5.4240918374391e-10,-5.42558916382249e-10
43,101.528,0.285,-0.309,4.75702192679736e-09,5.81335969749803e-10,-5.81496943760416e-10
44,102.076,0.346,-0.262,4.61279064436546e-09,5.71076557521674e-10,-5.7122632723095e-10
45,102.701,0.286,-0.28,3.37529044700069e-09,5.03246168526315e-10,-5.03329460557081e-10
46,103.316,0.307,-0.328,4.49008987872488e-09,5.48688212524898e-10,-5.48819778295087e-10
47,103.965,0.352,-0.342,4.00791614140536e-09,5.02694433971644e-10,-5.0280548067186e-10
48,104.575,0.289,-0.259,3.44104871917181e-09,5.1304406716959e-10,-5.13124772846597e-10
49,105.109,0.274,-0.245,3.54501919188833e-09,5.38889953236216e-10,-5.38974131223477e-10
50,105.678,0.377,-0.294,4.10927213240441e-09,5.02152937614571e-10,-5.02273675934785e-10
51,106.339,0.293,-0.285,3.20532577958189e-09,4.77897216181131e-10,-4.77970877959002e-10
52,106.928,0.359,-0.296,3.65407028470358e-09,4.79899223352467e-10,-4.79993046993667e-10
53,107.575,0.282,-0.288,3.29005779317738e-09,5.00122037561593e-10,-5.00191763057858e-10
54,108.201,0.309,-0.344,2.92359894983597e-09,4.35887204960481e-10,-4.35949829378673e-10
55,108.883,0.254,-0.374,3.04252813646096e-09,4.536208618e-10,-4.53687345209488e-10
56,109.417,0.256,-0.28,3.73023909349473e-09,5.44196828343525e-10,-5.44280845357596e-10
57,109.975,0.403,-0.302,3.581738968604e-09,4.69253435668138e-10,-4.69342078278536e-10
58,110.677,0.264,-0.3,3.34642598665587e-09,5.08694334681563e-10,-5.08768587178167e-10
59,111.23,0.288,-0.289,3.27018898260053e-09,4.97101421003999e-10,-4.97170639876912e-10
60,111.822,0.383,-0.304,4.13823047922632e-09,5.0567185760413e-10,-5.05778496596972e-10
61,112.483,0.317,-0.279,4.75677883488403e-09,5.81261923392267e-10,-5.81389127605394e-10
62,113.158,0.326,-0.357,4.05879795770431e-09,5.09073376541646e-10,-5.09183275065337e-10
63,113.813,0.388,-0.329,3.70709821869153e-09,4.67158940755748e-10,-4.67263122011125e-10
64,114.551,0.373,-0.35,3.87360535425015e-09,4.79529760697925e-10,-4.7963050652487e-10
65,115.279,0.347,-0.356,4.01925281302986e-09,4.91133297392605e-10,-4.9123626888807e-10
66,115.918,0.229,-0.292,3.64676132770986e-09,5.43704022160594e-10,-5.43781126518025e-10
67,116.386,0.27,-0.239,3.74458349249219e-09,5.58296079979253e-10,-5.5838093615873e-10
68,116.982,0.323,-0.326,2.94255732903174e-09,4.38719617266118e-10,-4.38786862198725e-10
69,117.545,0.275,-0.239,3.72640537106882e-09,5.55581692036193e-10,-5.55662833276611e-10
70,118.116,0.292,-0.297,3.21539744133819e-09,4.79395398053781e-10,-4.79466829650362e-10
71,118.675,0.24,-0.267,3.65041825624749e-09,5.54908285476358e-10,-5.54992163674651e-10
72,119.246,0.308,-0.331,4.38333842492058e-09,5.35648572068152e-10,-5.3578124016023e-10
73,119.868,0.352,-0.314,4.12524803087993e-09,5.17416565136395e-10,-5.17535424829471e-10
74,120.552,0.336,-0.333,4.18477361418006e-09,5.11378226855687e-10,-5.11500148530294e-10
75,121.2,0.239,-0.311,3.37022700042288e-09,5.12318939988507e-10,-5.12398684192675e-10
76,121.708,0.259,-0.27,3.64002076275583e-09,5.55161574185021e-10,-5.5524553291482e-10
77,122.249,0.331,-0.283,3.81159175496919e-09,5.09455981770235e-10,-5.09561405782752e-10
78,122.845,0.275,-0.264,3.7915306406256e-09,5.41745877862627e-10,-5.41840803081237e-10
79,123.413,0.299,-0.293,3.72267166092175e-09,5.11446619103998e-10,-5.11541699216912e-10
80,123.953,0.297,-0.241,3.47737377740717e-09,5.18459426716928e-10,-5.18540195268256e-10
81,124.561,0.34,-0.311,4.26120604386319e-09,5.20710411664179e-10,-5.20828217128248e-10
82,125.14,0.276,-0.24,3.60333230211974e-09,5.37233160988659e-10,-5.37312014669586e-10
83,125.663,0.296,-0.247,3.42147081623932e-09,5.10124226530206e-10,-5.10202970436697e-10
84,126.308,0.311,-0.349,2.72881136656254e-09,4.230000100198e-10,-4.23060157633591e-10
85,126.899,0.313,-0.28,3.7549052881389e-09,5.11079182422074e-10,-5.11177090383845e-10
86,127.496,0.253,-0.284,5.1334655544656e-09,6.27309316987058e-10,-6.27459664634889e-10
87,128.027,0.257,-0.278,3.45723686140002e-09,5.15464657307525e-10,-5.15550732620983e-10
88,128.58,0.258,-0.295,4.83553581601124e-09,6.14540749354944e-10,-6.14683429500326e-10
89,129.189,0.351,-0.352,3.80945181058223e-09,4.84151408410864e-10,-4.84274096799294e-10
90,129.819,0.243,-0.278,3.55379681046091e-09,5.29867327318405e-10,-5.29959826091211e-10
91,130.324,0.277,-0.262,3.41325798345213e-09,5.22887522467819e-10,-5.229766314787e-10
92,130.965,0.289,-0.364,4.19833697017466e-09,5.19762560105928e-10,-5.19897078344784e-10
93,131.548,0.231,-0.294,3.51583819857182e-09,5.34466598646929e-10,-5.34558948537917e-10
94,132.099,0.372,-0.32,4.05523428768835e-09,4.95567439457191e-10,-4.95699973496832e-10
95,132.816,0.288,-0.345,4.46950182023159e-09,5.46192710242449e-10,-5.4633840213626e-10
96,133.463,0.345,-0.359,4.03772064501775e-09,4.93430052665074e-10,-4.93564390123886e-10
97,134.086,0.242,-0.278,3.65657213156809e-09,5.45192043087021e-10,-5.45288440640547e-10
98,134.796,0.353,-0.467,2.26749197063504e-09,3.44692212776584e-10,-3.4474836560477e-10
99,135.476,0.236,-0.328,3.32540980550418e-09,4.95814884063648e-10,-4.95901264161887e-10
100,135.958,0.335,-0.245,3.7916142614057e-09,5.20932905125802e-10,-5.21040595408264e-10
101,136.567,0.338,-0.274,3.77561831367443e-09,5.04653376710319e-10,-5.04761984723382e-10
102,137.171,0.283,-0.267,3.37384415871853e-09,5.03046909338581e-10,-5.03142165548265e-10
103,137.737,0.336,-0.283,3.57295854366081e-09,4.97475824464019e-10,-4.97592201386147e-10
104,138.283,0.309,-0.21,3.56748446480421e-09,5.31929389955908e-10,-5.32038167427475e-10
105,138.96,0.257,-0.368,2.98918303349168e-09,4.49262355886408e-10,-4.49349562413402e-10
106,139.49,0.32,-0.273,3.24242704898288e-09,4.78171785124205e-10,-4.78265378097713e-10
107,140.061,0.289,-0.251,3.41462593027024e-09,5.29329674140186e-10,-5.29419580553395e-10
108,140.658,0.262,-0.308,3.29580420959673e-09,5.01029421821325e-10,-5.01124713239849e-10
109,141.252,0.285,-0.332,3.08730265871319e-09,4.60329042803648e-10,-4.60421023142413e-10
110,141.818,0.328,-0.281,3.205092503698e-09,4.72665631967147e-10,-4.72758078751481e-10
111,142.438,0.27,-0.293,3.34760731649126e-09,5.08891676969978e-10,-5.08978909929922e-10
112,143.086,0.237,-0.378,3.07460161685818e-09,4.67390756785779e-10,-4.67471235391899e-10
113,143.598,0.345,-0.274,3.11788353398781e-09,4.64881842841161e-10,-4.64970019050256e-10
114,144.292,0.451,-0.35,2.42792445746867e-09,3.62013259887485e-10,-3.62085641616317e-10
115,145.045,0.374,-0.302,2.89678527493081e-09,4.31931857463067e-10,-4.32024811608911e-10
116,145.673,0.309,-0.253,3.45399945599983e-09,5.25097470195821e-10,-5.25210961037642e-10
117,146.322,0.369,-0.341,2.7936997588514e-09,4.16561883126888e-10,-4.16652468997534e-10
118,147.093,0.325,-0.402,2.65547928422671e-09,4.11661852073105e-10,-4.1174168864172e-10
119,147.709,0.344,-0.29,3.08421991595339e-09,4.68872531362509e-10,-4.68967407216034e-10
120,148.33,0.231,-0.278,3.76753331889677e-09,5.84072109785331e-10,-5.8419641215039e-10
121,148.87,0.387,-0.309,2.82861798504196e-09,4.21785340251499e-10,-4.21888115218966e-10
122,149.602,0.318,-0.345,2.95143712706139e-09,4.40104161606297e-10,-4.40215019665607e-10
123,150.3,0.27,-0.379,2.94214516419015e-09,4.38710595671058e-10,-4.38815933554102e-10
124,150.909,0.348,-0.339,2.76444707061751e-09,4.12215646058293e-10,-4.12315567584287e-10
125,151.544,0.298,-0.288,3.23770278279028e-09,4.82797110628373e-10,-4.82923437820975e-10
126,152.152,0.241,-0.31,3.4474139656121e-09,5.14059622030207e-10,-5.14187526491386e-10
127,152.82,0.409,-0.427,2.24894195055245e-09,3.41906990249084e-10,-3.419874235951e-10
128,153.638,0.485,-0.408,2.14611642399626e-09,3.20024876659609e-10,-3.20109794065243e-10
129,154.505,0.388,-0.382,2.49966708155261e-09,3.72753459076131e-10,-3.72857516938127e-10
130,155.28,0.361,-0.387,2.58766586952466e-09,3.85869410202581e-10,-3.85972798226032e-10
131,156.107,0.43,-0.467,2.16586620024047e-09,3.22961436188149e-10,-3.23041399744269e-10
132,156.985,0.384,-0.448,2.33654196894666e-09,3.48414332517379e-10,-3.48502422136883e-10
133,157.727,0.339,-0.357,2.79329073480472e-09,4.16533936556202e-10,-4.16647271924494e-10
134,158.53,0.371,-0.465,2.32075841194221e-09,3.46064907704102e-10,-3.46155221189112e-10
135,159.324,0.463,-0.423,2.18754006565066e-09,3.26200661545306e-10,-3.26286408413312e-10
136,160.191,0.42,-0.403,2.34954313537885e-09,3.50367542440835e-10,-3.50465835021606e-10
137,161.192,0.67,-0.581,1.52513590541699e-09,2.31885057092914e-10,-2.31951815897125e-10
138,162.277,0.416,-0.415,2.32613076017742e-09,3.46884780508328e-10,-3.46987686491943e-10
139,163.091,0.413,-0.399,2.38120202854521e-09,3.55099223080514e-10,-3.55205843715962e-10
140,163.965,0.35,-0.461,2.35100043237032e-09,3.5744667573114e-10,-3.57546547873251e-10
141,164.862,0.503,-0.547,1.79361443535078e-09,2.78086469056626e-10,-2.7816336536411e-10
142,165.878,0.395,-0.513,2.14172807598578e-09,3.19384962330401e-10,-3.1947925028719e-10
143,166.708,0.367,-0.435,2.42620222045127e-09,3.61803752971744e-10,-3.61908314926884e-10
144,167.601,0.41,-0.526,2.05382930775093e-09,3.12272417398377e-10,-3.1236471377204e-10
145,168.691,0.605,-0.681,1.51969935289126e-09,2.26632491187937e-10,-2.26704220456866e-10
146,169.843,0.621,-0.546,1.65454235655263e-09,2.51569315223612e-10,-2.51647535644843e-10
147,171.117,0.61,-0.653,1.55164968810935e-09,2.31401188763882e-10,-2.31476953510188e-10
148,172.215,0.525,-0.488,1.93800498469719e-09,2.89028008515878e-10,-2.89128154950464e-10
149,173.257,0.404,-0.518,2.12696930338331e-09,3.17215902234632e-10,-3.17329803117555e-10
150,174.166,0.477,-0.505,1.96550830400641e-09,2.98871370932847e-10,-2.98977141643418e-10
151,175.102,0.557,-0.459,1.92662118346859e-09,2.87338379034757e-10,-2.87443038930836e-10
152,176.263,0.543,-0.604,1.67921773287452e-09,2.55348120066669e-10,-2.5544437295786e-10
153,177.395,0.627,-0.588,1.60768742384227e-09,2.39787936024777e-10,-2.39884970170873e-10
154,178.585,0.568,-0.563,1.67468647879735e-09,2.59677731097393e-10,-2.5976862953725e-10
155,179.849,0.555,-0.695,1.53583969913698e-09,2.33542638525054e-10,-2.33628889151209e-10
156,181.142,0.781,-0.738,1.28133456531253e-09,1.9110969961381e-10,-1.91185522119361e-10
157,182.471,0.662,-0.548,1.60638223842387e-09,2.39575044500032e-10,-2.39660761585415e-10
158,183.851,0.787,-0.718,1.28933744948646e-09,1.922983948007e-10,-1.92371662855894e-10
159,185.358,0.737,-0.72,1.32994751539106e-09,1.98351174519396e-10,-1.98424259206729e-10
160,186.909,0.775,-0.814,1.18253296917634e-09,1.83365149365395e-10,-1.83429901068322e-10
161,188.739,0.934,-1.055,9.42935939465255e-10,1.46221600464565e-10,-1.46278576887145e-10
162,190.46,1.008,-0.787,1.06165241144064e-09,1.61448700131393e-10,-1.61515528635287e-10
163,192.241,1.067,-0.773,1.02224139823735e-09,1.58522477543664e-10,-1.58585997027215e-10
164,194.046,0.841,-0.738,1.22782711988372e-09,1.83137365660505e-10,-1.83215041267734e-10
165,196.083,1.18,-1.195,8.06210457750302e-10,1.22600880558252e-10,-1.22650445385017e-10
166,198.34,1.154,-1.077,8.5990688321926e-10,1.30760775941725e-10,-1.30810158119843e-10
167,200.48,1.027,-0.987,9.68334364118345e-10,1.44431680960261e-10,-1.44492441703056e-10
168,202.461,0.931,-0.953,1.03544571615918e-09,1.54436110529711e-10,-1.54497681060539e-10
169,204.74,1.201,-1.348,7.67386310444347e-10,1.14456492539418e-10,-1.14502936261637e-10
170,207.342,1.855,-1.401,5.91155679290199e-10,8.99049573772106e-11,-8.994584168973e-11
171,210.662,1.238,-1.465,7.10456794474592e-10,1.08053595762672e-10,-1.08105685807922e-10
172,213.725,1.57,-1.825,5.63429790111832e-10,8.56888395286959e-11,-8.57281242728037e-11
173,217.004,1.666,-1.709,5.721629823367e-10,8.53424259462193e-11,-8.53792745688321e-11
174,219.891,2.096,-1.222,5.79201261834344e-10,8.63899662776868e-11,-8.64259002786909e-11
175,223.864,1.839,-1.877,5.09141900280028e-10,7.7424949850583e-11,-7.74558956765527e-11
176,227.984,2.566,-2.28,3.908770884529e-10,6.06167986821606e-11,-6.06423566885372e-11
177,232.617,2.012,-2.067,3.09579546414382e-10,5.82156796127288e-11,-5.82327829710287e-11
178,236.106,1.877,-1.476,3.75817748986399e-10,6.86431298470115e-11,-6.86641213860635e-11
179,240.253,1.849,-2.27,2.97506955641843e-10,5.59447838832499e-11,-5.59608262812746e-11
180,244.078,1.692,-1.976,3.41914648427999e-10,6.24495856348473e-11,-6.24680094974652e-11
181,247.945,1.546,-2.174,3.46406117496268e-10,6.32688306129694e-11,-6.32867834020846e-11
182,251.644,1.794,-2.153,3.27117411545524e-10,5.97468917786533e-11,-5.97644471976534e-11
183,255.707,2.03,-2.269,2.98976581290986e-10,5.46054934252913e-11,-5.46205885625405e-11
184,260.411,2.836,-2.674,2.28346496820955e-10,4.17063602499754e-11,-4.17184318760504e-11
185,265.693,2.939,-2.446,2.29783100301936e-10,4.32084350227044e-11,-4.32201079674719e-11
186,272.227,2.881,-3.595,1.98690967652974e-10,3.62883370899509e-11,-3.62978649761914e-11
187,278.769,2.977,-3.661,1.86446766094114e-10,3.50589031893505e-11,-3.50680234375535e-11
188,285.008,2.881,-3.262,1.99090909659186e-10,3.74361595442672e-11,-3.74457133535679e-11
189,291.586,3.321,-3.696,1.74076744513292e-10,3.27326768071208e-11,-3.27410706902638e-11
190,297.885,4.385,-2.978,1.69792911108894e-10,3.10104252427456e-11,-3.10185316336244e-11
191,305.997,3.344,-3.727,1.69024018415988e-10,3.27340655789871e-11,-3.27416140862239e-11
192,322.504,4.732,-7.804,1.38504907800615e-10,3.02242448661316e-11,-3.02242448661316e-11
193,338.727,8.568,-11.491,8.48373089149588e-11,1.89884445827862e-11,-1.89884445827862e-11
194,360.958,13.918,-13.663,6.74067611738148e-11,1.43837300048798e-11,-1.43837300048798e-11
195,384.529,7.897,-9.654,1.03312341821682e-10,2.20648167593637e-11,-2.20648167593637e-11
196,408.059,14.455,-15.633,6.04387139392118e-11,1.29194295868357e-11,-1.29194295868357e-11
197,434.294,20.815,-11.78,5.04903027400767e-11,1.13117178042077e-11,-1.13117178042077e-11
198,489.419,33.387,-34.31,2.42262169795859e-11,5.45383101840464e-12,-5.45383101840464e-12
199,558.71,31.794,-35.904,2.59210235917764e-11,5.8016913249339e-12,-5.8016913249339e-12
200,616.677,28.988,-26.173,2.03547480071863e-11,4.57395510954277e-12,-4.57395510954277e-12
201,677.326,33.529,-31.661,2.0226513106246e-11,4.43455683251211e-12,-4.43455683251211e-12
202,737.923,23.078,-27.068,2.38687932722858e-11,5.34774523395703e-12,-5.34774523395703e-12
203,827.158,44.165,-66.157,9.99212041100461e-12,2.25202630258975e-12,-2.25202630258975e-12
204,920.124,28.926,-48.8,1.37724968816903e-11,3.09790681381203e-12,-3.09790681381203e-12
205,1021.782,107.795,-72.732,5.73396690724414e-12,1.30005503313501e-12,-1.30005503313501e-12
206,1218.789,98.837,-89.211,5.83354216626236e-12,1.28867535041471e-12,-1.28867535041471e-12
207,1415.6,107.626,-97.974,5.26850902480579e-12,1.19810545822483e-12,-1.19810545822483e-12
208,1744.93,329.896,-221.705,2.49294180757321e-12,5.24337944769595e-13,-5.24337944769595e-13
209,6320.065,1539.216,-1072.048,3.41984935807676e-13,9.37994536844897e-14,-9.37994536844897e-14
