,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
147,4980.35,26.847,-20.792,4.75204833313261e-11,1.06668373500926e-11,-1.06668373500926e-11
148,5027.736,32.115,-20.539,4.47635000450334e-11,1.00094239509206e-11,-1.00094239509206e-11
149,5090.787,41.776,-30.936,3.57584989873366e-11,7.84616066704623e-12,-7.84616066704623e-12
150,5162.092,20.617,-29.529,4.87136477410551e-11,1.06496485608834e-11,-1.06496485608834e-11
151,5214.652,20.711,-31.943,4.26232681245909e-11,9.56757027319359e-12,-9.56757027319359e-12
152,5263.578,24.439,-28.215,4.43194531234865e-11,9.70677263730955e-12,-9.70677263730955e-12
153,5350.829,34.974,-62.812,2.49115224747913e-11,5.49639623668751e-12,-5.49639623668751e-12
154,5408.861,19.566,-23.059,5.55258838173616e-11,1.24159626925801e-11,-1.24159626925801e-11
155,5450.855,25.212,-22.427,4.88595921155227e-11,1.09463392543003e-11,-1.09463392543003e-11
156,5504.627,26.6,-28.561,4.19956944028188e-11,9.42669720618195e-12,-9.42669720618195e-12
157,5562.281,29.122,-31.053,3.80421265980092e-11,8.52283027621891e-12,-8.52283027621891e-12
158,5631.209,17.863,-39.806,4.0276814972507e-11,8.80521439789895e-12,-8.80521439789895e-12
159,5690.27,39.036,-41.198,3.15058695198671e-11,6.75241024971069e-12,-6.75241024971069e-12
160,5761.87,37.641,-32.564,3.34733008622189e-11,7.52818795349306e-12,-7.52818795349306e-12
161,5824.944,24.714,-25.433,4.89576361598843e-11,1.09894346890022e-11,-1.09894346890022e-11
162,5891.94,22.907,-42.283,4.88708018495629e-11,1.0039924773805e-11,-1.0039924773805e-11
163,5940.558,24.436,-25.711,5.59373508451755e-11,1.22964074628369e-11,-1.22964074628369e-11
164,5989.281,20.845,-24.287,5.97277550856597e-11,1.30575247324841e-11,-1.30575247324841e-11
165,6037.558,30.236,-27.432,4.20218730674636e-11,9.43257419250659e-12,-9.43257419250659e-12
166,6090.342,25.092,-22.548,4.96298092322376e-11,1.11189010894976e-11,-1.11189010894976e-11
167,6147.62,40.526,-32.186,3.29349509916247e-11,7.4214343653344e-12,-7.4214343653344e-12
168,6214.581,23.711,-26.435,4.64458118462484e-11,1.04457275260855e-11,-1.04457275260855e-11
169,6265.233,18.191,-26.94,4.97616341819114e-11,1.11914600085475e-11,-1.11914600085475e-11
170,6312.612,30.987,-29.188,3.73258812814019e-11,8.37847105959383e-12,-8.37847105959383e-12
171,6371.098,32.678,-27.498,3.91131077420391e-11,8.55080826988348e-12,-8.55080826988348e-12
172,6451.746,49.815,-47.971,2.24780777007596e-11,5.06512347363212e-12,-5.06512347363212e-12
173,6532.277,34.46,-30.716,4.19359008667389e-11,8.42598481437269e-12,-8.42598481437269e-12
174,10819.391,45.414,-44.849,1.61139677997273e-11,3.6376392996081e-12,-3.6376392996081e-12
175,10897.386,27.595,-32.581,2.453785669731e-11,5.49985272745256e-12,-5.49985272745256e-12
176,10979.986,32.752,-55.005,1.74963486254371e-11,3.92624635899841e-12,-3.92624635899841e-12
177,11073.882,36.64,-61.145,1.6255721567239e-11,3.64351607391213e-12,-3.64351607391213e-12
178,11152.823,45.456,-42.3,1.87554446229527e-11,4.09739343027558e-12,-4.09739343027558e-12
179,11246.871,54.208,-48.592,1.42890448078768e-11,3.21415117309176e-12,-3.21415117309176e-12
180,11350.192,43.658,-49.113,1.49865392406816e-11,3.37104466422765e-12,-3.37104466422765e-12
181,11432.439,39.138,-38.589,1.81266533592319e-11,4.07737486898576e-12,-4.07737486898576e-12
182,11557.894,46.571,-86.317,1.08463150737886e-11,2.44557384068649e-12,-2.44557384068649e-12
183,11666.483,40.783,-62.018,1.40453580796828e-11,3.16687815726787e-12,-3.16687815726787e-12
184,11776.758,55.873,-69.493,1.21724685014315e-11,2.68042327604026e-12,-2.68042327604026e-12
185,11871.727,41.139,-39.096,1.78065299468538e-11,4.02935500311868e-12,-4.02935500311868e-12
186,11961.965,43.672,-49.099,1.57124538542441e-11,3.4599414239384e-12,-3.4599414239384e-12
187,12052.975,90.565,-47.338,9.98942835083595e-12,2.25505851032876e-12,-2.25505851032876e-12
188,12170.727,35.496,-27.187,2.13518792854586e-11,4.78575559021402e-12,-4.78575559021402e-12
189,12277.798,71.328,-71.576,1.30341200658933e-11,2.49485681091717e-12,-2.49485681091717e-12
190,15606.658,70.085,-75.339,9.4884337767803e-12,2.08919410895989e-12,-2.08919410895989e-12
191,15765.927,81.314,-89.184,7.67875622735676e-12,1.7353190111998e-12,-1.7353190111998e-12
192,15925.022,85.194,-77.782,8.09639775422664e-12,1.81466219836628e-12,-1.81466219836628e-12
193,16094.631,83.577,-84.414,7.89382773774529e-12,1.78815630237527e-12,-1.78815630237527e-12
194,16254.374,69.257,-76.167,9.34797926313511e-12,2.11755880048923e-12,-2.11755880048923e-12
195,16405.169,88.96,-81.537,8.10433068214199e-12,1.82501256015508e-12,-1.82501256015508e-12
196,16545.246,66.728,-51.116,1.14189636613758e-11,2.57447046818742e-12,-2.57447046818742e-12
197,16670.59,69.257,-58.616,1.03601673612714e-11,2.32751091134396e-12,-2.32751091134396e-12
198,16821.396,61.369,-81.548,9.19173752370986e-12,2.07232964127166e-12,-2.07232964127166e-12
199,16969.713,53.462,-86.949,9.38846628352462e-12,2.10425590714499e-12,-2.10425590714499e-12
200,17126.777,64.388,-103.602,7.95220787206308e-12,1.78234436430566e-12,-1.78234436430566e-12
201,17239.666,44.271,-48.5,1.44723963370577e-11,3.25136368812741e-12,-3.25136368812741e-12
