,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
23,314.953,2.076,-2.134,9.1846676133557e-10,1.69239810184651e-10,-1.72459971633097e-10
24,318.718,1.454,-1.689,1.22311503992846e-09,2.32600860230999e-10,-2.34878819965408e-10
25,321.728,1.684,-1.556,1.20698527643029e-09,2.23164447981934e-10,-2.27026031466769e-10
26,325.415,1.643,-2.002,9.97447909980925e-10,1.9834809843778e-10,-1.9965254661146e-10
27,328.57,1.261,-1.513,1.35363909914202e-09,2.51819243563166e-10,-2.58324870487978e-10
28,331.661,1.72,-1.83,1.02110187268454e-09,1.96083188526484e-10,-1.99406009747354e-10
29,335.937,1.997,-2.556,8.05058575126251e-10,1.53644708737757e-10,-1.55768039083255e-10
30,339.776,1.609,-1.843,1.08023585658484e-09,2.02542636218509e-10,-2.05860401132695e-10
31,343.157,1.567,-1.772,1.11372969681986e-09,2.12090858306897e-10,-2.16526224460362e-10
32,347.023,1.84,-2.298,9.09009976043374e-10,1.7664457969324e-10,-1.78635995355893e-10
33,351.503,2.105,-2.64,7.44490866831212e-10,1.48960108253544e-10,-1.50452026041401e-10
34,355.473,1.812,-1.866,9.91275928561471e-10,1.83934772101551e-10,-1.8680373736283e-10
35,359.328,2.324,-2.043,8.17114284389691e-10,1.48358699937176e-10,-1.53011964037101e-10
36,363.523,1.469,-1.87,1.11441838654311e-09,2.10193384862302e-10,-2.11877160933494e-10
37,366.843,1.937,-1.85,9.75558297318038e-10,1.8362844699499e-10,-1.86294716399953e-10
38,370.737,2.131,-1.957,8.75024302237777e-10,1.69778771615473e-10,-1.72827229854306e-10
39,375.253,1.524,-2.385,9.48541315031825e-10,1.82998003169027e-10,-1.85686236327456e-10
40,378.54,1.705,-1.763,1.08871994097986e-09,2.0249953327977e-10,-2.06601069187461e-10
41,381.969,1.905,-1.725,1.02654620984175e-09,1.9119198829695e-10,-1.94940886053202e-10
42,385.289,2.163,-1.415,1.07861868529168e-09,2.0398181253106e-10,-2.06483743892349e-10
43,388.884,1.464,-1.432,1.33731699595416e-09,2.57918334677391e-10,-2.58746763434282e-10
44,392.074,1.708,-1.725,1.14087307251198e-09,2.19704681812321e-10,-2.20554586927359e-10
45,395.311,1.61,-1.529,1.19405214540191e-09,2.26261569168227e-10,-2.30162365388333e-10
46,399.055,1.573,-2.135,9.94198429956379e-10,1.83162054754478e-10,-1.8872677885687e-10
47,402.322,2.288,-1.694,9.20276118964445e-10,1.72011862612518e-10,-1.75087520896598e-10
48,406.492,1.955,-1.882,9.84558013097079e-10,1.84456630082382e-10,-1.8754727176291e-10
49,410.32,2.534,-1.873,8.6281390045241e-10,1.62760264587723e-10,-1.64952146714921e-10
50,414.78,2.058,-1.926,9.58788174934064e-10,1.79384759664283e-10,-1.81475431809529e-10
51,418.621,1.78,-1.784,1.02798130776581e-09,1.86776660225385e-10,-1.91571824582379e-10
52,422.496,1.949,-2.095,8.55822723696593e-10,1.62365530906849e-10,-1.67012666690751e-10
53,426.065,1.823,-1.62,1.0561722687039e-09,1.98717837550254e-10,-2.0281966865478e-10
54,430.473,2.019,-2.586,8.45046629183089e-10,1.57001220264077e-10,-1.59350071231455e-10
55,435.199,2.559,-2.707,7.14846830294189e-10,1.36735001051115e-10,-1.39309274722309e-10
56,440.186,1.801,-2.428,9.04427965175632e-10,1.69211515018405e-10,-1.7316336831029e-10
57,444.897,1.97,-2.91,7.75941432068083e-10,1.46582123148812e-10,-1.49324685771765e-10
58,449.497,1.74,-2.629,8.41400311457377e-10,1.61594304869826e-10,-1.63342171603853e-10
59,452.851,1.402,-1.614,1.22170332156401e-09,2.26915833104749e-10,-2.31664553112259e-10
60,455.565,1.503,-1.313,1.26118676803422e-09,2.44378111969894e-10,-2.47467079919587e-10
61,459.374,2.046,-2.305,8.58797585246315e-10,1.62557112550596e-10,-1.63570054842948e-10
62,463.8,2.016,-2.38,8.15166923809134e-10,1.57477176850866e-10,-1.59691377754368e-10
63,468.535,1.838,-2.718,8.07117873040128e-10,1.5751433080465e-10,-1.58060950857607e-10
64,472.457,1.999,-2.084,9.47492264542287e-10,1.79075317095407e-10,-1.80305154673658e-10
65,477.043,1.876,-2.587,8.22585056888744e-10,1.63594094363303e-10,-1.64652206677714e-10
66,481.123,1.631,-2.203,1.01641061971646e-09,1.94757257044666e-10,-1.95945397215152e-10
67,485.198,1.856,-2.444,8.79414023774159e-10,1.71578007113275e-10,-1.74251055447863e-10
68,488.828,1.579,-1.774,1.18198740324983e-09,2.14529388803084e-10,-2.21315662446181e-10
69,492.301,2.72,-1.893,8.12997014654158e-10,1.49380986269253e-10,-1.54098485707677e-10
70,497.414,1.827,-2.393,8.68368937454234e-10,1.64200938876694e-10,-1.67197171113461e-10
71,501.175,2.005,-1.934,9.55469098870824e-10,1.79557576746516e-10,-1.82299150511428e-10
72,505.092,1.855,-1.912,9.96015597579824e-10,1.90920537714881e-10,-1.93157296233705e-10
73,508.414,1.372,-1.468,1.34284667660484e-09,2.56535192161128e-10,-2.58453862806462e-10
74,511.547,1.619,-1.761,1.08249516622985e-09,2.09998866519986e-10,-2.1252827680731e-10
75,515.627,2.262,-2.461,7.58328844263597e-10,1.44108531111534e-10,-1.47267297458747e-10
76,519.977,2.076,-2.087,8.82425941032821e-10,1.61725367227229e-10,-1.66130955487549e-10
77,523.887,2.334,-1.834,8.85763263047403e-10,1.69050880586072e-10,-1.72414273844281e-10
78,528.131,2.362,-1.91,9.15634752893038e-10,1.73581250203346e-10,-1.76537227759278e-10
79,533.803,1.908,-3.31,7.53846789817406e-10,1.41968384137673e-10,-1.43992353171331e-10
80,537.778,2.39,-2.067,8.77461667038938e-10,1.65872590700082e-10,-1.66999541809745e-10
81,541.876,1.715,-1.708,1.14021410426555e-09,2.11341957908618e-10,-2.14745430784275e-10
82,545.408,1.919,-1.817,1.05240487495238e-09,1.95599826422623e-10,-1.98492370591556e-10
83,550.077,2.037,-2.75,8.59765458355996e-10,1.66458178178851e-10,-1.66736061797305e-10
84,553.737,1.491,-1.622,1.26714236659944e-09,2.585527098564e-10,-2.57492758110998e-10
85,557.046,1.544,-1.818,1.1196077846089e-09,2.25880220688324e-10,-2.25939116473029e-10
86,560.68,2.502,-2.089,8.44737380494266e-10,1.63664579245703e-10,-1.64765367501178e-10
87,565.369,1.929,-2.186,1.00657042743184e-09,1.94664925052771e-10,-1.97752094208904e-10
88,569.991,1.972,-2.693,9.3554271888103e-10,1.71442870222238e-10,-1.7514648815888e-10
89,574.118,1.832,-2.155,1.03226948187717e-09,1.93999537797648e-10,-1.96957939172043e-10
90,578.449,1.939,-2.499,8.93069124238004e-10,1.69952515689728e-10,-1.7152899633447e-10
91,583.238,2.422,-2.85,7.08881727542781e-10,1.36597704533168e-10,-1.38684304288625e-10
92,587.74,2.316,-2.08,8.57268690824907e-10,1.64650672504714e-10,-1.67425629541568e-10
93,592.508,2.331,-2.452,8.26869554998393e-10,1.56755136954041e-10,-1.5762138888866e-10
94,597.338,2.996,-2.499,6.82557344107354e-10,1.33883195893953e-10,-1.34802168361323e-10
95,603.372,2.054,-3.038,7.5486092642464e-10,1.45314470269308e-10,-1.46720468797232e-10
96,608.109,2.687,-2.683,7.26432100520093e-10,1.39855977713479e-10,-1.41202892670573e-10
97,613.227,2.635,-2.432,7.83729285336639e-10,1.48305860055691e-10,-1.49240918192165e-10
98,618.489,2.431,-2.627,7.68794903707678e-10,1.45365507667295e-10,-1.46333636616391e-10
99,623.838,2.562,-2.918,7.04903240336093e-10,1.34796566543525e-10,-1.35743262556648e-10
100,628.951,2.612,-2.551,4.94815849452125e-10,1.12508661503653e-10,-1.12753087394812e-10
101,634.646,3.253,-3.083,6.26718171779085e-10,1.20921984029197e-10,-1.21301199874153e-10
102,640.109,2.107,-2.211,8.8975599559013e-10,1.66773254192807e-10,-1.69530635795803e-10
103,644.04,1.862,-1.824,1.03317926787903e-09,1.89662609402878e-10,-1.93600236839573e-10
104,647.972,2.218,-2.07,8.82288512485202e-10,1.68541365936528e-10,-1.69812227409461e-10
105,653.455,2.675,-3.265,6.02696167217998e-10,1.14162011437717e-10,-1.16837409241431e-10
106,658.427,2.849,-2.297,6.96017169040513e-10,1.30952744065381e-10,-1.34426063738409e-10
107,663.58,1.763,-2.304,8.99798619458528e-10,1.77668911236664e-10,-1.79416371849121e-10
108,667.437,2.133,-2.094,8.91758623221463e-10,1.69215219121075e-10,-1.72019717096213e-10
109,671.308,1.945,-1.737,1.03198220691096e-09,1.95556218827468e-10,-1.9776846122409e-10
110,675.866,2.818,-2.613,6.79203914369993e-10,1.30046399452665e-10,-1.31644030411859e-10
111,680.698,1.492,-2.013,1.02577270021857e-09,1.98680664249876e-10,-2.01224538267875e-10
112,683.568,1.616,-1.378,1.25429997980299e-09,2.39385908726005e-10,-2.41283286785586e-10
113,687.749,2.941,-2.566,6.8362652747903e-10,1.29981137172499e-10,-1.31242568287184e-10
114,692.896,2.419,-2.206,8.00917755904646e-10,1.50576510498903e-10,-1.53743195700343e-10
115,697.601,3.17,-2.285,6.16786628678191e-10,1.27826337422081e-10,-1.29503314097143e-10
116,703.105,2.612,-2.334,6.7103678748173e-10,1.39298682542249e-10,-1.41987168253774e-10
117,707.495,1.977,-1.778,1.02681685280497e-09,1.91061252305819e-10,-1.93782157915395e-10
118,711.457,2.082,-1.985,9.07411572510871e-10,1.77512360021026e-10,-1.78947848979491e-10
119,716.424,2.121,-2.885,7.30670163904935e-10,1.37448867820959e-10,-1.40295319886624e-10
120,720.883,2.649,-2.337,7.40944316876465e-10,1.34910975044246e-10,-1.38989532306492e-10
121,726.346,2.043,-2.814,7.72572930487212e-10,1.48014898300675e-10,-1.49038946719656e-10
122,731.003,2.445,-2.613,7.55991538945773e-10,1.44580871452971e-10,-1.44861286008102e-10
123,735.849,2.806,-2.402,7.15171433914751e-10,1.3416599680009e-10,-1.37117543950975e-10
124,740.909,2.256,-2.254,8.44760757811155e-10,1.57361851026105e-10,-1.60429093218991e-10
125,746.121,2.789,-2.956,6.35288839351699e-10,1.2371147633642e-10,-1.25749612854214e-10
126,751.847,2.986,-2.937,6.1858827262826e-10,1.2208159888679e-10,-1.23324015894042e-10
127,757.135,2.416,-2.302,7.9950272593182e-10,1.54642054111149e-10,-1.55797011305377e-10
128,762.311,2.881,-2.76,6.73274431867496e-10,1.34126060458888e-10,-1.34892451077832e-10
129,768.527,3.43,-3.335,5.87848591847576e-10,1.21859474479732e-10,-1.21881773179304e-10
130,774.253,2.356,-2.297,8.84022776730594e-10,1.7734233006416e-10,-1.77879062583135e-10
131,779.547,2.301,-2.938,7.64861474429748e-10,1.45354501324682e-10,-1.47668587012881e-10
132,785.22,2.288,-3.372,6.98129813268672e-10,1.3528666966877e-10,-1.35476978481064e-10
133,790.852,3.568,-3.344,5.46153670986152e-10,1.0724197513737e-10,-1.07930187650881e-10
134,797.549,2.336,-3.129,6.4954756447948e-10,1.35282646813017e-10,-1.3584239730263e-10
135,803.049,2.853,-3.164,5.99383983835256e-10,1.16818823525442e-10,-1.18694756412632e-10
136,808.347,3.197,-2.445,4.83804557570861e-10,1.02890651323196e-10,-1.03585102866075e-10
137,814.302,3.229,-2.758,6.3577824165454e-10,1.16507792569738e-10,-1.19025308447543e-10
138,820.123,2.451,-2.593,5.15818441306497e-10,1.16112720169041e-10,-1.17336444983303e-10
139,825.985,2.237,-3.41,4.89527995576162e-10,1.10591320004411e-10,-1.11146528761037e-10
140,830.956,2.948,-2.735,7.61361842567802e-10,1.43814974510516e-10,-1.44838976274177e-10
141,837.001,2.577,-3.097,6.90920850849341e-10,1.36855986065855e-10,-1.37996609952933e-10
142,842.164,3.695,-2.587,3.72178891438101e-10,9.5201493823377e-11,-9.5451212152908e-11
143,849.046,2.834,-3.186,6.8196367210656e-10,1.31389383652258e-10,-1.31871092357817e-10
144,855.009,2.834,-3.129,6.54139020055083e-10,1.24902770217517e-10,-1.26604372130194e-10
145,860.709,2.047,-2.865,5.14236515475353e-10,1.10547938844936e-10,-1.12562738532383e-10
146,865.719,3.696,-2.963,4.61885475931028e-10,9.74779376969822e-11,-9.8430098899195e-11
147,872.277,2.65,-2.862,4.92262844693447e-10,1.08541727724142e-10,-1.08264067965634e-10
148,877.849,2.662,-2.923,7.16860315287291e-10,1.44449599699904e-10,-1.44561993365397e-10
149,884.075,3.78,-3.564,5.50947939687329e-10,1.11118335278025e-10,-1.1180196152585e-10
150,890.817,2.698,-2.961,7.7779672625548e-10,1.47279667615472e-10,-1.48167826763752e-10
151,896.011,2.155,-2.496,9.26308578717094e-10,1.78186930477612e-10,-1.78060347196479e-10
152,900.979,2.752,-2.813,7.38893297389378e-10,1.41410486947651e-10,-1.41615547072253e-10
153,906.605,2.6,-2.874,7.23078528722672e-10,1.3979944159752e-10,-1.40102294280793e-10
154,911.802,2.152,-2.597,7.84614604128705e-10,1.58016946347318e-10,-1.59097802738332e-10
155,916.702,2.974,-2.749,4.90838168233154e-10,1.0702681408796e-10,-1.06770009792951e-10
156,935.433,13.52,-14.06,5.47903291955432e-10,1.10326351652173e-10,-1.10326351652173e-10
157,964.984,9.042,-16.031,7.10064360322787e-10,1.28230296434509e-10,-1.28230296434509e-10
158,988.242,10.857,-14.216,4.84910193512265e-10,1.04183422334893e-10,-1.04183422334893e-10
159,1010.72,10.945,-11.621,5.11806025588725e-10,1.13049667676999e-10,-1.13049667676999e-10
160,1038.388,10.857,-16.723,4.47517269761925e-10,9.61494864712988e-11,-9.61494864712988e-11
161,1062.813,14.013,-13.568,5.14519326591752e-10,1.03721762636182e-10,-1.03721762636182e-10
162,1090.071,19.35,-13.245,5.14251720208349e-10,9.60538594763539e-11,-9.60538594763539e-11
163,1122.003,9.984,-12.582,5.4301479798835e-10,1.19134645319722e-10,-1.19134645319722e-10
164,1149.343,10.224,-17.356,6.42413927627652e-10,1.17730341433827e-10,-1.17730341433827e-10
165,1170.711,11.422,-11.144,5.32774343189407e-10,1.18323477080447e-10,-1.18323477080447e-10
166,1193.989,13.217,-11.856,4.77815116485297e-10,1.0497168398828e-10,-1.0497168398828e-10
167,1219.462,15.325,-12.256,4.29776340535372e-10,9.77525038253523e-11,-9.77525038253523e-11
168,1248.688,11.172,-13.901,5.05446187678681e-10,1.14308878978819e-10,-1.14308878978819e-10
169,1270.171,12.254,-10.311,6.15162922027243e-10,1.35695330959761e-10,-1.35695330959761e-10
170,1298.829,11.177,-16.404,4.82893856275112e-10,1.1014948571995e-10,-1.1014948571995e-10
171,1323.762,18.837,-13.756,4.96869094610107e-10,1.02384079694903e-10,-1.02384079694903e-10
172,4592.739,11.287,-11.279,2.0829068849892e-10,4.69199478668383e-11,-4.69199478668383e-11
173,4620.197,13.916,-16.171,1.6506251993373e-10,3.60700782459636e-11,-3.60700782459636e-11
174,4648.377,10.809,-14.264,2.07700732654908e-10,4.54512368278171e-11,-4.54512368278171e-11
175,4675.368,16.413,-16.182,1.88636828828304e-10,3.86948756840293e-11,-3.86948756840293e-11
176,4708.073,11.289,-16.292,2.10818401940506e-10,4.53098119507958e-11,-4.53098119507958e-11
177,4729.639,12.289,-10.277,2.39741895468389e-10,5.36079214267093e-11,-5.36079214267093e-11
178,4758.594,15.929,-16.666,1.58658520035659e-10,3.55817048464716e-11,-3.55817048464716e-11
179,4786.372,8.209,-11.849,2.66094431429757e-10,5.72670295702809e-11,-5.72670295702809e-11
180,4808.584,11.07,-14.003,2.13925814580522e-10,4.46636890643457e-11,-4.46636890643457e-11
181,4830.683,11.537,-11.028,2.00909505342922e-10,4.51903593994023e-11,-4.51903593994023e-11
182,4857.508,12.293,-15.288,1.61916198653255e-10,3.6419633857121e-11,-3.6419633857121e-11
183,4887.344,12.545,-17.543,1.56194642323775e-10,3.51326980624592e-11,-3.51326980624592e-11
184,4917.056,12.92,-17.167,1.63561363114165e-10,3.68987619156152e-11,-3.68987619156152e-11
185,4940.503,9.532,-10.527,2.48851909194554e-10,5.63068787072743e-11,-5.63068787072743e-11
186,4958.45,9.136,-8.415,3.02996223572737e-10,6.65850943389049e-11,-6.65850943389049e-11
187,4982.498,17.684,-14.912,1.52426482236698e-10,3.42851280930913e-11,-3.42851280930913e-11
188,5010.504,12.243,-10.323,2.25454181323277e-10,4.94055707957453e-11,-4.94055707957453e-11
189,5039.787,15.555,-17.04,1.47704428261972e-10,3.31250677817502e-11,-3.31250677817502e-11
190,5071.006,11.917,-15.664,1.77739617991679e-10,4.00379705879398e-11,-4.00379705879398e-11
191,5090.318,7.649,-7.395,3.25378291955467e-10,7.27568088451285e-11,-7.27568088451285e-11
192,5110.44,10.092,-12.474,2.16356608040683e-10,4.74786702706808e-11,-4.74786702706808e-11
193,5143.262,17.388,-22.73,1.14214059591827e-10,2.50991863104024e-11,-2.50991863104024e-11
194,5178.821,11.917,-18.171,1.43499949546022e-10,3.25175803857791e-11,-3.25175803857791e-11
195,5204.272,11.539,-13.535,1.74701292376268e-10,3.9179552817683e-11,-3.9179552817683e-11
196,5234.605,18.815,-18.795,1.32396845353781e-10,2.84935463542625e-11,-2.84935463542625e-11
197,5266.198,17.31,-12.778,1.55396642494504e-10,3.51610712754214e-11,-3.51610712754214e-11
198,5298.659,12.429,-15.151,1.91793226536123e-10,4.09451512160749e-11,-4.09451512160749e-11
199,5327.496,18.695,-16.408,1.45255928867392e-10,3.1786424653516e-11,-3.1786424653516e-11
200,5362.483,16.303,-16.293,1.49831453015851e-10,3.39523262215323e-11,-3.39523262215323e-11
201,5400.807,10.574,-22.021,1.6596264327531e-10,3.63176750452072e-11,-3.63176750452072e-11
202,5433.56,15.43,-22.179,1.40474413989969e-10,3.16904311681201e-11,-3.16904311681201e-11
203,5468.157,18.443,-19.167,1.3423241769042e-10,3.02822747320732e-11,-3.02822747320732e-11
204,5505.018,19.192,-18.418,1.23677258482989e-10,2.78597671722631e-11,-2.78597671722631e-11
205,5536.865,17.432,-12.655,1.50101625025099e-10,3.37622035402114e-11,-3.37622035402114e-11
206,5565.074,11.789,-10.777,2.21414001216298e-10,4.9655626279306e-11,-4.9655626279306e-11
207,5592.921,19.045,-16.058,1.66866132557962e-10,3.5815207696189e-11,-3.5815207696189e-11
208,5634.266,20.324,-22.3,1.18571596100564e-10,2.67492474105333e-11,-2.67492474105333e-11
209,5666.346,13.317,-11.756,2.02240447239462e-10,4.43809351602327e-11,-4.43809351602327e-11
210,5694.425,15.325,-14.762,1.8139403558858e-10,3.79688282280094e-11,-3.79688282280094e-11
211,5731.393,15.967,-21.643,1.3614515339619e-10,2.93002346737468e-11,-2.93002346737468e-11
212,5764.448,18.015,-17.087,1.39652136122784e-10,2.98537098075732e-11,-2.98537098075732e-11
213,5796.931,13.112,-14.469,1.74084811542932e-10,3.74148989612092e-11,-3.74148989612092e-11
214,5841.367,18.822,-31.324,8.89750872073529e-11,2.00130756715375e-11,-2.00130756715375e-11
215,5880.863,21.95,-20.674,1.07521304983786e-10,2.42923655251935e-11,-2.42923655251935e-11
216,5916.36,14.034,-13.547,1.79387517888186e-10,3.93106125657297e-11,-3.93106125657297e-11
217,5954.827,23.205,-24.433,9.703271795921e-11,2.19226631931661e-11,-2.19226631931661e-11
218,5998.737,19.413,-20.704,1.20976494183934e-10,2.65852670988395e-11,-2.65852670988395e-11
219,6033.936,19.316,-15.787,1.30834368024162e-10,2.94284294359601e-11,-2.94284294359601e-11
220,6068.041,10.284,-14.789,1.86460112980722e-10,4.19402738873616e-11,-4.19402738873616e-11
221,6089.723,13.675,-11.398,1.97359421338936e-10,4.33098050410716e-11,-4.33098050410716e-11
222,6115.511,15.467,-12.113,1.80925720586483e-10,3.97034873486919e-11,-3.97034873486919e-11
223,6140.706,10.331,-9.728,2.40562137136278e-10,5.27163048930041e-11,-5.27163048930041e-11
224,6166.201,14.924,-15.164,1.50664221644453e-10,3.40396716754487e-11,-3.40396716754487e-11
225,6193.542,15.163,-12.417,1.79958748250655e-10,3.86253288562108e-11,-3.86253288562108e-11
226,6242.198,16.653,-33.493,9.86039972958951e-11,2.12208819759128e-11,-2.12208819759128e-11
227,6274.409,14.529,-15.558,1.82406636086688e-10,3.73250188348666e-11,-3.73250188348666e-11
228,6308.988,20.068,-20.049,1.19729050006767e-10,2.6970391106315e-11,-2.6970391106315e-11
229,6350.6,23.587,-21.544,1.19486032831692e-10,2.70759512829865e-11,-2.70759512829865e-11
230,6387.21,12.051,-13.022,2.75052002517624e-10,5.73523144776159e-11,-5.73523144776159e-11
231,6416.46,15.396,-17.199,1.79041386724605e-10,3.83768297557288e-11,-3.83768297557288e-11
232,6451.403,23.077,-19.548,1.09367364513463e-10,2.46363027945353e-11,-2.46363027945353e-11
233,6489.77,14.797,-15.291,1.5087811163934e-10,3.38867629260862e-11,-3.38867629260862e-11
234,6517.852,14.295,-13.285,1.64696064902621e-10,3.69902367518757e-11,-3.69902367518757e-11
235,6549.689,17.561,-17.541,1.27126138391485e-10,2.86791175321346e-11,-2.86791175321346e-11
236,6588.926,15.934,-21.676,1.20592255407943e-10,2.71648372027915e-11,-2.71648372027915e-11
237,6620.793,14.154,-15.933,1.56198649786699e-10,3.42290567466893e-11,-3.42290567466893e-11
238,6650.4,24.664,-15.453,1.16229134079965e-10,2.57597941384259e-11,-2.57597941384259e-11
239,6691.712,18.455,-16.648,1.320598299762e-10,2.89800531404006e-11,-2.89800531404006e-11
240,6725.957,19.312,-15.791,1.25763652466131e-10,2.82461361678041e-11,-2.82461361678041e-11
241,6763.156,14.708,-17.887,1.53855786593573e-10,3.3111790634214e-11,-3.3111790634214e-11
242,6798.569,16.904,-20.706,1.36738508800386e-10,3.00914681026759e-11,-3.00914681026759e-11
243,6830.637,17.432,-15.163,1.57455880874094e-10,3.5786602757559e-11,-3.5786602757559e-11
244,6864.594,18.576,-16.526,1.47207931960423e-10,3.23497756728821e-11,-3.23497756728821e-11
245,6906.103,22.199,-22.933,1.02299469597483e-10,2.31125946790836e-11,-2.31125946790836e-11
246,6945.096,13.294,-16.794,1.58846633894616e-10,3.57820899204222e-11,-3.57820899204222e-11
247,6975.516,17.976,-17.126,1.42825687928256e-10,3.13867515838545e-11,-3.13867515838545e-11
248,7009.326,16.761,-15.834,1.59055974939636e-10,3.41388852620057e-11,-3.41388852620057e-11
249,7052.41,13.794,-26.323,1.18700581114249e-10,2.59752977666014e-11,-2.59752977666014e-11
250,7079.51,19.279,-13.306,1.44464614202452e-10,3.16132512213434e-11,-3.16132512213434e-11
251,10295.35,24.286,-20.846,8.23696330300773e-11,1.7689507949841e-11,-1.7689507949841e-11
252,10345.704,19.064,-26.068,7.77225265351091e-11,1.74628448011576e-11,-1.74628448011576e-11
253,10386.072,21.32,-21.304,8.58242213286345e-11,1.92522937880711e-11,-1.92522937880711e-11
254,10428.817,16.184,-21.425,1.02390440996846e-10,2.23774175630507e-11,-2.23774175630507e-11
255,10470.44,27.216,-25.438,6.44063717579362e-11,1.44709372474037e-11,-1.44709372474037e-11
256,10517.768,14.99,-20.112,9.60974200125926e-11,2.10340817583528e-11,-2.10340817583528e-11
257,10554.19,18.685,-21.432,7.79360357756373e-11,1.75953903082166e-11,-1.75953903082166e-11
258,10594.182,16.303,-21.307,8.96411270743361e-11,1.96508406534968e-11,-1.96508406534968e-11
259,10629.535,23.574,-19.051,7.5442379070735e-11,1.69777323519183e-11,-1.69777323519183e-11
260,10670.833,19.885,-17.724,8.93985482262455e-11,1.96276121067909e-11,-1.96276121067909e-11
261,10724.046,31.863,-33.327,5.01428446635904e-11,1.13571698411506e-11,-1.13571698411506e-11
262,10790.117,43.519,-34.208,4.46891817066027e-11,1.00893455723214e-11,-1.00893455723214e-11
263,10859.073,24.709,-25.437,7.24714580335351e-11,1.62569689265397e-11,-1.62569689265397e-11
264,10901.982,21.917,-18.2,9.55408929729884e-11,2.09441699420591e-11,-2.09441699420591e-11
265,10949.962,29.098,-26.063,6.47889117349037e-11,1.45802497512081e-11,-1.45802497512081e-11
266,11004.753,21.945,-25.694,7.15192966288082e-11,1.61207447364622e-11,-1.61207447364622e-11
267,11048.685,23.145,-21.987,8.01597420463925e-11,1.72400812319099e-11,-1.72400812319099e-11
268,11101.658,20.318,-29.828,6.59830582057832e-11,1.48251881958565e-11,-1.48251881958565e-11
269,11146.813,20.295,-24.837,8.26007259077309e-11,1.77132653074339e-11,-1.77132653074339e-11
270,11189.036,30.726,-21.928,6.81939307681642e-11,1.52974191007395e-11,-1.52974191007395e-11
271,11236.932,15.424,-17.171,1.24727212717779e-10,2.80239396349659e-11,-2.80239396349659e-11
272,11268.412,16.54,-16.055,1.41869811319163e-10,3.10056347028791e-11,-3.10056347028791e-11
273,11316.643,20.962,-31.692,8.90474622624424e-11,1.96405585610617e-11,-1.96405585610617e-11
274,11362.544,22.7,-24.939,8.53528306045874e-11,1.92698593309871e-11,-1.92698593309871e-11
275,11416.567,28.852,-31.323,6.71057217359063e-11,1.44325377816407e-11,-1.44325377816407e-11
276,11477.709,15.35,-32.289,7.88771687716256e-11,1.73176293364089e-11,-1.73176293364089e-11
277,11514.845,15.823,-21.787,1.00688202073379e-10,2.20725492159611e-11,-2.20725492159611e-11
278,11548.461,29.845,-17.793,7.76784295124469e-11,1.73971769951241e-11,-1.73971769951241e-11
279,11595.852,22.572,-17.545,9.70012638516693e-11,2.17247913598269e-11,-2.17247913598269e-11
280,11647.476,18.586,-29.053,9.15157901128797e-11,1.96824406320052e-11,-1.96824406320052e-11
