,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
45,10677.146,38.889,-41.345,1.7734582389825e-11,3.99478830544346e-12,-3.99478830544346e-12
46,10777.812,46.037,-61.777,1.30922252549806e-11,2.95342928746129e-12,-2.95342928746129e-12
47,10862.567,44.023,-38.718,2.1197268877104e-11,4.7677484477822e-12,-4.7677484477822e-12
48,11015.105,82.039,-108.515,1.99830020757704e-11,4.55562751313938e-12,-4.55562751313938e-12
49,11133.364,28.971,-36.219,2.1820987858602e-11,4.88646878251502e-12,-4.88646878251502e-12
50,11230.836,66.893,-68.501,1.05509175951345e-11,2.37314219238177e-12,-2.37314219238177e-12
51,11374.62,53.488,-76.891,1.10017314903401e-11,2.47818584338414e-12,-2.47818584338414e-12
52,11492.013,38.895,-63.904,1.39625731275694e-11,3.13588671442526e-12,-3.13588671442526e-12
53,11606.676,77.177,-75.768,9.12922072276591e-12,2.08091668068457e-12,-2.08091668068457e-12
54,11765.129,247.126,-81.275,1.76409785657104e-11,3.13909638494401e-12,-3.13909638494401e-12
55,15599.45,86.284,-81.705,1.11657631656919e-11,2.21524247390348e-12,-2.21524247390348e-12
56,39731.715,132.582,-158.265,4.45577339943416e-12,1.16365356276416e-12,-1.16365356276416e-12
57,40038.472,136.731,-174.175,4.18583495311308e-12,1.09190680174326e-12,-1.09190680174326e-12
58,40448.852,192.71,-273.649,2.72060129814098e-12,7.21239819539603e-13,-7.21239819539603e-13
59,40776.989,170.461,-135.428,4.48361036500909e-12,1.13781460595719e-12,-1.13781460595719e-12
60,44622.733,217.549,-206.186,2.70717715760037e-12,7.05189165408507e-13,-7.05189165408507e-13
61,44971.524,111.966,-131.242,4.69339141127878e-12,1.21717812247957e-12,-1.21717812247957e-12
62,45232.261,152.106,-148.771,3.78471910339722e-12,9.80802734641062e-13,-9.80802734641062e-13
63,45612.617,172.919,-228.25,2.81264103094618e-12,7.34833093046793e-13,-7.34833093046793e-13
64,46132.807,592.088,-347.272,2.36534452198065e-12,4.83046586365633e-13,-4.83046586365633e-13
65,56091.508,299.186,-254.928,2.1412339151126e-12,5.60029342190932e-13,-5.60029342190932e-13
66,56722.92,394.89,-332.226,2.7312745388604e-12,5.50929463594771e-13,-5.50929463594771e-13
67,74633.256,722.726,-420.602,2.03047411537236e-12,4.11236259219817e-13,-4.11236259219817e-13
68,85754.031,7058.921,-5482.461,1.17643223646499e-12,2.74603170150849e-13,-2.74603170150849e-13
69,100600.799,3256.693,-3707.02,1.23816632759806e-12,2.49016497971782e-13,-2.49016497971782e-13
70,112252.446,3123.677,-3779.715,1.01986400355838e-12,2.28640422093834e-13,-2.28640422093834e-13
71,141071.65,3225.944,-3677.949,7.44034295207801e-13,1.97060343954302e-13,-1.97060343954302e-13
72,155695.543,6361.854,-6723.785,4.51897829840332e-13,1.20146187947914e-13,-1.20146187947914e-13
73,176771.431,2265.43,-9620.454,5.50941275501884e-13,1.41939914225432e-13,-1.41939914225432e-13
74,187183.97,3371.438,-3532.059,5.65275176967267e-13,1.50780224054754e-13,-1.50780224054754e-13
75,211284.627,8192.059,-16051.47,2.77142451078881e-13,6.97589550509267e-14,-6.97589550509267e-14
76,232838.607,9917.33,-8687.84,3.98754394082332e-13,9.21536157777607e-14,-9.21536157777607e-14
77,262381.316,26066.785,-14530.144,3.32128981247022e-13,7.21317037482468e-14,-7.21317037482468e-14
78,386022.649,12732.923,-50350.501,2.01883645521557e-13,5.29108753883824e-14,-5.29108753883824e-14
79,445289.5,51865.899,-41857.27,1.25897095110247e-13,2.59088571924944e-14,-2.59088571924944e-14
80,618189.8,58657.149,-29351.07,1.21708637663996e-13,3.34779064502759e-14,-3.34779064502759e-14
81,725863.221,31927.483,-45290.254,9.56567587961054e-14,2.53913877404711e-14,-2.53913877404711e-14
82,914841.23,68434.428,-66730.641,7.26602333517776e-14,1.37556586360965e-14,-1.37556586360965e-14
83,1549811.777,138825.109,-93375.533,3.07608260690329e-14,9.3389873265304e-15,-9.3389873265304e-15
