,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
59,22449.099,33.736,-41.483,1.42893604837835e-11,3.20611915212092e-12,-3.20611915212092e-12
60,22560.873,67.376,-78.038,1.3385994578654e-11,2.34472354556964e-12,-2.34472354556964e-12
61,26884.431,24.075,-41.115,1.8369081211081e-11,4.11211821120501e-12,-4.11211821120501e-12
62,26957.135,66.708,-48.629,1.03316295917235e-11,2.32606004463733e-12,-2.32606004463733e-12
63,27087.534,41.616,-63.691,1.1603138051639e-11,2.48662421715126e-12,-2.48662421715126e-12
64,27177.153,42.26,-48.003,1.20092281812209e-11,2.70375337951445e-12,-2.70375337951445e-12
65,27287.211,55.061,-67.797,9.06234629998566e-12,2.0356429546697e-12,-2.0356429546697e-12
66,27388.27,41.758,-45.998,1.31819917423536e-11,2.95765215184495e-12,-2.95765215184495e-12
67,27476.9,50.914,-46.872,1.14248602644309e-11,2.57807995063113e-12,-2.57807995063113e-12
68,27584.842,40.757,-57.028,1.07374394131076e-11,2.42573680942709e-12,-2.42573680942709e-12
69,27683.876,44.522,-58.278,1.01763382355311e-11,2.29897658265786e-12,-2.29897658265786e-12
70,27778.405,45.271,-50.007,1.13860341191292e-11,2.55178663806087e-12,-2.55178663806087e-12
71,27866.412,50.034,-42.736,1.20188755643842e-11,2.69361614337762e-12,-2.69361614337762e-12
72,27959.314,32.352,-42.867,1.65944180204733e-11,3.73179828527057e-12,-3.73179828527057e-12
73,28036.291,25.58,-44.625,1.93878754440105e-11,4.35502900313545e-12,-4.35502900313545e-12
74,28103.849,58.314,-41.979,1.35926436900947e-11,3.05326653072443e-12,-3.05326653072443e-12
75,28216.295,73.74,-54.133,9.91428546261548e-12,2.23209946578871e-12,-2.23209946578871e-12
76,28344.923,50.42,-54.887,1.12461545422088e-11,2.52618335120223e-12,-2.52618335120223e-12
77,28487.644,93.231,-92.301,1.11901073566654e-11,1.88042821900274e-12,-1.88042821900274e-12
78,32652.202,56.305,-49.002,1.11062249222873e-11,2.49231163366786e-12,-2.49231163366786e-12
79,32754.404,39.352,-45.897,1.40693584553195e-11,3.08414590284059e-12,-3.08414590284059e-12
80,32845.02,38.999,-51.264,1.29432580962744e-11,2.91847408629611e-12,-2.91847408629611e-12
81,32937.526,64.337,-53.506,1.04146493060442e-11,2.35113439382117e-12,-2.35113439382117e-12
82,33054.006,33.105,-52.143,1.60733663443403e-11,3.59838984871912e-12,-3.59838984871912e-12
83,33133.237,34.108,-46.126,1.82241461961515e-11,4.094503404559e-12,-4.094503404559e-12
84,33205.128,34.929,-37.783,1.91087606971931e-11,4.17933274593649e-12,-4.17933274593649e-12
85,33293.703,41.633,-53.645,1.21219401701345e-11,2.73001069778899e-12,-2.73001069778899e-12
86,33380.206,45.393,-44.87,1.21212980618264e-11,2.72010132713612e-12,-2.72010132713612e-12
87,33454.678,43.633,-29.079,1.55415479075897e-11,3.50014891521696e-12,-3.50014891521696e-12
88,33552.581,58.559,-54.27,1.06650416886772e-11,2.40189919309864e-12,-2.40189919309864e-12
89,33655.138,28.714,-43.998,1.57469176071443e-11,3.54216164506585e-12,-3.54216164506585e-12
90,33728.227,25.829,-44.376,1.55804228565801e-11,3.49635160834394e-12,-3.49635160834394e-12
91,33802.103,37.202,-48.047,1.4410362186692e-11,3.15173176986468e-12,-3.15173176986468e-12
92,33884.682,39.872,-45.377,1.55370801011434e-11,3.48247302638662e-12,-3.48247302638662e-12
93,33969.545,50.286,-44.991,1.5044659104394e-11,3.40044940593276e-12,-3.40044940593276e-12
94,34081.587,43.551,-61.756,1.38699456403051e-11,2.96991455160515e-12,-2.96991455160515e-12
95,34160.356,52.538,-35.218,1.43040093856971e-11,3.21374807569286e-12,-3.21374807569286e-12
96,34267.667,43.012,-54.773,1.24262447810295e-11,2.80862613961478e-12,-2.80862613961478e-12
97,34390.243,45.801,-79.564,9.95318465864569e-12,2.18183904894176e-12,-2.18183904894176e-12
98,34494.55,61.837,-58.506,1.25553996714423e-11,2.52307184072162e-12,-2.52307184072162e-12
99,38414.743,23.698,-28.956,1.87342863263237e-11,4.21716074927692e-12,-4.21716074927692e-12
100,38466.77,24.324,-28.329,1.92236299197071e-11,4.31575671259154e-12,-4.31575671259154e-12
101,38525.44,33.352,-34.346,1.54861626266366e-11,3.46742402155015e-12,-3.46742402155015e-12
102,38593.515,25.452,-34.723,1.80371806085727e-11,4.03860828239653e-12,-4.03860828239653e-12
103,38659.955,39.246,-40.988,1.30121612228413e-11,2.93301509874027e-12,-2.93301509874027e-12
104,38736.555,32.851,-37.354,1.4446602789637e-11,3.24330160774509e-12,-3.24330160774509e-12
105,38816.285,35.863,-46.879,1.14254134317212e-11,2.56846583038275e-12,-2.56846583038275e-12
106,38887.543,37.317,-35.395,1.28934373575736e-11,2.82790885374532e-12,-2.82790885374532e-12
107,38986.896,68.344,-62.036,1.40301140329605e-11,3.14538721388082e-12,-3.14538721388082e-12
108,39100.239,37.743,-44.998,1.25486076275791e-11,2.82474042094027e-12,-2.82474042094027e-12
109,39186.993,38.745,-49.011,1.18915701086303e-11,2.67683896899412e-12,-2.67683896899412e-12
110,39271.236,52.288,-45.498,1.04063368402732e-11,2.3362502493503e-12,-2.3362502493503e-12
111,39359.497,34.231,-35.974,1.39166796875951e-11,3.13269856373692e-12,-3.13269856373692e-12
112,39418.858,25.016,-25.13,1.99917646444453e-11,4.37364361677007e-12,-4.37364361677007e-12
113,39483.859,37.742,-39.985,1.21023361976229e-11,2.72064047194917e-12,-2.72064047194917e-12
114,39561.331,63.07,-39.73,9.3672213600219e-12,2.11142538821517e-12,-2.11142538821517e-12
115,39670.152,36.99,-45.751,1.20768876884699e-11,2.70767733630073e-12,-2.70767733630073e-12
116,39743.114,44.262,-35.972,1.21138338751433e-11,2.73419325533887e-12,-2.73419325533887e-12
117,39811.82,35.732,-24.443,1.60155655990612e-11,3.58596002525232e-12,-3.58596002525232e-12
118,39899.901,35.407,-52.349,1.16382250048454e-11,2.54935754933426e-12,-2.54935754933426e-12
119,39995.719,52.418,-60.411,8.8186680490819e-12,1.97717468973396e-12,-1.97717468973396e-12
120,40082.858,37.991,-34.721,1.39562332114011e-11,3.1458146038366e-12,-3.1458146038366e-12
121,40173.365,47.776,-52.516,1.04378476382458e-11,2.34645826401154e-12,-2.34645826401154e-12
122,40251.979,26.831,-30.838,1.8061648701439e-11,4.04948133856743e-12,-4.04948133856743e-12
123,40309.894,41.628,-31.084,1.40468143818331e-11,3.15354809677615e-12,-3.15354809677615e-12
124,40417.82,59.067,-66.299,7.71857907938896e-12,1.75629165298191e-12,-1.75629165298191e-12
125,40536.166,61.063,-59.279,1.08530295056317e-11,2.11787822680901e-12,-2.11787822680901e-12
126,44205.916,48.149,-47.129,1.06661876068831e-11,2.40752310411099e-12,-2.40752310411099e-12
127,44295.68,36.112,-41.615,1.30480338146602e-11,2.92935880045503e-12,-2.92935880045503e-12
128,44383.559,41.004,-51.767,1.04173805147446e-11,2.33876140826819e-12,-2.33876140826819e-12
129,44455.775,31.471,-31.212,1.49060015251629e-11,3.33308315377144e-12,-3.33308315377144e-12
130,44529.991,37.49,-42.744,1.46037377063892e-11,3.28734416698086e-12,-3.28734416698086e-12
131,44637.652,107.848,-70.172,9.12099596881774e-12,2.06928662844365e-12,-2.06928662844365e-12
132,44820.935,97.571,-75.434,9.58668363278773e-12,2.1720555959821e-12,-2.1720555959821e-12
133,44954.479,44.26,-35.974,1.39168061783979e-11,3.1327140539543e-12,-3.1327140539543e-12
134,45045.12,38.868,-46.38,1.18553224566644e-11,2.67233063327318e-12,-2.67233063327318e-12
135,45129.991,31.724,-46.003,1.38325337380174e-11,3.10548275083965e-12,-3.10548275083965e-12
136,45189.796,17.051,-28.081,2.43723335173445e-11,5.45710265360021e-12,-5.45710265360021e-12
137,45262.561,54.608,-55.714,1.02148667681515e-11,2.19111004289373e-12,-2.19111004289373e-12
138,45354.146,38.242,-36.977,1.27593235436387e-11,2.8683845964205e-12,-2.8683845964205e-12
139,45425.855,39.245,-33.467,1.43206957109808e-11,3.21507891901029e-12,-3.21507891901029e-12
140,45494.049,33.734,-28.949,1.88991885404286e-11,4.14521692292891e-12,-4.14521692292891e-12
141,45574.288,41.251,-46.505,1.28370532425823e-11,2.8781358649225e-12,-2.8781358649225e-12
142,45655.273,53.037,-39.734,1.17750005693331e-11,2.64355578197117e-12,-2.64355578197117e-12
143,45738.896,32.096,-30.586,1.6815397423642e-11,3.77010106284949e-12,-3.77010106284949e-12
144,45832.288,38.997,-61.295,1.0161831175937e-11,2.28445026500653e-12,-2.28445026500653e-12
145,45902.123,26.831,-30.837,1.7923171976352e-11,4.02925374915947e-12,-4.02925374915947e-12
146,45967.435,44.26,-38.481,1.30219143682146e-11,2.92741745209512e-12,-2.92741745209512e-12
147,46080.752,56.309,-69.057,9.0605846327574e-12,1.9949315117007e-12,-1.9949315117007e-12
148,46172.657,42.13,-35.597,1.29680131691764e-11,2.91530007547241e-12,-2.91530007547241e-12
149,46269.566,32.977,-54.779,1.05329208474952e-11,2.36470174129036e-12,-2.36470174129036e-12
150,46338.267,44.51,-35.724,1.10106924887356e-11,2.47860616527954e-12,-2.47860616527954e-12
151,46436.481,56.609,-53.704,1.0483681866855e-11,2.06449793174162e-12,-2.06449793174162e-12
152,49959.662,65.952,-46.877,8.83260610973906e-12,1.98443184197738e-12,-1.98443184197738e-12
153,50064.849,41.0,-39.234,1.24431550290907e-11,2.78237382895931e-12,-2.78237382895931e-12
154,50184.235,74.561,-78.386,7.2848003623135e-12,1.56322243486642e-12,-1.56322243486642e-12
155,50309.111,52.485,-50.315,1.06117503608328e-11,2.32616829908442e-12,-2.32616829908442e-12
156,50465.626,73.984,-104.031,8.00660612743617e-12,1.55313441578674e-12,-1.55313441578674e-12
157,52035.15,42.384,-67.938,9.91325770226436e-12,2.22925972246702e-12,-2.22925972246702e-12
158,52127.047,33.229,-49.513,1.32188037354254e-11,2.95915702986662e-12,-2.95915702986662e-12
159,52203.644,59.43,-43.369,1.05457715679426e-11,2.37149732798154e-12,-2.37149732798154e-12
160,55830.874,44.139,-81.227,7.22328232873994e-12,1.63342938748648e-12,-1.63342938748648e-12
161,55944.584,33.229,-69.571,8.85334943559677e-12,1.98459870486167e-12,-1.98459870486167e-12
162,56057.784,65.453,-79.971,6.24863951324369e-12,1.40596782528161e-12,-1.40596782528161e-12
163,56206.894,94.358,-83.657,6.09217891446536e-12,1.25133021939108e-12,-1.25133021939108e-12
164,61481.302,50.028,-60.294,8.4440808029476e-12,1.89448287267409e-12,-1.89448287267409e-12
165,61591.622,47.522,-60.292,8.60851647674792e-12,1.9335358124411e-12,-1.9335358124411e-12
166,61711.591,65.456,-72.447,7.00693788887075e-12,1.57733823064489e-12,-1.57733823064489e-12
167,61814.904,37.363,-37.857,1.33928653146812e-11,3.00813537425925e-12,-3.00813537425925e-12
168,61916.949,45.639,-64.682,9.31302250176277e-12,2.096463634978e-12,-2.096463634978e-12
169,62041.857,78.688,-79.268,8.13512833092066e-12,1.63723606153633e-12,-1.63723606153633e-12
170,67281.453,102.409,-113.221,4.76684612097372e-12,1.05478848024683e-12,-1.05478848024683e-12
171,67461.957,62.315,-78.095,6.87271615012298e-12,1.55589070768e-12,-1.55589070768e-12
172,67604.868,57.306,-80.596,6.93386068785529e-12,1.56619342245807e-12,-1.56619342245807e-12
173,67743.397,76.738,-81.223,6.04778135414751e-12,1.35383663836431e-12,-1.35383663836431e-12
174,67891.572,91.539,-71.437,5.82324756083918e-12,1.31681720967661e-12,-1.31681720967661e-12
175,68050.046,60.938,-66.935,7.5836071368783e-12,1.71102609947133e-12,-1.71102609947133e-12
176,68200.732,75.735,-89.748,5.99037450292734e-12,1.34852092276039e-12,-1.34852092276039e-12
177,68368.086,91.414,-91.62,5.54061282481867e-12,1.24727297089963e-12,-1.24727297089963e-12
178,68559.472,160.779,-99.971,6.10995219121696e-12,1.10214205222984e-12,-1.10214205222984e-12
179,73028.828,64.199,-91.255,6.67846741519261e-12,1.49869346971089e-12,-1.49869346971089e-12
180,73162.584,108.463,-69.557,5.7546512706603e-12,1.29757130791857e-12,-1.29757130791857e-12
181,73331.212,60.185,-60.166,8.53328141681066e-12,1.92180093140332e-12,-1.92180093140332e-12
182,73525.723,113.894,-134.325,6.60718392576335e-12,1.17585539095487e-12,-1.17585539095487e-12
183,75209.076,136.69,-141.62,9.9124728441451e-12,2.03714126345222e-12,-2.03714126345222e-12
184,78870.809,104.558,-96.028,5.10597088131892e-12,1.12880490515506e-12,-1.12880490515506e-12
185,79031.527,51.655,-56.16,9.12512648411152e-12,2.05438162714885e-12,-2.05438162714885e-12
186,79254.589,144.51,-171.408,5.34298842779542e-12,9.21834807290071e-13,-9.21834807290071e-13
187,127975.258,8922.634,-8529.744,1.85608245497059e-12,4.43484183976467e-13,-4.43484183976467e-13
188,142724.994,146.22,-207.311,1.99721284063849e-12,5.22820392564405e-13,-5.22820392564405e-13
189,144473.702,3972.093,-1602.488,1.57533497706132e-12,3.01410646497871e-13,-3.01410646497871e-13
190,162791.093,26085.223,-8763.628,1.34556627016134e-12,3.19955073572837e-13,-3.19955073572837e-13
191,224096.127,924.426,-662.695,8.25562393645109e-13,1.59603674573179e-13,-1.59603674573179e-13
192,242249.473,4670.317,-1476.237,6.25925462398665e-13,1.26297436773038e-13,-1.26297436773038e-13
193,322350.658,12350.181,-12291.184,2.30546207693274e-13,4.46214508754995e-14,-4.46214508754995e-14
194,448998.345,58502.52,-40590.872,1.22440519068433e-13,2.76982137174403e-14,-2.76982137174403e-14
