,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
284,663.274,1.242,-1.448,1.00850689583385e-09,1.78815415203707e-10,-1.86160279253233e-10
285,665.603,1.126,-1.087,1.24981447716718e-09,2.15509748406749e-10,-2.25530290101691e-10
286,668.229,1.154,-1.501,1.07706934338338e-09,1.82898699953861e-10,-1.92115002063271e-10
287,670.986,1.363,-1.603,1.00527521067555e-09,1.71835864258074e-10,-1.80517792526646e-10
288,673.903,1.089,-1.554,1.13711842792669e-09,1.9434075775954e-10,-2.04160541665984e-10
289,676.274,1.75,-1.281,9.78757647071613e-10,1.69763543022948e-10,-1.77842966467841e-10
290,680.127,1.48,-2.103,8.13889308668058e-10,1.40453810438331e-10,-1.46957083915827e-10
291,683.352,1.485,-1.744,8.09849447067794e-10,1.43275660743222e-10,-1.49751679443004e-10
292,686.377,1.408,-1.54,9.06842933097495e-10,1.53285052240502e-10,-1.61147930275062e-10
293,689.404,1.606,-1.62,8.2547177649023e-10,1.37507311172758e-10,-1.44832819077033e-10
294,692.341,1.384,-1.331,9.15886565914137e-10,1.61414134529685e-10,-1.69010705984074e-10
295,695.475,1.454,-1.75,8.1078773413905e-10,1.35402113503142e-10,-1.42450944668096e-10
296,698.451,1.39,-1.522,8.91880373251794e-10,1.49173521688851e-10,-1.56943554789243e-10
297,701.339,1.342,-1.498,9.13806493129005e-10,1.53213446686259e-10,-1.61195067976884e-10
298,704.207,1.208,-1.526,9.57511220188679e-10,1.61666281276914e-10,-1.70044320596847e-10
299,706.91,1.291,-1.495,9.77974573866268e-10,1.63118317758957e-10,-1.71756992981589e-10
300,709.799,2.021,-1.598,7.27745792252987e-10,1.24427714597394e-10,-1.30707135566971e-10
301,713.333,1.706,-1.512,8.12652931544268e-10,1.37256151269439e-10,-1.44364435341631e-10
302,717.022,2.454,-1.983,5.74033585860008e-10,9.72753634939478e-11,-1.02157700877252e-10
303,721.505,1.454,-2.03,7.60219968406355e-10,1.23650986659332e-10,-1.30227118405679e-10
304,724.268,1.261,-1.309,1.06400974261192e-09,1.73590749750197e-10,-1.82868298342006e-10
305,727.535,1.655,-2.007,7.3912652393676e-10,1.28151539148775e-10,-1.34394681451589e-10
306,730.857,1.454,-1.667,8.56503956549113e-10,1.46076816065716e-10,-1.53439399395908e-10
307,733.759,1.761,-1.449,8.43798762720856e-10,1.3983111569615e-10,-1.47320736448466e-10
308,737.272,1.662,-1.752,7.7979877401725e-10,1.39078902357113e-10,-1.45417052878085e-10
309,740.341,1.463,-1.407,9.41444781889785e-10,1.66003452985876e-10,-1.7365061933153e-10
310,743.379,1.636,-1.576,8.70352119480925e-10,1.48112052938525e-10,-1.55511809341209e-10
311,747.007,1.792,-1.992,7.16206439475621e-10,1.21334624616008e-10,-1.2750985199337e-10
312,750.616,1.403,-1.817,8.3266963144865e-10,1.40771891187423e-10,-1.4804235767336e-10
313,753.445,1.171,-1.425,1.02937234579702e-09,1.71354028567704e-10,-1.80248821147905e-10
314,756.236,1.621,-1.621,8.30030753983354e-10,1.3500940245886e-10,-1.42188594769104e-10
315,759.244,1.251,-1.387,9.88587389991882e-10,1.62827918169906e-10,-1.71106600254758e-10
316,761.969,1.352,-1.474,9.27194699289984e-10,1.49737579226952e-10,-1.57553182367669e-10
317,764.779,1.543,-1.459,8.56906643126504e-10,1.43151886193444e-10,-1.50567721661847e-10
318,767.984,1.563,-1.662,8.17303448803056e-10,1.43775806665234e-10,-1.50454828190666e-10
319,771.404,1.629,-1.856,7.50583522778305e-10,1.35658189714327e-10,-1.41404708559789e-10
320,774.615,1.576,-1.582,8.42661653730097e-10,1.50554837385954e-10,-1.56937512002497e-10
321,778.07,1.942,-1.88,7.14687694988288e-10,1.24168262876853e-10,-1.29654517656775e-10
322,781.689,2.1,-1.677,7.19488837574427e-10,1.24446445504114e-10,-1.30119462860703e-10
323,785.341,1.601,-1.552,8.60253970344095e-10,1.45073140785185e-10,-1.52547181311971e-10
324,788.715,1.763,-1.773,7.42315691150733e-10,1.21331423177621e-10,-1.27804743143603e-10
325,791.682,1.401,-1.203,9.90096370588733e-10,1.58274726384246e-10,-1.66157179060664e-10
326,795.015,1.655,-1.932,7.07918213410248e-10,1.16312165723723e-10,-1.2140563392682e-10
327,799.145,2.226,-2.475,5.86640217463867e-10,9.38706288988893e-11,-9.85390310932239e-11
328,802.634,1.32,-1.263,1.09561564528326e-09,1.81553008593387e-10,-1.91252629032915e-10
329,805.94,1.984,-1.987,7.03110983991284e-10,1.20717291635597e-10,-1.26432070799821e-10
330,810.46,2.777,-2.536,5.38646340078938e-10,9.3871604240995e-11,-9.79161703544357e-11
331,814.794,1.16,-1.556,1.0096611886057e-09,1.82769255880515e-10,-1.90428199082694e-10
332,818.037,1.35,-2.083,8.28183101767527e-10,1.43279603823808e-10,-1.49804315968773e-10
333,821.737,2.172,-2.349,6.06251595495492e-10,1.05632240022954e-10,-1.10543706425906e-10
334,825.651,2.097,-1.742,7.06031801874074e-10,1.22403770703363e-10,-1.28252728700975e-10
335,829.338,1.797,-1.591,8.20197209270496e-10,1.38476278518954e-10,-1.45597641215792e-10
336,833.272,2.245,-2.137,6.15005202666873e-10,1.01274767390251e-10,-1.06711318833105e-10
337,837.577,1.555,-2.06,7.46248209814504e-10,1.2073381359624e-10,-1.27067284589713e-10
338,840.887,1.685,-1.754,7.78427944775638e-10,1.28492527547554e-10,-1.3506240441954e-10
339,843.99,1.753,-1.419,8.80304935332765e-10,1.46936510435427e-10,-1.54571314782002e-10
340,847.883,1.917,-2.139,7.04142230608235e-10,1.20780469214602e-10,-1.26786548106048e-10
341,851.507,1.436,-1.707,9.66926922233776e-10,1.69313570045157e-10,-1.76299898179277e-10
342,854.64,1.768,-1.696,9.45730157256009e-10,1.66821450562104e-10,-1.73261862890311e-10
343,858.368,2.37,-1.961,7.63098668835922e-10,1.32005231738222e-10,-1.38017015050399e-10
344,863.14,1.594,-2.402,7.48912628128537e-10,1.30399167781396e-10,-1.36488392025878e-10
345,866.526,1.622,-1.792,8.22098652715722e-10,1.44398736631415e-10,-1.51177982209274e-10
346,869.842,1.556,-1.694,8.67196351986934e-10,1.47732549236138e-10,-1.55076652604101e-10
347,873.898,2.984,-2.499,4.84181898720475e-10,8.37529532265246e-11,-8.77891810688186e-11
348,878.525,2.312,-1.643,6.54430808187844e-10,1.13164470282692e-10,-1.18770783141369e-10
349,883.386,2.002,-2.549,5.92422502113275e-10,1.02650846853164e-10,-1.07564810003422e-10
350,887.327,2.345,-1.94,6.62313258009738e-10,1.13948192119015e-10,-1.19323131036004e-10
351,891.709,1.86,-2.038,7.14200892627377e-10,1.2735713226907e-10,-1.32317323953577e-10
352,895.101,1.635,-1.532,8.39532712926512e-10,1.50577116768491e-10,-1.56750517228527e-10
353,898.649,1.635,-1.913,7.49982881535442e-10,1.27191540911912e-10,-1.336307499059e-10
354,902.32,1.679,-2.036,7.04671772540048e-10,1.19867123021296e-10,-1.25999932043798e-10
355,906.535,2.487,-2.536,5.3069045359626e-10,8.81963116222954e-11,-9.29142494559366e-11
356,910.555,1.073,-1.534,1.00792328733967e-09,1.71814657519637e-10,-1.80558626056129e-10
357,913.531,2.176,-1.903,6.14037495802586e-10,1.1045376829823e-10,-1.15484654067811e-10
358,917.691,2.021,-1.984,6.45351753979713e-10,1.07627077581176e-10,-1.13211690354215e-10
359,921.885,1.962,-2.173,6.33654018908314e-10,1.02633752091857e-10,-1.08036020227461e-10
360,925.948,1.852,-2.101,6.60378703549738e-10,1.07495265723001e-10,-1.12683755981387e-10
361,929.462,1.437,-1.662,8.76532626234329e-10,1.39793492805968e-10,-1.466725923773e-10
362,932.468,1.599,-1.568,8.52042829479694e-10,1.39448405515854e-10,-1.4637164479645e-10
363,935.727,1.678,-1.661,7.92565342705226e-10,1.30336723238198e-10,-1.36930428036213e-10
364,939.449,1.66,-2.044,6.87846815901697e-10,1.14855845356967e-10,-1.20418142199634e-10
365,943.252,2.396,-2.142,5.88738438545528e-10,9.61181926540956e-11,-1.00830054479295e-10
366,947.757,2.172,-2.109,4.83749850711584e-10,9.04794040284407e-11,-9.42364082456586e-11
367,951.564,2.065,-1.636,7.51093338955287e-10,1.24023506792473e-10,-1.30364396919124e-10
368,955.519,1.882,-1.89,4.68750170744603e-10,9.30077127520774e-11,-9.62761194086419e-11
369,959.756,2.139,-2.355,5.75594966581193e-10,9.70055104618512e-11,-1.01837881412658e-10
370,963.877,1.948,-1.982,6.68946149884321e-10,1.13223465274598e-10,-1.18905383485942e-10
371,968.092,2.166,-2.267,6.42496280216692e-10,1.0467877506256e-10,-1.10262914766641e-10
372,972.317,2.034,-2.058,5.11017335637455e-10,9.95652405025587e-11,-1.03373910847084e-10
373,976.547,1.757,-2.197,8.23702301630548e-10,1.39219662419852e-10,-1.46326437936226e-10
374,980.692,2.515,-2.388,5.014712573192e-10,9.15620899866872e-11,-9.54923724580846e-11
375,984.758,1.812,-1.551,7.97476122072649e-10,1.35036572106572e-10,-1.41918666097989e-10
376,989.293,2.109,-2.724,5.44978921480253e-10,9.36708676308277e-11,-9.83032349612126e-11
377,993.604,1.477,-2.202,7.14622955607326e-10,1.25108137958288e-10,-1.30756418347737e-10
378,997.446,2.503,-2.365,5.47100687091143e-10,9.21301130556639e-11,-9.6898254874247e-11
379,1002.095,1.818,-2.146,4.46478304070639e-10,8.99775927466614e-11,-9.32655074222716e-11
380,1005.74,2.263,-1.827,6.72417128332314e-10,1.12648419304796e-10,-1.18567629719269e-10
381,1010.304,1.44,-2.301,7.35467911525238e-10,1.23956704986621e-10,-1.30376725179664e-10
382,1014.335,2.202,-2.591,5.4786601405976e-10,9.6416427268208e-11,-1.01031565450366e-10
383,1018.815,1.905,-2.277,6.37324718412247e-10,1.1112916982502e-10,-1.16505881594688e-10
384,1023.015,2.252,-2.295,6.01656318573975e-10,1.01072166512229e-10,-1.06360573741642e-10
385,1027.093,2.221,-1.825,6.63035696675251e-10,1.12032940291104e-10,-1.17834335623369e-10
386,1030.974,1.845,-1.661,7.65091927668685e-10,1.28066309970009e-10,-1.34736239123365e-10
387,1034.816,2.043,-1.996,4.56962035861911e-10,8.83718692185753e-11,-9.1863257976233e-11
388,1038.732,2.738,-1.873,5.44558127798981e-10,9.80357095709282e-11,-1.02496981533553e-10
389,1043.358,2.021,-1.888,4.69143698110917e-10,9.37589537739395e-11,-9.71958169073048e-11
390,1047.98,2.796,-2.602,4.99107316418047e-10,8.64322462744302e-11,-9.06949641228535e-11
391,1052.877,2.166,-2.1,6.30541224489975e-10,1.04280326186692e-10,-1.09884131018135e-10
392,1057.14,1.891,-2.097,6.51952037093182e-10,1.12650214002089e-10,-1.18238655476352e-10
393,1061.151,2.106,-2.119,4.28328418884565e-10,8.54439551652962e-11,-8.86027570330504e-11
394,1065.95,2.308,-2.693,5.26519664596859e-10,9.21653504476988e-11,-9.65995883683258e-11
395,1070.562,2.46,-2.304,5.97574788854243e-10,9.84671788943514e-11,-1.03764885957488e-10
396,1075.435,2.495,-2.412,5.72500407494784e-10,9.53308951379235e-11,-1.00270564991934e-10
397,1080.342,1.676,-2.412,4.42216186237428e-10,9.02454371293979e-11,-9.33683153900272e-11
398,1084.135,1.716,-2.117,4.27984243889517e-10,9.10752205238348e-11,-9.40629515500376e-11
399,1088.159,1.519,-2.309,4.52761883415735e-10,9.16489089139923e-11,-9.49851259311529e-11
400,1092.095,1.82,-2.416,4.37968914568284e-10,8.66552452993357e-11,-8.99443328113678e-11
401,1096.447,2.557,-2.532,5.20489765921259e-10,8.90081268032079e-11,-9.35005807535135e-11
402,1100.974,2.235,-1.971,4.25204086192764e-10,8.64723523809926e-11,-8.958844177374e-11
403,1105.167,2.238,-1.958,6.34481294505811e-10,1.09893216331386e-10,-1.15319682169029e-10
404,1109.37,2.477,-1.964,4.31471994920327e-10,8.38356971690925e-11,-8.71429316635858e-11
405,1114.465,2.226,-2.618,3.57557759989315e-10,7.1637774708123e-11,-7.42369216840869e-11
406,1118.749,2.34,-2.058,4.03786958439022e-10,8.24051658590908e-11,-8.5149344956249e-11
407,1123.38,2.208,-2.291,6.43245595111941e-10,1.06877205525254e-10,-1.1241100579225e-10
408,1127.504,2.616,-1.915,5.14248077924728e-10,9.31776277247619e-11,-9.73581497001647e-11
409,1133.044,2.504,-2.924,5.08243873939054e-10,8.5427091425688e-11,-8.98734435598934e-11
410,1137.602,2.347,-2.054,6.13653632405447e-10,1.03792855626187e-10,-1.09161579674424e-10
411,1141.858,1.937,-1.908,4.62004525260769e-10,9.34321125861558e-11,-9.68384628483902e-11
412,1146.092,2.324,-2.298,5.67230836324713e-10,9.73674146868742e-11,-1.0225527839472e-10
413,1151.144,2.489,-2.727,4.95481414052278e-10,8.48691996279728e-11,-8.91384969580504e-11
414,1156.33,2.346,-2.698,5.25695932762593e-10,8.72792608102555e-11,-9.19538810229949e-11
415,1161.33,2.867,-2.654,4.57496447827582e-10,8.0118890591547e-11,-8.39934256686834e-11
416,1165.842,2.145,-1.645,4.45512543959724e-10,9.22059950952959e-11,-9.53990329155047e-11
417,1170.305,1.538,-2.318,4.60788489418339e-10,8.99312616209555e-11,-9.33837743614504e-11
418,1174.43,2.219,-2.588,3.52757065189708e-10,7.28481991072675e-11,-7.53685382750867e-11
419,1178.858,2.504,-2.208,5.54051462257273e-10,9.45158451405582e-11,-9.92941557322804e-11
420,1183.298,2.023,-1.935,4.50516274314332e-10,9.19682361701769e-11,-9.50420280485869e-11
421,1187.452,2.413,-2.131,4.13560398793805e-10,8.23904029104801e-11,-8.54369564835721e-11
422,1192.722,2.5,-2.857,4.72484145742116e-10,8.11138459358671e-11,-8.50266614266559e-11
423,1197.174,2.189,-1.953,4.24375218793263e-10,8.23362656181293e-11,-8.54543842708278e-11
424,4757.437,10.49,-12.076,1.04073194466072e-10,2.2272461434384e-11,-2.2272461434384e-11
425,4782.837,15.178,-14.91,7.30638047240829e-11,1.63375648465316e-11,-1.63375648465316e-11
426,4809.65,18.453,-11.635,7.48716092072568e-11,1.64031177686774e-11,-1.64031177686774e-11
427,4853.159,17.567,-25.057,6.05962252534433e-11,1.2455245899313e-11,-1.2455245899313e-11
428,4885.309,12.998,-14.582,8.67974541360927e-11,1.85753181532796e-11,-1.85753181532796e-11
429,4912.595,10.785,-14.288,8.84003077042644e-11,1.97669071631339e-11,-1.97669071631339e-11
430,4941.171,14.804,-17.791,6.91639601992949e-11,1.55948862511976e-11,-1.55948862511976e-11
431,4969.107,9.434,-13.132,1.15656741965225e-10,2.41160931289745e-11,-2.41160931289745e-11
432,4991.199,12.416,-12.658,8.88005779248167e-11,1.98976755198287e-11,-1.98976755198287e-11
433,5018.11,15.592,-14.496,7.43085661601157e-11,1.63771727259893e-11,-1.63771727259893e-11
434,5043.227,10.534,-9.525,1.06670216098948e-10,2.3901752131431e-11,-2.3901752131431e-11
435,5070.047,23.83,-16.287,5.23759527860033e-11,1.18095791727987e-11,-1.18095791727987e-11
436,5104.317,17.141,-10.44,8.11922419525836e-11,1.77526636225173e-11,-1.77526636225173e-11
437,5138.496,20.571,-17.039,5.82510685352027e-11,1.30253352853698e-11,-1.30253352853698e-11
438,5173.851,17.811,-14.784,6.69541828168648e-11,1.5002530744317e-11,-1.5002530744317e-11
439,5211.881,22.406,-20.218,5.40041870274358e-11,1.17846761856972e-11,-1.17846761856972e-11
440,5252.011,12.364,-17.724,8.04411211613695e-11,1.76233102455308e-11,-1.76233102455308e-11
441,5280.549,13.913,-16.175,8.72936404075385e-11,1.87169223846414e-11,-1.87169223846414e-11
442,5313.006,16.558,-18.544,6.60090386476342e-11,1.48524653189367e-11,-1.48524653189367e-11
443,5343.721,18.439,-14.156,6.83550952081059e-11,1.53483233260689e-11,-1.53483233260689e-11
444,5381.957,17.813,-19.797,5.77500362555509e-11,1.29670868858895e-11,-1.29670868858895e-11
445,5415.932,18.94,-16.163,6.57433499042232e-11,1.47618842756515e-11,-1.47618842756515e-11
446,5452.902,17.072,-18.03,7.94914135720586e-11,1.66955303028249e-11,-1.66955303028249e-11
447,5488.77,16.306,-18.796,7.33897122943623e-11,1.57656267655176e-11,-1.57656267655176e-11
448,5518.263,16.901,-13.187,7.93724878651046e-11,1.73891884509181e-11,-1.73891884509181e-11
449,5559.099,16.182,-23.935,5.50379232753113e-11,1.23324315753999e-11,-1.23324315753999e-11
450,5590.573,9.781,-15.292,8.69732180186049e-11,1.94477975381003e-11,-1.94477975381003e-11
451,5622.965,17.506,-22.611,5.53752580862571e-11,1.21317950091581e-11,-1.21317950091581e-11
452,5661.897,16.183,-21.426,5.77344763081971e-11,1.29366510545419e-11,-1.29366510545419e-11
453,5696.985,16.198,-18.904,7.34404746158966e-11,1.53688224244114e-11,-1.53688224244114e-11
454,5726.465,16.806,-13.282,7.402843155589e-11,1.65532577630297e-11,-1.65532577630297e-11
455,5765.451,17.937,-22.18,5.53309018780807e-11,1.23980800141803e-11,-1.23980800141803e-11
456,5801.932,16.558,-18.544,6.26070533199684e-11,1.41164565495669e-11,-1.41164565495669e-11
457,5839.195,16.904,-20.705,6.09999528233876e-11,1.33640712713514e-11,-1.33640712713514e-11
458,5884.323,19.416,-28.223,4.7573800778521e-11,1.04226286508015e-11,-1.04226286508015e-11
459,5919.277,17.057,-15.538,6.70681441876174e-11,1.50593517384821e-11,-1.50593517384821e-11
460,5958.384,20.574,-22.051,5.39584922688567e-11,1.21410223430499e-11,-1.21410223430499e-11
461,6003.849,20.241,-24.891,6.36754291560125e-11,1.33980372681082e-11,-1.33980372681082e-11
462,6050.049,16.665,-25.96,6.11227592805175e-11,1.33909744503318e-11,-1.33909744503318e-11
463,6092.672,21.681,-25.958,5.50169157327652e-11,1.20532863610076e-11,-1.20532863610076e-11
464,6131.768,20.195,-17.415,6.41869819738561e-11,1.44124232075606e-11,-1.44124232075606e-11
465,6172.137,17.435,-20.174,6.35500139139237e-11,1.42694020466974e-11,-1.42694020466974e-11
466,6228.648,26.115,-39.076,3.63932713133262e-11,7.98899685134558e-12,-7.98899685134558e-12
467,6275.108,22.279,-20.345,6.08451992168561e-11,1.33037905928088e-11,-1.33037905928088e-11
468,6332.842,34.749,-35.456,3.6375464296924e-11,8.20183469511733e-12,-8.20183469511733e-12
469,6385.887,16.807,-18.296,6.58644577307874e-11,1.47583460173599e-11,-1.47583460173599e-11
470,6420.488,19.815,-17.795,6.02375750712899e-11,1.35256308260155e-11,-1.35256308260155e-11
471,6454.712,15.679,-14.408,7.70992755041252e-11,1.72399266033005e-11,-1.72399266033005e-11
472,6491.942,21.074,-21.55,5.52570717893421e-11,1.23815357692764e-11,-1.23815357692764e-11
473,6551.946,36.288,-38.931,3.41483405622322e-11,7.48133371696889e-12,-7.48133371696889e-12
474,6620.682,30.236,-32.447,3.6850886624377e-11,8.30902983976445e-12,-8.30902983976445e-12
475,6678.36,17.689,-27.442,5.05660604249415e-11,1.13540086000503e-11,-1.13540086000503e-11
476,6716.213,32.49,-20.163,4.38171571874536e-11,9.81817679852183e-12,-9.81817679852183e-12
477,6770.5,28.349,-21.797,4.39608296745463e-11,9.87088112214126e-12,-9.87088112214126e-12
478,6818.762,25.219,-19.913,4.92905099227281e-11,1.10446008332404e-11,-1.10446008332404e-11
479,6862.526,21.572,-18.545,5.70320457308709e-11,1.29134056134847e-11,-1.29134056134847e-11
480,6929.647,52.226,-45.549,4.16382017284089e-11,7.10549873604842e-12,-7.10549873604842e-12
481,10236.968,33.036,-49.705,1.7915010903629e-11,3.91476751733449e-12,-3.91476751733449e-12
482,10323.767,31.485,-53.763,1.72745210204845e-11,3.79049007085501e-12,-3.79049007085501e-12
483,10395.464,35.008,-40.212,1.92583696290526e-11,4.31879325709246e-12,-4.31879325709246e-12
484,10463.927,26.72,-33.456,2.30605149966878e-11,5.17144338509832e-12,-5.17144338509832e-12
485,10511.071,24.707,-20.425,3.07136076245684e-11,6.87771699575611e-12,-6.87771699575611e-12
486,10570.104,43.401,-34.326,1.8056335607699e-11,4.06100861410711e-12,-4.06100861410711e-12
487,10658.101,43.16,-44.596,1.73769446760481e-11,3.90820833809144e-12,-3.90820833809144e-12
488,10733.839,30.105,-32.578,2.25827375976175e-11,5.04965287273546e-12,-5.04965287273546e-12
489,10820.317,61.47,-56.373,1.25499333843495e-11,2.82668680005873e-12,-2.82668680005873e-12
490,10926.521,43.022,-44.734,1.61313821407851e-11,3.62280272174209e-12,-3.62280272174209e-12
491,11021.653,45.675,-52.11,1.4862596764671e-11,3.33785773329552e-12,-3.33785773329552e-12
492,11125.844,46.791,-58.516,1.40403344339878e-11,3.0680775913857e-12,-3.0680775913857e-12
493,11225.621,42.292,-52.986,1.54301933105454e-11,3.46030337630027e-12,-3.46030337630027e-12
494,11325.784,52.45,-57.871,1.44250553163751e-11,3.23489579932422e-12,-3.23489579932422e-12
495,11435.837,72.778,-57.602,1.1862778175061e-11,2.67581230431488e-12,-2.67581230431488e-12
496,11565.113,41.287,-56.498,1.57557581997298e-11,3.45723214136411e-12,-3.45723214136411e-12
497,11662.276,49.431,-55.876,1.45621398654424e-11,3.27038059916065e-12,-3.27038059916065e-12
498,11756.563,37.885,-44.856,1.80465228382474e-11,4.05880170286732e-12,-4.05880170286732e-12
499,11842.662,57.093,-48.214,1.43445309919571e-11,3.22150946695198e-12,-3.22150946695198e-12
500,11967.031,65.612,-67.275,1.11828942441801e-11,2.51878193810484e-12,-2.51878193810484e-12
501,12083.877,49.059,-51.234,1.44894454924812e-11,3.24463107934897e-12,-3.24463107934897e-12
502,12230.241,85.728,-97.306,7.96480094979716e-12,1.79134442936718e-12,-1.79134442936718e-12
503,12356.191,37.506,-40.221,1.82022137493967e-11,4.08787284786269e-12,-4.08787284786269e-12
504,12456.537,57.51,-62.841,1.38345826592134e-11,2.96122175308322e-12,-2.96122175308322e-12
505,12599.112,62.867,-85.064,1.05878451949381e-11,2.38128747506684e-12,-2.38128747506684e-12
506,12717.11,50.164,-55.131,1.93063116103653e-11,3.81598952576064e-12,-3.81598952576064e-12
507,16119.825,28.342,-29.326,1.90902504696245e-11,4.28243713580545e-12,-4.28243713580545e-12
508,16193.012,60.462,-44.845,1.03551812580356e-11,2.3229351769524e-12,-2.3229351769524e-12
509,16299.698,61.59,-46.224,9.994239435707e-12,2.24557758637178e-12,-2.24557758637178e-12
510,16418.798,67.856,-57.51,8.62468738424474e-12,1.94411711068846e-12,-1.94411711068846e-12
511,16550.434,51.556,-63.78,9.56728767981452e-12,2.15311372515456e-12,-2.15311372515456e-12
512,16633.438,31.234,-31.448,1.84750411562388e-11,4.03774790349021e-12,-4.03774790349021e-12
513,16700.135,39.757,-35.463,1.42296633436657e-11,3.19208199614558e-12,-3.19208199614558e-12
514,16784.752,50.418,-44.859,1.09483576104613e-11,2.45599971007097e-12,-2.45599971007097e-12
515,16859.229,36.116,-24.059,1.71982876607184e-11,3.88299148183183e-12,-3.88299148183183e-12
516,16948.472,54.688,-53.126,9.67201982586169e-12,2.17317827487656e-12,-2.17317827487656e-12
517,17042.002,41.392,-38.842,1.34197577901529e-11,3.02010973058256e-12,-3.02010973058256e-12
518,17140.291,35.874,-56.897,1.22107909748415e-11,2.74803200098401e-12,-2.74803200098401e-12
519,17235.178,43.786,-59.013,1.19182648107508e-11,2.60475481236044e-12,-2.60475481236044e-12
520,17328.342,45.9,-49.378,1.213656474159e-11,2.72692971478633e-12,-2.72692971478633e-12
521,17432.764,41.771,-58.522,1.12906725479539e-11,2.55331350313661e-12,-2.55331350313661e-12
522,17526.657,45.662,-52.123,1.11355758163066e-11,2.49799755653999e-12,-2.49799755653999e-12
523,17602.77,34.74,-30.45,1.61043245754986e-11,3.61843462849975e-12,-3.61843462849975e-12
524,17685.004,40.261,-47.494,1.1904287832576e-11,2.67474028662319e-12,-2.67474028662319e-12
525,17776.025,39.504,-50.759,1.15784932426171e-11,2.59735593188227e-12,-2.59735593188227e-12
526,17886.308,67.123,-70.779,7.57499383791147e-12,1.6965390037523e-12,-1.6965390037523e-12
527,17999.795,41.392,-46.364,1.18186152304113e-11,2.65549068371743e-12,-2.65549068371743e-12
528,18095.201,36.25,-54.014,1.15348595677122e-11,2.59591445636669e-12,-2.59591445636669e-12
529,18184.707,44.529,-53.256,1.07064056628022e-11,2.4017243203747e-12,-2.4017243203747e-12
530,18269.334,57.687,-40.099,1.07486197811175e-11,2.40732306735192e-12,-2.40732306735192e-12
531,18446.075,106.592,-119.054,9.08550193089303e-12,1.45964335112129e-12,-1.45964335112129e-12
532,22081.013,80.402,-137.733,4.07426981218484e-12,1.06584842744259e-12,-1.06584842744259e-12
533,22332.053,97.644,-170.638,3.32879210180098e-12,8.69785053903783e-13,-8.69785053903783e-13
534,22545.907,101.926,-116.21,4.91231624809043e-12,1.20271627002901e-12,-1.20271627002901e-12
535,22740.68,110.245,-92.847,5.27975680894279e-12,1.32582384061912e-12,-1.32582384061912e-12
536,22971.963,79.547,-121.037,7.29235355437638e-12,1.60626025201969e-12,-1.60626025201969e-12
537,23181.177,113.543,-129.666,4.22810707405335e-12,1.10081281318065e-12,-1.10081281318065e-12
538,23362.25,77.893,-67.531,9.39584632882948e-12,2.11034170317325e-12,-2.11034170317325e-12
539,23537.789,110.461,-97.646,4.81357535043853e-12,1.25324286271026e-12,-1.25324286271026e-12
540,23759.235,114.674,-110.984,6.21649204308632e-12,1.36346667334213e-12,-1.36346667334213e-12
541,24076.111,261.64,-202.202,3.97376652291289e-12,7.59641181301339e-13,-7.59641181301339e-13
542,28085.733,187.077,-166.454,7.49352638665868e-12,1.69845261440067e-12,-1.69845261440067e-12
543,28442.018,174.294,-169.208,7.53825265183917e-12,1.70240031485356e-12,-1.70240031485356e-12
544,28840.68,194.352,-224.369,6.23386482103816e-12,1.40910048010743e-12,-1.40910048010743e-12
545,29307.73,213.72,-272.698,5.27945420259034e-12,1.19989206187262e-12,-1.19989206187262e-12
546,29758.626,362.065,-237.175,6.75341617479795e-12,1.2314759933203e-12,-1.2314759933203e-12
547,34080.448,174.247,-114.093,4.9173846279448e-12,1.10548711032835e-12,-1.10548711032835e-12
548,34332.097,143.241,-77.403,4.76034967947266e-12,1.23648181941933e-12,-1.23648181941933e-12
549,34665.488,148.337,-190.15,3.06658758648093e-12,8.00370431999429e-13,-8.00370431999429e-13
550,34965.375,174.401,-151.55,3.12936357088951e-12,8.18726292949521e-13,-8.18726292949521e-13
551,35389.482,206.626,-249.706,2.17411584070412e-12,5.67437916859648e-13,-5.67437916859648e-13
552,35750.089,156.915,-153.982,5.14968222723114e-12,1.06065110599773e-12,-1.06065110599773e-12
553,40029.116,107.229,-103.386,5.8227614002257e-12,1.30904283940934e-12,-1.30904283940934e-12
554,40326.663,148.169,-190.318,2.74289954591502e-12,7.15906903870503e-13,-7.15906903870503e-13
555,40574.278,121.198,-99.446,4.45903822194331e-12,1.1235638783193e-12,-1.1235638783193e-12
556,40916.095,100.317,-220.619,2.87671805030259e-12,7.48125243885792e-13,-7.48125243885792e-13
557,41326.014,367.363,-309.603,2.24718542168568e-12,4.57632911456296e-13,-4.57632911456296e-13
558,45619.163,95.756,-722.616,3.29608919497814e-12,8.59093566085623e-13,-8.59093566085623e-13
559,45888.624,237.493,-173.706,2.18240155915903e-12,5.67289239373078e-13,-5.67289239373078e-13
560,46234.812,114.456,-108.695,4.01971650786927e-12,1.04417431038397e-12,-1.04417431038397e-12
561,46528.643,149.084,-179.374,2.73853491414481e-12,7.0993673821348e-13,-7.0993673821348e-13
562,47137.72,339.829,-459.994,2.18643672693362e-12,4.08556203942285e-13,-4.08556203942285e-13
563,51000.913,195.101,-191.025,2.64305272057429e-12,6.88361748948644e-13,-6.88361748948644e-13
564,51443.061,239.372,-247.047,2.14513660003609e-12,5.57070425009336e-13,-5.57070425009336e-13
