,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
40,2204.564,41.311,-21.372,4.16835002980394e-11,9.38210956823571e-12,-9.38210956823571e-12
41,2265.273,23.226,-19.398,7.39193515157352e-11,1.65831357549377e-11,-1.65831357549377e-11
42,2311.278,19.845,-22.779,7.66305027884364e-11,1.72196277247931e-11,-1.72196277247931e-11
43,2376.603,37.252,-45.479,6.52303726080091e-11,1.16744485244885e-11,-1.16744485244885e-11
44,5893.28,40.417,-49.846,1.56335348057416e-11,3.51580605677904e-12,-3.51580605677904e-12
45,5965.884,27.989,-32.186,2.40857376477905e-11,5.39188169407967e-12,-5.39188169407967e-12
46,6030.413,33.665,-36.54,2.37462168008441e-11,5.07850042153911e-12,-5.07850042153911e-12
47,6107.529,36.784,-43.45,1.9378970198542e-11,4.34317216990088e-12,-4.34317216990088e-12
48,6186.725,55.372,-42.413,1.57184012112363e-11,3.52277450909012e-12,-3.52277450909012e-12
49,6281.298,38.526,-39.2,2.00047123888286e-11,4.5039966885061e-12,-4.5039966885061e-12
50,6356.03,31.491,-36.206,2.49450405879815e-11,5.5970236181871e-12,-5.5970236181871e-12
51,6442.43,50.398,-54.909,1.82451137732207e-11,4.02511093457847e-12,-4.02511093457847e-12
52,6525.65,37.383,-32.821,2.46043134884163e-11,5.50797098903905e-12,-5.50797098903905e-12
53,6597.536,25.672,-34.503,2.95039214527003e-11,6.33622352734025e-12,-6.33622352734025e-12
54,6652.268,31.116,-29.059,2.55032366349481e-11,5.74197246382307e-12,-5.74197246382307e-12
55,6721.33,37.274,-37.946,1.90744726597176e-11,4.27492857368364e-12,-4.27492857368364e-12
56,6797.559,38.771,-38.956,1.76493846313813e-11,3.96914711121469e-12,-3.96914711121469e-12
57,6878.928,30.114,-42.598,1.93739141042334e-11,4.35697402222056e-12,-4.35697402222056e-12
58,6949.75,32.004,-40.708,1.92384236559698e-11,4.31167325069357e-12,-4.31167325069357e-12
59,7024.594,37.394,-42.84,1.70008344707169e-11,3.8145486924916e-12,-3.8145486924916e-12
60,7096.312,25.851,-34.324,2.24140617587456e-11,5.02913687479632e-12,-5.02913687479632e-12
61,7173.146,36.774,-50.982,1.70740567902344e-11,3.83097790579332e-12,-3.83097790579332e-12
62,7255.771,36.889,-45.852,2.0331325762014e-11,4.56182539062833e-12,-4.56182539062833e-12
63,7353.255,64.771,-60.595,1.2306376311737e-11,2.76123300935078e-12,-2.76123300935078e-12
64,7476.143,42.175,-58.118,1.31648084358569e-11,2.95722618007476e-12,-2.95722618007476e-12
65,7553.387,40.151,-35.068,1.73163565809166e-11,3.89872251999484e-12,-3.89872251999484e-12
66,7622.351,28.855,-28.813,2.42579224041927e-11,5.4366331053085e-12,-5.4366331053085e-12
67,7710.543,66.029,-59.337,1.16760116969661e-11,2.61979509161941e-12,-2.61979509161941e-12
68,7830.876,48.495,-54.305,1.42419062577989e-11,3.12821723243997e-12,-3.12821723243997e-12
69,7920.838,43.782,-41.467,1.59397070049903e-11,3.58055472026737e-12,-3.58055472026737e-12
70,8046.592,138.869,-81.972,8.76348360068838e-12,1.91458071649044e-12,-1.91458071649044e-12
71,11665.712,87.724,-75.252,1.00870383632789e-11,2.28267283218633e-12,-2.28267283218633e-12
72,11817.912,85.962,-64.477,1.0456937479536e-11,2.34941868526991e-12,-2.34941868526991e-12
73,12001.442,75.437,-97.568,9.8915961588803e-12,2.22505730261043e-12,-2.22505730261043e-12
74,12155.163,74.663,-78.284,1.16870329284336e-11,2.61641125324488e-12,-2.61641125324488e-12
75,12283.698,51.434,-53.873,1.60170567303036e-11,3.59434544392411e-12,-3.59434544392411e-12
76,12463.885,84.37,-128.752,7.42311503070296e-12,1.66978758804153e-12,-1.66978758804153e-12
77,12644.089,79.677,-95.834,9.35584045169326e-12,2.01426861441955e-12,-2.01426861441955e-12
78,12811.06,65.653,-87.293,9.35084150604038e-12,2.09589718040448e-12,-2.09589718040448e-12
79,12988.77,88.527,-112.058,7.04515505192765e-12,1.58287411194048e-12,-1.58287411194048e-12
80,13158.325,74.426,-81.028,9.06120307603624e-12,2.0382653390877e-12,-2.0382653390877e-12
81,13337.324,103.534,-104.574,5.03674430368443e-12,1.31507693135978e-12,-1.31507693135978e-12
82,13560.028,126.547,-119.17,5.66769689069485e-12,1.28413168047419e-12,-1.28413168047419e-12
83,13797.713,150.896,-111.138,8.43697849255229e-12,1.83851326940245e-12,-1.83851326940245e-12
84,17482.318,68.178,-119.871,5.00458343207415e-12,1.31291997191608e-12,-1.31291997191608e-12
85,17661.323,72.206,-110.828,5.16950528145531e-12,1.35754768983005e-12,-1.35754768983005e-12
86,17821.973,99.605,-88.444,7.05194787441682e-12,1.58626155469238e-12,-1.58626155469238e-12
87,18021.313,123.416,-99.735,4.65847034110514e-12,1.21480752287919e-12,-1.21480752287919e-12
88,18301.27,111.741,-156.541,3.96815900329692e-12,1.04626802135075e-12,-1.04626802135075e-12
89,18510.472,98.11,-97.46,5.4719659244644e-12,1.43553436157194e-12,-1.43553436157194e-12
90,18710.442,71.144,-101.861,8.24628942516843e-12,1.85629901877895e-12,-1.85629901877895e-12
91,18872.613,109.558,-91.027,6.92389481166654e-12,1.55861868393615e-12,-1.55861868393615e-12
92,19068.469,104.258,-86.298,7.15048671311017e-12,1.60842624295152e-12,-1.60842624295152e-12
93,19240.083,105.648,-67.356,7.66416765839587e-12,1.72783522644804e-12,-1.72783522644804e-12
94,19539.207,169.996,-193.475,5.29438867621779e-12,1.15664552510089e-12,-1.15664552510089e-12
95,23253.609,73.857,-119.207,4.9846344946565e-12,1.29804143232357e-12,-1.29804143232357e-12
96,23411.639,174.08,-84.173,3.71565240803371e-12,9.72209600462e-13,-9.72209600462e-13
97,23778.211,183.606,-192.491,2.57706281037982e-12,6.76881223775353e-13,-6.76881223775353e-13
98,24118.354,136.818,-156.538,3.39510452962092e-12,8.84114240400457e-13,-8.84114240400457e-13
99,24422.492,131.05,-167.321,3.57688188975573e-12,9.14425320972619e-13,-9.14425320972619e-13
100,24714.602,144.832,-161.061,3.35663768742197e-12,8.79112122895519e-13,-8.79112122895519e-13
101,25105.764,389.734,-246.331,3.11163629602071e-12,6.08053425408592e-13,-6.08053425408592e-13
102,29239.34,305.071,-281.64,1.69585550151623e-12,4.46072663990122e-13,-4.46072663990122e-13
103,30016.654,204.731,-472.243,1.4467650420276e-12,3.79090339949689e-13,-3.79090339949689e-13
104,30784.922,482.0,-563.537,1.35766180522844e-12,2.95114693683117e-13,-2.95114693683117e-13
105,35868.083,1171.222,-1127.972,6.62764409858524e-13,1.32880464241947e-13,-1.32880464241947e-13
106,41521.721,1289.866,-1024.372,5.08489784423504e-13,1.16961968015632e-13,-1.16961968015632e-13
107,47231.403,1322.613,-970.541,5.55944129265072e-13,1.21953590259847e-13,-1.21953590259847e-13
108,55006.249,4211.165,-3007.981,4.89310980727528e-13,1.06171452559382e-13,-1.06171452559382e-13
109,115155.078,64917.542,-27580.115,4.7159418110179e-14,1.40390942652262e-14,-1.40390942652262e-14
110,211132.529,20899.34,-26360.567,3.10769907984153e-14,1.44869503082498e-14,-1.14180625111397e-14
