,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
41,194.956,0.51,-0.641,3.39907631694451e-09,5.34910658032336e-10,-5.38009670931479e-10
42,196.003,0.492,-0.538,3.85417937963562e-09,5.97424228367232e-10,-6.01412937763644e-10
43,196.921,0.421,-0.426,4.68474120155796e-09,7.26557503920232e-10,-7.31515578742768e-10
44,197.666,0.382,-0.324,5.61345990725104e-09,8.76315312940708e-10,-8.83826860069302e-10
45,198.521,0.472,-0.472,4.13956535682744e-09,6.55610887542847e-10,-6.60540759484448e-10
46,199.444,0.486,-0.45,4.18163559130811e-09,6.60294366299331e-10,-6.64728400663144e-10
47,200.33,0.451,-0.401,4.67442653700309e-09,7.24889712628342e-10,-7.29817347817967e-10
48,201.281,0.426,-0.499,4.2682214533985e-09,6.73785334213e-10,-6.78260451486573e-10
49,202.236,0.454,-0.53,4.11737235683694e-09,6.38923248593584e-10,-6.433799564343e-10
50,203.179,0.427,-0.489,4.70640470957821e-09,7.23054416467442e-10,-7.28223843526493e-10
51,204.157,0.434,-0.55,4.14997146083627e-09,6.64532957705409e-10,-6.68170168319777e-10
52,205.162,0.687,-0.571,3.26066591952522e-09,5.20386381171639e-10,-5.22753749017242e-10
53,206.541,0.625,-0.693,3.29276389701718e-09,5.09743188535222e-10,-5.12965566446513e-10
54,207.689,0.577,-0.522,3.7193424848937e-09,6.34528513133288e-10,-6.39111764280003e-10
55,208.758,0.556,-0.492,4.03041075036528e-09,6.43873154999959e-10,-6.50195129731076e-10
56,209.871,0.511,-0.556,3.84586445971634e-09,6.09038957206152e-10,-6.13597937827159e-10
57,210.81,0.448,-0.429,4.75133792707263e-09,7.34764043370055e-10,-7.39200430374123e-10
58,211.842,0.703,-0.583,2.82728320101564e-09,5.16551726229915e-10,-5.18843094113513e-10
59,213.112,0.581,-0.567,3.57838704902839e-09,5.62509919960218e-10,-5.65596893359342e-10
60,214.173,0.527,-0.48,4.13057735073878e-09,6.37009881957672e-10,-6.40377044243905e-10
61,215.335,0.44,-0.635,3.90536509886136e-09,6.16948607598471e-10,-6.21158691735944e-10
62,216.217,0.392,-0.443,5.05865288387814e-09,7.89062626461606e-10,-7.95660730047727e-10
63,217.242,0.635,-0.633,3.15353617818874e-09,5.17120967943141e-10,-5.20654830030269e-10
64,218.513,0.49,-0.636,3.67185513461902e-09,5.73151169822866e-10,-5.78048786405207e-10
65,219.699,0.485,-0.696,3.47079816049876e-09,5.37887014609763e-10,-5.41445174129136e-10
66,220.904,0.556,-0.72,3.09578692382677e-09,4.94002810575487e-10,-4.96231829992034e-10
67,222.042,0.599,-0.582,3.42992500356929e-09,5.30480300903431e-10,-5.33698147143068e-10
68,223.065,0.445,-0.423,4.58964386435377e-09,7.26179970145485e-10,-7.31450061774072e-10
69,224.089,0.563,-0.579,3.39509790540223e-09,5.47468712080092e-10,-5.51502933576187e-10
70,225.205,0.694,-0.553,3.19397891114186e-09,5.01295083819712e-10,-5.05337071209924e-10
71,226.553,0.6,-0.654,3.08990242163459e-09,4.89431275219942e-10,-4.93126909269781e-10
72,227.76,0.606,-0.607,3.18484865394678e-09,5.04782040254007e-10,-5.08679598074471e-10
73,228.793,0.38,-0.426,4.85207669255164e-09,7.4862823551012e-10,-7.52675846853913e-10
74,229.761,0.64,-0.588,3.18837674731616e-09,4.92508386243e-10,-4.95330192653677e-10
75,230.886,0.511,-0.485,3.87731058508344e-09,6.11730355849335e-10,-6.15700152675806e-10
76,231.992,0.486,-0.596,3.47654782947485e-09,5.75002083659708e-10,-5.80251560667593e-10
77,232.972,0.489,-0.493,4.01400886616806e-09,6.28872565448967e-10,-6.34857271203224e-10
78,233.862,0.481,-0.402,4.41712011463552e-09,6.9990551459519e-10,-7.05260303337298e-10
79,234.767,0.476,-0.425,4.4185362770257e-09,6.87767564847115e-10,-6.93133137464229e-10
80,235.921,0.506,-0.678,3.37592592884046e-09,5.25443729720691e-10,-5.29533255184925e-10
81,237.006,0.447,-0.578,3.88325153720492e-09,6.01373477776147e-10,-6.05238517466198e-10
82,238.217,0.739,-0.764,2.58961196292677e-09,4.10514622296397e-10,-4.13702461560708e-10
83,239.729,0.574,-0.773,2.93272459307702e-09,4.54737540875735e-10,-4.57813589151535e-10
84,240.937,0.754,-0.634,2.83592115909681e-09,4.47820706360629e-10,-4.50832601721308e-10
85,242.329,0.663,-0.639,3.05761370426488e-09,4.8228826114516e-10,-4.85375624681328e-10
86,243.567,0.586,-0.574,3.43933460425556e-09,5.34033724298198e-10,-5.37842487182895e-10
87,244.717,0.653,-0.564,3.11310125867193e-09,5.10084289686484e-10,-5.13462350206313e-10
88,245.898,0.598,-0.528,3.69165007359544e-09,5.71704033261041e-10,-5.75377518664704e-10
89,247.068,0.549,-0.572,3.73909958314294e-09,5.78639846482144e-10,-5.82245382353816e-10
90,248.192,0.695,-0.575,3.31758443905907e-09,5.15141709058876e-10,-5.18822466136015e-10
91,249.644,0.761,-0.757,2.7354529893196e-09,4.36332785367631e-10,-4.40440571058872e-10
92,250.872,0.501,-0.467,4.34975808092685e-09,6.87832727597572e-10,-6.96062517219526e-10
93,251.935,0.519,-0.563,3.92148571253769e-09,6.14491132822105e-10,-6.20371581168047e-10
94,253.153,0.531,-0.699,3.48036578988066e-09,5.39945079526709e-10,-5.43676325892488e-10
95,254.197,0.489,-0.513,4.22856205229321e-09,6.54982082468645e-10,-6.59227576325957e-10
96,255.34,0.519,-0.655,3.54832878559775e-09,5.49053870010573e-10,-5.52456793306472e-10
97,256.408,0.592,-0.548,3.39234486574598e-09,5.48752511055914e-10,-5.53253594489093e-10
98,257.52,0.376,-0.52,4.37233930510484e-09,6.93651626338547e-10,-6.99170770725157e-10
99,258.564,0.635,-0.667,2.97682852270714e-09,4.78172802685221e-10,-4.81198630857879e-10
100,259.761,0.612,-0.562,3.36298722882895e-09,5.32016154008547e-10,-5.35854894259305e-10
101,260.916,0.493,-0.542,3.88331299458795e-09,6.05168170848332e-10,-6.10079065688496e-10
102,261.988,0.63,-0.58,3.26819076509062e-09,5.19387658959027e-10,-5.23760850416245e-10
103,263.229,0.569,-0.611,3.37516904126191e-09,5.21088842600926e-10,-5.24000564936171e-10
104,264.366,0.577,-0.568,3.3584086886395e-09,5.39673599719477e-10,-5.43138471345845e-10
105,265.541,0.714,-0.597,3.02626780629828e-09,4.68232781613908e-10,-4.71120403002814e-10
106,266.945,0.472,-0.69,3.37526964552345e-09,5.23187127077469e-10,-5.26677445837088e-10
107,268.263,0.801,-0.847,2.42276902623795e-09,3.72407916819217e-10,-3.75121658875091e-10
108,269.668,0.512,-0.603,3.49716542088651e-09,5.40260057439926e-10,-5.43372081690632e-10
109,270.853,0.997,-0.674,2.26722866091433e-09,3.62901991949826e-10,-3.64847532774326e-10
110,272.523,0.64,-0.673,2.97189315986389e-09,4.56715892081096e-10,-4.58685644544872e-10
111,273.802,0.498,-0.639,3.28749202421023e-09,5.35510263605428e-10,-5.38194900760996e-10
112,275.04,0.44,-0.74,3.37979915008067e-09,5.20777255856734e-10,-5.23406295588086e-10
113,276.125,0.568,-0.646,3.32302030534071e-09,5.23767151649824e-10,-5.27024338979844e-10
114,277.629,0.519,-0.936,2.8266685812739e-09,4.43764703641026e-10,-4.46035510498312e-10
115,278.72,0.648,-0.571,3.37412311894603e-09,5.18036946519626e-10,-5.20139306945092e-10
116,280.08,0.851,-0.713,2.5577169415127e-09,4.07289212906721e-10,-4.10165004420747e-10
117,281.558,0.546,-0.627,3.30166306222031e-09,5.43211132250229e-10,-5.47409668575475e-10
118,282.781,0.767,-0.678,2.81598798571422e-09,4.37060448708578e-10,-4.40128773570672e-10
119,284.081,0.503,-0.533,3.99694365816832e-09,6.21253321696499e-10,-6.25861126550174e-10
120,285.332,0.553,-0.749,3.18572411734247e-09,5.12828076658266e-10,-5.16364793567324e-10
121,286.511,0.549,-0.626,3.66413841271794e-09,5.65376113486751e-10,-5.68445166590324e-10
122,287.734,0.907,-0.674,2.53320733946082e-09,4.05756623385801e-10,-4.08005800662651e-10
123,289.046,0.461,-0.404,4.59076856460317e-09,7.115049718744e-10,-7.16228883430118e-10
124,290.167,0.738,-0.66,2.75936710790278e-09,4.43023463419108e-10,-4.45766656674513e-10
125,291.418,0.511,-0.514,3.87878850988212e-09,6.01741676152753e-10,-6.05889796671601e-10
126,292.836,0.561,-0.907,2.67419280687166e-09,4.19979659941898e-10,-4.22174599259642e-10
127,294.157,0.688,-0.76,2.75717626172622e-09,4.24151179386434e-10,-4.26100830733561e-10
128,295.444,0.52,-0.599,3.57771918503558e-09,5.51255661784316e-10,-5.54030290784636e-10
129,296.849,0.778,-0.885,2.331985001248e-09,3.73639758712756e-10,-3.75737930541714e-10
130,298.312,0.609,-0.684,3.06651192530242e-09,4.77333477140863e-10,-4.81061253623825e-10
131,299.452,0.54,-0.531,3.66441376519611e-09,5.70720724912579e-10,-5.75261059513025e-10
132,300.91,0.685,-0.918,2.24893181063898e-09,3.89139418948672e-10,-3.91404072041678e-10
133,302.248,0.572,-0.652,3.23511628307798e-09,5.05078731321577e-10,-5.09422288614726e-10
134,303.355,0.683,-0.535,3.17468184117037e-09,5.10076749429861e-10,-5.13332350234827e-10
135,304.827,0.738,-0.789,2.29131473027558e-09,4.19899305372104e-10,-4.22108728591109e-10
136,306.381,0.756,-0.817,2.50691395206414e-09,4.08847915435618e-10,-4.11035599532118e-10
137,307.865,0.696,-0.727,2.80320382067824e-09,4.65885479879975e-10,-4.68371423184808e-10
138,309.322,0.623,-0.762,3.04137279502335e-09,4.72105462917965e-10,-4.75437314579232e-10
139,310.608,0.656,-0.663,3.06829705999565e-09,4.90155628212623e-10,-4.92514556513881e-10
140,311.771,0.442,-0.508,4.14339444955957e-09,6.77517287633828e-10,-6.81621220579495e-10
141,312.836,0.783,-0.622,2.90019932143391e-09,4.512994007441e-10,-4.54782396419832e-10
142,314.238,0.724,-0.619,2.82862251349353e-09,4.74513826407128e-10,-4.782420059498e-10
143,315.543,0.705,-0.581,3.10309013489566e-09,4.83346512197104e-10,-4.87206306344561e-10
144,316.799,0.672,-0.55,3.10988606209094e-09,5.09818743359707e-10,-5.13266274385247e-10
145,318.134,0.539,-0.663,3.28386522551184e-09,5.13742959312405e-10,-5.18441685743797e-10
146,319.291,0.52,-0.617,3.54422290105374e-09,5.49008404973138e-10,-5.54137419065476e-10
147,320.605,0.592,-0.795,2.82217867049397e-09,4.38990849018248e-10,-4.42335426664295e-10
148,321.866,0.738,-0.668,2.74635681767734e-09,4.3703310574309e-10,-4.40870528534002e-10
149,323.285,0.705,-0.681,2.82647856104732e-09,4.37002407016604e-10,-4.39615570459155e-10
150,324.786,0.731,-0.797,2.5276870452496e-09,4.00706188823626e-10,-4.03818504017659e-10
151,326.199,0.534,-0.681,3.17880965853666e-09,5.01594237189557e-10,-5.04865472828854e-10
152,327.415,0.616,-0.683,3.01595920477946e-09,4.64673937239429e-10,-4.67007471197219e-10
153,328.917,0.717,-0.886,2.26805757654577e-09,3.8358843265166e-10,-3.85455361974868e-10
154,330.25,0.719,-0.616,2.98087132592186e-09,4.64878279293232e-10,-4.6782959869482e-10
155,331.734,0.832,-0.766,2.56933828356076e-09,3.99633950452954e-10,-4.02670512147056e-10
156,333.135,0.5,-0.569,3.85233157957912e-09,6.0060149567268e-10,-6.0554170051342e-10
157,334.24,0.598,-0.605,3.44792135013774e-09,5.34605865099165e-10,-5.38217757832785e-10
158,335.713,0.83,-0.875,2.34965948242765e-09,3.8617223539793e-10,-3.8904639883579e-10
159,337.372,0.907,-0.829,2.45570662723852e-09,3.80195442850156e-10,-3.82609748840329e-10
160,339.138,0.777,-0.858,2.62796889603703e-09,4.15614792608377e-10,-4.18579967122734e-10
161,340.773,0.891,-0.858,2.46645080504579e-09,3.88965921545474e-10,-3.91442556637442e-10
162,342.416,0.649,-0.753,2.20421425820986e-09,4.98671965088352e-10,-5.00623183888873e-10
163,343.581,0.594,-0.516,3.75687011298109e-09,5.83355954334775e-10,-5.87521539308371e-10
164,344.927,0.517,-0.752,3.24759972283899e-09,5.0535556246602e-10,-5.09250575490501e-10
165,346.293,0.773,-0.85,2.44138667981322e-09,3.94224697313859e-10,-3.97267121714224e-10
166,347.718,0.742,-0.651,2.86619211853324e-09,4.52317729295451e-10,-4.55279839943686e-10
167,349.125,0.617,-0.666,3.11250312896684e-09,4.91451858038937e-10,-4.94740139838289e-10
168,350.476,0.907,-0.734,2.43385274766561e-09,3.82374456120918e-10,-3.84409786532276e-10
169,352.125,0.716,-0.743,2.68086565190628e-09,4.22783105623274e-10,-4.25475639196993e-10
170,353.662,0.726,-0.821,2.45174009361419e-09,3.92744178252045e-10,-3.9493349778804e-10
171,355.206,0.612,-0.818,2.7303083010333e-09,4.22087090487576e-10,-4.24593171038373e-10
172,356.456,0.631,-0.638,3.08496063630376e-09,4.75249986543432e-10,-4.7762221761887e-10
173,358.046,0.796,-0.96,2.22021782102087e-09,3.50572815513436e-10,-3.52245703803366e-10
174,359.652,0.891,-0.81,2.27855376093678e-09,3.58327730298867e-10,-3.603325178173e-10
175,361.278,0.747,-0.735,2.5443934319812e-09,4.16529036429291e-10,-4.19186876909183e-10
176,362.753,0.612,-0.727,2.96324608851468e-09,4.6074987875925e-10,-4.64211875862433e-10
177,364.185,0.771,-0.82,2.52770982133765e-09,3.91851025114519e-10,-3.94476444130504e-10
178,365.778,0.781,-0.822,2.51834586532575e-09,3.90286746195673e-10,-3.9287204963747e-10
179,367.249,0.631,-0.691,2.87235833744899e-09,4.69491345661353e-10,-4.72288478768694e-10
180,368.621,0.704,-0.741,2.70141674760542e-09,4.16918360691184e-10,-4.19207054070066e-10
181,370.104,0.538,-0.779,3.02727254091417e-09,4.71963726411377e-10,-4.75843159568025e-10
182,371.554,0.713,-0.913,2.46778187067394e-09,3.90050285739605e-10,-3.92771620363262e-10
183,373.016,0.831,-0.749,2.58157823981272e-09,4.07788040327059e-10,-4.10563833880496e-10
184,374.706,0.668,-0.858,2.53630530930569e-09,4.12619217305566e-10,-4.14546084892895e-10
185,376.146,0.729,-0.772,2.56553182326812e-09,4.11682276011542e-10,-4.14172024153878e-10
186,377.621,0.59,-0.746,2.97234039767759e-09,4.60510722697751e-10,-4.63525719905023e-10
187,378.925,0.621,-0.714,3.07040627362048e-09,4.75731578125363e-10,-4.7885282009858e-10
188,380.407,0.898,-0.861,2.29456245993202e-09,3.6716650519875e-10,-3.69104757650107e-10
189,382.216,0.744,-0.91,2.38016813309991e-09,3.74105010716997e-10,-3.7614666675687e-10
190,383.575,0.834,-0.614,2.65640681556326e-09,4.17461020136495e-10,-4.19722264447777e-10
191,384.873,0.779,-0.465,3.10265979380802e-09,4.87499203277975e-10,-4.90114693153557e-10
192,386.485,0.915,-0.833,2.2138245809529e-09,3.47764487320543e-10,-3.49608769467125e-10
193,388.248,0.868,-0.847,2.22933886625094e-09,3.56609427972197e-10,-3.58458967989427e-10
194,389.866,0.625,-0.75,2.78087485630352e-09,4.45165470178756e-10,-4.47565240238706e-10
195,391.226,0.941,-0.735,2.34947697351368e-09,3.63258009534865e-10,-3.65432137581735e-10
196,393.065,0.613,-0.898,2.5609269989656e-09,4.03619437630122e-10,-4.06123842434285e-10
197,394.813,0.999,-1.136,1.78993967279155e-09,2.87874811018116e-10,-2.89792208827405e-10
198,396.598,0.992,-0.785,2.22768732773622e-09,3.46943524807344e-10,-3.49701457411733e-10
199,398.338,0.702,-0.748,2.71237860549111e-09,4.30339565713317e-10,-4.33780426092065e-10
200,399.968,1.007,-0.928,2.01592529992516e-09,3.25283000702362e-10,-3.27736438791836e-10
201,401.627,0.832,-0.652,2.69568141529075e-09,4.19746042475545e-10,-4.23060651517078e-10
202,403.382,1.11,-0.923,1.90232986872199e-09,3.06858944501592e-10,-3.09148002314577e-10
203,405.414,0.894,-0.921,2.15046385917068e-09,3.41397408170494e-10,-3.44183126497078e-10
204,407.156,0.923,-0.849,2.16144683487427e-09,3.49526303217356e-10,-3.52366643167596e-10
205,408.913,0.762,-0.834,2.43195994951535e-09,3.8547180415864e-10,-3.88452785056838e-10
206,410.696,0.785,-1.021,2.17727172005291e-09,3.37879818326859e-10,-3.40240766511751e-10
207,412.191,0.838,-0.71,2.53712257279604e-09,3.92681602421501e-10,-3.95143853930423e-10
208,414.144,0.938,-1.115,1.91494775466087e-09,2.96686110228393e-10,-2.98628304791703e-10
209,416.135,0.779,-1.053,2.14622904551696e-09,3.39107411661379e-10,-3.41441538056207e-10
210,417.784,0.728,-0.87,2.41808170999697e-09,3.96595493569934e-10,-3.99328025158394e-10
211,419.368,0.665,-0.856,2.58454960399754e-09,4.17250672244085e-10,-4.2045561106546e-10
212,420.816,0.805,-0.782,2.51369205007596e-09,3.99513777665565e-10,-4.02893987581093e-10
213,422.47,0.777,-0.85,2.31118790822888e-09,3.95005168047071e-10,-3.98054776794843e-10
214,424.376,1.134,-1.129,1.69834415365075e-09,2.79212621812302e-10,-2.81314544143738e-10
215,426.122,0.663,-0.612,3.07958504165708e-09,4.87152379959127e-10,-4.90660150847695e-10
216,427.483,0.741,-0.698,2.76649406551727e-09,4.36915877223869e-10,-4.39870807201643e-10
217,429.208,0.769,-0.983,2.19058693394774e-09,3.79191049010152e-10,-3.81440359028318e-10
218,431.081,1.081,-1.104,1.82798717810609e-09,3.05580439037285e-10,-3.07694537921731e-10
219,432.992,0.721,-0.83,2.54364765743522e-09,4.1073998704648e-10,-4.1391984613209e-10
220,434.41,0.748,-0.697,2.69568376797672e-09,4.27341779550513e-10,-4.30665373918687e-10
221,435.854,0.745,-0.696,2.74278949707708e-09,4.26877751595252e-10,-4.30194232518121e-10
222,437.573,0.665,-0.974,2.39531931699201e-09,3.72238204086587e-10,-3.7497982437214e-10
223,439.201,1.169,-0.964,1.82011723981256e-09,2.87121719618884e-10,-2.88973519328569e-10
224,441.54,0.94,-1.17,1.91834300369425e-09,2.96259523444195e-10,-2.97939580968939e-10
225,443.451,0.883,-0.97,2.16875641896709e-09,3.46576155570416e-10,-3.48279443310953e-10
226,445.318,0.929,-0.984,1.62732053191187e-09,3.50208193775826e-10,-3.51151546031145e-10
227,447.083,0.885,-0.836,2.3516370682616e-09,3.62606060987685e-10,-3.6450671961982e-10
228,449.098,1.092,-1.13,1.77901757608231e-09,2.80068116790756e-10,-2.81718937062026e-10
229,450.914,0.553,-0.724,3.0736665154085e-09,4.85790689652983e-10,-4.89173885514356e-10
230,452.37,0.545,-0.903,2.7334180180514e-09,4.25813827978001e-10,-4.29227511492946e-10
231,453.706,0.725,-0.791,2.56231048657972e-09,4.05244286812261e-10,-4.08139992164641e-10
232,455.347,0.902,-0.916,2.14275064723331e-09,3.37563975330461e-10,-3.39617786696157e-10
233,456.961,0.589,-0.712,3.04837929764271e-09,4.70292764029447e-10,-4.72827296977938e-10
234,458.343,0.851,-0.793,2.34202467203247e-09,3.74232051115373e-10,-3.760620945706e-10
235,460.092,0.881,-0.898,2.21705054171031e-09,3.42318868820185e-10,-3.4424079907217e-10
236,461.755,0.688,-0.782,2.67770528813101e-09,4.14024810920275e-10,-4.1650787746254e-10
237,463.563,0.929,-1.12,1.80849596442987e-09,3.00645418228389e-10,-3.02271212833554e-10
238,465.568,0.888,-1.076,1.99988426081111e-09,3.09658150949411e-10,-3.11634527826642e-10
239,467.177,0.738,-0.72,2.5888964480918e-09,4.22955025536633e-10,-4.25420819178844e-10
240,468.796,0.84,-0.881,2.24455064457151e-09,3.66577382473131e-10,-3.68681463240323e-10
241,470.691,0.949,-1.056,2.044729390623e-09,3.21987236252882e-10,-3.23910069476516e-10
242,472.353,0.773,-0.713,2.60981877052181e-09,4.4173702745519e-10,-4.4398610515391e-10
243,474.076,0.987,-0.95,2.0853443890726e-09,3.2875458401231e-10,-3.30818953239131e-10
244,476.257,0.949,-1.193,1.86962419084131e-09,2.90354741507233e-10,-2.92442376322236e-10
245,478.54,1.055,-1.334,1.66001581238011e-09,2.5855057687045e-10,-2.60610414980581e-10
246,480.399,1.021,-0.804,2.22251203853141e-09,3.47020293227068e-10,-3.50014318206941e-10
247,482.34,0.914,-0.92,2.24726604159883e-09,3.51807543843952e-10,-3.55087392806332e-10
248,484.195,1.139,-0.94,1.92797127512806e-09,3.12956837600007e-10,-3.15815590876494e-10
249,486.053,0.662,-0.718,2.9508699233451e-09,4.71487043144689e-10,-4.76137056644883e-10
250,487.523,0.77,-0.808,2.58957306885697e-09,4.13986375425558e-10,-4.18129145825129e-10
251,489.104,0.988,-0.811,2.22047927569603e-09,3.66657889714144e-10,-3.69847374724247e-10
252,491.002,0.765,-0.911,2.33251564123773e-09,3.83926840228029e-10,-3.86939039077225e-10
253,492.799,0.78,-1.031,2.22875175121908e-09,3.47208788248876e-10,-3.49995601297105e-10
254,494.442,1.085,-0.863,2.04397239625148e-09,3.23887998291513e-10,-3.26369761453262e-10
255,496.562,1.15,-1.035,1.77154444819707e-09,2.90755427647055e-10,-2.92812685562293e-10
256,498.546,0.81,-0.834,2.41279638967247e-09,3.82514693519519e-10,-3.85494671026408e-10
257,500.611,1.042,-1.255,1.66333050887011e-09,2.7360827206493e-10,-2.75708939363591e-10
258,502.347,0.705,-0.695,2.78916995166629e-09,4.43436411984183e-10,-4.47225382391362e-10
259,503.866,0.839,-0.814,2.41727944065759e-09,3.77131364445778e-10,-3.80305604793316e-10
260,505.453,0.835,-0.748,2.54539697194601e-09,3.96288273744793e-10,-3.9940231061534e-10
261,507.172,0.82,-0.883,2.310084697096e-09,3.71752316671371e-10,-3.74288877471169e-10
262,509.205,0.995,-1.213,1.7353165123548e-09,2.84445459708717e-10,-2.86359984084102e-10
263,511.005,0.802,-0.806,2.46370971481314e-09,3.83493959907399e-10,-3.86487118267131e-10
264,512.662,1.038,-0.855,2.15163850130891e-09,3.35328646844139e-10,-3.38055529105167e-10
265,514.787,0.757,-1.086,2.14673582535342e-09,3.53297851423027e-10,-3.56056467519279e-10
266,516.156,0.695,-0.612,3.12147699362775e-09,4.9658766186974e-10,-5.00915725133104e-10
267,517.58,0.809,-0.728,2.65064836016068e-09,4.22038234628692e-10,-4.25810198789108e-10
268,519.214,0.83,-0.825,2.34978855076381e-09,3.9400935629784e-10,-3.97058118897133e-10
269,520.754,0.7,-0.711,2.91830711694333e-09,4.55477347463045e-10,-4.59358508216113e-10
270,522.469,0.789,-1.015,2.18458943477462e-09,3.52456443310095e-10,-3.55103660138125e-10
271,523.934,0.545,-0.675,3.2435132692226e-09,5.04494112715272e-10,-5.08329371414166e-10
272,525.195,0.927,-0.716,2.40552328201679e-09,3.7357482947205e-10,-3.76259312582822e-10
273,526.987,0.837,-0.864,2.2839575064775e-09,3.60253805379823e-10,-3.62567126483148e-10
274,528.55,0.849,-0.727,2.49659856740846e-09,3.86544075846038e-10,-3.89004554888549e-10
275,530.336,0.832,-0.936,2.21367999788406e-09,3.48576395321259e-10,-3.50653645292205e-10
276,532.181,1.161,-1.013,1.7913485164447e-09,2.87004549370659e-10,-2.88618427702392e-10
277,534.349,1.188,-1.007,1.70865289322387e-09,2.89538936949145e-10,-2.91104335843429e-10
278,536.746,0.851,-1.209,1.89287823662804e-09,3.04453157506878e-10,-3.0648729506098e-10
279,538.28,0.787,-0.683,2.72046339290931e-09,4.22376035685177e-10,-4.25381996587116e-10
280,540.121,0.945,-1.053,1.96606603303798e-09,3.10016978086622e-10,-3.11981904575621e-10
281,542.151,0.921,-1.086,1.95554447604453e-09,3.07795599796887e-10,-3.09593461493684e-10
282,543.848,0.582,-0.775,2.93142784135948e-09,4.5388756548334e-10,-4.56781999348153e-10
283,545.407,0.722,-0.977,2.30952850617091e-09,3.64709698012103e-10,-3.67166082735041e-10
