,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
20,453.879,1.824,-1.56,6.16849019102802e-10,1.03289267321988e-10,-1.03291459664896e-10
21,456.835,1.312,-1.132,9.73010199647861e-10,1.45049589936403e-10,-1.45053539760753e-10
22,459.471,1.083,-1.324,9.43370652473457e-10,1.43318197530128e-10,-1.43321976035385e-10
23,462.377,1.648,-1.823,6.30751100341945e-10,9.58245748663193e-11,-9.58271071754016e-11
24,465.488,1.321,-1.463,7.88961377628407e-10,1.19860130228871e-10,-1.1986329508933e-10
25,468.271,1.158,-1.461,8.6302257672657e-10,1.31111659722323e-10,-1.31115174384719e-10
26,470.811,1.107,-1.382,9.16000850955376e-10,1.39160230772715e-10,-1.39163978751723e-10
27,473.099,1.341,-1.181,8.5472734842173e-10,1.34930095724471e-10,-1.34933515101488e-10
28,475.925,1.543,-1.485,7.2021711684556e-10,1.07365060701651e-10,-1.07368057917567e-10
29,478.777,1.714,-1.309,6.97894195959091e-10,1.08069077608871e-10,-1.08071814847062e-10
30,481.895,1.829,-1.404,6.28125856905315e-10,1.03111317159394e-10,-1.03113592346776e-10
31,485.427,1.774,-1.703,6.04866173952676e-10,9.36636309470109e-11,-9.3666013220519e-11
32,488.751,1.502,-1.551,6.8128668785508e-10,1.07550240732934e-10,-1.07553031199271e-10
33,492.416,1.888,-2.163,5.13446824248491e-10,7.95074023508218e-11,-7.95095103848615e-11
34,496.271,1.581,-1.966,6.04056763108826e-10,9.00487203601196e-11,-9.00513137292269e-11
35,500.082,1.924,-2.23,4.97327996107478e-10,7.70114815847122e-11,-7.70135322328926e-11
36,503.309,1.332,-1.303,7.92570258024547e-10,1.20408391334402e-10,-1.2041156494033e-10
37,506.373,1.592,-1.731,6.09853134334588e-10,9.62733722179869e-11,-9.6275718538937e-11
38,509.315,1.642,-1.351,6.97432284448026e-10,1.0595494566751e-10,-1.05957769772523e-10
39,512.912,2.516,-1.955,4.69871150691179e-10,7.27597260298028e-11,-7.27615891069065e-11
40,517.578,1.779,-2.15,5.57331241997189e-10,8.46706351714409e-11,-8.46730042753627e-11
41,521.485,1.512,-2.128,5.70319479265384e-10,9.00325751727731e-11,-9.00348442050345e-11
42,524.733,1.526,-1.737,6.45089639776354e-10,9.80029659737278e-11,-9.80055942563931e-11
43,528.187,1.517,-1.928,3.94994556003434e-10,7.86356546830957e-11,-7.86369073226302e-11
44,531.616,1.484,-1.912,6.41103445955462e-10,9.73973737408862e-11,-9.73999566774976e-11
45,535.193,1.921,-2.093,5.08164383438097e-10,8.17962228064682e-11,-8.17981308767733e-11
46,538.813,1.562,-1.699,6.35318525804062e-10,9.83792566003721e-11,-9.83818379154853e-11
47,542.371,1.614,-1.996,4.09878198835412e-10,7.44155341755049e-11,-7.44169716467508e-11
48,546.049,1.659,-2.065,5.43261080025478e-10,8.57609592717844e-11,-8.57630841125735e-11
49,549.766,1.888,-2.058,5.05300445285059e-10,8.13352553431069e-11,-8.13371644737147e-11
50,553.653,1.679,-1.998,5.83149595731457e-10,8.69318156427643e-11,-8.69340754846679e-11
51,557.351,1.76,-2.019,5.70756428571335e-10,8.67100508438389e-11,-8.67122395519906e-11
52,560.508,1.397,-1.397,7.81253876280883e-10,1.18689327580957e-10,-1.18692516444599e-10
53,563.46,1.995,-1.556,4.36376075121039e-10,7.92265259893478e-11,-7.92281363927882e-11
54,566.894,1.543,-1.439,6.86010275157355e-10,1.10423202908124e-10,-1.10425962407764e-10
55,570.386,2.455,-1.949,4.55186988524528e-10,7.47222142835865e-11,-7.47239412594102e-11
56,574.34,1.788,-1.5,4.16393301496608e-10,8.28956342116687e-11,-8.28968949064441e-11
57,578.282,1.948,-2.154,5.16791115563824e-10,8.31847561220382e-11,-8.3186694161398e-11
58,582.151,1.886,-1.92,5.90463216343091e-10,8.80222167076117e-11,-8.80247067944139e-11
59,585.938,1.406,-1.902,4.39941893343894e-10,8.03227754914475e-11,-8.03242533128999e-11
60,589.142,1.628,-1.798,6.03863689856975e-10,9.35084570549962e-11,-9.35108601951914e-11
61,592.68,2.122,-1.909,5.02995890949708e-10,8.25704987902482e-11,-8.25724696860105e-11
62,596.097,1.471,-1.295,7.73280111987315e-10,1.24470641838827e-10,-1.24473899850014e-10
63,599.498,1.961,-1.93,5.76935273674098e-10,8.76490972763479e-11,-8.76517138179438e-11
64,603.187,1.977,-1.728,5.76219054626349e-10,8.92277576962821e-11,-8.92301017488312e-11
65,606.975,1.477,-1.811,4.21214111031102e-10,7.912309604829e-11,-7.91245331582925e-11
66,609.926,1.858,-1.474,6.39451861071487e-10,9.53252031946427e-11,-9.53279568207436e-11
67,613.723,2.231,-1.94,4.84062441554071e-10,7.79167810801473e-11,-7.79187132688043e-11
68,618.193,1.443,-2.239,5.75645276680969e-10,8.91387320409378e-11,-8.91409255022675e-11
69,621.752,1.923,-2.115,5.58864719014059e-10,8.33116750537743e-11,-8.33140363776975e-11
70,625.348,1.695,-1.673,4.31327927156624e-10,8.33936569949433e-11,-8.3395057935644e-11
71,629.415,1.797,-2.372,5.22769767472064e-10,7.94200510925126e-11,-7.94222281225422e-11
72,632.983,1.823,-1.771,5.94219325174872e-10,9.0274677745381e-11,-9.02771668306454e-11
73,636.88,2.128,-2.075,5.00277244997721e-10,7.60028354108405e-11,-7.60048482221303e-11
74,641.254,2.456,-2.247,4.32890394427757e-10,6.83374969034861e-11,-6.83392419186069e-11
75,645.392,1.741,-1.683,3.93145300356883e-10,7.82674856666327e-11,-7.82687689752117e-11
76,649.15,2.095,-2.017,5.31423143215096e-10,7.92209527261795e-11,-7.92231491693238e-11
77,652.833,2.153,-1.589,5.87622930500909e-10,9.27640716990061e-11,-9.27664280703458e-11
78,656.544,2.283,-1.558,4.11656837762357e-10,7.73277463562396e-11,-7.73290890495449e-11
79,660.422,1.864,-1.595,4.54986245329288e-10,8.30693764825832e-11,-8.30708774619052e-11
80,664.584,2.34,-2.299,4.5472903810413e-10,7.17850043588636e-11,-7.1786766396443e-11
81,669.2,1.938,-2.276,5.00707925795027e-10,7.90436568971434e-11,-7.90459624445024e-11
82,673.007,2.047,-1.868,3.66127151713908e-10,7.07876276745268e-11,-7.07888723545676e-11
83,676.678,1.797,-1.624,4.13414060647902e-10,7.99300455358035e-11,-7.99313645074485e-11
84,680.49,2.053,-2.014,5.2346694954375e-10,8.10589215460759e-11,-8.10609819246597e-11
85,684.915,2.714,-2.373,4.33860064495277e-10,6.71833297433363e-11,-6.71850112034529e-11
86,689.304,1.74,-1.674,4.32200925855548e-10,8.35623259332576e-11,-8.35636674631784e-11
87,692.749,2.114,-1.706,5.71289587461844e-10,9.19572430839751e-11,-9.19594653503351e-11
88,697.019,2.03,-2.156,3.19949773625409e-10,6.9727345276614e-11,-6.97282675398794e-11
89,700.513,2.516,-1.464,5.36123809735065e-10,8.80084813104765e-11,-8.80103658318546e-11
90,704.642,1.7,-1.613,6.73261224893169e-10,1.00365006722918e-10,-1.00367699895629e-10
91,708.72,1.878,-2.378,3.3134571684929e-10,6.40629066412105e-11,-6.40639491576414e-11
92,712.266,1.737,-1.669,4.16661960795864e-10,8.13680721165666e-11,-8.13693333982172e-11
93,716.133,1.777,-2.13,3.56168901908637e-10,6.88621751392105e-11,-6.88632488953759e-11
94,719.845,1.407,-1.935,4.32681173143834e-10,7.89971009973465e-11,-7.89985691969213e-11
95,723.166,1.512,-1.915,4.11943057669981e-10,7.73815394133374e-11,-7.73829155460304e-11
96,726.689,2.237,-2.011,5.00774091551897e-10,7.60783053492211e-11,-7.60803425302837e-11
97,730.592,1.884,-1.665,4.22572998886226e-10,8.17008689886588e-11,-8.17022193556623e-11
98,734.197,2.212,-1.722,4.13704449982797e-10,7.99862202916372e-11,-7.99875807412174e-11
99,738.357,2.025,-1.948,3.99887414510146e-10,7.51169585388323e-11,-7.51183074050086e-11
100,742.476,2.227,-2.094,4.9187650755551e-10,8.07450804974342e-11,-8.07469588404021e-11
101,746.451,1.7,-1.748,4.33217146456601e-10,8.13778008976982e-11,-8.13792340010126e-11
102,750.46,2.143,-2.308,4.96648974222312e-10,7.69062792725984e-11,-7.69082371810386e-11
103,754.62,2.357,-2.018,5.26537727528176e-10,7.84925394190991e-11,-7.8494616917156e-11
104,758.532,1.843,-1.555,4.41791063391605e-10,8.29883697647452e-11,-8.29898810209894e-11
105,762.319,1.786,-1.943,6.13580131829615e-10,9.14682878297425e-11,-9.14707766043013e-11
106,766.527,1.62,-2.422,5.31086947035631e-10,8.06834323060634e-11,-8.06855775322656e-11
107,770.286,2.044,-2.139,4.73276758961111e-10,7.76918291285551e-11,-7.7693622141724e-11
108,773.948,2.329,-1.618,3.31227629783492e-10,6.79277514198407e-11,-6.79288076131341e-11
109,778.518,2.517,-2.24,2.83498926876979e-10,5.64390777422212e-11,-5.64400091577191e-11
110,782.736,1.907,-1.701,4.491711820265e-10,7.81914059410214e-11,-7.81929928767378e-11
111,786.886,1.406,-2.243,4.04153427094783e-10,7.5918300773384e-11,-7.59195993497793e-11
112,790.593,1.531,-2.301,3.92124327590594e-10,7.36586850132822e-11,-7.36600081227427e-11
113,793.632,1.965,-1.508,4.29395791609024e-10,8.46297174044405e-11,-8.46310738552983e-11
114,798.072,2.229,-2.475,4.72899912953655e-10,7.18436955314912e-11,-7.18456311112009e-11
115,802.325,2.826,-2.024,4.09943761287555e-10,6.62143305004575e-11,-6.62159216730891e-11
116,807.387,1.662,-2.236,3.74577905473613e-10,7.036263296455e-11,-7.03637967282926e-11
117,810.985,3.33,-1.936,3.80949377221397e-10,6.21223460158286e-11,-6.21237640438669e-11
118,816.508,1.707,-2.192,5.15500340353207e-10,8.29770561168661e-11,-8.29790245268922e-11
119,820.745,2.165,-2.53,4.24002467776476e-10,6.8249206533258e-11,-6.82508523897246e-11
120,824.754,2.903,-1.844,4.44738109756566e-10,6.75653002710548e-11,-6.75671454076654e-11
121,829.693,2.463,-2.036,4.63658035733531e-10,7.31945957080773e-11,-7.31963840378924e-11
122,834.467,2.08,-2.311,4.91312192683549e-10,7.60797826375292e-11,-7.60816958150734e-11
123,838.214,2.153,-1.667,3.51748253834341e-10,7.4344056840731e-11,-7.43451216181672e-11
124,842.646,2.526,-2.279,4.5155319169456e-10,7.26839965442934e-11,-7.26858095811449e-11
125,847.44,2.036,-2.268,5.20673930618551e-10,7.91016407183754e-11,-7.91038229454759e-11
126,851.218,2.076,-1.742,4.47871110499538e-10,7.68100345705839e-11,-7.6811664086404e-11
127,855.149,1.479,-1.855,4.55208402896574e-10,8.310998778567e-11,-8.31115364195486e-11
128,859.213,1.811,-2.585,3.3050752290359e-10,6.39007572476334e-11,-6.39017594716771e-11
129,863.297,1.72,-2.272,3.67502569673554e-10,6.9033601307073e-11,-6.90347707407041e-11
130,866.867,1.564,-1.851,4.25158065024452e-10,7.98639294506086e-11,-7.98653528637326e-11
131,869.853,1.922,-1.423,4.40418775468826e-10,8.04098326786569e-11,-8.04113346546825e-11
132,873.778,1.901,-2.002,3.61780165910908e-10,6.79586001893218e-11,-6.79597826340173e-11
133,877.776,1.475,-2.098,3.78888553915346e-10,7.32548895438498e-11,-7.32561514113525e-11
134,880.943,2.105,-1.691,3.73451660460968e-10,6.81832211486632e-11,-6.81844427480572e-11
135,885.05,2.175,-2.002,5.03583283011434e-10,7.65050445851554e-11,-7.65069708461332e-11
136,888.75,2.527,-1.524,4.11614312222167e-10,7.25682933546689e-11,-7.25697854936731e-11
137,892.9,1.792,-1.623,4.18511041664832e-10,7.64099545228427e-11,-7.64113182039278e-11
138,896.454,1.828,-1.762,4.06925654810206e-10,7.42948012728231e-11,-7.42962116083593e-11
139,900.2,1.982,-1.918,3.7745812630289e-10,6.89147273738851e-11,-6.89160516579485e-11
140,904.6,2.486,-2.417,4.25377906088681e-10,6.84705700991894e-11,-6.84721621839947e-11
141,909.234,2.274,-2.149,4.9040077368849e-10,7.59386290389547e-11,-7.59405490851063e-11
142,913.215,1.672,-1.707,4.27434804955235e-10,8.26408757181765e-11,-8.26422334796417e-11
143,917.073,1.556,-2.185,4.08507386761324e-10,7.45835070908266e-11,-7.45848826432519e-11
144,921.702,2.57,-3.073,2.9119406459751e-10,5.3164964097947e-11,-5.31659500694555e-11
145,925.97,1.948,-1.698,4.71689491901204e-10,8.86045438132392e-11,-8.86060724856936e-11
146,930.091,2.454,-2.174,4.11386649325696e-10,9.11566406562275e-11,-9.11577376413234e-11
147,934.69,1.794,-2.145,3.90712787352758e-10,7.63006564766758e-11,-7.63018952675621e-11
148,938.79,2.023,-2.306,3.25377769143028e-10,6.11206905257625e-11,-6.11217882889968e-11
149,942.894,2.774,-2.082,3.67898554819231e-10,6.52986104247929e-11,-6.52999419869631e-11
150,947.438,2.155,-1.77,3.62994954242273e-10,7.01819773107476e-11,-7.01831680886652e-11
151,951.868,1.635,-2.276,3.78110964329147e-10,7.10263178584422e-11,-7.10275270299849e-11
152,955.398,1.649,-1.895,4.241277693375e-10,7.74354121683252e-11,-7.74368464196144e-11
153,958.895,1.717,-1.848,4.13976425173836e-10,7.77635466142347e-11,-7.77649391206608e-11
154,962.534,1.731,-1.922,4.07490551399708e-10,8.11233793269674e-11,-8.11247005251563e-11
155,966.802,2.137,-2.537,3.38710823910089e-10,6.74307021023246e-11,-6.74317950634023e-11
156,971.283,2.002,-2.344,3.41121069045519e-10,6.7910518646098e-11,-6.79116396822616e-11
157,975.028,1.6,-1.743,4.27596352076439e-10,8.26721467107905e-11,-8.26736167677892e-11
158,979.462,2.582,-2.834,2.69295414033856e-10,4.91668049155945e-11,-4.91677022567937e-11
159,984.329,2.266,-2.285,3.05070957876443e-10,5.89828364945331e-11,-5.89837736969879e-11
160,988.774,1.48,-2.18,4.09884236336622e-10,7.48349711568827e-11,-7.48364019432105e-11
161,992.386,2.16,-2.131,3.45311877508746e-10,7.29836462440826e-11,-7.29846504364415e-11
162,996.582,2.242,-2.037,6.15100016112938e-10,9.34468454389534e-11,-9.3449195770839e-11
163,1000.694,2.448,-1.87,4.91005498192126e-10,7.8624653568146e-11,-7.86265203692964e-11
164,1004.921,1.986,-1.778,3.72699139366082e-10,7.2058247869083e-11,-7.20594653289468e-11
165,1009.161,2.256,-2.254,4.60789120475832e-10,7.71577130787578e-11,-7.71594842209702e-11
166,1013.329,2.5,-1.912,5.311859439809e-10,8.22542961046928e-11,-8.22563906039002e-11
167,1018.2,2.278,-2.371,3.43523555897985e-10,6.64173218915937e-11,-6.6418423118908e-11
168,1022.284,1.884,-1.806,4.59561674594702e-10,8.39048312214228e-11,-8.3906459275728e-11
169,1025.815,1.915,-1.647,4.64776019832938e-10,8.66920810990023e-11,-8.66936335216078e-11
170,1029.566,1.562,-1.836,4.27243932379306e-10,8.26039529421717e-11,-8.26052727253194e-11
171,1032.652,1.809,-1.525,4.45005782755557e-10,8.12472343874021e-11,-8.12487480618791e-11
172,1036.354,2.032,-1.892,3.66010306369577e-10,7.07648961290097e-11,-7.07659771954292e-11
173,1040.595,1.631,-2.209,3.88724116144924e-10,7.30198947623526e-11,-7.3021084932187e-11
174,1044.2,1.979,-1.974,3.84636901932457e-10,7.43662467878599e-11,-7.43674387357197e-11
175,1047.888,1.839,-1.708,4.66808357757325e-10,8.52278423843506e-11,-8.52293333382036e-11
176,1051.811,2.205,-2.085,3.53654583222385e-10,6.83760930615131e-11,-6.83772345266645e-11
177,1055.88,2.129,-1.864,3.67017311896763e-10,6.89424923777913e-11,-6.89437503229368e-11
178,1059.863,1.731,-1.854,3.94383100835962e-10,7.40830064726821e-11,-7.40843066801863e-11
179,1063.917,2.518,-2.323,4.34766717579553e-10,6.73237324522021e-11,-6.73254665474215e-11
180,1068.053,1.92,-1.619,4.0781090276609e-10,7.606673537168e-11,-7.60681230424679e-11
181,1071.991,1.45,-2.018,3.98619968133778e-10,7.48789848380799e-11,-7.48804189026235e-11
182,1075.399,1.952,-1.958,3.8697145113025e-10,7.16184353440907e-11,-7.1619828870852e-11
183,1079.659,1.538,-2.308,3.55470212343691e-10,6.87271362974136e-11,-6.87282791570057e-11
184,1083.415,1.804,-2.217,4.39501673784639e-10,7.3938569704149e-11,-7.39402298938999e-11
185,1086.571,2.807,-1.353,3.58432071080678e-10,6.54409979599145e-11,-6.54422305105532e-11
186,1091.586,2.2,-2.208,3.31455036902416e-10,6.22622216041533e-11,-6.22632525825802e-11
187,1095.85,1.562,-2.063,3.96648914922059e-10,7.4508607191012e-11,-7.45098865768407e-11
188,1100.05,1.72,-2.637,3.31453682802234e-10,6.22619891406401e-11,-6.22630961534854e-11
189,1103.974,1.977,-2.204,3.50687977801814e-10,6.58750090362993e-11,-6.58761328587218e-11
190,1108.88,1.511,-2.929,3.21793815222804e-10,6.4062730418979e-11,-6.40636927243468e-11
191,1112.367,1.486,-1.976,4.28745838762542e-10,8.28942840593835e-11,-8.2895540741414e-11
192,1116.234,1.815,-2.381,3.68026652629165e-10,6.91320203157329e-11,-6.91331567745387e-11
193,1119.74,1.847,-1.692,4.1658659105732e-10,8.05434485941149e-11,-8.05448066904503e-11
194,1123.935,2.424,-2.348,3.11779650084037e-10,5.69235094750321e-11,-5.69246535953454e-11
195,1128.414,2.543,-2.056,3.09675032155288e-10,5.81710093975218e-11,-5.81720365210915e-11
196,1132.925,2.294,-1.967,5.39225378143422e-10,8.03839906681802e-11,-8.03861510907219e-11
197,1136.791,2.301,-1.573,3.81768139510677e-10,7.60024431886663e-11,-7.6003581181905e-11
198,1141.357,1.866,-2.265,3.7723511533209e-10,7.0861857542396e-11,-7.08631000621533e-11
199,1146.227,2.073,-3.004,2.87578202399447e-10,5.56007997466946e-11,-5.56017611224357e-11
200,1150.212,2.213,-1.911,3.69069799137823e-10,6.62874553543332e-11,-6.62887372861275e-11
201,1153.979,2.681,-1.555,5.10025929481603e-10,7.74839484338263e-11,-7.74860979265447e-11
202,1159.338,2.14,-2.677,2.97360838564352e-10,5.5857755247046e-11,-5.58586342661945e-11
203,1163.487,2.208,-2.009,3.34476774474664e-10,6.46681813151857e-11,-6.46692427543538e-11
204,1168.101,2.13,-2.406,3.36902915046225e-10,6.15102578510103e-11,-6.15113130130437e-11
205,1172.634,1.417,-2.402,4.14818786337691e-10,7.57357877091164e-11,-7.57371191333961e-11
206,1175.871,1.851,-1.819,4.12579648831433e-10,7.97687022248965e-11,-7.97699837359903e-11
207,1180.089,1.812,-2.367,3.60034931505698e-10,6.96096349243979e-11,-6.96107667738106e-11
208,1183.832,1.791,-1.931,4.01963771460593e-10,7.77161921140016e-11,-7.77174582532878e-11
209,1187.723,2.417,-2.1,3.39528195134397e-10,6.37787307413719e-11,-6.37798123074797e-11
210,1200.417,6.081,-6.455,3.00056137147696e-10,5.89372407548805e-11,-5.89372407548805e-11
211,1211.51,5.018,-5.011,2.99789776221843e-10,6.71704149953997e-11,-6.71704149953997e-11
212,1221.718,4.839,-5.19,3.22497013248732e-10,7.07822069131886e-11,-7.07822069131886e-11
213,1232.946,6.148,-6.389,2.52437662894048e-10,5.65607622267256e-11,-5.65607622267256e-11
214,1243.209,5.914,-4.115,3.20602350427059e-10,7.0366363434155e-11,-7.0366363434155e-11
215,1259.032,5.135,-9.909,2.24774323755861e-10,4.80982892724794e-11,-4.80982892724794e-11
216,1268.687,5.509,-4.52,3.54638143080866e-10,7.40770010164031e-11,-7.40770010164031e-11
217,1281.711,7.529,-7.515,2.27022200374465e-10,4.86688224050009e-11,-4.86688224050009e-11
218,1298.457,10.841,-9.217,2.5493649265821e-10,4.44874386975039e-11,-4.44874386975039e-11
219,4673.877,25.478,-34.698,1.18484021794352e-10,2.66520256316555e-11,-2.66520256316555e-11
220,4727.038,22.464,-27.683,1.41885074221944e-10,3.19159027341875e-11,-3.19159027341875e-11
221,4779.931,32.254,-30.43,1.15416972537728e-10,2.62229924429026e-11,-2.62229924429026e-11
222,4853.51,28.879,-41.326,1.10914824161816e-10,2.42951530506758e-11,-2.42951530506758e-11
223,4914.323,43.286,-31.933,9.67483246336229e-11,2.18497136105495e-11,-2.18497136105495e-11
224,4989.161,36.146,-31.552,1.0393705848681e-10,2.37100022568107e-11,-2.37100022568107e-11
225,5051.974,36.016,-26.667,1.18078689844244e-10,2.65608503733761e-11,-2.65608503733761e-11
226,5126.198,24.475,-38.208,1.36596173529758e-10,3.07874678206634e-11,-3.07874678206634e-11
227,5198.219,25.166,-47.546,1.41855784246465e-10,3.1249871808438e-11,-3.1249871808438e-11
228,5248.934,29.612,-25.549,1.80527474512954e-10,4.06081894943874e-11,-4.06081894943874e-11
229,5302.101,26.592,-23.554,2.01804363748191e-10,4.44561289136472e-11,-4.44561289136472e-11
230,5368.367,23.009,-39.674,1.54517760442245e-10,3.38460968761516e-11,-3.38460968761516e-11
231,5436.201,42.93,-44.826,9.56645999906801e-11,2.18228986351931e-11,-2.18228986351931e-11
232,5511.385,35.445,-32.253,1.2192249342443e-10,2.67063093201094e-11,-2.67063093201094e-11
233,5585.978,41.086,-39.148,1.13888618611805e-10,2.47257473858838e-11,-2.47257473858838e-11
234,5660.514,44.277,-33.45,1.22398075629281e-10,2.68612880138128e-11,-2.68612880138128e-11
235,5738.98,36.015,-34.19,1.17461375150331e-10,2.64219807114888e-11,-2.64219807114888e-11
236,5797.318,22.809,-22.323,1.8471535756679e-10,3.9452411638542e-11,-3.9452411638542e-11
237,5840.547,24.712,-20.42,1.6314101762664e-10,3.66972515821767e-11,-3.66972515821767e-11
238,5888.819,19.064,-23.56,1.7166249512995e-10,3.8691089157058e-11,-3.8691089157058e-11
239,5943.82,44.297,-35.937,9.60096873658259e-11,2.0990582801158e-11,-2.0990582801158e-11
240,6047.113,33.775,-58.995,7.91182266889532e-11,1.79038794766851e-11,-1.79038794766851e-11
241,6124.475,41.662,-43.587,8.77832181057771e-11,1.97461284972937e-11,-1.97461284972937e-11
242,6191.07,25.213,-24.933,1.53922870914235e-10,3.46927401053542e-11,-3.46927401053542e-11
243,6260.486,41.046,-44.203,9.22506563401577e-11,2.11293485852424e-11,-2.11293485852424e-11
244,6333.73,30.484,-32.198,1.25285269060253e-10,2.84080065561158e-11,-2.84080065561158e-11
245,6393.031,38.881,-28.816,1.16649543838306e-10,2.62393704303432e-11,-2.62393704303432e-11
246,6456.832,32.749,-24.919,1.39540018828759e-10,3.15768980288862e-11,-3.15768980288862e-11
247,6523.148,41.651,-33.568,1.09238907230788e-10,2.48193179977648e-11,-2.48193179977648e-11
248,6596.104,36.393,-31.304,1.18840427173465e-10,2.67854983619013e-11,-2.67854983619013e-11
249,6683.678,51.619,-51.181,7.48221971926976e-11,1.68306468565376e-11,-1.68306468565376e-11
250,6773.726,51.835,-38.429,8.22949159058761e-11,1.87352266164474e-11,-1.87352266164474e-11
251,6875.657,40.166,-50.097,8.10586570489819e-11,1.81972732726427e-11,-1.81972732726427e-11
252,6963.041,43.046,-47.217,7.94702732337227e-11,1.79476257931488e-11,-1.79476257931488e-11
253,7078.545,87.992,-72.459,7.38389388955927e-11,1.29625051501441e-11,-1.29625051501441e-11
254,10390.71,14.545,-13.035,7.594183366356e-11,1.70519691993119e-11,-1.70519691993119e-11
255,10432.576,20.318,-27.322,4.8601343691735e-11,1.09357539570069e-11,-1.09357539570069e-11
256,10471.812,18.692,-18.918,6.38129830350991e-11,1.39527440881633e-11,-1.39527440881633e-11
257,10512.147,25.996,-21.643,5.13786278571167e-11,1.09954968837399e-11,-1.09954968837399e-11
258,10552.305,15.926,-14.162,7.28796884741324e-11,1.62963952295768e-11,-1.62963952295768e-11
259,10584.773,21.068,-16.542,5.72260711627328e-11,1.28763962842064e-11,-1.28763962842064e-11
260,10630.153,20.819,-24.312,4.47883652012185e-11,1.00989121978686e-11,-1.00989121978686e-11
261,10666.127,14.933,-15.155,7.30415895038596e-11,1.55725173164365e-11,-1.55725173164365e-11
262,10704.105,22.087,-23.045,5.28345721315397e-11,1.10768095093308e-11,-1.10768095093308e-11
263,10745.102,13.685,-18.91,7.56139549034514e-11,1.5823776177982e-11,-1.5823776177982e-11
264,10783.852,27.589,-25.064,4.17694128102981e-11,9.37889869858534e-12,-9.37889869858534e-12
265,10826.254,15.275,-14.813,7.82930227630234e-11,1.67237171277757e-11,-1.67237171277757e-11
266,10860.828,23.326,-19.299,5.12420440944752e-11,1.15540858657176e-11,-1.15540858657176e-11
267,10900.447,16.301,-16.294,6.49750842000633e-11,1.45591262830541e-11,-1.45591262830541e-11
268,10928.28,13.542,-11.531,8.35264951345675e-11,1.87550253826027e-11,-1.87550253826027e-11
269,10959.119,12.791,-17.297,6.67906343753209e-11,1.49971639988575e-11,-1.49971639988575e-11
270,10992.379,17.14,-20.47,5.53091390844098e-11,1.21415267165175e-11,-1.21415267165175e-11
271,11033.45,18.694,-23.931,5.00036490905298e-11,1.09768506918563e-11,-1.09768506918563e-11
272,11079.591,20.192,-27.447,4.45561794574794e-11,9.96306541936788e-12,-9.96306541936788e-12
273,11120.841,14.044,-21.058,6.27905103906935e-11,1.41284491802855e-11,-1.41284491802855e-11
274,11151.93,18.058,-17.045,6.58284732599199e-11,1.48120243859506e-11,-1.48120243859506e-11
275,11198.437,26.712,-28.449,3.99654657770208e-11,9.04934829361786e-12,-9.04934829361786e-12
276,11244.748,15.504,-19.599,6.4961859702379e-11,1.38761284247305e-11,-1.38761284247305e-11
277,11279.178,16.176,-18.927,5.76360234396396e-11,1.2941590751364e-11,-1.2941590751364e-11
278,11324.302,23.706,-28.948,4.11861545142116e-11,9.26726912928377e-12,-9.26726912928377e-12
279,11378.212,17.434,-30.205,4.99976134556334e-11,1.1203085325165e-11,-1.1203085325165e-11
280,11412.657,15.585,-17.01,7.35045273107467e-11,1.61037435495983e-11,-1.61037435495983e-11
281,11449.066,21.8,-20.824,5.29603147016382e-11,1.16723630507901e-11,-1.16723630507901e-11
