,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
79,759.212,10.709,-11.857,4.60981092578963e-10,1.0089956601261e-10,-1.0089956601261e-10
80,786.301,16.215,-16.381,3.02369547259977e-10,6.82622919255853e-11,-6.82622919255853e-11
81,815.155,7.42,-12.639,5.15269024013184e-10,1.15400952638593e-10,-1.15400952638593e-10
82,832.709,12.431,-10.135,4.6471722299671e-10,1.04079235518642e-10,-1.04079235518642e-10
83,865.556,14.687,-20.416,3.2043445777542e-10,7.04573498526008e-11,-7.04573498526008e-11
84,893.563,11.753,-13.32,5.10485209768504e-10,1.06738355416599e-10,-1.06738355416599e-10
85,921.093,9.296,-15.777,4.54459621385135e-10,1.02106744386202e-10,-1.02106744386202e-10
86,942.638,17.839,-12.249,3.84627272723465e-10,8.62793426382926e-11,-8.62793426382926e-11
87,976.972,11.085,-16.495,4.34479392651187e-10,9.56794059205e-11,-9.56794059205e-11
88,1003.829,14.317,-15.771,3.62997519465398e-10,8.18183718161132e-11,-8.18183718161132e-11
89,1032.022,13.703,-13.877,4.0520344524439e-10,8.88257125934686e-11,-8.88257125934686e-11
90,1060.077,15.736,-14.352,3.51561829564239e-10,7.75379493089856e-11,-7.75379493089856e-11
91,1097.589,10.819,-21.776,3.32195904610476e-10,7.45179744485759e-11,-7.45179744485759e-11
92,1120.232,13.25,-11.823,4.94039142116765e-10,1.05941312780736e-10,-1.05941312780736e-10
93,1148.355,15.214,-14.874,3.8586777280678e-10,8.66957264983576e-11,-8.66957264983576e-11
94,1178.338,15.319,-14.769,4.1712054948668e-10,9.35682032993495e-11,-9.35682032993495e-11
95,1209.452,11.785,-15.795,5.02996055925095e-10,1.10095796159546e-10,-1.10095796159546e-10
96,1242.005,16.843,-20.767,3.69615804366553e-10,8.3443652504412e-11,-8.3443652504412e-11
97,1274.207,12.221,-15.359,5.21672589451585e-10,1.11381779637546e-10,-1.11381779637546e-10
98,1297.922,13.58,-11.494,5.31078402351101e-10,1.13390026771536e-10,-1.13390026771536e-10
99,1331.519,15.084,-20.018,3.3664266431149e-10,7.18762252292127e-11,-7.18762252292127e-11
100,1366.743,17.47,-20.139,2.57647162668333e-10,5.78874610187864e-11,-5.78874610187864e-11
101,1403.494,10.807,-19.28,3.26706683014924e-10,7.36385572340034e-11,-7.36385572340034e-11
102,1442.102,14.823,-27.801,2.29734985629301e-10,5.18644700914338e-11,-5.18644700914338e-11
103,1468.307,13.691,-11.382,4.1350579918011e-10,9.05081521809327e-11,-9.05081521809327e-11
104,1497.017,12.563,-15.018,3.56738224213469e-10,8.01509809782584e-11,-8.01509809782584e-11
105,1520.015,9.623,-10.436,5.25863261786099e-10,1.14926615636999e-10,-1.14926615636999e-10
106,1543.073,11.637,-13.436,4.51700938426868e-10,9.65818423582238e-11,-9.65818423582238e-11
107,1572.874,19.447,-18.163,2.94739326424766e-10,6.47088669499188e-11,-6.47088669499188e-11
108,1618.735,18.717,-26.415,2.40724805688397e-10,5.40854014318284e-11,-5.40854014318284e-11
109,1671.582,21.031,-34.13,3.48883110415781e-10,7.88895597706442e-11,-7.88895597706442e-11
110,1722.823,19.937,-30.21,2.16163329358446e-10,4.73857293873841e-11,-4.73857293873841e-11
111,1756.892,13.448,-14.132,3.92925769603321e-10,8.58733176055532e-11,-8.58733176055532e-11
112,1783.112,14.808,-12.772,3.8286856610552e-10,8.58848175496539e-11,-8.58848175496539e-11
113,1818.25,17.28,-20.33,3.44046270302652e-10,7.02281368901012e-11,-7.02281368901012e-11
114,1861.556,21.613,-26.026,2.43900694393144e-10,5.36290350347295e-11,-5.36290350347295e-11
115,1904.087,16.691,-20.918,3.21286799887193e-10,7.01105171488131e-11,-7.01105171488131e-11
116,1951.701,29.252,-30.922,2.17511178488432e-10,4.56061235644869e-11,-4.56061235644869e-11
117,5172.483,21.576,-16.033,1.38062650040972e-10,3.09225969916078e-11,-3.09225969916078e-11
118,5216.102,23.088,-22.043,1.13773484051616e-10,2.55666345713951e-11,-2.55666345713951e-11
119,5258.225,21.083,-19.034,1.33465766134753e-10,2.92161018120657e-11,-2.92161018120657e-11
120,5302.746,29.215,-23.438,1.02544273660237e-10,2.24826095914855e-11,-2.24826095914855e-11
121,5359.648,24.967,-27.687,9.90224684013041e-11,2.24371945290786e-11,-2.24371945290786e-11
122,5417.693,19.576,-33.078,1.10805311970433e-10,2.49821906724191e-11,-2.49821906724191e-11
123,5459.694,25.213,-22.425,1.47874593775274e-10,3.32846715130582e-11,-3.32846715130582e-11
124,5508.58,33.996,-23.673,1.52182352694512e-10,3.43110773747356e-11,-3.43110773747356e-11
125,5576.269,28.99,-33.693,1.42271549750657e-10,3.20234954016582e-11,-3.20234954016582e-11
126,5633.314,37.135,-28.056,1.10858710625739e-10,2.49942237946011e-11,-2.49942237946011e-11
127,5695.884,24.711,-25.435,1.13086307046626e-10,2.53702932480172e-11,-2.53702932480172e-11
128,5755.964,27.314,-35.369,8.98162014719449e-11,1.97853859241134e-11,-1.97853859241134e-11
129,5807.2,26.224,-23.923,1.03451070814265e-10,2.32086907561423e-11,-2.32086907561423e-11
130,5848.083,22.951,-14.659,1.3345734968672e-10,2.99898880737234e-11,-2.99898880737234e-11
131,5891.834,19.317,-20.8,1.24743218435884e-10,2.81246396383129e-11,-2.81246396383129e-11
132,5926.31,19.943,-15.159,1.44436113376497e-10,3.24034480047988e-11,-3.24034480047988e-11
133,5968.558,27.842,-22.305,1.02336983160084e-10,2.28832476153871e-11,-2.28832476153871e-11
134,6024.096,17.436,-27.696,1.1652928084499e-10,2.6142716084794e-11,-2.6142716084794e-11
135,6068.323,20.847,-26.792,1.1517563148168e-10,2.52520184001562e-11,-2.52520184001562e-11
136,6124.375,24.971,-35.205,8.56071526580648e-11,1.923722458205e-11,-1.923722458205e-11
137,6177.16,34.868,-27.815,8.09996328920262e-11,1.83534469753129e-11,-1.83534469753129e-11
138,6254.983,32.265,-42.954,8.71570501903558e-11,1.71798170375502e-11,-1.71798170375502e-11
139,6308.671,23.709,-21.423,1.09730077174943e-10,2.46173389700781e-11,-2.46173389700781e-11
140,6357.183,27.851,-24.803,9.23134172505168e-11,2.06759081148008e-11,-2.06759081148008e-11
141,6422.466,40.294,-37.433,6.08455125927387e-11,1.36729135980231e-11,-1.36729135980231e-11
142,6480.359,22.518,-17.599,1.24290815001021e-10,2.7250491709119e-11,-2.7250491709119e-11
143,6523.702,19.292,-20.825,1.250655906556e-10,2.74203781680699e-11,-2.74203781680699e-11
144,6581.187,37.027,-38.193,6.29010363500629e-11,1.40882597174641e-11,-1.40882597174641e-11
145,6650.915,27.475,-32.701,7.77643699433091e-11,1.75327683112963e-11,-1.75327683112963e-11
146,6715.075,25.998,-36.685,8.14713008506157e-11,1.78905566619114e-11,-1.78905566619114e-11
147,6776.876,49.446,-35.803,5.85944598445894e-11,1.3254656995811e-11,-1.3254656995811e-11
148,6869.282,39.781,-42.961,6.4793230039528e-11,1.45841217873707e-11,-1.45841217873707e-11
149,6947.392,44.413,-38.329,6.77340413294924e-11,1.52208638298457e-11,-1.52208638298457e-11
150,7024.484,32.51,-32.68,9.17354595232723e-11,1.9587346489364e-11,-1.9587346489364e-11
151,7080.292,29.356,-23.297,1.00579373020257e-10,2.27143024020312e-11,-2.27143024020312e-11
152,7153.141,26.712,-43.493,7.37596783933779e-11,1.61716506996616e-11,-1.61716506996616e-11
153,7209.163,30.866,-29.31,8.20119985947499e-11,1.83989504670955e-11,-1.83989504670955e-11
154,7269.98,20.195,-29.951,7.88148829191162e-11,1.77416789401812e-11,-1.77416789401812e-11
155,7323.126,27.224,-32.951,4.86617750829698e-11,1.09176005296724e-11,-1.09176005296724e-11
156,7376.787,26.218,-26.436,6.43626870876496e-11,1.44888057533496e-11,-1.44888057533496e-11
157,7438.705,31.997,-35.701,7.59575687304265e-11,1.70970667586286e-11,-1.70970667586286e-11
158,7533.47,40.032,-62.768,4.851137905407e-11,1.09555469849048e-11,-1.09555469849048e-11
159,7608.958,24.719,-35.456,8.11838980040688e-11,1.82734464680767e-11,-1.82734464680767e-11
160,7651.471,19.816,-17.793,1.35772690439508e-10,3.04598474325067e-11,-3.04598474325067e-11
161,7718.254,45.803,-46.967,4.77647378126482e-11,9.83165224902102e-12,-9.83165224902102e-12
162,11045.514,42.162,-53.116,4.10071964307381e-11,9.18102975727287e-12,-9.18102975727287e-12
163,11131.406,31.49,-43.73,5.00036431759036e-11,1.12234787123175e-11,-1.12234787123175e-11
164,11217.468,50.734,-54.573,3.84808499054302e-11,8.40727430298071e-12,-8.40727430298071e-12
165,11297.021,28.85,-28.819,7.28192575340248e-11,1.59285989908076e-11,-1.59285989908076e-11
166,11367.835,40.777,-41.965,4.95891370549375e-11,1.11445043873883e-11,-1.11445043873883e-11
167,11442.569,38.755,-33.957,5.43943765178543e-11,1.22089926219536e-11,-1.22089926219536e-11
168,11528.036,56.088,-46.712,3.64666125156403e-11,8.19539010684442e-12,-8.19539010684442e-12
169,11622.583,46.79,-38.459,4.1608272763725e-11,9.36273733282183e-12,-9.36273733282183e-12
170,11725.629,51.559,-56.256,3.18621429254094e-11,7.14254724990626e-12,-7.14254724990626e-12
171,11837.531,67.529,-60.344,2.57719631272034e-11,5.7992353726975e-12,-5.7992353726975e-12
172,11942.284,40.504,-37.223,4.07842862486077e-11,9.14263004735624e-12,-9.14263004735624e-12
173,12047.038,53.593,-64.25,2.94087279230873e-11,6.48740487558557e-12,-6.48740487558557e-12
174,12147.991,50.426,-47.36,3.71843581323349e-11,8.34614799574056e-12,-8.34614799574056e-12
175,12259.175,54.578,-60.759,3.47573107562762e-11,7.81124500949815e-12,-7.81124500949815e-12
176,12389.401,62.255,-75.647,3.03026695864231e-11,6.81012533289318e-12,-6.81012533289318e-12
177,12503.512,60.974,-51.856,3.41241857060336e-11,7.69813271824759e-12,-7.69813271824759e-12
178,12632.768,49.561,-68.283,3.08337686714053e-11,6.92073778751164e-12,-6.92073778751164e-12
179,12741.45,51.201,-59.121,3.37098565729519e-11,7.40039242584233e-12,-7.40039242584233e-12
180,12855.414,67.619,-62.762,2.98163010792796e-11,6.70929677042654e-12,-6.70929677042654e-12
181,12966.745,56.58,-43.713,4.24309518701613e-11,9.57207013892995e-12,-9.57207013892995e-12
182,13075.054,41.042,-51.729,5.0032289582557e-11,1.09704756858364e-11,-1.09704756858364e-11
183,13165.09,43.777,-48.994,4.61160002168047e-11,1.03770720876825e-11,-1.03770720876825e-11
184,13263.493,43.158,-54.627,4.25267289739445e-11,9.53323320937873e-12,-9.53323320937873e-12
185,13418.335,123.997,-111.684,2.48665331481543e-11,4.74620656423212e-12,-4.74620656423212e-12
186,16855.286,140.464,-107.76,3.4055245884683e-11,8.91783731329732e-12,-8.91783731329732e-12
187,17138.674,87.749,-142.924,4.22834699183083e-11,9.51910991753509e-12,-9.51910991753509e-12
188,17339.056,148.129,-112.632,2.81533709211391e-11,6.34284411295173e-12,-6.34284411295173e-12
189,17634.77,100.638,-147.586,1.49048343554241e-11,3.88335265491313e-12,-3.88335265491313e-12
190,17803.121,57.654,-67.712,4.31160711454993e-11,9.42215673747102e-12,-9.42215673747102e-12
191,18043.371,118.282,-182.596,1.46796393840716e-11,3.82468000792904e-12,-3.82468000792904e-12
192,18314.693,115.243,-153.04,1.95953712373124e-11,5.07472358136001e-12,-5.07472358136001e-12
193,18551.912,91.146,-121.976,2.81946789865017e-11,7.33113931922855e-12,-7.33113931922855e-12
194,18751.838,131.923,-108.78,3.61072237415002e-11,8.13481269362142e-12,-8.13481269362142e-12
195,19077.465,242.568,-193.703,2.59758473174931e-11,5.14173166595858e-12,-5.14173166595858e-12
196,92314.19,6817.073,-5176.017,5.26460616470913e-12,9.77349417777999e-13,-9.77349417777999e-13
197,139836.645,6611.068,-13251.473,3.33455441968386e-12,7.58944617417074e-13,-7.58944617417074e-13
198,203257.632,35203.95,-29115.78,2.09228926993579e-12,5.27783311244837e-13,-5.27783311244837e-13
