,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
56,51916.107,174.995,-143.432,6.07019156739847e-12,1.58237804530932e-12,-1.58237804530932e-12
57,52193.615,123.144,-102.513,1.16209540473836e-11,2.61511783804902e-12,-2.61511783804902e-12
58,52499.62,220.814,-182.861,6.07583586948631e-12,1.40681214113913e-12,-1.40681214113913e-12
59,57860.863,103.585,-94.492,7.42166397001665e-12,1.94499630193451e-12,-1.94499630193451e-12
60,58102.324,70.23,-137.876,9.3387803331101e-12,2.10655314860464e-12,-2.10655314860464e-12
61,58272.063,88.538,-99.51,7.75393321480447e-12,2.01910112065875e-12,-2.01910112065875e-12
62,58527.934,193.718,-167.333,7.86261062643575e-12,1.46645292307686e-12,-1.46645292307686e-12
63,63699.518,81.844,-116.233,7.74440770146053e-12,2.01322919314037e-12,-2.01322919314037e-12
64,63865.462,113.977,-84.099,1.03068585179389e-11,2.31813682063928e-12,-2.31813682063928e-12
65,64114.038,113.624,-134.599,6.17439553828678e-12,1.60665482731441e-12,-1.60665482731441e-12
66,64380.786,160.288,-153.125,6.49793949433397e-12,1.46146606699104e-12,-1.46146606699104e-12
67,68605.69,91.05,-114.549,6.76233327343284e-12,1.76626459377232e-12,-1.76626459377232e-12
68,68810.952,136.519,-114.212,5.5466185764889e-12,1.44038282121862e-12,-1.44038282121862e-12
69,69118.567,222.549,-171.096,7.4953222852088e-12,1.33793320278459e-12,-1.33793320278459e-12
70,74459.745,144.371,-146.476,5.26063492202087e-12,1.36894194536211e-12,-1.36894194536211e-12
71,74875.032,285.704,-270.916,3.90456731746643e-12,8.59610630007782e-13,-8.59610630007782e-13
72,80169.515,86.992,-96.041,9.23546368828837e-12,2.32888919155755e-12,-2.32888919155755e-12
73,80354.741,92.322,-98.234,8.87672583834849e-12,2.23600303323017e-12,-2.23600303323017e-12
74,80633.381,287.561,-186.318,5.757275050917e-12,1.14576471571407e-12,-1.14576471571407e-12
75,85938.724,75.651,-107.382,7.74289252483244e-12,2.01304643937246e-12,-2.01304643937246e-12
76,86124.088,115.944,-109.714,6.23953985006452e-12,1.62219473366019e-12,-1.62219473366019e-12
77,86426.254,255.062,-186.221,4.62040212569692e-12,9.98331591082951e-13,-9.98331591082951e-13
78,91965.611,287.493,-314.259,3.14304364597021e-12,7.07623488839968e-13,-7.07623488839968e-13
79,97563.998,120.638,-152.658,4.99005034417618e-12,1.30034972936956e-12,-1.30034972936956e-12
80,97898.26,149.934,-213.624,4.46203550127503e-12,1.06803347076783e-12,-1.06803347076783e-12
81,103479.655,350.92,-248.325,4.12990427191399e-12,8.17278100547477e-13,-8.17278100547477e-13
82,109149.038,83.006,-157.695,5.92675470118341e-12,1.54531107146319e-12,-1.54531107146319e-12
83,109571.172,270.145,-339.128,3.10441203551977e-12,7.03056804781643e-13,-7.03056804781643e-13
84,115136.854,465.544,-384.431,3.40194993135292e-12,6.3713300650295e-13,-6.3713300650295e-13
85,120988.737,432.365,-417.61,3.25320181883554e-12,6.44758516349349e-13,-6.44758516349349e-13
86,126778.09,403.076,-359.143,3.84291757085383e-12,7.49286386981913e-13,-7.49286386981913e-13
87,132899.418,462.476,-422.601,3.2203051469441e-12,6.03794114111515e-13,-6.03794114111515e-13
88,139095.984,504.098,-446.169,2.95782042183331e-12,7.28702359246492e-13,-7.28702359246492e-13
89,144961.588,398.65,-531.558,2.93555900476086e-12,6.82332707484244e-13,-6.82332707484244e-13
90,149866.63,475.021,-427.607,2.15314054186273e-12,4.84088041866584e-13,-4.84088041866584e-13
91,155613.725,488.626,-411.495,2.3591790026916e-12,5.01022443210443e-13,-5.01022443210443e-13
92,161348.841,513.092,-389.536,1.79570611852087e-12,4.44096751334635e-13,-4.44096751334635e-13
93,167279.47,402.386,-500.242,2.99196259613048e-12,5.93118293919014e-13,-5.93118293919014e-13
94,173071.698,370.404,-512.165,2.86001591674698e-12,6.06331400296094e-13,-6.06331400296094e-13
95,178762.364,439.249,-445.828,2.05637919063606e-12,5.28550874627916e-13,-5.28550874627916e-13
96,187719.88,3061.538,-3583.751,1.58910743704641e-12,3.11129058868509e-13,-3.11129058868509e-13
97,196093.309,508.112,-376.965,2.67976448183744e-12,5.40902491441141e-13,-5.40902491441141e-13
98,201859.277,500.673,-359.332,1.82733616153185e-12,4.64569381071009e-13,-4.64569381071009e-13
99,207714.349,406.472,-453.534,2.12931482932099e-12,5.09771331479295e-13,-5.09771331479295e-13
100,214008.64,5646.262,-814.95,1.59847038861807e-12,4.20481362160632e-13,-4.20481362160632e-13
101,219973.713,328.073,-318.811,2.88816881194099e-12,7.27935070925968e-13,-7.27935070925968e-13
102,229388.395,2791.633,-3887.661,2.00592062345945e-12,3.95077854400264e-13,-3.95077854400264e-13
103,236495.57,545.025,-380.169,2.51978812046265e-12,6.02677537029978e-13,-6.02677537029978e-13
104,242482.531,379.121,-546.072,2.3601347649564e-12,5.80706046384952e-13,-5.80706046384952e-13
105,254179.196,6021.219,-6485.047,1.5234853256826e-12,2.48874970298938e-13,-2.48874970298938e-13
106,357132.948,12928.535,-16279.751,8.55797716385969e-13,2.23059705055383e-13,-2.23059705055383e-13
107,381182.421,6458.445,-5860.892,1.40256523038368e-12,3.21786565860975e-13,-3.21786565860975e-13
108,395174.721,9566.831,-2230.706,9.9160255455632e-13,2.34526474337041e-13,-2.34526474337041e-13
109,455041.988,19480.016,-44786.59,6.53032970745176e-13,1.25143267988727e-13,-1.25143267988727e-13
110,543036.553,17764.998,-17077.845,6.07661108359096e-13,1.08965232127097e-13,-1.08965232127097e-13
111,1380767.528,43373.756,-38661.583,8.73173369040777e-14,3.48147857556147e-14,-2.81449853152664e-14
