,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
31,16092.27,92.741,-95.307,1.04060963533909e-11,2.34865283515776e-12,-2.34865283515776e-12
32,16274.943,80.565,-89.932,8.78172406799596e-12,2.28509054485739e-12,-2.28509054485739e-12
33,16441.44,77.044,-85.931,1.2036164683203e-11,2.71021817704977e-12,-2.71021817704977e-12
34,16577.738,71.125,-59.255,1.46895174962643e-11,3.30382524379147e-12,-3.30382524379147e-12
35,16782.426,275.021,-133.562,7.65677127603653e-12,1.68570629020052e-12,-1.68570629020052e-12
36,20600.283,84.97,-103.078,1.02655257067851e-11,2.58622516807988e-12,-2.58622516807988e-12
37,20853.823,92.191,-168.57,6.97032655193334e-12,1.82777821234967e-12,-1.82777821234967e-12
38,21158.846,115.625,-212.833,5.12611732120089e-12,1.34000829492736e-12,-1.34000829492736e-12
39,21364.558,128.049,-90.087,7.21168825244182e-12,1.88910629436979e-12,-1.88910629436979e-12
40,21670.106,103.32,-177.499,5.18184044100654e-12,1.35037894321698e-12,-1.35037894321698e-12
41,21912.775,116.396,-139.349,5.57828209368686e-12,1.44771184348445e-12,-1.44771184348445e-12
42,22208.279,109.234,-179.107,4.80837431929222e-12,1.25434953592013e-12,-1.25434953592013e-12
43,22559.22,264.759,-241.708,4.80188270988419e-12,9.34748147338222e-13,-9.34748147338222e-13
44,26398.741,153.446,-237.694,3.46444175481031e-12,9.00779731214927e-13,-9.00779731214927e-13
45,26838.72,300.177,-286.533,2.31437130627412e-12,6.05641579165956e-13,-6.05641579165956e-13
46,27316.217,141.108,-177.32,4.21925363381727e-12,1.09960365101133e-12,-1.09960365101133e-12
47,27612.262,110.839,-154.936,5.09501046584749e-12,1.32242435275906e-12,-1.32242435275906e-12
48,28104.332,490.716,-381.231,2.67148434063516e-12,5.52164747287408e-13,-5.52164747287408e-13
49,32078.337,134.892,-150.94,5.04674718758592e-12,1.30838804872431e-12,-1.30838804872431e-12
50,32529.373,145.2,-316.144,3.11946086684773e-12,8.1876616127069e-13,-8.1876616127069e-13
51,32931.091,237.422,-256.518,2.91370007676417e-12,7.61162289374655e-13,-7.61162289374655e-13
52,33396.617,200.645,-228.104,3.32431989999172e-12,8.67411003889812e-13,-8.67411003889812e-13
53,33951.489,402.329,-354.226,4.08337300903533e-12,7.65628848296067e-13,-7.65628848296067e-13
54,73066.802,627.076,-614.037,1.51878075603196e-12,3.65722148817813e-13,-3.65722148817813e-13
55,79291.588,822.84,-658.974,1.28778644922499e-12,3.13289728973063e-13,-3.13289728973063e-13
56,84818.629,876.485,-673.026,1.3106452154541e-12,3.39228966290866e-13,-3.39228966290866e-13
57,90475.906,377.796,-264.072,2.00931436235033e-12,6.53091123986676e-13,-5.38029934598982e-13
