,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
38,15996.702,95.06,-195.789,3.06685133876376e-12,8.03213085880257e-13,-8.03213085880257e-13
39,16818.009,1488.668,-726.248,3.35534262020003e-12,5.49151352960914e-13,-5.49151352960914e-13
40,21727.919,148.381,-129.931,3.02657076589275e-12,7.94833430199375e-13,-7.94833430199375e-13
41,22014.85,154.806,-138.55,2.92652989500115e-12,7.61542356233385e-13,-7.61542356233385e-13
42,22297.656,155.326,-128.0,3.02351855675181e-12,7.88838727665328e-13,-7.88838727665328e-13
43,22638.575,145.366,-185.592,2.55856827154712e-12,6.75483872103202e-13,-6.75483872103202e-13
44,27590.204,85.109,-210.753,2.99219566816599e-12,7.80243070043913e-13,-7.80243070043913e-13
45,27863.102,158.221,-187.788,2.58012841722189e-12,6.71767652284707e-13,-6.71767652284707e-13
46,28441.613,377.028,-420.29,1.25796641289427e-12,3.11749725995312e-13,-3.11749725995312e-13
47,33261.566,249.972,-188.808,1.90711260450266e-12,4.98056827728589e-13,-4.98056827728589e-13
48,33701.425,218.806,-189.886,2.03106848437769e-12,5.31240323604908e-13,-5.31240323604908e-13
49,34300.285,266.834,-380.054,1.2857201541681e-12,3.35519148488864e-13,-3.35519148488864e-13
50,34766.157,234.715,-199.038,1.94453608172506e-12,5.0821859213257e-13,-5.0821859213257e-13
51,38987.779,131.215,-137.068,3.44612360239215e-12,9.00639753067286e-13,-9.00639753067286e-13
52,39508.916,1869.576,-389.923,1.97391976330468e-12,3.86117103939954e-13,-3.86117103939954e-13
53,44818.372,164.56,-211.537,2.54718629093303e-12,6.62646521860443e-13,-6.62646521860443e-13
54,45488.335,1655.832,-505.403,1.91796655211079e-12,4.25087038172074e-13,-4.25087038172074e-13
55,51385.288,5053.885,-994.145,7.98615819883519e-13,2.1211459826629e-13,-2.1211459826629e-13
56,57465.807,685.852,-1026.634,8.61543633686085e-13,1.7850778886205e-13,-1.7850778886205e-13
57,144782.72,9450.275,-7988.944,2.70354113447127e-13,6.10100649967158e-14,-6.10100649967158e-14
58,292109.958,72168.854,-85802.322,7.66113719942885e-14,3.20860039490117e-14,-2.56384167876069e-14
