,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
282,41478.176,176.374,-164.621,3.53473917607779e-12,9.22281317436563e-13,-9.22281317436563e-13
283,42066.301,380.547,-411.75,2.01760173276147e-12,4.56142739874087e-13,-4.56142739874087e-13
284,46188.07,167.226,-248.988,3.02734068960205e-12,7.94230716799832e-13,-7.94230716799832e-13
285,46736.117,313.705,-380.822,1.8256376190235e-12,4.74556506208751e-13,-4.74556506208751e-13
286,47656.436,564.289,-606.615,1.85347621482996e-12,3.68940467555386e-13,-3.68940467555386e-13
287,52591.728,1404.635,-902.081,1.86383582677588e-12,3.686985643544e-13,-3.686985643544e-13
288,58579.779,1191.876,-1114.84,1.22519657280002e-12,2.56555875206189e-13,-2.56555875206189e-13
289,63986.171,369.69,-744.441,1.04538223006541e-12,2.79618691349312e-13,-2.79618691349312e-13
290,68471.877,18957.834,-4116.016,1.03274007423918e-12,1.97885777532862e-13,-1.97885777532862e-13
291,140503.738,21267.225,-13404.579,4.46058053563916e-13,8.68412008555611e-14,-8.68412008555611e-14
292,225823.833,51807.557,-35081.025,2.00219201712754e-13,5.25760858307806e-14,-5.25760858307806e-14
293,318323.499,57407.334,-35255.133,3.63651487863765e-13,9.42763344684206e-14,-9.42763344684206e-14
294,467854.028,69995.447,-75142.438,1.13132995323915e-13,3.1543784763766e-14,-3.1543784763766e-14
