,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
48,12021.63,110.234,-95.368,6.07198345455037e-12,1.37004961044678e-12,-1.37004961044678e-12
49,12240.794,84.134,-108.931,5.99572290576144e-12,1.36055187589443e-12,-1.36055187589443e-12
50,12409.087,76.31,-84.159,8.19059047215496e-12,1.86498858757227e-12,-1.86498858757227e-12
51,12547.398,70.888,-62.001,1.13573447608892e-11,2.56260922770416e-12,-2.56260922770416e-12
52,12706.229,105.122,-87.943,8.63037977899238e-12,1.94731145176378e-12,-1.94731145176378e-12
53,12866.102,48.049,-54.752,1.45484963119794e-11,3.26414426807515e-12,-3.26414426807515e-12
54,13008.591,76.059,-94.439,5.88412534017012e-12,1.54237474165607e-12,-1.54237474165607e-12
55,13212.592,107.718,-127.943,7.49115154660467e-12,1.43527126094397e-12,-1.43527126094397e-12
56,16679.893,101.615,-101.478,4.55414215660897e-12,1.19261128191175e-12,-1.19261128191175e-12
57,16890.594,114.067,-109.086,4.45269531444254e-12,1.13124619978335e-12,-1.13124619978335e-12
58,17087.268,90.398,-82.608,5.35897265403621e-12,1.39910838194843e-12,-1.39910838194843e-12
59,17302.136,108.712,-124.47,3.89435196385051e-12,1.01982920795536e-12,-1.01982920795536e-12
60,17554.346,119.772,-143.498,3.43348088079247e-12,8.97314637275982e-13,-8.97314637275982e-13
61,17810.507,76.733,-136.39,4.17935443265949e-12,1.10118013181252e-12,-1.10118013181252e-12
62,18011.562,113.857,-124.321,3.72921467277856e-12,9.85601116424549e-13,-9.85601116424549e-13
63,23527.82,4729.089,-1191.069,1.29099859708174e-12,3.49052222972233e-13,-3.49052222972233e-13
64,28840.078,1696.421,-583.169,1.99090662896232e-12,3.57381806233641e-13,-3.57381806233641e-13
65,34180.592,411.032,-376.269,1.09472701441425e-12,2.88105515852674e-13,-2.88105515852674e-13
66,34886.144,377.445,-294.52,1.27603092630778e-12,3.37793036818888e-13,-3.37793036818888e-13
67,35819.675,454.339,-556.086,1.01441983386283e-12,2.46274645448452e-13,-2.46274645448452e-13
68,41866.467,4637.243,-2201.117,1.28342799760674e-12,2.14509743315422e-13,-2.14509743315422e-13
69,54251.766,8692.994,-2666.964,7.41220442216964e-13,1.62851939569135e-13,-1.62851939569135e-13
70,102110.723,7753.643,-10920.913,2.86253460176767e-13,6.82716846884774e-14,-6.82716846884774e-14
71,115454.717,1089.073,-1275.32,1.869044300475e-13,8.59148468356294e-14,-6.65330071271426e-14
