,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
29,506.951,1.339,-1.304,1.60522198460015e-08,1.16327334466045e-09,-1.08939166142973e-09
30,509.75,1.493,-1.46,1.39956557006986e-08,1.10395003187738e-09,-9.62031635489843e-10
31,512.695,1.472,-1.452,1.46517499150002e-08,1.28046027054351e-09,-1.00082308357389e-09
32,515.636,1.551,-1.47,1.6759879688488e-08,1.49156122919453e-09,-1.16536131800103e-09
33,518.757,1.555,-1.569,1.08413646106971e-08,9.5250592103632e-10,-7.26762320443326e-10
34,522.106,1.653,-1.795,1.1989874256403e-08,1.05037968964883e-09,-8.26114203916632e-10
35,525.366,1.573,-1.606,1.27814230453069e-08,1.11849166928478e-09,-8.88842264422917e-10
36,528.529,1.505,-1.59,1.14689435380234e-08,8.95283441368126e-10,-7.85412727027348e-10
37,531.555,1.497,-1.52,1.26086023157117e-08,9.84675020942355e-10,-8.72068919290357e-10
38,534.545,1.597,-1.493,1.28208807017692e-08,9.93872446097347e-10,-8.79819689858709e-10
39,537.784,1.618,-1.641,1.13884416388679e-08,8.71322173034363e-10,-7.9122895440186e-10
40,540.837,1.482,-1.436,1.31953425996554e-08,9.75257066235825e-10,-8.94767465705376e-10
41,543.775,1.363,-1.455,1.34242133467781e-08,1.00083768121599e-09,-9.30011584440614e-10
42,546.605,1.41,-1.467,1.24675920942088e-08,8.98466423556652e-10,-8.51386768312744e-10
43,549.47,1.421,-1.456,1.39205670331628e-08,9.9501563686538e-10,-9.42098093135356e-10
44,552.325,1.737,-1.434,1.24146376496229e-08,9.21829453051572e-10,-8.70164269561418e-10
45,555.631,1.388,-1.569,1.32724382888694e-08,9.66799065726354e-10,-9.11132551986784e-10
46,558.554,1.644,-1.536,1.39324121818605e-08,1.03830020968233e-09,-9.53521224833972e-10
47,561.833,1.447,-1.635,1.30806284398615e-08,9.71048476245751e-10,-9.10217999063561e-10
48,564.649,1.414,-1.37,1.42161233366794e-08,1.05131255360943e-09,-9.91925284511013e-10
49,567.451,1.359,-1.388,1.51169395434952e-08,1.06988817101702e-09,-1.01335281679951e-09
50,570.148,1.413,-1.338,1.63405909053702e-08,1.16316520925717e-09,-1.10470694598129e-09
51,572.865,1.251,-1.304,1.84322611944351e-08,1.30952505069569e-09,-1.24123299927371e-09
52,575.49,1.4,-1.374,1.41472290926639e-08,1.01815342550605e-09,-9.6253429852652e-10
53,578.18,1.341,-1.291,1.51354213443701e-08,1.09065483977664e-09,-1.02713410401716e-09
54,580.775,1.151,-1.254,1.85818321152303e-08,1.35393325656377e-09,-1.27410119484738e-09
55,583.249,1.346,-1.323,1.56584739726384e-08,1.13799471722134e-09,-1.06956871504442e-09
56,585.929,1.454,-1.334,1.3837711064468e-08,9.88954606823448e-10,-9.33384923062625e-10
57,588.81,1.236,-1.427,1.67682650527846e-08,1.19314403176711e-09,-1.13363125654675e-09
58,591.273,1.177,-1.227,1.67971841730917e-08,1.20274095525119e-09,-1.14118181575012e-09
59,593.585,1.096,-1.135,1.87075322668517e-08,1.3725326967567e-09,-1.3014704341869e-09
60,595.985,1.34,-1.304,1.65574901655604e-08,1.19888811870758e-09,-1.13604124107917e-09
61,598.743,1.297,-1.418,1.26155407479916e-08,9.0498490813811e-10,-8.57529135419367e-10
62,601.321,1.197,-1.282,1.54372949329342e-08,1.10747348337696e-09,-1.04588556550845e-09
63,603.911,1.256,-1.393,1.52265720134368e-08,1.10265855971087e-09,-1.04140663633014e-09
64,606.52,1.257,-1.353,1.44793608091073e-08,1.02589666209508e-09,-9.70421623608465e-10
65,609.018,1.414,-1.241,1.49890536740194e-08,1.10572921686102e-09,-1.03312150351632e-09
66,611.552,1.273,-1.12,1.73128205774656e-08,1.25889484757122e-09,-1.1672656713763e-09
67,614.176,1.31,-1.352,1.45998602571332e-08,1.0603861592705e-09,-9.82212487251762e-10
68,616.99,1.415,-1.504,1.28616681221686e-08,9.50719804373558e-10,-8.90371473238712e-10
69,619.665,1.175,-1.259,1.52388346431654e-08,1.11732325226457e-09,-1.05643348052295e-09
70,622.17,1.345,-1.331,1.49647759512624e-08,1.07023539621647e-09,-1.01648177045263e-09
71,624.576,1.206,-1.061,1.63983183736358e-08,1.18256755614873e-09,-1.12005756550471e-09
72,627.052,1.189,-1.27,1.71987634121843e-08,1.23862153599237e-09,-1.17041212204114e-09
73,629.698,1.416,-1.457,1.46511834186511e-08,1.10636365666965e-09,-1.05239055724113e-09
74,632.479,1.263,-1.365,1.46423726741772e-08,1.06542400727103e-09,-1.01264397006939e-09
75,634.929,1.255,-1.188,1.5445950604038e-08,1.13212351165081e-09,-1.07537589822831e-09
76,637.484,1.378,-1.3,1.63122332548916e-08,1.16075727212221e-09,-1.10288046579727e-09
77,640.125,1.253,-1.263,1.60430893523136e-08,1.15151692011022e-09,-1.09067390049554e-09
78,642.59,1.129,-1.212,1.60494117365535e-08,1.16968718569581e-09,-1.10519406432291e-09
79,644.932,1.333,-1.213,1.46661438608552e-08,1.05490369578817e-09,-9.97663584707187e-10
80,647.468,1.285,-1.203,1.56736015170435e-08,1.1525279579356e-09,-1.09397391937439e-09
81,650.164,1.472,-1.412,1.15664339174512e-08,8.65876200132271e-10,-8.22249470795984e-10
82,652.978,1.395,-1.341,1.36640838091227e-08,9.73871697593821e-10,-9.24118015466128e-10
83,655.788,1.6,-1.415,1.31075857009891e-08,9.43157043208322e-10,-8.94781826670718e-10
84,658.887,1.31,-1.499,1.2541937693479e-08,9.09651318452659e-10,-8.63901721391866e-10
85,661.683,1.421,-1.486,1.22802473573517e-08,8.88266100932609e-10,-8.42339177871361e-10
86,664.532,1.138,-1.427,1.76981308592949e-08,1.27554697740548e-09,-1.20864402894091e-09
87,667.069,1.351,-1.399,1.36448007629787e-08,9.71866496010866e-10,-9.21000017918907e-10
88,669.714,1.347,-1.293,1.49461040116635e-08,1.07641861007383e-09,-1.0205097534801e-09
89,672.24,1.203,-1.179,1.81963282652086e-08,1.33255552475728e-09,-1.26107364351919e-09
90,674.656,1.277,-1.213,1.53935405418657e-08,1.13359816331353e-09,-1.06915297990582e-09
91,677.208,1.254,-1.274,1.88592117255756e-08,1.3832257275768e-09,-1.29749380556345e-09
92,680.035,1.605,-1.573,1.39894178838994e-08,1.02764276036862e-09,-9.58462386445048e-10
93,683.01,1.342,-1.371,1.43669499061707e-08,1.10204890200043e-09,-9.9506014541275e-10
94,685.914,1.54,-1.561,1.3495332052192e-08,1.06026366391874e-09,-9.27972504124807e-10
95,688.973,1.53,-1.519,1.37670930240576e-08,1.08071456098107e-09,-9.46730933636775e-10
96,691.88,1.245,-1.377,1.39686454347872e-08,1.03536811344185e-09,-9.67847448568881e-10
97,694.595,1.21,-1.47,1.54113070483615e-08,1.15193660572092e-09,-1.08934964204089e-09
98,697.197,1.455,-1.392,1.32603707965474e-08,9.50491068222926e-10,-9.00942283520456e-10
99,699.984,1.416,-1.333,1.31110612469319e-08,9.66273481528102e-10,-9.19317226078687e-10
100,702.898,1.477,-1.498,1.43462382492532e-08,1.02221734517048e-09,-9.63694830755462e-10
101,705.78,1.571,-1.405,1.32689171821748e-08,9.71995881882457e-10,-9.22698913017985e-10
102,708.566,1.324,-1.215,1.60440919807486e-08,1.14987473719504e-09,-1.08503094607992e-09
103,711.288,1.509,-1.398,1.37125163093587e-08,1.00712995968423e-09,-9.36925344641491e-10
104,714.147,1.34,-1.35,1.47716230235671e-08,1.10048215725932e-09,-1.01486197602415e-09
105,716.9,1.519,-1.413,1.49995561083835e-08,1.0993593558977e-09,-1.02467545323144e-09
106,719.822,1.419,-1.403,1.44575977468771e-08,1.03374230400047e-09,-9.77673949935518e-10
107,722.546,1.26,-1.305,1.5928171432834e-08,1.15634282883754e-09,-1.0937313203436e-09
108,725.157,1.274,-1.351,1.36918742233298e-08,9.74838616170317e-10,-9.22350573855287e-10
109,727.865,1.442,-1.435,1.26438176975179e-08,9.24320119769715e-10,-8.59968658571459e-10
110,730.571,1.198,-1.264,1.57073496823203e-08,1.15511451847972e-09,-1.06892265795936e-09
111,733.174,1.404,-1.404,1.32515307996347e-08,9.65016469568156e-10,-9.01004028950745e-10
112,736.077,1.584,-1.499,1.14997183935236e-08,8.2784500979155e-10,-7.84871633523576e-10
113,739.169,1.384,-1.509,1.44405267781381e-08,1.03807000077493e-09,-9.79052088306585e-10
114,741.946,1.278,-1.393,1.66040870260059e-08,1.19800975872419e-09,-1.13814733016041e-09
115,744.527,1.284,-1.303,1.53773330204676e-08,1.11835042363212e-09,-1.04543057082935e-09
116,747.085,1.314,-1.275,1.7566326149032e-08,1.34214259524079e-09,-1.22519417423644e-09
117,749.509,1.272,-1.11,1.71116487193868e-08,1.28518355989241e-09,-1.16718529249595e-09
118,752.031,1.168,-1.25,1.80447107594555e-08,1.29978023384817e-09,-1.22611982228541e-09
119,754.411,1.199,-1.212,1.7704662442789e-08,1.25595355754897e-09,-1.18764531862699e-09
120,756.832,1.21,-1.222,1.63388576383058e-08,1.17992744733854e-09,-1.11494605677285e-09
121,759.398,1.511,-1.355,1.44627313693674e-08,1.05648219077905e-09,-9.79551486535764e-10
122,762.356,1.346,-1.447,1.34082255751467e-08,1.00197613367974e-09,-9.21489326687863e-10
123,764.998,1.303,-1.296,1.73233904270326e-08,1.2568606062142e-09,-1.17260057844697e-09
124,767.552,1.247,-1.251,1.95453568702892e-08,1.40050236093718e-09,-1.32369748271766e-09
125,770.234,1.182,-1.435,1.84978400989501e-08,1.36461154896747e-09,-1.2893505717147e-09
126,772.693,1.219,-1.277,1.38896825822376e-08,9.91083180733983e-10,-9.3640866976888e-10
127,775.172,1.217,-1.26,1.65328486727946e-08,1.19565031774792e-09,-1.13398450944394e-09
128,777.594,1.079,-1.205,1.81821070732557e-08,1.29256456236363e-09,-1.22456271087411e-09
129,779.919,1.22,-1.246,1.55311852598045e-08,1.11018141685644e-09,-1.05484830743599e-09
130,782.455,1.279,-1.316,1.61949891875606e-08,1.1948026589396e-09,-1.13054398577996e-09
131,784.895,1.073,-1.16,1.79433483297865e-08,1.31555104716047e-09,-1.23094641312745e-09
132,787.316,1.17,-1.349,1.29548003913881e-08,9.47053448755772e-10,-8.77483423351009e-10
133,789.736,1.133,-1.25,1.59012908292919e-08,1.18338356191069e-09,-1.09687061414726e-09
134,792.177,1.275,-1.308,1.56086999892086e-08,1.15999166952371e-09,-1.08103401675871e-09
135,794.823,1.391,-1.371,1.45189855962407e-08,1.05621292413546e-09,-9.95451948208343e-10
136,797.502,1.3,-1.289,1.47979027721046e-08,1.05495171892137e-09,-9.99050649757203e-10
137,800.121,1.291,-1.319,1.68203668706171e-08,1.22772873285153e-09,-1.16452908005268e-09
138,802.699,1.293,-1.287,1.60026208117585e-08,1.15816050084667e-09,-1.10165769849592e-09
139,805.099,1.183,-1.107,1.68474478851194e-08,1.20095318996081e-09,-1.13900877018e-09
140,807.573,1.447,-1.291,1.38227302598832e-08,1.00440182018886e-09,-9.55832878201835e-10
141,810.576,1.372,-1.557,1.38563578196643e-08,1.00140148359555e-09,-9.45521894913971e-10
142,813.34,1.296,-1.392,1.65866587097815e-08,1.2144396343171e-09,-1.13751353638703e-09
143,815.903,1.142,-1.267,1.80217263974238e-08,1.32811519475657e-09,-1.25565709153227e-09
144,818.347,1.313,-1.302,1.4947621873359e-08,1.0792433132146e-09,-1.02004477246127e-09
145,820.982,1.34,-1.322,1.45670918085096e-08,1.04765675688343e-09,-9.94178340625411e-10
146,823.623,1.257,-1.301,1.36769955729421e-08,9.90948124424577e-10,-9.35597801751613e-10
147,826.354,1.375,-1.474,1.23310440012697e-08,9.07838551487418e-10,-8.57112956810811e-10
148,829.172,1.452,-1.443,1.34887608088899e-08,9.95241182867644e-10,-9.14496618589659e-10
149,831.707,1.069,-1.084,1.90812421728445e-08,1.3825071078677e-09,-1.29143987955609e-09
150,834.243,1.387,-1.467,1.35755662984974e-08,9.8879229901555e-10,-9.39079823844994e-10
151,836.9,1.349,-1.27,1.59304573432108e-08,1.15026747878968e-09,-1.08349479778921e-09
152,839.541,1.315,-1.292,1.58722648085492e-08,1.15334228355816e-09,-1.08144228057926e-09
153,841.98,1.126,-1.125,1.71502017193569e-08,1.24797246797494e-09,-1.17218899216908e-09
154,844.277,1.389,-1.172,1.46403265794527e-08,1.06910410174406e-09,-1.01048389161899e-09
155,846.98,1.191,-1.314,1.58935506901077e-08,1.1808560590702e-09,-1.10074490843543e-09
156,849.69,1.368,-1.519,1.23829659225645e-08,9.39759046500904e-10,-8.59483182211221e-10
157,852.308,1.299,-1.249,1.46012192535475e-08,1.07600614457894e-09,-1.00630269363963e-09
158,854.935,1.141,-1.329,1.7210902889405e-08,1.2484090076796e-09,-1.17979224124052e-09
159,857.456,1.38,-1.38,1.48648953089964e-08,1.0929571627579e-09,-1.03302410055983e-09
160,860.093,1.279,-1.258,1.58921924572238e-08,1.15304432280192e-09,-1.08023066471821e-09
161,862.773,1.357,-1.401,1.60120141013849e-08,1.1914491624839e-09,-1.10667805184229e-09
162,865.402,1.252,-1.272,1.73813538806432e-08,1.27619734189682e-09,-1.19253450861246e-09
163,867.975,1.284,-1.32,1.35349865604974e-08,9.94217374689288e-10,-9.44610862743185e-10
164,870.574,1.318,-1.315,1.61620111971645e-08,1.1640719555631e-09,-1.0980027300791e-09
165,873.356,1.553,-1.464,1.38700770781463e-08,1.02388699983614e-09,-9.56051370909857e-10
166,876.535,1.514,-1.626,1.10583715563074e-08,8.08188015443643e-10,-7.58435296430087e-10
167,879.56,1.491,-1.51,1.28087725414796e-08,9.23409374820348e-10,-8.66577946220781e-10
168,882.636,1.445,-1.585,1.22908737304066e-08,9.08063642722944e-10,-8.40254754249929e-10
169,885.465,1.518,-1.384,1.35240968789601e-08,1.0001392595969e-09,-9.24650097432303e-10
170,888.482,1.397,-1.499,1.28759611621018e-08,9.44861926148947e-10,-8.79698439318981e-10
171,891.544,1.641,-1.665,1.08443384700102e-08,8.07212439022723e-10,-7.51170662658387e-10
172,894.964,1.724,-1.78,1.09570161761281e-08,8.12577223979456e-10,-7.49349362455105e-10
173,898.405,1.759,-1.717,1.13782897127873e-08,8.63123640123327e-10,-7.89708865215578e-10
174,901.914,1.914,-1.749,1.04373686385514e-08,7.94442312671011e-10,-7.27649001608425e-10
175,905.532,1.676,-1.704,9.98526483765733e-09,7.31188291144677e-10,-6.76451447344123e-10
176,908.674,1.538,-1.467,1.17896421996501e-08,8.45472445292443e-10,-7.9734120443494e-10
177,912.028,1.626,-1.815,1.07293446285058e-08,7.76183545985227e-10,-7.38571854361519e-10
178,915.554,1.707,-1.901,1.04660439570527e-08,7.5425745346165e-10,-7.11067790478349e-10
179,919.132,1.665,-1.871,1.03988911992728e-08,7.77067909317456e-10,-7.20578942182407e-10
180,922.429,1.768,-1.632,1.16567241391594e-08,8.7138102928899e-10,-8.04438806321433e-10
181,925.92,1.628,-1.724,1.09266720436342e-08,7.94313182293614e-10,-7.36679863796136e-10
182,929.348,1.663,-1.799,1.1426324782878e-08,8.2995971670483e-10,-7.83333943464088e-10
183,932.608,1.658,-1.597,1.26320419506274e-08,9.16857684806219e-10,-8.70258962413672e-10
184,935.846,1.596,-1.58,1.09830204574913e-08,7.95544130741265e-10,-7.43368877448962e-10
185,939.172,1.704,-1.73,1.22998048852035e-08,9.36961705977084e-10,-8.57571253113225e-10
186,942.662,1.611,-1.786,1.09144749427193e-08,8.00937846906134e-10,-7.55644841378866e-10
187,946.101,1.836,-1.829,1.07930536058028e-08,7.77521046686154e-10,-7.34325718652001e-10
188,949.68,1.642,-1.742,1.16829323710832e-08,8.62054274561842e-10,-8.12092328709684e-10
189,953.171,1.874,-1.85,1.17862331849164e-08,8.40476051145795e-10,-7.9716454543607e-10
190,957.071,1.689,-2.026,1.04552617487745e-08,7.63540440270611e-10,-7.26344079975505e-10
191,960.429,1.569,-1.669,1.28575089413447e-08,9.36378787824102e-10,-8.89182521717944e-10
192,963.535,1.564,-1.537,1.13542344669514e-08,8.17779399912225e-10,-7.78019519962486e-10
193,966.724,1.654,-1.625,1.11763274525868e-08,8.13506888057802e-10,-7.69575745969837e-10
194,970.125,1.667,-1.747,1.1659176416864e-08,8.51290228920768e-10,-8.02982971423661e-10
195,973.616,1.808,-1.824,1.0527290581306e-08,7.66376184182599e-10,-7.24890939408322e-10
196,977.046,1.665,-1.623,1.11998444779241e-08,8.01375299834938e-10,-7.52549633307744e-10
197,980.646,1.718,-1.935,1.01683607445759e-08,7.3570045968662e-10,-6.91023893481512e-10
198,984.619,1.949,-2.255,8.09716093022797e-09,6.06367790085109e-10,-5.70701354993659e-10
199,988.408,1.826,-1.841,1.05556168313217e-08,7.81376458787164e-10,-7.24747480603438e-10
200,992.09,1.758,-1.855,8.78593260944609e-09,6.31949862846621e-10,-5.96861339735717e-10
201,995.75,2.138,-1.902,8.16429883110939e-09,6.07116109713013e-10,-5.77666175338103e-10
202,999.651,1.733,-1.763,1.29957668249311e-08,9.26394305570211e-10,-8.74908000002333e-10
203,1003.162,1.887,-1.778,1.00133658923178e-08,7.26390117244508e-10,-6.87414225349814e-10
204,1006.725,1.72,-1.676,9.57087958085452e-09,6.90307491711593e-10,-6.53145929976193e-10
205,1010.326,2.007,-1.881,8.20967271519593e-09,6.11647057100218e-10,-5.68718411852761e-10
206,1014.553,1.795,-2.22,9.14881100120197e-09,6.87270583998599e-10,-6.44994908283645e-10
207,1018.24,1.77,-1.891,9.50999610514048e-09,6.99566236327438e-10,-6.60205055232116e-10
208,1021.889,1.997,-1.879,8.32059844003307e-09,6.00820310488916e-10,-5.68070155933088e-10
209,1025.852,1.959,-1.966,8.76014290644963e-09,6.34708908340471e-10,-6.00483209700653e-10
210,1029.615,1.984,-1.804,8.94530032969273e-09,6.42841993294302e-10,-6.10476005293259e-10
211,1033.47,1.869,-1.871,9.65498178699999e-09,7.11039812951063e-10,-6.73924856766541e-10
212,1037.012,1.778,-1.673,1.06297887658333e-08,8.03262866541326e-10,-7.37439141287422e-10
213,1040.644,1.707,-1.853,1.01269969146287e-08,7.61389104048301e-10,-6.99298152530973e-10
214,1044.381,2.156,-2.031,7.7456005606237e-09,5.63498946798922e-10,-5.3214297638217e-10
215,1048.411,1.972,-1.874,8.80669017260519e-09,6.31956355387095e-10,-6.00843147363132e-10
216,1052.531,2.031,-2.148,8.76289321772443e-09,6.36019338850149e-10,-6.00711775954666e-10
217,1056.65,2.046,-2.087,8.8546994338995e-09,6.36802946588408e-10,-6.04183223700129e-10
218,1060.904,2.223,-2.208,7.91054745113067e-09,5.66280464548288e-10,-5.37309634874917e-10
219,1064.782,1.899,-1.655,8.56579761487514e-09,6.21557005002696e-10,-5.84701448030899e-10
220,1068.467,2.083,-1.785,9.87601077944896e-09,7.26080304450185e-10,-6.80516394137022e-10
221,1072.362,1.874,-1.813,1.06098721473143e-08,7.75829911278855e-10,-7.21646335483642e-10
222,1076.294,1.815,-2.058,8.04187656796049e-09,5.92600643493293e-10,-5.61592170453559e-10
223,1079.882,1.908,-1.773,1.05376913994347e-08,7.61197969684819e-10,-7.19714901915453e-10
224,1083.703,2.16,-1.913,9.21770686264576e-09,6.98660780959991e-10,-6.47641527247476e-10
225,1087.934,1.994,-2.072,9.65051792402324e-09,6.99041505895406e-10,-6.61529764639346e-10
226,1091.833,1.892,-1.905,1.04039244290069e-08,7.40603501989092e-10,-7.03340672242983e-10
227,1095.777,2.027,-2.052,8.32825176073452e-09,5.99985416667628e-10,-5.68225606310014e-10
228,1100.23,2.244,-2.426,6.59201416011604e-09,4.78563169876015e-10,-4.49986023607056e-10
229,1104.786,2.176,-2.311,8.3676757073046e-09,6.19404555156436e-10,-5.72157382480433e-10
230,1109.161,2.101,-2.199,8.01367916493892e-09,5.93634063783824e-10,-5.41343884657341e-10
231,1113.216,1.988,-1.954,9.58352565085363e-09,7.03652560654828e-10,-6.57525748728871e-10
232,1117.544,2.291,-2.34,8.38531253590478e-09,6.11219658132447e-10,-5.74993330029734e-10
233,1122.193,2.068,-2.358,7.47089864940817e-09,5.37049170004473e-10,-5.0967902797363e-10
234,1126.22,2.114,-1.959,9.75884744313917e-09,7.05486541757803e-10,-6.71778484488852e-10
235,1130.358,1.822,-2.024,8.91012545860683e-09,6.38105173780152e-10,-6.05135413979329e-10
236,1134.173,2.208,-1.993,7.00695588763777e-09,5.16858476010595e-10,-4.82951793199235e-10
237,1138.346,1.985,-1.965,8.10160062242676e-09,6.19199589185016e-10,-5.60534968213146e-10
238,1142.618,2.032,-2.288,9.34221826943592e-09,6.77928654402666e-10,-6.37800911751167e-10
239,1146.947,2.032,-2.296,8.21104065538268e-09,6.2344362017449e-10,-5.94810229340273e-10
240,1151.358,2.242,-2.379,7.40081705892991e-09,5.25111782947415e-10,-4.98239244013884e-10
241,1155.79,2.052,-2.191,8.64214988505145e-09,6.2512175263464e-10,-5.94876011394345e-10
242,1160.069,2.323,-2.226,7.5639424444408e-09,5.49620403733804e-10,-5.23076322599141e-10
243,1164.695,2.399,-2.303,6.73214820667555e-09,4.84759377252718e-10,-4.58113149706717e-10
244,1169.17,2.072,-2.076,8.95369819813967e-09,6.64941524500422e-10,-6.25996591584688e-10
245,1173.104,1.91,-1.863,1.08613336942802e-08,7.83676607116205e-10,-7.37483913201925e-10
246,1177.148,2.263,-2.133,8.68222417309041e-09,6.29679302773953e-10,-5.92472076684008e-10
247,1181.639,2.147,-2.228,8.40372196566108e-09,6.1371035038836e-10,-5.71695981125282e-10
248,1185.687,2.097,-1.901,9.18897563162207e-09,6.75012259996716e-10,-6.25270140933899e-10
249,1189.813,1.884,-2.03,8.99459214106765e-09,6.39608800052416e-10,-6.05566069885296e-10
250,1193.677,2.056,-1.979,8.94459354378431e-09,6.64246863439206e-10,-6.20677279169272e-10
251,1197.569,2.044,-1.836,1.00159072999806e-08,7.2102000209125e-10,-6.83389598695827e-10
252,1201.788,1.979,-2.175,9.3504348391399e-09,6.72055539171426e-10,-6.32470755982894e-10
253,1205.959,1.959,-2.192,9.13311364381241e-09,6.59015046327694e-10,-6.23243822914297e-10
254,1209.822,1.729,-1.904,1.02919471811685e-08,7.39967725320431e-10,-7.02448851364409e-10
255,1213.509,1.814,-1.958,9.95658329039299e-09,7.07068314852124e-10,-6.70155967047484e-10
256,1217.344,2.01,-2.022,8.65939958078721e-09,6.29723518348179e-10,-5.94960475651947e-10
257,1221.092,1.813,-1.738,1.1626814861354e-08,8.5109531825148e-10,-8.01039196359885e-10
258,1225.067,1.978,-2.162,9.78073894836974e-09,7.30974089099146e-10,-6.89437431866727e-10
259,1229.229,1.943,-2.184,8.94422195304925e-09,6.48120921382233e-10,-6.10116692355913e-10
260,1233.015,1.892,-1.842,1.00885812210846e-08,7.22591301499029e-10,-6.85399070343267e-10
261,1236.736,1.82,-1.829,1.07325232588638e-08,7.7307990655914e-10,-7.26065151978021e-10
262,1240.537,1.854,-1.98,1.08015143537886e-08,7.92283768418799e-10,-7.34888019868264e-10
263,1244.183,1.692,-1.793,1.03427336415062e-08,7.71458422012454e-10,-7.13600362154285e-10
264,1247.853,1.844,-1.978,9.60722168930167e-09,6.98808539640199e-10,-6.55903091797659e-10
265,1251.489,1.772,-1.792,1.14490271512981e-08,8.3998033556106e-10,-7.9898644300787e-10
266,1255.047,1.795,-1.786,1.02782928590747e-08,7.33373902666557e-10,-6.91978662956358e-10
267,1258.728,1.712,-1.886,1.02474512545296e-08,7.47768412124981e-10,-6.8831296615854e-10
268,1262.188,1.648,-1.749,9.91312416278814e-09,7.39444286469851e-10,-6.72904400064693e-10
269,1265.716,1.656,-1.881,1.03431129105979e-08,7.80170911586728e-10,-7.20362635250241e-10
270,1268.986,1.752,-1.614,1.37435270476292e-08,9.81239537963264e-10,-9.23429107635317e-10
271,1272.277,1.701,-1.538,1.29022586155987e-08,9.38805726594237e-10,-8.84119904930281e-10
272,1275.638,1.713,-1.659,1.06787635907818e-08,7.76038940566276e-10,-7.27626972674297e-10
273,1279.091,1.842,-1.741,1.103191525706e-08,7.96922802298959e-10,-7.49456350105614e-10
274,1282.421,1.489,-1.488,1.30798799429173e-08,9.29452595397665e-10,-8.77840153657978e-10
275,1285.386,1.47,-1.476,1.49722491221787e-08,1.0679509821165e-09,-1.01237998975383e-09
276,1288.478,1.616,-1.622,1.21140989988296e-08,9.0381330931993e-10,-8.49953663604623e-10
277,1291.664,1.413,-1.57,1.31077987384118e-08,9.40208724701112e-10,-8.86501621239617e-10
278,1294.677,1.624,-1.599,1.18106382016584e-08,8.5755371303569e-10,-8.13665392970169e-10
279,1297.998,1.544,-1.696,1.17316790869636e-08,8.54729212953471e-10,-8.02345550298817e-10
280,1301.413,1.671,-1.872,9.37608150357638e-09,6.83218919281147e-10,-6.44694155986401e-10
281,1304.815,1.696,-1.731,1.1116388080283e-08,7.92068743625065e-10,-7.48434368929151e-10
