,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
24,229.257,1.452,-1.765,6.4111413e-10,9.5578544e-11,-9.5586621e-11
25,232.55,1.899,-1.841,5.1892716e-10,8.1923412e-11,-8.1929193e-11
26,235.963,1.554,-1.515,6.3625686e-10,9.8529847e-11,-9.8537391e-11
27,239.325,1.365,-1.807,6.2459933e-10,9.4895976e-11,-9.4904135e-11
28,241.896,1.434,-1.206,7.5038938e-10,1.14006199e-10,-1.14014973e-10
29,244.876,1.302,-1.546,7.0547306e-10,1.05172544e-10,-1.05180703e-10
30,247.57,1.073,-1.391,8.1549082e-10,1.21574512e-10,-1.21584352e-10
31,250.439,1.388,-1.797,6.1298075e-10,9.4925045e-11,-9.4932097e-11
32,253.363,1.941,-1.536,5.7839602e-10,8.6227633e-11,-8.6234234e-11
33,256.527,1.328,-1.223,7.6615634e-10,1.18646743e-10,-1.18656624e-10
34,259.951,1.905,-2.096,5.0286705e-10,7.4969484e-11,-7.4976741e-11
35,263.489,2.021,-1.633,5.5040491e-10,8.2055924e-11,-8.2063263e-11
36,267.141,1.122,-1.63,7.0943448e-10,1.09862042e-10,-1.09870488e-10
37,269.883,1.543,-1.62,6.2632338e-10,9.5157351e-11,-9.5165059e-11
38,273.33,1.789,-1.904,5.4419587e-10,8.112998e-11,-8.1136991e-11
39,276.734,1.747,-1.614,5.89621e-10,8.9581884e-11,-8.9589756e-11
40,280.581,1.658,-2.101,5.2711281e-10,8.0084316e-11,-8.0090835e-11
41,283.982,1.926,-1.742,5.4016926e-10,8.2068511e-11,-8.2075645e-11
42,287.693,1.209,-1.785,6.7154802e-10,1.00115891e-10,-1.0012446e-10
43,290.834,1.845,-1.932,5.247754e-10,7.9729543e-11,-7.9736308e-11
44,294.856,1.91,-2.176,4.7796734e-10,7.4018776e-11,-7.4025705e-11
45,298.501,1.772,-1.735,5.5688537e-10,8.6240015e-11,-8.6247928e-11
46,301.864,1.875,-1.591,5.8000896e-10,8.6469123e-11,-8.6476626e-11
47,305.711,1.957,-1.973,4.750301e-10,7.7983476e-11,-7.7988888e-11
48,309.886,1.83,-2.217,3.31169341e-10,6.0466021e-11,-6.0469588e-11
49,313.985,1.857,-2.269,4.8733051e-10,7.2652451e-11,-7.2658765e-11
50,317.243,1.661,-1.401,6.3785135e-10,9.8777159e-11,-9.8785113e-11
51,320.89,1.306,-1.986,5.845493e-10,9.2284399e-11,-9.2291984e-11
52,324.242,2.145,-2.047,4.6584692e-10,7.2141099e-11,-7.2147208e-11
53,328.188,1.88,-1.801,5.3056337e-10,8.2164041e-11,-8.2171872e-11
54,332.007,1.995,-1.939,5.0386007e-10,7.6552494e-11,-7.6559505e-11
55,335.886,2.636,-1.885,4.05235595e-10,6.3291536e-11,-6.3296538e-11
56,340.779,2.175,-2.257,4.4058272e-10,6.8228182e-11,-6.8233594e-11
57,344.548,1.614,-1.594,6.2657635e-10,9.3411858e-11,-9.3420263e-11
58,347.913,1.587,-1.751,3.92871061e-10,7.3802009e-11,-7.3806191e-11
59,351.545,1.746,-2.046,5.3011196e-10,7.9030206e-11,-7.9036971e-11
60,3644.622,44.609,-40.639,2.71381583e-11,6.1223045e-12,-6.1223045e-12
61,3739.028,40.467,-49.797,2.64609121e-11,5.9518593e-12,-5.9518593e-12
62,3833.942,48.353,-54.447,2.30978051e-11,5.1953929e-12,-5.1953929e-12
63,3941.584,53.538,-59.288,2.55808143e-11,5.2603492e-12,-5.2603492e-12
64,5443.566,39.169,-53.602,1.6484788e-11,3.73068963e-12,-3.73068963e-12
65,5537.817,55.24,-55.082,1.4255413e-11,3.24249361e-12,-3.24249361e-12
66,5644.275,41.553,-51.218,1.70170623e-11,3.83954176e-12,-3.83954176e-12
67,5728.65,44.934,-42.822,1.73869684e-11,3.93883228e-12,-3.93883228e-12
68,5865.923,68.129,-92.339,9.6466276e-12,2.20760687e-12,-2.20760687e-12
69,6007.957,111.631,-73.905,9.9036853e-12,2.0419148e-12,-2.0419148e-12
70,9357.661,43.277,-52.001,2.14868987e-11,4.8446748e-12,-4.8446748e-12
71,9485.747,48.079,-84.809,6.9342275e-12,1.56247679e-12,-1.56247679e-12
72,9595.1,44.033,-61.274,8.8004778e-12,1.986819e-12,-1.986819e-12
73,9736.876,97.825,-97.743,6.1561418e-12,1.22349494e-12,-1.22349494e-12
74,11748.371,142.209,-131.086,6.6141282e-12,1.06947434e-12,-1.06947434e-12
75,15188.583,97.376,-108.224,5.3749483e-12,1.18344819e-12,-1.18344819e-12
76,15477.09,164.904,-191.131,2.87800853e-12,6.5084466e-13,-6.5084466e-13
77,407067.913,168745.483,-85533.177,1.80406273e-14,8.3208352e-15,-6.7267347e-15
