,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
77,18608.092,46.275,-33.96,1.49739261650844e-11,3.37892274191266e-12,-3.37892274191266e-12
78,18699.473,60.201,-45.107,1.11876603141174e-11,2.51467285556619e-12,-2.51467285556619e-12
79,18834.73,55.326,-75.056,8.76129352085288e-12,1.97186183342683e-12,-1.97186183342683e-12
80,18948.079,72.326,-58.023,1.13375662865867e-11,2.24586698580773e-12,-2.24586698580773e-12
81,22437.1,63.52,-89.427,8.99281498902479e-12,1.97546365777688e-12,-1.97546365777688e-12
82,22554.642,36.242,-54.022,1.38467590113903e-11,3.12225654205135e-12,-3.12225654205135e-12
83,22651.41,54.812,-60.526,1.04377540050154e-11,2.35687401596338e-12,-2.35687401596338e-12
84,22787.425,56.7,-81.203,8.60242663908245e-12,1.93701721321186e-12,-1.93701721321186e-12
85,22952.628,72.025,-108.503,6.58796115442175e-12,1.48134596384249e-12,-1.48134596384249e-12
86,23080.901,74.133,-56.249,9.19599364430706e-12,2.06777813710374e-12,-2.06777813710374e-12
87,23209.551,48.284,-54.517,1.22949783006974e-11,2.75690207249112e-12,-2.75690207249112e-12
88,23317.623,90.651,-59.789,9.36494146572602e-12,2.0093011202432e-12,-2.0093011202432e-12
89,23457.037,41.502,-48.762,1.52759978384257e-11,3.26924164680307e-12,-3.26924164680307e-12
90,23556.937,46.91,-58.398,1.15193569337342e-11,2.5865879091796e-12,-2.5865879091796e-12
91,23701.971,92.433,-98.125,4.50458962656057e-12,1.17395364427071e-12,-1.17395364427071e-12
92,23919.628,85.371,-125.224,6.29693720716159e-12,1.33395063767743e-12,-1.33395063767743e-12
93,28141.528,82.674,-80.303,8.25812597191251e-12,1.7678044197715e-12,-1.7678044197715e-12
94,28336.846,82.927,-112.645,6.08310587198316e-12,1.37246218906409e-12,-1.37246218906409e-12
95,28468.266,64.336,-48.493,1.03316748321226e-11,2.33101898280284e-12,-2.33101898280284e-12
96,28596.142,56.813,-63.539,9.25923878122031e-12,2.10166024483681e-12,-2.10166024483681e-12
97,28746.683,84.292,-93.729,6.11491790404055e-12,1.37757364250616e-12,-1.37757364250616e-12
98,28990.507,113.754,-159.532,6.16510041456041e-12,1.11800406659174e-12,-1.11800406659174e-12
99,46458.088,140.389,-105.33,4.32992996734702e-12,1.00493325742796e-12,-1.00493325742796e-12
100,46719.89,81.681,-121.413,4.1722038352181e-12,1.08517749832815e-12,-1.08517749832815e-12
101,46913.241,106.469,-111.67,3.88572279638125e-12,1.01190424289803e-12,-1.01190424289803e-12
102,47141.788,50.927,-122.079,4.83834917132802e-12,1.25998358893111e-12,-1.25998358893111e-12
103,47456.616,184.895,-263.901,3.60181824809508e-12,6.75641491131663e-13,-6.75641491131663e-13
104,56884.755,207.487,-226.28,1.96606706260475e-12,5.19429597579345e-13,-5.19429597579345e-13
105,57186.394,106.435,-94.152,4.3002081946169e-12,1.12373834231734e-12,-1.12373834231734e-12
106,57466.396,137.331,-173.567,4.668383985267e-12,9.40419994945798e-13,-9.40419994945798e-13
107,59074.244,135.036,-251.088,3.0211066657467e-12,6.99427794528542e-13,-6.99427794528542e-13
108,62607.012,112.291,-110.861,3.9346090457872e-12,1.02499476437261e-12,-1.02499476437261e-12
109,62924.94,110.286,-205.637,2.73445449386244e-12,7.1500906442051e-13,-7.1500906442051e-13
110,63228.969,162.298,-193.743,2.38465393320389e-12,6.22147227924911e-13,-6.22147227924911e-13
111,63558.953,128.179,-167.686,2.84848321155949e-12,7.41498658222676e-13,-7.41498658222676e-13
112,63806.349,129.008,-119.217,3.37298645616616e-12,8.76728409112138e-13,-8.76728409112138e-13
113,64199.928,199.286,-264.57,1.79250391006148e-12,4.67657405015738e-13,-4.67657405015738e-13
114,64728.241,222.557,-329.026,2.11199296581914e-12,4.64797345079867e-13,-4.64797345079867e-13
115,68806.555,440.644,-534.707,2.20051229694766e-12,5.55307965689541e-13,-5.55307965689541e-13
116,91713.738,228.444,-393.373,1.47721241473033e-12,3.88138141522554e-13,-3.88138141522554e-13
117,92189.432,274.262,-247.249,2.40738093277693e-12,5.42645432416773e-13,-5.42645432416773e-13
118,149583.794,46139.7,-12115.012,1.07693537636514e-12,1.66069191743956e-13,-1.66069191743956e-13
119,294823.936,4279.714,-2534.413,3.89752747558475e-13,9.65357274436106e-14,-9.65357274436106e-14
120,383300.238,30163.604,-9699.523,3.37950847295369e-13,8.8430728042874e-14,-8.8430728042874e-14
121,523190.605,45313.133,-45812.111,2.05646892983244e-13,4.144320689767e-14,-4.144320689767e-14
122,716340.612,105364.66,-73905.835,1.07119912704375e-13,2.79160341052406e-14,-2.79160341052406e-14
123,864792.392,13191.154,-4231.28,2.2118808935196e-13,5.77285092734815e-14,-5.77285092734815e-14
124,1119362.134,145201.409,-144130.852,7.85196800625634e-14,2.09657210548031e-14,-2.09657210548031e-14
125,1364860.077,36801.78,-56715.943,7.18189508979634e-14,3.50821854613071e-14,-2.71678638629739e-14
