,t,pos_t_err,neg_t_err,flux,pos_flux_err,neg_flux_err
59,16169.601,39.515,-53.255,2.56209104839538e-11,5.74865607553337e-12,-5.74865607553337e-12
60,16274.14,75.386,-65.024,1.6943107893905e-11,3.8146685209164e-12,-3.8146685209164e-12
61,16405.922,48.911,-56.396,2.37147935388353e-11,5.33928226401786e-12,-5.33928226401786e-12
62,16523.854,71.388,-69.022,1.94527843854081e-11,4.37971173983866e-12,-4.37971173983866e-12
63,16656.632,61.468,-61.39,2.68613340327018e-11,5.76867573602614e-12,-5.76867573602614e-12
64,16831.735,76.921,-113.635,1.78889544485669e-11,4.04618265472583e-12,-4.04618265472583e-12
65,16987.712,66.368,-79.056,2.09036604831386e-11,4.7171874119495e-12,-4.7171874119495e-12
66,17127.231,69.766,-73.151,1.84650303888072e-11,4.14780816622317e-12,-4.14780816622317e-12
67,17260.882,63.988,-63.885,1.79209733127396e-11,4.03483085746293e-12,-4.03483085746293e-12
68,17368.356,46.777,-43.486,2.53182518922857e-11,5.69376413427197e-12,-5.69376413427197e-12
69,17475.011,88.054,-59.877,1.54485788067928e-11,3.46625376155306e-12,-3.46625376155306e-12
70,17646.842,94.243,-83.777,1.2781918880875e-11,2.89438981971265e-12,-2.89438981971265e-12
71,17821.878,82.182,-80.794,1.41082447180256e-11,3.17641129071237e-12,-3.17641129071237e-12
72,17971.802,37.565,-67.742,2.30431768522187e-11,5.06138118607985e-12,-5.06138118607985e-12
73,18097.056,82.797,-87.688,1.67464126455504e-11,3.46000739204547e-12,-3.46000739204547e-12
74,22027.24,64.827,-118.207,9.44617723709711e-12,2.45392612054405e-12,-2.45392612054405e-12
75,22176.131,78.912,-84.063,1.41006768412994e-11,3.16988602848456e-12,-3.16988602848456e-12
76,22363.152,117.549,-108.109,1.01707818854838e-11,2.2916899736063e-12,-2.2916899736063e-12
77,22616.227,122.727,-135.526,6.65287366837598e-12,1.74430121963625e-12,-1.74430121963625e-12
78,22826.93,44.912,-87.976,1.76235424321058e-11,3.95277166223183e-12,-3.95277166223183e-12
79,23007.229,95.285,-135.388,7.6212779053411e-12,1.98390380218121e-12,-1.98390380218121e-12
80,23205.745,97.355,-103.231,1.1847163738736e-11,2.66532693019641e-12,-2.66532693019641e-12
81,23443.411,87.855,-140.311,8.38517968055526e-12,2.1204902934838e-12,-2.1204902934838e-12
82,23619.869,66.85,-88.603,1.56223809000934e-11,3.50126101485614e-12,-3.50126101485614e-12
83,23784.422,145.237,-97.702,8.54833369071197e-12,2.32717010748654e-12,-2.32717010748654e-12
84,27969.862,98.161,-119.974,1.16392024596185e-11,2.68667860320346e-12,-2.68667860320346e-12
85,28163.481,107.635,-95.458,9.92239568712972e-12,2.57193284164465e-12,-2.57193284164465e-12
86,28411.624,85.15,-140.508,9.35958185807519e-12,2.35704554880915e-12,-2.35704554880915e-12
87,28622.696,69.648,-125.922,1.0016558048794e-11,2.61672719686826e-12,-2.61672719686826e-12
88,28803.349,94.595,-111.005,9.31758546579064e-12,2.42935823080467e-12,-2.42935823080467e-12
89,29022.954,105.663,-125.01,8.19707108916763e-12,2.13511767041891e-12,-2.13511767041891e-12
90,29323.444,343.291,-194.827,5.57268749029789e-12,1.2664416116716e-12,-1.2664416116716e-12
